entity_type,entity_id,node_id,x_m,y_m
CH,0,1810,887.225,750.28
CH,1,1814,795.299,164.91
CH,2,1864,390.818,467.907
CH,3,1866,657.523,975.133
CH,4,1880,844.862,17.211
CH,5,1888,60.824,251.084
CH,6,1897,793.22,563.567
CH,7,1907,119.712,915.082
CH,8,1931,1062.516,198.087
CH,9,1943,840.618,337.604
CH,10,1944,556.646,112.806
CH,11,1960,740.933,778.222
CH,12,1974,392.544,695.79
CH,13,2014,990.762,363.391
CH,14,2026,961.976,8.732
CH,15,2035,5.156,25.25
CH,16,2044,310.311,524.818
CH,17,2045,190.597,87.477
CH,18,2059,366.234,115.02
CH,19,2082,1015.864,41.582
CH,20,2089,1000.587,173.433
CH,21,2095,901.114,466.63
CH,22,2108,919.229,373.882
CH,23,2121,835.55,631.644
CH,24,2123,196.768,648.334
CH,25,2131,679.521,765.36
CH,26,2163,617.858,779.351
CH,27,2171,275.111,395.773
CH,28,2175,688.253,904.609
CH,29,2181,22.762,1072.956
CH,30,2183,584.473,366.929
CH,31,2186,126.855,504.559
CH,32,2193,1063.488,574.073
CH,33,2196,540.461,722.182
CH,34,2204,126.786,576.744
CH,35,2213,258.627,178.257
CH,36,2220,930.151,638.945
CH,37,2243,539.237,518.29
CH,38,2255,51.731,549.565
CH,39,2256,539.008,989.708
CH,40,2260,444.558,624.66
CH,41,2268,624.28,716.243
CH,42,2279,740.204,480.849
CH,43,2288,958.306,228.119
CH,44,2311,976.619,452.269
CH,45,2336,106.323,1015.931
CH,46,2372,778.982,706.13
CH,47,2377,871.13,413.383
CH,48,2468,284.978,1077.858
CH,49,2507,454.138,9.664
CH,50,2508,166.68,204.068
CH,51,2525,621.927,533.048
CH,52,2528,386.515,7.644
CH,53,2549,468.755,266.133
CH,54,2550,665.498,465.483
CH,55,2560,683.326,156.756
CH,56,2562,692.368,525.7
CH,57,2567,179.82,288.851
CH,58,2579,1072.848,478.047
CH,59,2584,459.509,426.165
CH,60,2641,561.771,809.639
CH,61,2679,1077.681,349.657
CH,62,2685,477.877,835.5
CH,63,2700,897.802,311.992
CH,64,2713,563.237,1062.5
CH,65,2745,887.725,593.366
CH,66,2786,851.964,213.91
CH,67,2801,254.601,475.651
CH,68,2803,464.599,713.249
CH,69,2808,158.246,427.155
CH,70,2828,641.692,320.671
CH,71,2831,674.07,98.315
CH,72,2840,584.522,303.852
CH,73,2899,1038.9,749.694
CH,74,2926,942.34,705.374
CH,75,2930,335.066,262.626
CH,76,2972,516.427,11.99
CH,77,2985,2.652,877.364
CH,78,2988,195.139,737.99
CH,79,2993,318.985,746.589
CH,80,3013,3.854,120.386
CH,81,3040,408.042,371.048
CH,82,3060,399.505,784.883
CH,83,3066,2.45,419.757
CH,84,3076,746.353,375.413
CH,85,3081,216.014,2.693
CH,86,3099,266.161,982.788
CH,87,3103,61.089,901.421
CH,88,3107,962.432,295.557
CH,89,3109,240.718,290.141
CH,90,3122,618.111,145.345
CH,91,3130,398.973,1070.472
CH,92,3143,92.745,819.028
CH,93,3241,206.076,1012.65
CH,94,3251,12.354,504.728
CH,95,3285,737.889,14.112
CH,96,3287,499.597,89.966
CH,97,3290,1029.319,274.148
CH,98,3296,749.29,869.04
CH,99,3309,753.29,1029.248
CH,100,3311,772.387,644.28
CH,101,3321,301.316,79.342
CH,102,3344,595.468,961.898
CH,103,3347,321.756,166.183
CH,104,3351,1007.233,107.054
CH,105,3357,1021.466,663.024
CH,106,3361,83.611,178.625
CH,107,3391,705.913,285.637
CH,108,3407,905.781,113.046
CH,109,3415,328.25,346.112
CH,110,3418,189.839,353.255
CH,111,3419,462.624,772.537
CH,112,3420,215.403,413.385
CH,113,3462,4.697,202.404
CH,114,3486,3.291,622.915
CH,115,3510,389.807,561.084
CH,116,3514,202.546,530.467
CH,117,3538,277.556,819.026
CH,118,3540,806.117,97.307
CH,119,3567,972.407,593.815
CH,120,3593,706.764,690.489
CH,121,3608,549.215,229.159
CH,122,3611,834.601,512.617
CH,123,3615,187.935,816.969
CH,124,3630,11.073,708.857
CH,125,3634,603.232,68.53
CH,126,3643,113.074,739.579
CH,127,3671,616.68,1026.69
CH,128,3673,571.547,905.308
CH,129,3684,5.911,289.815
CH,130,3693,353.316,633.107
CH,131,3694,102.427,640.442
CH,132,3706,323.409,452.595
CH,133,3742,586.362,471.932
CH,134,3757,1068.811,135.992
CH,135,3759,118.617,299.98
CH,136,3799,258.159,901.996
CH,137,3852,384.641,188.589
CH,138,3888,395.1,993.288
CH,139,3920,327.343,991.04
CH,140,3935,799.933,286.359
CH,141,3957,68.89,464.785
CH,142,4014,738.653,194.396
CH,143,4033,168.251,1070.959
CH,144,4034,803.436,415.189
CH,145,4043,470.232,1059.748
CH,146,4044,281.898,598.948
CH,147,4051,655.79,1072.309
CH,148,4058,646.266,832.973
CH,149,4064,441.637,108.6
CH,150,4070,82.971,386.142
CH,151,4075,78.407,957.341
CH,152,4101,849.993,690.616
CH,153,4106,1045.845,406.235
CH,154,4107,2.048,779.686
CH,155,4120,106.745,17.04
CH,156,4132,465.316,543.807
CH,157,4140,487.365,180.723
CH,158,4147,930.93,539.863
CH,159,4155,560.133,629.373
CH,160,4165,132.9,129.133
CH,161,4174,941.338,65.371
CH,162,4175,20.899,971.93
CH,163,4205,1000.228,528.886
CH,164,4209,539.256,422.716
CH,165,4223,735.133,122.647
CH,166,4237,732.518,579.328
CH,167,4249,455.229,961.602
CH,168,4258,1075.882,27.937
CH,169,4307,73.22,93.572
CH,170,4358,491.38,357.709
CH,171,4360,654.745,623.261
CH,172,4381,366.993,890.134
CH,173,4403,445.278,889.714
CH,174,4429,384.64,299.486
CH,175,4448,636.07,9.153
CH,176,4452,630.33,213.015
CH,177,4461,270.123,683.448
CH,178,4486,644.139,389.432
CH,179,4497,187.336,887.858
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
