node_id,x_m,y_m
0,152.975,107.096
1,59.515,174.008
2,92.558,101.236
3,126.926,171.794
4,235.546,138.737
5,236.404,236.236
6,98.555,67.338
7,83.358,208.573
8,164.078,222.446
9,232.49,174.152
10,152.264,66.417
11,58.316,201.852
12,177.374,194.089
13,157.854,177.727
14,171.27,218.354
15,74.517,144.781
16,110.768,206.268
17,215.031,100.273
18,68.751,98.656
19,111.763,195.305
20,129.226,191.682
21,109.255,150.159
22,88.217,172.493
23,148.206,212.385
24,228.138,149.475
25,66.532,226.083
26,227.473,141.073
27,143.165,225.213
28,100.574,100.928
29,181.644,177.926
30,179.961,206.023
31,148.08,131.138
32,95.403,93.168
33,121.905,133.267
34,189.799,167.838
35,147.771,123.797
36,168.832,124.186
37,200.385,172.204
38,181.55,122.524
39,149.086,186.42
40,229.645,151.082
41,112.896,180.551
42,75.947,115.435
43,60.004,155.494
44,100.604,125.927
45,198.59,170.66
46,60.788,135.289
47,55.231,205.138
48,145.155,210.135
49,102.589,205.115
50,79.445,213.259
51,125.548,67.449
52,222.017,207.624
53,89.549,160.02
54,141.44,80.209
55,132.087,232.597
56,123.893,193.325
57,193.587,195.242
58,166.408,219.662
59,116.823,141.875
60,136.167,72.527
61,143.796,193.971
62,159.411,86.567
63,98.559,142.875
64,73.409,90.842
65,189.724,73.561
66,74.999,83.138
67,149.052,57.915
68,180.058,157.979
69,193.408,196.334
70,186.851,149.006
71,109.828,163.751
72,81.478,95.946
73,182.511,163.732
74,79.26,135.335
75,163.885,94.866
76,173.176,80.316
77,84.227,130.196
78,106.85,186.05
79,130.091,107.157
80,204.289,207.194
81,195.844,76.078
82,103.935,72.011
83,190.682,139.15
84,71.06,225.849
85,67.903,62.247
86,219.273,137.141
87,210.994,162.034
88,79.066,142.325
89,193.792,57.216
90,196.698,118.363
91,148.286,112.964
92,198.765,142.796
93,136.934,65.553
94,187.674,85.831
95,164.898,54.922
96,73.837,169.182
97,106.026,163.439
98,180.976,119.035
99,151.964,125.514
100,62.021,209.088
101,151.425,213.35
102,171.43,169.745
103,74.421,167.996
104,133.162,104.795
105,74.717,86.923
106,66.872,175.257
107,131.993,77.463
108,158.026,214.938
109,224.248,68.305
110,168.009,166.812
111,142.018,122.456
112,139.767,116.942
113,126.029,87.216
114,181.321,210.765
115,231.908,122.616
116,96.885,100.548
117,57.825,176.799
118,80.493,145.996
119,212.717,182.922
120,169.635,194.798
121,165.96,205.373
122,166.154,95.497
123,66.91,226.158
124,74.764,151.701
125,214.874,207.966
126,192.836,62.664
127,59.807,149.742
128,72.193,94.901
129,100.856,200.606
130,203.386,200.532
131,215.624,214.731
132,87.445,237.259
133,117.663,183.777
134,198.775,95.944
135,222.48,167.735
136,181.173,121.857
137,188.476,90.383
138,115.14,183.805
139,213.437,158.272
140,158.836,66.98
141,141.701,91.722
142,108.085,127.172
143,145.503,113.343
144,184.831,75.653
145,61.111,184.212
146,141.089,234.183
147,166.41,159.43
148,159.311,72.544
149,170.309,130.954
150,79.337,85.752
151,54.698,108.354
152,125.788,151.872
153,211.193,65.428
154,79.86,60.72
155,141.344,137.188
156,57.35,112.464
157,100.843,84.593
158,131.813,68.8
159,83.363,102.682
160,109.189,136.488
161,120.491,176.297
162,109.9,130.081
163,77.195,230.882
