node_id,cluster_id,is_ch
0,157,0
1,109,0
2,23,0
3,23,0
4,158,0
5,158,0
6,157,0
7,109,0
8,23,0
9,158,0
10,157,0
11,109,0
12,23,0
13,23,0
14,23,0
15,109,0
16,23,0
17,157,0
18,109,0
19,23,0
20,23,0
21,23,0
22,109,0
23,23,0
24,158,0
25,109,0
26,158,0
27,23,0
28,157,0
29,158,0
30,23,0
31,158,0
32,157,0
33,23,0
34,158,0
35,158,0
36,158,0
37,158,0
38,158,0
39,23,0
40,158,0
41,23,0
42,109,0
43,109,0
44,23,0
45,158,0
46,109,0
47,109,0
48,23,0
49,23,0
50,109,0
51,157,0
52,158,0
53,23,0
54,157,0
55,23,0
56,23,0
57,23,0
58,23,0
59,23,0
60,157,0
61,23,0
62,157,0
63,23,0
64,109,0
65,157,0
66,157,0
67,157,0
68,158,0
69,23,0
70,158,0
71,23,0
72,109,0
73,158,0
74,109,0
75,157,0
76,157,0
77,109,0
78,23,0
79,157,0
80,23,0
81,157,0
82,157,0
83,158,0
84,109,0
85,157,0
86,158,0
87,158,0
88,109,0
89,157,0
90,158,0
91,157,0
92,158,0
93,157,0
94,157,0
95,157,0
96,109,0
97,23,0
98,158,0
99,158,0
100,109,0
101,23,0
102,23,0
103,109,0
104,157,0
105,109,0
106,109,0
107,157,0
108,23,0
109,157,0
110,23,0
111,158,0
112,158,0
113,157,0
114,23,0
115,158,0
116,23,0
117,109,0
118,109,0
119,158,0
120,23,0
121,23,0
122,157,0
123,109,0
124,109,0
125,158,0
126,157,0
127,109,0
128,109,0
129,23,0
130,158,0
131,158,0
132,109,0
133,23,0
134,157,0
135,158,0
136,158,0
137,157,0
138,23,0
139,158,0
140,157,0
141,157,0
142,23,0
143,157,0
144,157,0
145,109,0
146,23,0
147,158,0
148,157,0
149,158,0
150,157,0
151,109,0
152,23,0
153,157,0
154,157,0
155,23,0
156,109,0
157,157,0
158,157,0
159,109,0
160,23,0
161,23,0
162,23,0
163,109,0
164,157,0
165,158,0
166,23,0
167,158,0
168,158,0
169,23,0
170,23,0
171,158,0
172,158,0
173,158,0
174,157,0
175,157,0
176,157,0
177,23,0
178,157,0
179,158,0
180,109,0
181,109,0
182,157,0
183,109,0
184,109,0
185,23,0
186,158,0
187,23,0
188,109,0
189,109,0
190,157,0
191,23,0
192,157,0
193,23,0
194,157,0
195,158,0
196,158,0
197,109,0
198,23,0
199,23,0
200,23,0
201,23,0
202,158,0
203,157,0
204,157,0
205,109,0
206,157,0
207,157,0
208,157,0
209,157,0
210,23,0
211,158,0
212,109,0
213,158,0
214,109,0
215,109,0
216,157,0
217,23,0
218,23,0
219,23,0
220,157,0
221,23,0
222,158,0
223,158,0
224,109,0
225,158,0
226,157,0
227,157,0
228,23,0
229,23,0
230,157,0
231,157,0
232,158,0
233,23,0
234,157,0
235,157,0
236,109,0
237,23,0
238,23,0
239,23,0
240,158,0
241,157,0
242,23,0
243,158,0
244,23,0
245,23,0
246,157,0
247,23,0
248,23,0
249,109,0
250,158,0
251,23,0
252,109,0
253,158,0
254,157,0
255,23,0
256,23,0
257,157,0
258,23,0
259,157,0
260,157,0
261,158,0
262,158,0
263,23,0
264,157,0
265,157,0
266,157,0
267,109,0
268,109,0
269,109,0
270,23,0
271,109,0
272,23,0
273,158,0
274,158,0
275,23,0
276,157,0
277,109,0
278,157,0
279,157,0
280,109,0
281,157,0
282,23,0
283,157,0
284,158,0
285,157,0
286,23,0
287,23,0
288,157,0
289,23,0
290,23,0
291,23,0
292,157,0
293,158,0
294,109,0
295,158,0
296,158,0
297,109,0
298,23,0
299,109,0
300,23,0
301,157,0
302,109,0
303,23,0
304,158,0
305,157,0
306,158,0
307,158,0
308,157,0
309,109,0
310,157,0
311,23,0
312,23,0
313,23,0
314,158,0
315,23,0
316,23,0
317,23,0
318,157,0
319,23,0
320,158,0
321,109,0
322,157,0
323,109,0
324,109,0
325,157,0
326,109,0
327,158,0
328,158,0
329,157,0
330,158,0
331,23,0
332,158,0
333,158,0
334,157,0
335,157,0
336,109,0
337,23,0
338,23,0
339,158,0
340,23,0
341,158,0
342,157,0
343,109,0
344,157,0
345,109,0
346,157,0
347,157,0
348,109,0
349,157,0
350,157,0
351,23,0
352,158,0
353,23,0
354,157,0
355,157,0
356,157,0
357,157,0
358,158,0
359,158,0
360,109,0
361,157,0
362,157,0
363,157,0
364,158,0
365,157,0
366,157,0
367,158,0
368,109,0
369,157,0
370,157,0
371,23,0
372,157,0
373,158,0
374,158,0
375,158,0
376,23,0
377,158,0
378,109,0
379,157,0
380,109,0
381,109,0
382,158,0
383,157,0
384,23,0
385,158,0
386,23,0
387,157,0
388,157,0
389,157,0
390,23,0
391,109,0
392,158,0
393,23,0
394,23,0
395,157,0
396,158,0
397,157,0
398,158,0
399,157,0
400,109,0
401,158,0
402,157,0
403,158,0
404,109,0
405,109,0
406,157,0
407,158,0
408,109,0
409,157,0
410,23,0
411,157,0
412,158,0
413,109,0
414,109,0
415,157,0
416,109,0
417,158,0
418,158,0
419,109,0
420,109,0
421,158,0
422,23,0
423,157,0
424,158,0
425,23,0
426,109,0
427,158,0
428,157,0
429,157,0
430,158,0
431,157,0
432,109,0
433,23,0
434,23,0
435,23,0
436,158,0
437,23,0
438,157,0
439,158,0
440,109,0
441,158,0
442,157,0
443,23,0
444,158,0
445,109,0
446,23,0
447,158,0
448,157,0
449,109,0
450,158,0
451,23,0
452,157,0
453,158,0
454,157,0
455,157,0
456,23,0
457,157,0
458,23,0
459,23,0
460,23,0
461,157,0
462,157,0
463,157,0
464,23,0
465,157,0
466,109,0
467,158,0
468,109,0
469,157,0
470,157,0
471,157,0
472,23,0
473,109,0
474,157,0
475,157,0
476,109,0
477,157,0
478,158,0
479,23,0
480,109,0
481,23,0
482,23,0
483,158,0
484,109,0
485,23,0
486,23,0
487,158,0
488,157,0
489,158,0
490,158,0
491,158,0
492,109,0
493,157,0
494,158,0
495,157,0
496,157,0
497,157,0
498,23,0
499,157,0
500,23,0
501,23,0
502,23,0
503,23,0
504,157,0
505,158,0
506,109,0
507,158,0
508,23,0
509,23,0
510,109,0
511,109,0
512,23,0
513,109,0
514,23,0
515,109,0
516,158,0
517,23,0
518,23,0
519,23,0
520,157,0
521,157,0
522,158,0
523,109,0
524,23,0
525,158,0
526,23,0
527,23,0
528,23,0
529,158,0
530,158,0
531,157,0
532,157,0
533,158,0
534,157,0
535,109,0
536,23,0
537,158,0
538,23,0
539,158,0
540,23,0
541,158,0
542,157,0
543,158,0
544,158,0
545,23,0
546,23,0
547,109,0
548,23,0
549,109,0
550,157,0
551,157,0
552,157,0
553,109,0
554,23,0
555,109,0
556,23,0
557,109,0
558,158,0
559,23,0
560,158,0
561,158,0
562,157,0
563,109,0
564,157,0
565,157,0
566,157,0
567,158,0
568,158,0
569,158,0
570,109,0
571,158,0
572,158,0
573,157,0
574,23,0
575,158,0
576,158,0
577,23,0
578,23,0
579,157,0
580,23,0
581,23,0
582,23,0
583,157,0
584,158,0
585,158,0
586,158,0
587,157,0
588,157,0
589,23,0
590,157,0
591,158,0
592,157,0
593,158,0
594,158,0
595,158,0
596,158,0
597,109,0
598,157,0
599,23,0
600,23,0
601,23,0
602,109,0
603,158,0
604,158,0
605,158,0
606,109,0
607,23,0
608,23,0
609,23,0
610,23,0
611,157,0
612,23,0
613,158,0
614,109,0
615,157,0
616,157,0
617,157,0
618,23,0
619,23,0
620,158,0
621,109,0
622,23,0
623,157,0
624,157,0
625,157,0
626,23,0
627,157,0
628,23,0
629,109,0
630,157,0
631,158,0
632,157,0
633,23,0
634,23,0
635,109,0
636,23,0
637,23,0
638,109,0
639,109,0
640,23,0
641,157,0
642,109,0
643,23,0
644,158,0
645,158,0
646,109,0
647,23,0
648,23,0
649,109,0
650,157,0
651,109,0
652,158,0
653,109,0
654,23,0
655,158,0
656,158,0
657,23,0
658,23,0
659,23,0
660,158,0
661,23,0
662,158,0
663,158,0
664,23,0
665,23,0
666,157,0
667,109,0
668,23,0
669,157,0
670,23,0
671,157,0
672,23,0
673,23,0
674,157,0
675,157,0
676,157,0
677,23,0
678,158,0
679,157,0
680,23,0
681,157,0
682,109,0
683,23,0
684,23,0
685,23,0
686,109,0
687,23,0
688,158,0
689,158,0
690,157,0
691,23,0
692,23,0
693,158,0
694,109,0
695,109,0
696,109,0
697,23,0
698,23,0
699,157,0
700,23,0
701,157,0
702,109,0
703,23,0
704,109,0
705,158,0
706,23,0
707,23,0
708,23,0
709,157,0
710,158,0
711,157,0
712,158,0
713,109,0
714,109,0
715,23,0
716,23,0
717,23,0
718,157,0
719,109,0
720,109,0
721,23,0
722,157,0
723,23,0
724,158,0
725,109,0
726,23,0
727,23,0
728,23,0
729,23,0
730,158,0
731,23,0
732,23,0
733,157,0
734,157,0
735,157,0
736,157,0
737,23,0
738,157,0
739,109,0
740,23,0
741,157,0
742,158,0
743,158,0
744,157,0
745,158,0
746,157,0
747,23,0
748,157,0
749,157,0
750,23,0
751,23,0
752,109,0
753,23,0
754,109,0
755,157,0
756,158,0
757,109,0
758,109,0
759,157,0
760,23,0
761,157,0
762,158,0
763,23,0
764,23,0
765,23,0
766,158,0
767,157,0
768,23,0
769,23,0
770,157,0
771,157,0
772,23,0
773,23,0
774,158,0
775,109,0
776,158,0
777,109,0
778,109,0
779,158,0
780,158,0
781,157,0
782,158,0
783,109,0
784,23,0
785,23,0
786,157,0
787,158,0
788,23,0
789,109,0
790,157,0
791,157,0
792,158,0
793,23,0
794,23,0
795,109,0
796,23,0
797,23,0
798,23,0
799,23,0
800,23,0
801,23,0
802,23,0
803,23,0
804,23,0
805,109,0
806,157,0
807,109,0
808,23,0
809,23,0
810,109,0
811,23,0
812,23,0
813,158,0
814,23,0
815,23,0
816,157,0
817,109,0
818,23,0
819,23,0
820,157,0
821,109,0
822,23,0
823,157,0
824,23,0
825,157,0
826,158,0
827,157,0
828,23,0
829,23,0
830,23,0
831,157,0
832,157,0
833,23,0
834,157,0
835,23,0
836,157,0
837,23,0
838,157,0
839,109,0
840,157,0
841,157,0
842,158,0
843,23,0
844,23,0
845,157,0
846,109,0
847,158,0
848,158,0
849,157,0
850,23,0
851,23,0
852,109,0
853,158,0
854,23,0
855,109,0
856,158,0
857,158,0
858,157,0
859,157,0
860,23,0
861,157,0
862,109,0
863,23,0
864,157,0
865,157,0
866,157,0
867,23,0
868,23,0
869,23,0
870,158,0
871,158,0
872,158,0
873,109,0
874,158,0
875,23,0
876,158,0
877,158,0
878,109,0
879,23,0
880,157,0
881,157,0
882,157,0
883,109,0
884,158,0
885,109,0
886,109,0
887,157,0
888,157,0
889,109,0
890,109,0
891,109,0
892,158,0
893,23,0
894,23,0
895,158,0
896,23,0
897,158,0
898,158,0
899,157,0
900,157,0
901,158,0
902,158,0
903,109,0
904,23,0
905,157,0
906,157,0
907,157,0
908,157,0
909,157,0
910,157,0
911,23,0
912,23,0
913,158,0
914,23,0
915,23,0
916,157,0
917,157,0
918,158,0
919,23,0
920,158,0
921,109,0
922,157,0
923,157,0
924,157,0
925,23,0
926,157,0
927,157,0
928,109,0
929,158,0
930,157,0
931,157,0
932,23,0
933,157,0
934,157,0
935,23,0
936,109,0
937,23,0
938,109,0
939,158,0
940,158,0
941,158,0
942,23,0
943,23,0
944,157,0
945,157,0
946,23,0
947,23,0
948,157,0
949,158,0
950,23,0
951,157,0
952,158,0
953,157,0
954,157,0
955,109,0
956,157,0
957,157,0
958,23,0
959,157,0
960,157,0
961,158,0
962,23,0
963,109,0
964,157,0
965,23,0
966,157,0
967,109,0
968,109,0
969,109,0
970,158,0
971,158,0
972,23,0
973,109,0
974,23,0
975,23,0
976,157,0
977,158,0
978,158,0
979,23,0
980,158,0
981,23,0
982,157,0
983,157,0
