entity_type,entity_id,node_id,x_m,y_m
CH,0,2410,53.697,686.9
CH,1,2413,647.017,732.787
CH,2,2422,25.809,431.102
CH,3,2424,368.092,556.895
CH,4,2425,721.664,492.482
CH,5,2435,661.082,629.837
CH,6,2437,114.811,433.847
CH,7,2439,146.361,576.663
CH,8,2448,774.823,496.225
CH,9,2450,532.305,418.814
CH,10,2451,652.207,376.164
CH,11,2453,418.3,168.544
CH,12,2468,667.132,909.13
CH,13,2470,567.488,905.9
CH,14,2492,544.702,720.586
CH,15,2497,820.727,210.764
CH,16,2508,590.465,16.42
CH,17,2514,307.431,503.987
CH,18,2515,494.312,666.062
CH,19,2516,592.503,169.138
CH,20,2518,460.811,135.083
CH,21,2519,416.841,792.221
CH,22,2521,635.713,680.538
CH,23,2523,673.192,212.424
CH,24,2525,218.598,805.619
CH,25,2531,461.471,515.807
CH,26,2532,175.46,916.131
CH,27,2539,73.522,466.883
CH,28,2541,454.315,911.594
CH,29,2546,378.635,660.588
CH,30,2549,79.71,912.029
CH,31,2564,254.063,528.14
CH,32,2568,577.102,661.347
CH,33,2570,422.836,391.243
CH,34,2572,518.118,770.503
CH,35,2578,316.337,596.82
CH,36,2584,708.029,782.261
CH,37,2592,801.0,444.995
CH,38,2594,364.465,740.515
CH,39,2600,632.475,62.129
CH,40,2602,444.242,441.26
CH,41,2607,479.954,260.768
CH,42,2609,487.71,334.245
CH,43,2619,894.865,216.226
CH,44,2627,720.888,258.839
CH,45,2634,828.868,590.975
CH,46,2642,764.771,173.211
CH,47,2644,213.76,651.393
CH,48,2652,641.287,303.471
CH,49,2656,276.691,739.465
CH,50,2657,506.852,5.279
CH,51,2673,519.93,148.551
CH,52,2679,574.212,324.932
CH,53,2680,833.798,286.981
CH,54,2683,844.621,858.243
CH,55,2689,788.511,786.7
CH,56,2698,481.108,828.698
CH,57,2701,717.43,406.146
CH,58,2710,412.957,300.164
CH,59,2716,123.842,645.399
CH,60,2719,836.097,720.688
CH,61,2725,150.094,498.905
CH,62,2745,845.477,799.928
CH,63,2751,911.355,301.231
CH,64,2762,908.338,474.047
CH,65,2767,242.932,871.513
CH,66,2769,912.346,566.544
CH,67,2781,732.391,332.866
CH,68,2785,741.916,866.034
CH,69,2796,477.614,390.804
CH,70,2799,724.392,54.203
CH,71,2800,589.07,808.106
CH,72,2806,283.878,910.911
CH,73,2809,47.047,517.272
CH,74,2816,489.722,74.357
CH,75,2821,632.61,463.834
CH,76,2822,851.583,464.611
CH,77,2823,4.816,817.516
CH,78,2826,552.501,503.5
CH,79,2827,907.902,814.868
CH,80,2828,591.922,397.778
CH,81,2830,647.408,835.178
CH,82,2831,376.205,876.977
CH,83,2835,204.255,580.531
CH,84,2836,635.352,554.69
CH,85,2840,539.488,364.006
CH,86,2851,765.534,13.162
CH,87,2868,212.967,712.803
CH,88,2869,420.793,33.953
CH,89,2870,830.007,132.374
CH,90,2891,97.047,732.076
CH,91,2898,259.936,465.747
CH,92,2900,268.772,627.35
CH,93,2901,341.958,414.155
CH,94,2907,76.706,582.179
CH,95,2908,537.672,853.102
CH,96,2915,606.132,115.143
CH,97,2917,561.834,593.716
CH,98,2923,453.529,718.288
CH,99,2928,385.984,607.384
CH,100,2934,357.665,799.778
CH,101,2938,523.541,556.903
CH,102,2943,747.997,693.271
CH,103,2947,908.552,127.999
CH,104,2953,272.538,817.199
CH,105,2962,893.79,898.546
CH,106,2980,289.816,412.666
CH,107,2986,788.482,321.632
CH,108,2992,804.419,70.688
CH,109,2999,459.91,608.845
CH,110,3000,675.086,106.372
CH,111,3003,482.466,186.52
CH,112,3005,830.957,370.677
CH,113,3011,756.475,589.309
CH,114,3015,2.543,614.577
CH,115,3016,884.632,650.088
CH,116,3022,791.215,848.072
CH,117,3041,857.419,44.446
CH,118,3049,574.764,227.978
CH,119,3095,81.759,833.537
CH,120,3102,433.99,663.044
CH,121,3113,834.044,526.441
CH,122,3138,197.877,430.727
CH,123,3141,909.642,398.026
CH,124,3161,371.113,461.869
CH,125,3169,165.759,821.548
CH,126,3179,729.557,133.9
CH,127,3189,325.671,690.923
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
