node_id,x_m,y_m
0,903.422,1003.847
1,1003.57,1042.504
2,886.157,896.72
3,877.071,895.448
4,1015.336,873.078
5,967.578,892.797
6,911.821,944.08
7,1039.752,985.74
8,845.8,907.387
9,876.965,1047.675
10,1033.175,1032.305
11,1037.092,1017.863
12,1066.061,1029.412
13,902.88,1042.646
14,957.087,1020.279
15,975.311,943.608
16,928.206,943.666
17,916.322,870.05
18,1035.508,1030.47
19,1074.626,1005.181
20,972.976,1018.726
21,874.172,1001.859
22,946.865,884.015
23,890.139,965.547
24,902.08,950.649
25,985.056,935.64
26,873.212,958.046
27,897.871,897.926
28,888.217,928.733
29,859.664,995.83
30,1067.084,934.211
31,1011.769,1062.21
32,852.58,875.795
33,1032.316,1039.867
34,992.961,880.039
35,939.818,1046.958
36,1051.187,1031.627
37,890.241,1043.521
38,930.693,1011.21
39,874.679,1071.239
40,984.585,1012.671
41,892.28,987.822
42,979.254,981.693
43,927.063,1013.845
44,922.818,911.979
45,881.152,1003.558
46,868.848,895.541
47,858.69,994.015
48,973.43,970.405
49,851.548,945.968
50,923.225,864.231
51,843.101,1077.508
52,871.029,913.434
53,905.763,983.114
54,860.642,953.106
55,928.794,1039.009
56,843.747,921.268
57,959.389,1070.882
58,964.131,954.127
59,1000.135,912.269
60,849.878,960.524
61,1056.891,1016.361
62,903.259,1003.562
63,1042.452,903.314
64,980.936,926.171
65,899.947,910.101
66,890.426,925.053
67,851.378,936.083
68,862.84,1021.019
69,983.715,843.365
70,1024.719,887.265
71,955.661,973.07
72,920.823,910.591
73,944.877,874.674
74,1045.856,868.772
75,1036.418,893.826
76,913.87,933.894
77,850.263,872.621
78,927.458,946.505
79,1048.89,1075.609
80,852.666,968.458
81,872.876,1031.745
82,918.431,1052.767
83,970.897,872.0
84,843.564,900.857
85,1046.914,877.681
86,955.234,929.961
87,923.676,1031.301
88,892.761,1011.649
89,999.448,1062.768
90,964.887,1059.257
91,946.19,977.464
92,988.614,1040.223
93,1053.869,869.581
94,874.715,968.175
95,1033.807,968.115
96,912.965,1069.014
97,912.574,862.87
98,854.671,849.564
99,1013.666,867.646
100,1011.122,1046.51
101,1077.912,1033.015
102,942.377,988.974
103,1038.693,1011.094
104,910.826,1021.929
105,868.178,915.073
106,1077.091,953.421
107,905.485,1027.305
108,948.464,843.265
109,849.295,903.426
110,920.608,1063.217
111,900.664,1042.681
112,1043.491,940.444
113,1076.408,1021.89
114,956.442,903.998
115,951.029,1054.923
116,968.844,888.084
117,930.884,954.57
118,887.333,977.384
119,850.456,1035.883
120,884.505,866.638
121,981.138,914.794
122,1050.948,959.478
123,965.239,1039.013
124,892.889,1018.004
125,995.314,943.341
126,1068.419,847.59
127,1045.552,876.188
128,1040.242,878.622
129,855.024,960.361
130,1060.531,903.046
131,957.015,985.655
132,899.808,967.352
133,844.66,948.276
134,1021.402,922.487
135,894.336,854.375
136,1007.461,943.045
137,1057.754,1016.872
138,866.052,1057.777
139,1061.947,1034.883
140,1038.253,1002.927
141,1012.229,999.589
142,981.571,902.996
143,873.859,1013.493
144,982.941,855.702
145,993.584,986.129
146,962.923,1024.997
147,1048.864,932.188
148,1034.348,960.027
149,977.14,939.908
150,1062.216,947.113
151,1066.785,922.093
152,1000.797,1057.421
153,1003.465,930.821
154,860.712,955.105
155,940.009,1034.191
156,1027.194,1074.74
157,947.882,939.116
158,975.322,1019.033
159,861.23,893.17
160,876.75,918.879
161,913.056,1070.522
162,891.344,1062.328
163,911.808,890.425
164,1071.956,863.394
165,868.993,872.697
166,858.165,933.494
167,892.438,879.885
168,846.094,1006.904
169,854.011,896.924
170,975.619,1050.553
171,997.765,1009.397
172,1007.45,1030.208
173,1043.378,878.925
174,855.13,988.689
175,964.634,965.143
176,1026.605,883.45
177,1008.756,942.878
178,941.735,900.051
179,908.737,978.801
180,972.918,1056.03
181,908.41,1011.002
182,865.246,996.01
183,880.257,1044.452
184,1069.808,902.335
185,1032.814,894.146
186,914.351,866.716
187,946.421,866.982
188,1008.353,977.99
189,941.376,1009.65
190,897.376,920.545
191,928.051,842.879
192,1051.349,863.191
193,866.226,1030.375
194,1035.218,947.835
195,941.68,875.2
196,842.686,965.027
197,899.841,877.982
198,1055.772,846.941
199,927.758,1019.469
200,1018.33,867.595
201,1017.242,975.145
202,990.819,1064.647
203,1030.558,983.594
204,1023.783,958.273
205,972.37,1034.987
206,988.341,931.099
207,847.203,1028.444
208,922.547,943.481
209,910.144,973.24
210,936.865,1038.893
211,982.373,973.952
212,1026.878,946.172
213,968.777,1019.177
214,1012.623,1017.604
215,1052.296,973.866
216,973.198,886.793
217,899.227,944.768
218,959.918,1054.27
219,852.442,924.773
220,1016.779,950.531
221,1042.279,880.057
222,1024.069,944.002
223,976.114,855.818
224,937.311,1031.543
225,1015.603,975.277
226,942.043,851.59
227,1007.13,947.562
228,1012.988,986.578
229,937.131,1048.452
230,873.531,1068.357
231,862.672,1070.731
232,980.658,947.888
233,1062.873,963.093
234,962.185,856.516
235,1030.323,992.997
236,898.851,869.182
237,941.367,1062.73
238,1047.5,952.06
239,850.831,1037.699
240,890.025,1014.608
241,960.064,1069.44
242,877.185,1029.393
243,1012.092,846.464
244,975.604,911.86
245,1006.22,1068.893
246,999.337,958.788
247,984.643,900.969
248,952.576,869.832
249,1012.175,857.89
250,966.558,884.698
251,975.085,855.731
252,848.868,989.623
