entity_type,entity_id,node_id,x_m,y_m
CH,0,3763,533.423,459.834
CH,1,3764,867.103,12.957
CH,2,3769,1014.557,269.27
CH,3,3777,590.009,1108.536
CH,4,3778,577.071,351.901
CH,5,3779,518.822,328.14
CH,6,3781,579.506,941.473
CH,7,3828,167.671,1096.095
CH,8,3831,356.992,1068.52
CH,9,3842,573.027,733.081
CH,10,3843,1141.796,382.867
CH,11,3845,265.589,1048.697
CH,12,3867,516.265,573.14
CH,13,3869,781.812,422.115
CH,14,3888,666.915,661.992
CH,15,3897,967.286,987.517
CH,16,3898,40.494,861.611
CH,17,3902,908.035,1024.028
CH,18,3908,625.235,80.765
CH,19,3911,70.669,679.589
CH,20,3914,731.976,728.683
CH,21,3915,1018.34,109.274
CH,22,3918,234.499,741.211
CH,23,3925,910.356,468.214
CH,24,3932,1129.79,291.469
CH,25,3935,540.431,785.03
CH,26,3939,452.765,925.569
CH,27,3948,165.67,671.738
CH,28,3961,948.307,1091.527
CH,29,3963,880.058,351.114
CH,30,3971,830.423,253.653
CH,31,3980,777.305,106.971
CH,32,3985,580.489,150.739
CH,33,3988,783.633,955.383
CH,34,3996,858.465,489.907
CH,35,4001,311.028,757.541
CH,36,4002,1102.44,423.086
CH,37,4007,599.088,544.042
CH,38,4015,798.837,851.627
CH,39,4021,793.885,1133.769
CH,40,4023,999.368,4.411
CH,41,4027,550.594,215.705
CH,42,4051,954.249,41.177
CH,43,4055,549.76,102.091
CH,44,4066,86.141,522.765
CH,45,4083,867.32,567.091
CH,46,4095,427.127,536.263
CH,47,4099,1030.953,346.597
CH,48,4101,869.36,410.139
CH,49,4103,1077.695,20.785
CH,50,4104,1020.005,1081.637
CH,51,4119,390.775,1141.029
CH,52,4134,139.944,962.229
CH,53,4137,186.142,847.974
CH,54,4142,808.543,363.505
CH,55,4145,955.802,516.375
CH,56,4151,1058.05,961.149
CH,57,4153,673.904,427.3
CH,58,4155,1056.74,839.617
CH,59,4156,617.642,226.063
CH,60,4159,1001.237,1029.808
CH,61,4160,532.346,1114.055
CH,62,4162,672.496,501.381
CH,63,4168,897.108,170.424
CH,64,4169,8.316,938.653
CH,65,4173,431.965,804.881
CH,66,4175,694.42,912.34
CH,67,4177,1145.938,64.634
CH,68,4179,11.105,687.242
CH,69,4184,163.221,774.218
CH,70,4198,1047.599,557.986
CH,71,4205,646.085,1065.95
CH,72,4216,693.179,223.985
CH,73,4221,116.467,1136.682
CH,74,4222,359.468,549.622
CH,75,4225,23.045,771.631
CH,76,4231,936.803,758.421
CH,77,4243,707.075,166.13
CH,78,4255,1140.806,1039.056
CH,79,4258,923.439,113.722
CH,80,4264,968.255,1146.895
CH,81,4272,742.44,1030.125
CH,82,4293,1062.452,485.446
CH,83,4295,959.139,919.556
CH,84,4296,364.269,621.333
CH,85,4303,30.182,1037.639
CH,86,4304,844.867,308.203
CH,87,4307,133.001,1046.503
CH,88,4312,756.15,237.607
CH,89,4313,1108.556,1088.584
CH,90,4318,901.255,239.171
CH,91,4320,86.375,808.328
CH,92,4333,303.221,1141.631
CH,93,4334,850.745,665.348
CH,94,4335,702.423,105.549
CH,95,4339,713.203,33.7
CH,96,4344,630.14,304.637
CH,97,4346,266.458,595.047
CH,98,4347,977.273,618.548
CH,99,4354,411.787,745.466
CH,100,4355,709.366,571.582
CH,101,4371,679.865,719.874
CH,102,4373,469.097,612.67
CH,103,4393,842.274,120.454
