node_id,cluster_id,is_ch
0,108,0
1,42,0
2,42,0
3,13,0
4,157,0
5,157,0
6,65,0
7,157,0
8,42,0
9,42,0
10,157,0
11,108,0
12,157,0
13,140,0
14,108,0
15,65,0
16,42,0
17,42,0
18,157,0
19,42,0
20,65,0
21,65,0
22,42,0
23,65,0
24,42,0
25,42,0
26,108,0
27,65,0
28,13,0
29,140,0
30,42,0
31,42,0
32,42,0
33,157,0
34,13,0
35,13,0
36,157,0
37,157,0
38,42,0
39,65,0
40,140,0
41,42,0
42,42,0
43,157,0
44,157,0
45,65,0
46,65,0
47,65,0
48,42,0
49,42,0
50,65,0
51,157,0
52,157,0
53,157,0
54,42,0
55,157,0
56,157,0
57,108,0
58,42,0
59,13,0
60,42,0
61,42,0
62,13,0
63,140,0
64,157,0
65,157,0
66,157,0
67,42,0
68,65,0
69,42,0
70,157,0
71,42,0
72,65,0
73,157,0
74,65,0
75,42,0
76,140,0
77,42,0
78,13,0
79,65,0
80,108,0
81,108,0
82,13,0
83,42,0
84,42,0
85,157,0
86,13,0
87,13,0
88,13,0
89,157,0
90,42,0
91,42,0
92,65,0
93,65,0
94,157,0
95,42,0
96,157,0
97,65,0
98,157,0
99,65,0
100,65,0
101,157,0
102,42,0
103,157,0
104,157,0
105,108,0
106,42,0
107,157,0
108,13,0
109,65,0
110,65,0
111,13,0
112,157,0
113,157,0
114,42,0
115,157,0
116,65,0
117,13,0
118,13,0
119,157,0
120,157,0
121,42,0
122,108,0
123,157,0
124,108,0
125,13,0
126,157,0
127,65,0
128,42,0
129,42,0
130,157,0
131,42,0
132,157,0
133,13,0
134,157,0
135,65,0
136,108,0
137,157,0
138,13,0
139,108,0
140,157,0
141,65,0
142,42,0
143,65,0
144,108,0
145,65,0
146,13,0
147,13,0
148,157,0
149,42,0
150,42,0
151,157,0
152,157,0
153,65,0
154,42,0
155,13,0
156,140,0
157,42,0
158,108,0
159,42,0
160,140,0
161,108,0
162,13,0
163,108,0
164,108,0
165,108,0
166,108,0
167,65,0
168,140,0
169,157,0
170,157,0
171,65,0
172,13,0
173,42,0
174,13,0
175,157,0
176,65,0
177,13,0
178,42,0
179,157,0
180,42,0
181,42,0
182,13,0
183,157,0
184,13,0
185,157,0
186,42,0
187,157,0
188,13,0
189,65,0
190,13,0
191,13,0
192,42,0
193,157,0
194,157,0
195,65,0
196,13,0
197,65,0
198,13,0
199,13,0
200,13,0
201,157,0
202,42,0
203,65,0
204,65,0
205,42,0
206,65,0
207,42,0
208,42,0
209,157,0
210,42,0
211,42,0
212,108,0
213,42,0
214,157,0
215,13,0
216,65,0
217,157,0
218,42,0
219,65,0
220,13,0
221,65,0
222,13,0
223,157,0
224,157,0
225,13,0
226,157,0
227,65,0
228,65,0
229,13,0
230,42,0
231,42,0
232,42,0
233,42,0
234,157,0
235,42,0
236,157,0
237,157,0
238,42,0
239,65,0
240,13,0
241,42,0
242,65,0
243,42,0
244,65,0
245,13,0
246,157,0
247,13,0
248,108,0
249,140,0
250,13,0
251,13,0
252,42,0
253,65,0
254,65,0
255,42,0
256,42,0
257,157,0
258,157,0
259,157,0
260,157,0
261,13,0
262,42,0
263,65,0
264,42,0
265,65,0
266,65,0
267,65,0
268,65,0
269,42,0
270,157,0
271,42,0
272,65,0
273,42,0
274,65,0
275,65,0
276,157,0
277,13,0
278,157,0
279,13,0
280,65,0
281,13,0
282,157,0
283,65,0
284,42,0
285,42,0
286,65,0
287,42,0
288,157,0
289,42,0
290,157,0
291,42,0
292,13,0
293,157,0
294,157,0
295,13,0
296,13,0
297,42,0
298,42,0
299,65,0
300,140,0
301,157,0
302,42,0
303,157,0
304,140,0
305,42,0
306,157,0
307,13,0
308,65,0
309,42,0
310,42,0
311,42,0
312,13,0
313,157,0
314,13,0
315,65,0
316,13,0
317,108,0
318,13,0
319,108,0
320,108,0
321,157,0
322,42,0
323,157,0
324,65,0
325,13,0
326,65,0
327,42,0
328,65,0
329,157,0
330,13,0
331,140,0
332,42,0
333,140,0
334,42,0
335,13,0
336,42,0
337,42,0
338,42,0
339,157,0
340,65,0
341,42,0
342,65,0
343,42,0
344,157,0
345,157,0
346,42,0
347,157,0
348,42,0
349,157,0
350,65,0
351,13,0
352,108,0
353,157,0
354,13,0
355,65,0
356,42,0
357,157,0
358,13,0
359,65,0
360,65,0
361,65,0
362,157,0
363,108,0
364,157,0
365,140,0
366,13,0
367,65,0
368,42,0
369,42,0
370,108,0
371,42,0
372,157,0
373,157,0
374,157,0
375,13,0
376,42,0
377,65,0
378,65,0
379,65,0
380,65,0
381,157,0
382,13,0
383,65,0
384,65,0
385,65,0
386,65,0
387,13,0
388,65,0
389,157,0
390,108,0
391,157,0
392,157,0
393,157,0
394,42,0
395,65,0
396,13,0
397,13,0
398,65,0
399,13,0
400,42,0
401,65,0
402,13,0
403,42,0
404,157,0
405,42,0
406,42,0
407,42,0
408,42,0
409,42,0
410,108,0
411,157,0
412,157,0
413,157,0
414,157,0
415,65,0
416,65,0
417,157,0
418,157,0
419,157,0
420,157,0
421,13,0
422,140,0
423,42,0
424,157,0
425,157,0
426,13,0
427,108,0
428,13,0
429,157,0
430,65,0
431,157,0
432,65,0
433,157,0
434,157,0
435,157,0
436,65,0
437,108,0
438,13,0
439,108,0
440,157,0
441,42,0
442,42,0
443,42,0
444,108,0
445,65,0
446,13,0
447,157,0
448,65,0
449,42,0
450,65,0
451,65,0
452,65,0
453,65,0
454,157,0
455,13,0
456,42,0
457,157,0
458,157,0
459,108,0
460,13,0
461,108,0
462,157,0
463,108,0
464,42,0
465,65,0
466,108,0
467,108,0
468,42,0
469,157,0
470,157,0
471,65,0
472,65,0
473,42,0
474,42,0
475,157,0
476,108,0
477,157,0
478,13,0
479,157,0
480,65,0
481,13,0
482,157,0
483,108,0
484,157,0
485,65,0
486,157,0
487,42,0
488,13,0
489,157,0
490,157,0
491,65,0
492,65,0
493,65,0
494,42,0
495,65,0
496,157,0
497,65,0
498,157,0
499,65,0
500,42,0
501,42,0
502,13,0
503,42,0
504,65,0
505,65,0
506,157,0
507,13,0
508,65,0
509,108,0
510,42,0
511,140,0
512,13,0
513,42,0
514,157,0
515,140,0
516,65,0
517,13,0
518,157,0
519,42,0
520,42,0
521,13,0
522,65,0
523,108,0
524,42,0
525,65,0
526,65,0
527,13,0
528,65,0
529,157,0
530,108,0
531,42,0
532,65,0
533,140,0
534,65,0
535,42,0
536,42,0
537,42,0
538,42,0
539,13,0
540,42,0
541,65,0
542,157,0
543,65,0
544,65,0
545,108,0
546,108,0
547,13,0
548,157,0
549,42,0
550,157,0
551,157,0
552,13,0
553,42,0
554,157,0
555,42,0
556,42,0
557,140,0
558,157,0
559,13,0
560,157,0
561,157,0
562,157,0
563,13,0
564,42,0
565,157,0
566,42,0
567,140,0
568,157,0
569,13,0
570,65,0
571,65,0
572,157,0
573,140,0
574,42,0
575,42,0
576,13,0
577,157,0
578,140,0
579,157,0
580,157,0
581,157,0
582,42,0
583,42,0
584,42,0
585,108,0
586,13,0
587,42,0
588,108,0
589,42,0
590,42,0
591,13,0
592,157,0
593,108,0
594,157,0
595,140,0
596,42,0
597,157,0
598,42,0
599,42,0
600,157,0
601,42,0
602,42,0
603,13,0
604,65,0
605,157,0
606,13,0
607,42,0
608,108,0
609,65,0
610,157,0
611,108,0
612,42,0
613,42,0
614,13,0
615,65,0
616,157,0
617,108,0
618,42,0
