node_id,x_m,y_m
0,922.68,890.985
1,924.168,841.436
2,976.483,978.766
3,940.932,831.235
4,911.397,868.497
5,851.199,1007.506
6,1017.234,805.509
7,986.9,929.75
8,880.469,858.677
9,945.712,897.199
10,948.136,942.795
11,825.174,966.367
12,1014.089,1011.192
13,932.004,805.444
14,796.502,825.395
15,1004.879,862.956
16,877.031,995.359
17,865.515,917.694
18,892.573,810.055
19,925.603,983.321
20,830.388,845.484
21,887.422,803.812
22,906.045,977.519
23,941.915,914.247
24,985.78,828.891
25,921.753,878.816
26,929.33,820.712
27,968.074,817.085
28,832.599,975.177
29,1006.367,891.951
30,887.692,850.195
31,856.694,932.877
32,835.29,822.173
33,896.955,832.282
34,939.876,978.203
35,968.519,902.382
36,872.9,892.28
37,796.714,954.076
38,869.361,866.64
39,813.375,895.248
40,925.226,882.467
41,988.987,945.354
42,849.289,912.439
43,998.103,911.272
44,929.508,809.561
45,904.439,898.225
46,884.811,889.105
47,925.69,915.4
48,904.553,832.473
49,893.756,1011.034
50,887.935,803.455
51,796.229,914.677
52,806.847,816.226
53,819.787,896.587
54,1016.374,903.476
55,897.602,892.68
56,907.047,895.032
57,957.11,995.302
58,950.806,889.744
59,940.055,997.882
60,829.767,848.385
61,933.291,948.393
62,938.514,926.489
63,980.064,902.117
64,975.208,1009.628
65,892.423,986.607
66,955.337,993.243
67,805.883,998.673
68,966.145,1009.633
69,1013.845,859.092
70,944.608,827.019
71,927.958,1000.115
72,838.295,873.411
73,813.335,838.892
74,841.793,816.951
75,1017.933,992.988
76,898.74,960.999
77,950.221,911.794
78,889.783,943.29
79,919.148,854.734
80,876.626,935.104
81,935.073,842.214
82,931.214,990.184
83,989.385,940.663
84,811.206,889.79
85,815.399,807.888
86,852.245,897.209
87,964.49,935.454
88,858.425,950.183
89,908.247,908.475
90,854.23,893.822
91,871.555,957.184
92,902.929,894.961
93,901.687,902.332
94,948.976,955.694
95,973.764,885.729
96,972.083,1010.155
97,1016.299,955.874
98,810.165,984.037
99,981.628,799.229
100,868.473,867.234
101,960.274,931.332
102,858.388,837.048
103,833.081,816.829
104,971.423,1003.708
105,844.5,961.269
106,1007.134,838.24
107,922.789,893.303
108,1012.409,988.997
109,799.169,840.375
110,984.192,923.311
111,911.875,975.703
112,965.523,1007.936
113,868.258,806.198
114,949.564,806.751
115,921.296,986.805
116,883.899,929.298
117,833.726,830.68
118,930.387,987.861
119,1017.964,802.525
120,1000.426,909.273
121,873.297,883.985
122,924.123,872.928
123,827.961,988.101
124,952.723,931.232
125,956.297,1014.892
126,834.541,978.895
127,978.48,871.961
128,919.872,897.547
129,838.82,891.876
130,829.529,1002.922
131,837.292,936.575
132,922.371,1012.364
133,972.096,875.706
134,879.248,806.697
135,807.129,864.76
136,1006.842,806.618
137,834.908,937.088
138,875.767,836.872
139,1006.298,805.112
140,928.608,890.958
141,872.403,838.953
142,831.809,885.812
143,962.922,899.734
144,968.475,991.015
145,834.099,991.235
146,924.904,889.15
147,909.77,993.529
148,882.773,816.571
149,1009.046,821.927
150,819.358,956.105
151,864.73,860.088
152,940.058,993.86
153,872.457,997.365
154,933.431,930.781
155,914.034,798.318
156,830.751,946.18
157,949.814,817.149
158,937.267,901.086
159,923.916,884.367
160,844.049,874.656
161,1011.064,837.523
162,987.375,913.749
163,812.25,976.016
164,799.445,981.795
165,870.882,999.901
166,957.284,875.314
167,934.674,1015.048
168,833.651,841.319
169,859.918,978.115
170,850.517,850.396
171,932.31,925.61
172,888.728,918.168
173,802.516,796.815
174,801.754,807.832
175,967.009,1013.363
176,823.32,881.284
177,798.853,892.117
178,942.755,934.407
179,996.106,918.296
180,807.336,879.295
181,897.705,870.285
182,803.278,935.149
183,904.315,953.358
184,876.684,811.292
185,854.606,834.759
186,898.069,829.762
187,813.075,912.338
188,826.911,818.847
189,822.374,952.48
190,975.0,975.691
191,923.656,936.87
192,963.22,890.71
193,908.97,954.181
194,936.576,931.001
195,939.339,914.712
196,843.175,863.61
197,949.345,888.765
198,986.514,878.805
199,944.464,821.302
200,862.217,984.882
201,834.641,934.803
202,801.778,931.105
203,895.996,995.626
204,979.181,967.56
205,870.925,944.395
206,830.021,904.526
207,882.196,900.052
208,856.558,842.686
209,911.215,940.965
210,920.759,1007.554
211,919.354,828.793
212,938.295,866.007
213,1004.331,824.49
214,897.383,945.439
215,1011.216,911.671
216,880.14,968.247
217,970.62,998.801
218,956.047,823.979
219,1016.097,1002.584
220,892.403,942.228
221,981.147,999.515
222,956.403,815.748
223,810.685,877.061
224,897.013,864.84
225,962.286,965.445
226,884.492,950.844
227,838.419,1007.19
228,849.305,830.345
229,880.591,987.542
230,928.648,948.191
231,977.585,881.426
232,1008.997,1015.181
233,914.622,962.259
234,985.477,927.181
235,824.555,941.673
236,896.948,985.585
237,842.139,798.219
238,835.374,833.587
239,881.07,841.814
240,869.873,926.609
241,830.061,903.372
242,874.678,796.692
243,945.541,907.136
244,968.231,990.612
245,806.284,954.417
246,897.746,990.032
247,821.289,982.144
248,891.144,816.216
249,898.383,990.673
250,811.932,879.829
251,813.415,797.17
252,979.457,918.085
253,922.521,995.601
254,814.501,1005.621
255,963.087,984.839
256,976.904,883.182
257,800.758,1017.452
258,936.358,953.877
259,950.31,862.042
260,941.696,895.849
261,846.037,906.697
262,899.628,862.75
263,962.275,997.738
264,928.607,800.759
265,916.684,935.904
266,976.966,863.083
267,847.731,878.721
268,831.32,968.927
269,801.628,921.209
270,980.908,802.806
271,832.177,1016.208
272,863.999,966.377
273,801.919,899.452
274,805.146,850.19
275,799.444,946.692
276,896.586,873.885
277,889.113,946.881
278,853.175,829.982
279,804.913,941.008
280,943.383,848.807
281,910.189,1011.19
282,900.879,965.987
283,873.557,918.381
284,968.792,950.819
285,928.455,861.134
286,808.155,902.849
287,956.338,875.599
288,957.179,900.343
289,811.136,924.799
290,917.735,867.153
291,839.881,1014.788
292,925.845,956.716
293,804.984,958.686
294,831.517,903.044
295,883.162,882.095
296,971.455,840.664
297,1005.779,984.629
298,904.89,990.477
299,917.864,999.837
300,904.243,1013.021
301,961.062,941.993
302,1016.696,950.279
303,850.076,939.56
304,833.345,885.616
305,952.023,838.027
306,889.732,846.612
307,887.632,847.034
308,951.95,981.224
309,902.626,954.015
310,963.475,975.235
311,973.996,941.789
312,959.887,957.813
313,911.901,972.639
314,837.681,955.704
315,937.569,915.856
316,930.006,999.83
317,971.185,949.2
318,995.931,989.384
319,868.462,987.03
320,992.671,925.114
321,1001.404,834.623
322,973.97,849.562
323,884.489,908.577
324,889.398,910.541
325,816.212,808.721
326,956.688,855.729
327,857.326,951.338
328,963.877,914.578
329,977.465,873.585
330,993.545,937.543
331,983.912,976.613
332,951.492,1001.132
333,963.339,895.727
334,821.933,885.304
335,932.099,800.706
336,928.262,886.327
337,901.374,810.33
338,813.0,939.815
339,855.484,829.925
340,988.363,808.309
341,951.969,978.646
342,994.99,942.219
343,807.528,892.919
344,990.092,886.902
345,914.663,960.799
346,923.933,875.793
347,927.305,898.898
348,869.598,811.125
349,853.514,1016.909
350,860.703,873.079
351,1013.793,818.455
352,851.818,879.362
353,898.813,885.661
354,856.653,829.047
355,919.125,833.181
356,796.412,964.433
357,965.433,875.925
358,991.735,831.026
359,995.977,947.146
360,944.661,806.727
361,965.014,833.2
362,914.736,917.971
363,809.051,861.269
364,1000.092,964.376
365,864.068,1012.919
366,811.625,940.733
367,974.32,984.111
368,939.457,960.044
369,850.38,969.646
370,946.97,923.256
371,854.956,945.075
372,806.64,907.295
373,941.814,870.884
374,929.021,808.034
375,869.997,904.779
376,979.816,914.949
377,1002.394,878.608
378,994.021,925.012
379,900.193,836.199
380,979.392,972.462
381,881.774,867.049
382,856.512,871.251
383,815.836,985.659
384,892.621,835.096
385,947.188,834.61
386,991.242,796.575
387,918.637,938.053
388,871.797,838.552
389,995.606,927.244
390,950.228,832.533
391,797.73,997.328
392,837.429,807.811
393,968.477,921.586
394,799.414,919.598
395,908.763,1000.893
396,926.861,829.096
397,934.633,973.62
398,1010.795,864.816
399,923.963,806.205
400,1007.98,827.372
401,940.792,985.965
402,902.285,1013.066
403,886.154,922.059
404,985.259,799.225
405,987.572,983.717
406,832.231,950.754
407,856.955,838.279
408,909.221,953.797
409,880.251,871.484
410,845.469,923.353
411,925.298,988.611
412,981.167,797.401
413,828.226,824.908
414,856.087,960.674
415,904.416,958.017
416,982.699,877.817
417,796.367,843.016
418,932.81,923.031
419,840.994,963.372
420,802.042,830.019
421,910.894,930.054
422,999.611,881.006
423,976.358,900.635
424,862.788,1007.474
425,905.853,952.912
426,860.623,992.345
427,901.603,806.019
428,810.567,874.045
429,890.703,820.341
430,984.4,919.419
431,1006.413,940.365
432,973.292,833.506
433,805.398,846.341
434,888.828,806.739
435,1001.859,862.07
436,971.847,805.801
437,984.597,869.717
438,910.08,931.147
439,931.44,861.459
440,852.088,881.919
441,919.289,795.724
442,846.116,811.166
443,980.866,951.395
444,980.49,944.511
445,803.432,868.392
446,991.746,899.364
447,867.195,830.752
448,998.624,816.479
449,875.858,865.894
450,937.329,998.307
451,960.152,1010.401
452,858.957,961.505
453,954.142,807.424
454,923.228,990.722
455,802.336,846.165
456,914.724,930.824
457,916.702,992.01
458,879.944,942.037
459,916.753,978.275
460,882.533,999.97
461,984.068,956.419
462,999.283,943.036
463,860.941,1008.948
464,873.85,872.72
465,935.061,906.883
466,1017.206,887.756
467,1003.071,895.828
468,845.723,914.723
469,945.366,862.406
470,926.137,892.793
471,800.35,810.033
472,880.081,951.429
473,830.807,1009.674
474,876.331,819.575
475,837.12,1000.331
476,983.564,942.848
477,808.636,938.409
478,800.714,847.828
479,810.619,944.79
480,977.79,853.72
481,1017.107,916.216
482,984.534,839.347
483,972.696,935.885
484,812.96,965.528
485,965.545,879.66
486,854.671,812.269
487,929.647,862.114
488,847.564,895.43
489,824.179,942.317
490,867.675,860.95
491,891.821,892.197
492,892.343,852.071
493,963.086,994.805
494,921.343,956.084
495,975.821,859.176
496,988.919,922.232
497,936.91,918.607
498,992.321,905.012
499,953.442,853.27
500,831.158,915.521
501,979.036,827.706
502,956.897,856.518
503,820.387,975.7
504,808.503,888.933
505,941.433,951.828
506,965.947,817.72
507,824.735,863.695
508,983.051,994.749
509,889.495,858.275
510,932.298,891.175
511,800.008,930.84
512,1002.072,943.729
513,956.757,811.445
514,932.003,1004.842
515,856.046,866.903
516,851.241,928.599
517,872.24,984.373
518,946.011,916.808
519,964.924,841.839
520,851.361,889.805
521,883.197,893.384
522,1015.139,867.653
523,984.318,981.01
524,866.093,883.001
525,800.633,950.177
526,903.408,833.29
527,996.365,895.381
528,849.38,901.37
529,833.506,849.132
530,939.182,941.529
531,819.007,959.304
532,967.258,915.142
533,931.007,931.374
534,968.139,954.113
535,970.267,910.482
536,899.784,826.996
537,944.952,938.358
538,967.063,939.521
539,905.785,808.456
540,940.046,945.783
541,825.475,847.986
542,898.708,821.651
543,1016.719,811.97
544,951.245,989.63
545,809.1,902.151
546,893.729,1012.864
547,1009.364,925.394
548,962.372,988.444
549,819.391,820.299
550,938.023,997.339
551,953.508,998.632
552,832.25,856.738
553,837.64,915.652
554,1008.313,840.128
555,894.794,899.519
556,917.122,862.243
557,894.885,795.722
558,796.248,912.623
559,818.914,931.244
560,886.964,891.516
561,861.755,987.477
562,872.108,987.931
563,810.294,936.344
564,836.737,1001.304
565,805.415,980.738
566,966.148,884.192
567,809.875,952.886
568,956.849,971.6
569,946.578,978.253
570,884.031,939.731
571,996.496,860.523
572,846.056,863.054
573,799.573,982.748
574,834.465,797.501
575,853.905,900.125
576,996.315,873.659
577,987.982,1002.547
578,1015.333,925.871
579,941.668,918.442
580,970.977,948.498
581,818.648,886.812
582,985.412,889.288
583,970.977,983.437
584,967.393,957.341
585,869.672,907.318
586,981.731,892.383
587,923.37,806.652
588,892.89,906.789
589,830.736,881.655
590,812.637,1010.923
591,826.743,955.34
592,854.991,1013.715
593,987.073,913.939
594,849.666,816.755
595,890.461,870.129
596,843.109,1001.447
597,932.655,821.705
598,898.9,868.282
599,971.821,923.198
600,799.415,913.739
601,902.428,853.619
602,892.661,853.572
603,825.074,861.64
604,1016.614,809.113
605,922.722,977.788
606,987.921,898.093
607,953.906,901.18
608,921.845,829.562
609,978.129,974.093
610,855.065,930.873
611,840.859,971.363
612,824.984,839.408
613,899.894,867.186
614,893.229,822.781
615,952.334,831.316
616,816.84,915.456
617,979.477,942.579
618,957.801,853.485
619,876.497,929.021
