node_id,x_m,y_m
0,765.288,826.664
1,791.739,838.626
2,842.994,730.732
3,720.239,885.429
4,769.575,764.56
5,917.127,811.841
6,885.227,813.061
7,845.669,747.784
8,844.826,891.556
9,822.446,866.147
10,852.151,730.432
11,869.549,836.056
12,777.974,723.815
13,891.052,812.339
14,861.652,893.714
15,860.712,902.188
16,796.751,878.102
17,806.702,905.092
18,893.725,737.13
19,744.848,761.084
20,911.082,805.007
21,843.18,777.926
22,819.251,794.928
23,787.922,834.849
24,834.684,898.802
25,854.269,903.761
26,889.223,916.194
27,852.123,750.285
28,890.072,910.912
29,898.901,831.649
30,860.649,759.909
31,884.254,832.536
32,774.705,730.317
33,888.73,915.957
34,735.339,878.039
35,799.857,747.813
36,776.496,871.666
37,892.503,726.456
38,840.752,726.606
39,861.575,783.923
40,894.133,914.119
41,818.886,917.701
42,779.658,733.025
43,837.792,723.888
44,757.156,799.35
45,839.938,748.902
46,726.104,891.503
47,780.492,909.715
48,897.291,793.309
49,809.866,821.823
50,846.635,836.968
51,829.676,841.873
52,906.1,819.208
53,804.011,861.95
54,765.222,777.938
55,913.551,822.034
56,827.505,719.896
57,800.808,833.825
58,721.619,841.006
59,844.289,729.64
60,843.319,811.037
61,853.728,788.256
62,859.273,865.502
63,722.045,729.74
64,853.074,910.646
65,767.925,809.045
66,836.371,781.733
67,790.537,780.259
68,791.578,836.963
69,777.801,793.183
70,872.364,722.995
71,831.679,864.929
72,779.727,762.197
73,878.683,765.435
74,755.154,804.821
75,857.493,738.009
76,782.122,784.484
77,884.641,805.462
78,889.049,751.525
79,785.077,847.907
80,894.934,808.001
81,762.696,741.832
82,823.737,755.837
83,879.278,885.631
84,754.391,773.43
85,879.368,846.244
86,879.174,786.795
87,743.59,776.105
88,876.69,771.943
89,787.009,801.148
90,801.722,799.668
91,902.091,748.862
92,718.534,906.631
93,893.948,915.377
94,804.644,908.012
95,903.446,762.107
96,867.003,885.274
97,850.463,821.611
98,775.524,785.95
99,763.184,731.241
100,835.571,775.117
101,879.962,726.633
102,898.683,856.619
103,902.741,897.272
104,897.895,833.221
105,720.234,866.958
106,752.033,777.698
107,850.444,822.803
108,800.516,905.784
109,840.278,786.007
110,768.196,890.278
111,813.23,874.378
112,788.109,757.146
113,824.741,881.289
114,751.929,876.251
115,902.322,879.133
116,882.629,719.104
117,843.573,890.456
118,727.606,771.988
119,771.425,823.264
120,802.366,812.369
121,873.21,717.962
122,728.589,743.023
123,742.575,731.311
124,912.928,888.832
125,734.86,818.225
126,780.906,780.642
127,787.998,847.241
128,835.157,789.911
129,755.893,783.487
130,742.401,828.927
131,861.095,793.8
132,733.612,753.383
133,792.404,838.729
134,874.437,793.805
135,878.153,842.434
136,804.091,792.233
137,817.029,858.457
138,801.871,856.702
139,809.952,766.715
140,824.982,856.912
141,731.945,802.748
142,802.941,893.886
143,905.271,792.597
144,897.53,876.1
145,770.141,810.614
146,742.278,880.57
147,850.323,895.424
148,876.411,851.379
149,864.641,830.594
150,738.268,835.387
151,718.582,746.361
152,872.771,726.48
153,735.996,737.5
154,894.046,753.502
155,722.307,886.244
156,741.905,886.726
157,852.576,885.171
158,908.463,833.647
159,877.669,724.868
160,871.391,820.07
161,860.918,738.991
162,867.693,904.886
163,729.852,782.579
164,830.621,883.543
165,766.122,753.626
166,767.693,841.043
167,868.61,796.503
168,791.241,797.087
169,787.797,801.411
170,734.285,817.862
171,912.601,800.331
172,867.381,749.788
173,856.044,869.126
174,852.641,821.225
175,814.538,846.448
176,897.439,747.525
177,736.81,867.53
178,901.29,821.258
179,806.388,861.67
180,754.897,771.178
181,757.516,834.958
182,780.695,764.154
183,856.103,908.666
184,776.891,858.949
185,800.405,888.669
186,834.764,771.142
187,761.208,722.234
188,813.69,794.303
189,752.118,789.838
190,782.137,872.751
191,746.379,916.24
192,813.71,837.64
193,811.398,884.856
194,882.252,829.247
195,814.052,862.03
196,889.272,797.813
197,864.611,910.036
198,811.266,763.612
199,764.65,861.425
200,852.94,909.726
201,888.718,766.115
202,755.6,769.428
203,755.112,858.829
204,889.663,897.912
205,768.704,890.966
206,780.409,802.428
207,863.685,734.819
208,736.166,884.719
209,776.069,789.075
210,833.892,852.972
211,718.979,784.694
212,805.019,814.974
213,759.703,834.855
214,909.05,795.94
215,826.689,741.483
216,772.662,850.953
217,740.151,895.393
218,899.716,737.02
219,906.234,792.594
