node_id,cluster_id,is_ch
0,44,0
1,66,0
2,66,0
3,44,0
4,44,0
5,137,0
6,44,0
7,17,0
8,66,0
9,66,0
10,17,0
11,137,0
12,66,0
13,17,0
14,137,0
15,44,0
16,44,0
17,66,0
18,137,0
19,17,0
20,137,0
21,17,0
22,66,0
23,17,0
24,66,0
25,66,0
26,137,0
27,137,0
28,17,0
29,66,0
30,137,0
31,17,0
32,137,0
33,137,0
34,44,0
35,17,0
36,17,0
37,17,0
38,137,0
39,137,0
40,137,0
41,17,0
42,44,0
43,137,0
44,17,0
45,137,0
46,28,0
47,17,0
48,66,0
49,44,0
50,28,0
51,44,0
52,44,0
53,137,0
54,44,0
55,28,0
56,137,0
57,137,0
58,17,0
59,44,0
60,28,0
61,66,0
62,17,0
63,137,0
64,137,0
65,44,0
66,137,0
67,66,0
68,137,0
69,66,0
70,17,0
71,137,0
72,17,0
73,137,0
74,137,0
75,17,0
76,44,0
77,17,0
78,44,0
79,44,0
80,44,0
81,137,0
82,17,0
83,66,0
84,44,0
85,137,0
86,17,0
87,66,0
88,17,0
89,137,0
90,17,0
91,137,0
92,66,0
93,17,0
94,66,0
95,17,0
96,17,0
97,137,0
98,17,0
99,28,0
100,137,0
101,137,0
102,137,0
103,137,0
104,44,0
105,137,0
106,137,0
107,17,0
108,137,0
109,44,0
110,17,0
111,66,0
112,137,0
113,137,0
114,17,0
115,137,0
116,44,0
117,66,0
118,137,0
119,28,0
120,66,0
121,44,0
122,44,0
123,44,0
124,137,0
125,137,0
126,66,0
127,17,0
128,17,0
129,137,0
130,66,0
131,17,0
132,66,0
133,17,0
134,17,0
135,17,0
136,66,0
137,137,0
138,66,0
139,66,0
140,137,0
141,137,0
142,17,0
143,137,0
144,137,0
145,66,0
146,66,0
147,17,0
148,66,0
149,17,0
150,44,0
151,137,0
152,44,0
153,17,0
154,44,0
155,137,0
156,137,0
157,66,0
158,44,0
159,137,0
160,44,0
161,17,0
162,17,0
163,17,0
164,137,0
165,66,0
166,66,0
167,137,0
168,17,0
169,17,0
170,17,0
171,44,0
172,44,0
173,17,0
174,17,0
175,17,0
176,137,0
177,137,0
178,137,0
179,28,0
180,137,0
181,137,0
182,137,0
183,17,0
184,137,0
185,44,0
186,44,0
187,17,0
188,17,0
189,137,0
190,137,0
191,44,0
192,137,0
193,17,0
194,137,0
195,66,0
196,28,0
197,44,0
198,66,0
199,17,0
200,17,0
201,137,0
202,17,0
203,66,0
204,44,0
205,137,0
206,28,0
207,66,0
208,44,0
209,137,0
210,137,0
211,66,0
212,137,0
213,137,0
214,44,0
215,44,0
216,17,0
217,66,0
218,66,0
219,17,0
220,44,0
221,66,0
222,44,0
223,17,0
224,17,0
225,17,0
226,17,0
227,137,0
228,17,0
229,44,0
230,28,0
231,137,0
232,137,0
233,44,0
234,44,0
235,17,0
236,137,0
237,137,0
238,137,0
239,17,0
240,17,0
241,44,0
242,17,0
243,17,0
244,66,0
245,137,0
246,137,0
247,137,0
248,66,0
249,137,0
250,44,0
251,66,0
252,28,0
253,17,0
254,137,0
255,137,0
256,66,0
257,17,0
258,44,0
259,137,0
260,66,0
261,66,0
262,17,0
263,17,0
264,17,0
265,66,0
266,17,0
267,66,0
268,137,0
269,66,0
270,44,0
271,137,0
272,17,0
273,17,0
274,17,0
275,66,0
276,17,0
277,137,0
278,17,0
279,137,0
280,137,0
281,17,0
282,137,0
283,66,0
284,17,0
285,17,0
286,17,0
287,17,0
288,137,0
289,17,0
290,137,0
291,137,0
292,137,0
293,66,0
294,44,0
295,28,0
296,66,0
297,17,0
298,44,0
299,17,0
300,44,0
301,66,0
302,137,0
303,17,0
304,137,0
305,44,0
306,17,0
307,44,0
308,137,0
309,66,0
310,137,0
311,137,0
312,137,0
313,66,0
314,137,0
315,66,0
316,137,0
317,17,0
318,137,0
319,17,0
320,137,0
321,44,0
322,137,0
323,137,0
324,66,0
325,44,0
326,17,0
327,17,0
328,17,0
329,17,0
330,66,0
331,66,0
332,66,0
333,137,0
334,137,0
335,66,0
336,137,0
337,17,0
338,17,0
339,66,0
340,17,0
341,17,0
342,44,0
343,17,0
344,66,0
345,137,0
346,66,0
347,17,0
348,44,0
349,17,0
350,137,0
351,137,0
352,17,0
353,137,0
354,17,0
355,66,0
356,44,0
357,44,0
358,44,0
359,44,0
360,28,0
361,44,0
362,137,0
363,66,0
364,17,0
365,17,0
366,28,0
367,66,0
368,28,0
369,44,0
370,17,0
371,137,0
372,17,0
373,44,0
374,66,0
375,17,0
376,44,0
377,17,0
378,137,0
379,44,0
380,137,0
381,17,0
382,137,0
383,44,0
384,137,0
385,44,0
386,137,0
387,66,0
388,17,0
389,44,0
390,137,0
391,137,0
392,66,0
393,66,0
394,17,0
395,66,0
396,137,0
397,137,0
398,137,0
399,137,0
400,17,0
401,137,0
402,17,0
403,28,0
404,17,0
405,137,0
406,28,0
407,66,0
408,137,0
409,44,0
410,137,0
411,137,0
412,66,0
413,17,0
414,17,0
415,137,0
416,44,0
417,17,0
418,66,0
419,28,0
420,17,0
421,44,0
422,44,0
423,44,0
424,44,0
425,17,0
426,137,0
427,17,0
428,137,0
429,28,0
430,66,0
431,137,0
432,137,0
433,28,0
434,44,0
435,66,0
436,66,0
437,66,0
438,137,0
439,137,0
440,66,0
441,137,0
442,17,0
443,28,0
444,44,0
445,137,0
446,137,0
447,137,0
448,137,0
449,137,0
450,66,0
451,17,0
452,66,0
453,44,0
454,44,0
455,17,0
