node_id,cluster_id,is_ch
0,100,0
1,7,0
2,147,0
3,7,0
4,100,0
5,147,0
6,71,0
7,7,0
8,147,0
9,149,0
10,7,0
11,7,0
12,7,0
13,71,0
14,176,0
15,147,0
16,71,0
17,100,0
18,160,0
19,7,0
20,147,0
21,147,0
22,100,0
23,7,0
24,71,0
25,71,0
26,176,0
27,147,0
28,71,0
29,147,0
30,100,0
31,71,0
32,100,0
33,160,0
34,147,0
35,7,0
36,7,0
37,147,0
38,100,0
39,100,0
40,7,0
41,149,0
42,7,0
43,7,0
44,71,0
45,100,0
46,100,0
47,71,0
48,147,0
49,71,0
50,147,0
51,147,0
52,147,0
53,100,0
54,100,0
55,147,0
56,147,0
57,7,0
58,160,0
59,149,0
60,7,0
61,7,0
62,147,0
63,100,0
64,71,0
65,71,0
66,100,0
67,100,0
68,100,0
69,7,0
70,160,0
71,7,0
72,71,0
73,100,0
74,147,0
75,100,0
76,7,0
77,147,0
78,7,0
79,7,0
80,7,0
81,100,0
82,160,0
83,7,0
84,147,0
85,100,0
86,7,0
87,147,0
88,7,0
89,7,0
90,147,0
91,147,0
92,71,0
93,147,0
94,100,0
95,7,0
96,7,0
97,160,0
98,147,0
99,7,0
100,147,0
101,7,0
102,7,0
103,100,0
104,147,0
105,176,0
106,100,0
107,7,0
108,147,0
109,147,0
110,7,0
111,147,0
112,100,0
113,7,0
114,7,0
115,176,0
116,147,0
117,147,0
118,147,0
119,71,0
120,7,0
121,7,0
122,71,0
123,100,0
124,7,0
125,71,0
126,176,0
127,149,0
128,71,0
129,147,0
130,71,0
131,147,0
132,147,0
133,7,0
134,147,0
135,7,0
136,147,0
137,7,0
138,7,0
139,100,0
140,100,0
141,7,0
142,147,0
143,100,0
144,71,0
145,7,0
146,147,0
147,147,0
148,160,0
149,147,0
150,71,0
151,71,0
152,71,0
153,147,0
154,71,0
155,71,0
156,71,0
157,147,0
158,147,0
159,149,0
160,7,0
161,147,0
162,147,0
163,147,0
164,147,0
165,7,0
166,147,0
167,7,0
168,147,0
169,147,0
170,71,0
171,147,0
172,176,0
173,100,0
174,147,0
175,147,0
176,71,0
177,147,0
178,100,0
179,147,0
180,7,0
181,100,0
182,147,0
183,100,0
184,100,0
185,176,0
186,147,0
187,7,0
188,71,0
189,7,0
190,71,0
191,100,0
192,100,0
193,160,0
194,100,0
195,147,0
196,160,0
197,147,0
198,100,0
199,147,0
200,71,0
201,71,0
202,7,0
203,7,0
204,71,0
205,100,0
206,7,0
207,149,0
208,100,0
209,71,0
210,149,0
211,71,0
212,100,0
213,71,0
214,147,0
215,147,0
216,147,0
217,147,0
218,71,0
219,100,0
220,147,0
221,100,0
222,71,0
223,100,0
224,7,0
225,71,0
226,149,0
227,71,0
228,147,0
229,7,0
230,147,0
231,147,0
232,147,0
233,160,0
234,7,0
235,7,0
236,147,0
237,147,0
238,147,0
239,100,0
240,147,0
241,100,0
242,147,0
243,100,0
244,71,0
245,100,0
246,7,0
247,7,0
248,7,0
249,147,0
250,7,0
251,176,0
252,71,0
253,147,0
254,147,0
255,160,0
256,71,0
257,147,0
258,147,0
259,7,0
260,160,0
261,147,0
262,7,0
263,100,0
264,176,0
265,7,0
266,147,0
267,7,0
268,100,0
269,100,0
270,147,0
271,7,0
272,147,0
273,147,0
274,147,0
275,7,0
276,147,0
277,71,0
278,160,0
279,71,0
280,100,0
281,7,0
282,7,0
283,7,0
284,7,0
285,71,0
286,147,0
287,7,0
288,100,0
289,7,0
290,7,0
291,147,0
292,147,0
293,100,0
294,7,0
295,160,0
296,71,0
297,147,0
298,176,0
299,147,0
300,147,0
301,71,0
302,147,0
303,100,0
304,147,0
305,149,0
306,160,0
307,147,0
308,100,0
309,7,0
310,149,0
311,7,0
312,147,0
313,7,0
314,100,0
315,71,0
316,7,0
317,71,0
318,71,0
319,147,0
320,100,0
321,160,0
322,147,0
323,160,0
324,100,0
325,100,0
326,160,0
327,100,0
328,176,0
329,7,0
330,147,0
331,147,0
332,7,0
333,71,0
334,71,0
335,7,0
336,160,0
337,100,0
338,7,0
339,7,0
340,160,0
341,7,0
342,7,0
343,160,0
344,100,0
345,100,0
346,7,0
347,147,0
348,147,0
349,147,0
350,7,0
351,147,0
352,7,0
353,100,0
354,7,0
355,147,0
356,100,0
357,160,0
358,147,0
359,71,0
360,100,0
361,147,0
362,71,0
363,7,0
364,100,0
365,71,0
366,7,0
367,147,0
368,147,0
369,176,0
370,149,0
371,71,0
372,147,0
373,71,0
374,71,0
375,160,0
376,7,0
377,7,0
378,149,0
379,7,0
380,147,0
381,7,0
382,7,0
383,71,0
384,100,0
385,7,0
386,7,0
387,147,0
388,160,0
389,160,0
390,160,0
391,7,0
392,7,0
393,71,0
394,100,0
395,7,0
396,176,0
397,147,0
398,147,0
399,160,0
400,71,0
401,7,0
402,7,0
403,71,0
404,147,0
405,100,0
406,71,0
407,100,0
408,71,0
409,147,0
410,149,0
411,71,0
412,7,0
413,147,0
414,7,0
415,147,0
416,71,0
417,7,0
418,7,0
419,100,0
420,176,0
421,149,0
422,176,0
423,7,0
424,7,0
425,147,0
426,147,0
427,147,0
428,71,0
429,71,0
430,7,0
431,7,0
432,147,0
433,7,0
434,7,0
435,147,0
436,7,0
437,176,0
438,71,0
439,100,0
440,100,0
441,7,0
442,147,0
443,7,0
444,160,0
445,147,0
446,71,0
447,71,0
448,100,0
449,100,0
450,7,0
451,100,0
452,147,0
453,149,0
454,147,0
455,71,0
456,7,0
457,100,0
458,100,0
459,7,0
460,160,0
461,7,0
462,147,0
463,7,0
464,71,0
465,100,0
466,160,0
467,71,0
468,100,0
469,7,0
470,147,0
471,160,0
472,147,0
473,147,0
474,176,0
475,147,0
476,100,0
477,100,0
478,7,0
479,100,0
480,147,0
481,147,0
482,7,0
483,7,0
484,160,0
485,7,0
486,100,0
487,100,0
488,160,0
489,147,0
490,100,0
491,100,0
492,100,0
493,100,0
494,100,0
495,100,0
496,160,0
497,100,0
498,147,0
499,147,0
500,71,0
501,160,0
502,7,0
503,100,0
504,160,0
505,160,0
506,71,0
507,71,0
508,147,0
509,7,0
510,147,0
511,160,0
512,149,0
513,147,0
514,100,0
515,147,0
516,7,0
517,100,0
518,71,0
519,176,0
520,100,0
521,100,0
522,160,0
523,7,0
524,147,0
525,71,0
526,147,0
527,71,0
528,7,0
529,100,0
530,147,0
531,100,0
532,149,0
533,147,0
534,100,0
535,160,0
536,147,0
537,7,0
538,147,0
539,147,0
540,160,0
541,100,0
542,176,0
543,71,0
544,7,0
545,7,0
546,147,0
547,100,0
548,7,0
549,71,0
550,100,0
551,147,0
552,147,0
553,147,0
554,160,0
555,147,0
556,100,0
557,149,0
558,7,0
559,100,0
560,147,0
561,160,0
562,149,0
563,147,0
564,7,0
565,147,0
566,7,0
567,7,0
568,100,0
569,7,0
570,147,0
571,147,0
572,7,0
573,160,0
574,71,0
575,7,0
576,147,0
577,7,0
578,71,0
579,147,0
580,71,0
581,7,0
582,100,0
583,176,0
584,147,0
585,7,0
586,147,0
587,147,0
588,149,0
589,147,0
590,147,0
591,100,0
592,7,0
593,147,0
594,7,0
595,176,0
596,7,0
597,71,0
598,147,0
599,147,0
600,7,0
601,147,0
602,147,0
603,71,0
604,160,0
605,100,0
606,100,0
607,100,0
608,160,0
609,147,0
610,7,0
611,147,0
612,71,0
613,100,0
614,7,0
615,7,0
616,7,0
617,7,0
618,71,0
619,147,0
620,147,0
621,7,0
622,71,0
623,7,0
624,160,0
625,149,0
626,160,0
627,71,0
628,71,0
629,147,0
630,147,0
631,100,0
632,71,0
633,147,0
634,147,0
635,147,0
636,7,0
637,147,0
638,71,0
639,160,0
640,147,0
641,7,0
642,147,0
643,71,0
644,100,0
645,7,0
646,7,0
647,147,0
648,7,0
649,7,0
650,100,0
651,147,0
652,71,0
653,147,0
654,176,0
655,160,0
656,147,0
657,100,0
658,176,0
659,100,0
660,71,0
661,160,0
662,71,0
663,71,0
664,147,0
665,7,0
666,7,0
667,100,0
668,147,0
669,147,0
670,147,0
671,71,0
672,71,0
673,160,0
674,147,0
675,71,0
676,100,0
677,100,0
678,147,0
679,147,0
680,71,0
681,147,0
682,100,0
683,71,0
684,71,0
685,147,0
686,160,0
687,147,0
688,7,0
689,71,0
690,7,0
691,100,0
692,147,0
693,7,0
694,7,0
695,149,0
696,147,0
697,147,0
698,71,0
699,147,0
700,7,0
701,160,0
702,7,0
703,71,0
704,71,0
705,7,0
706,7,0
707,176,0
708,100,0
709,100,0
710,147,0
711,100,0
712,147,0
713,100,0
714,147,0
715,147,0
716,100,0
717,147,0
718,147,0
719,160,0
720,100,0
721,7,0
722,147,0
723,147,0
724,100,0
725,160,0
726,147,0
727,100,0
728,71,0
729,147,0
730,147,0
731,7,0
732,147,0
733,7,0
734,160,0
735,147,0
736,147,0
737,71,0
738,160,0
739,71,0
740,147,0
741,147,0
742,71,0
743,100,0
744,147,0
745,149,0
746,160,0
747,147,0
748,147,0
749,147,0
750,176,0
751,147,0
752,147,0
753,147,0
754,71,0
755,176,0
756,7,0
757,100,0
758,147,0
759,147,0
760,71,0
761,71,0
762,176,0
763,100,0
764,100,0
765,160,0
766,7,0
767,100,0
768,7,0
769,147,0
770,100,0
771,147,0
772,71,0
773,147,0
774,147,0
775,147,0
776,100,0
777,160,0
778,147,0
779,100,0
780,100,0
781,147,0
782,7,0
783,147,0
784,7,0
785,160,0
786,7,0
787,7,0
788,100,0
789,71,0
790,147,0
791,7,0
792,7,0
793,160,0
794,147,0
795,71,0
796,7,0
797,147,0
798,147,0
799,100,0
800,7,0
801,147,0
802,176,0
803,147,0
804,100,0
805,71,0
806,149,0
807,147,0
808,7,0
809,7,0
810,7,0
811,71,0
812,7,0
813,7,0
814,147,0
815,71,0
816,100,0
817,160,0
818,100,0
819,160,0
820,71,0
821,7,0
822,149,0
823,147,0
824,176,0
825,147,0
826,100,0
827,147,0
828,147,0
829,147,0
830,100,0
831,7,0
832,160,0
833,147,0
834,147,0
835,149,0
836,7,0
837,176,0
838,100,0
839,7,0
840,147,0
841,176,0
842,71,0
843,147,0
844,7,0
845,147,0
846,7,0
847,7,0
848,71,0
849,147,0
850,7,0
851,71,0
852,7,0
853,147,0
854,7,0
855,71,0
856,71,0
857,147,0
858,160,0
859,147,0
860,71,0
861,7,0
862,71,0
863,100,0
864,160,0
865,147,0
866,7,0
867,7,0
868,7,0
869,147,0
870,71,0
871,147,0
872,7,0
873,147,0
874,100,0
875,100,0
876,71,0
877,7,0
878,176,0
879,147,0
880,147,0
881,100,0
882,147,0
883,100,0
884,71,0
885,147,0
886,71,0
887,147,0
888,147,0
889,149,0
890,100,0
891,71,0
892,100,0
893,7,0
894,147,0
895,160,0
896,71,0
897,7,0
898,7,0
899,147,0
900,147,0
901,149,0
902,7,0
903,147,0
904,147,0
905,100,0
906,71,0
907,71,0
908,100,0
909,147,0
910,100,0
911,147,0
912,7,0
913,147,0
914,7,0
915,71,0
916,7,0
917,147,0
918,100,0
919,100,0
920,100,0
921,7,0
922,100,0
923,147,0
924,7,0
925,7,0
926,7,0
927,7,0
928,100,0
929,100,0
930,7,0
931,7,0
932,7,0
933,147,0
934,7,0
935,160,0
936,7,0
937,7,0
938,147,0
939,7,0
940,7,0
941,160,0
942,160,0
943,71,0
944,71,0
945,71,0
946,71,0
947,7,0
948,71,0
949,147,0
950,147,0
951,7,0
952,71,0
953,71,0
954,7,0
955,7,0
956,149,0
957,7,0
958,7,0
959,147,0
960,71,0
961,7,0
962,147,0
963,100,0
964,7,0
965,149,0
966,147,0
967,147,0
968,147,0
969,7,0
970,7,0
971,7,0
972,147,0
973,147,0
974,7,0
975,100,0
976,147,0
977,71,0
978,147,0
979,100,0
980,100,0
981,71,0
982,71,0
983,147,0
984,176,0
985,7,0
986,100,0
987,160,0
988,7,0
989,176,0
990,7,0
991,147,0
992,147,0
993,147,0
994,7,0
995,147,0
996,147,0
997,147,0
998,147,0
999,7,0
1000,71,0
1001,147,0
1002,71,0
1003,7,0
1004,147,0
1005,71,0
1006,176,0
1007,7,0
1008,71,0
1009,160,0
1010,7,0
1011,147,0
1012,147,0
1013,7,0
1014,147,0
1015,7,0
1016,7,0
1017,7,0
1018,147,0
1019,100,0
1020,71,0
1021,7,0
1022,100,0
1023,147,0
1024,7,0
1025,7,0
1026,147,0
1027,7,0
1028,147,0
1029,7,0
1030,160,0
1031,71,0
1032,147,0
1033,7,0
1034,71,0
1035,160,0
1036,147,0
1037,149,0
1038,147,0
1039,147,0
1040,147,0
1041,147,0
1042,160,0
1043,71,0
1044,160,0
1045,147,0
1046,7,0
1047,100,0
1048,7,0
1049,176,0
1050,100,0
1051,7,0
1052,147,0
1053,71,0
1054,71,0
1055,7,0
1056,100,0
1057,100,0
1058,7,0
1059,7,0
1060,147,0
1061,149,0
1062,71,0
1063,149,0
1064,100,0
1065,160,0
1066,100,0
1067,176,0
1068,147,0
1069,147,0
1070,100,0
1071,71,0
1072,100,0
1073,7,0
1074,100,0
1075,147,0
1076,71,0
1077,160,0
1078,7,0
1079,176,0
1080,147,0
1081,147,0
1082,71,0
1083,147,0
1084,7,0
1085,147,0
1086,7,0
1087,160,0
1088,7,0
1089,100,0
1090,176,0
1091,7,0
1092,7,0
1093,147,0
