entity_type,entity_id,node_id,x_m,y_m
CH,0,3751,55.396,603.03
CH,1,3752,49.825,810.638
CH,2,3753,759.579,248.267
CH,3,3770,989.012,252.997
CH,4,3771,452.631,1123.089
CH,5,3777,433.503,1064.047
CH,6,3786,727.219,720.353
CH,7,3787,275.626,842.731
CH,8,3804,699.092,539.043
CH,9,3819,813.595,129.089
CH,10,3824,1113.046,442.636
CH,11,3828,620.293,64.499
CH,12,3843,398.084,895.871
CH,13,3847,1063.284,99.201
CH,14,3851,697.759,266.106
CH,15,3868,1006.847,869.347
CH,16,3869,619.945,548.985
CH,17,3872,820.696,756.837
CH,18,3895,233.985,790.78
CH,19,3908,356.873,859.759
CH,20,3911,1127.158,878.683
CH,21,3924,1027.34,1124.072
CH,22,3935,1073.563,569.258
CH,23,3938,155.34,544.446
CH,24,3946,1136.186,246.553
CH,25,3949,1021.595,170.084
CH,26,3954,708.576,173.761
CH,27,3956,962.556,60.767
CH,28,3973,855.265,392.425
CH,29,3975,563.087,634.736
CH,30,3979,590.485,136.78
CH,31,3983,615.738,463.562
CH,32,3985,912.005,814.943
CH,33,3994,642.779,177.78
CH,34,3999,488.864,589.485
CH,35,4003,606.447,780.644
CH,36,4011,1144.867,1007.537
CH,37,4026,434.402,629.239
CH,38,4027,684.509,403.85
CH,39,4028,911.774,1121.9
CH,40,4031,106.363,907.313
CH,41,4033,926.19,1019.644
CH,42,4041,1094.425,766.85
CH,43,4042,231.272,547.271
CH,44,4047,334.937,1061.835
CH,45,4052,403.552,819.554
CH,46,4058,590.186,371.805
CH,47,4067,1133.44,669.899
CH,48,4074,378.233,616.689
CH,49,4079,1047.302,46.161
CH,50,4091,5.828,726.277
CH,51,4101,850.968,186.394
CH,52,4117,572.869,1073.293
CH,53,4126,674.976,9.584
CH,54,4128,723.926,53.822
CH,55,4133,945.407,428.176
CH,56,4140,894.623,38.132
CH,57,4142,113.776,629.105
CH,58,4162,741.079,472.736
CH,59,4165,1042.24,329.68
CH,60,4177,1079.971,257.27
CH,61,4179,776.938,426.842
CH,62,4182,542.135,962.585
CH,63,4192,831.361,74.867
CH,64,4197,83.347,679.781
CH,65,4208,5.79,1030.948
CH,66,4210,764.856,571.302
CH,67,4220,544.869,218.588
CH,68,4222,400.188,524.349
CH,69,4223,959.209,687.572
CH,70,4240,888.371,954.295
CH,71,4247,729.428,120.549
CH,72,4249,652.714,1026.761
CH,73,4262,533.2,518.046
CH,74,4263,1108.377,376.851
CH,75,4267,184.698,932.328
CH,76,4271,803.85,27.076
CH,77,4274,775.009,823.127
CH,78,4282,558.103,728.137
CH,79,4283,979.427,568.941
CH,80,4302,1147.56,308.098
CH,81,4314,790.1,187.917
CH,82,4326,285.339,729.437
CH,83,4339,977.928,9.414
CH,84,4341,145.193,776.505
CH,85,4344,473.203,940.678
CH,86,4347,814.603,1147.106
CH,87,4352,962.551,349.961
CH,88,4354,207.329,1142.841
CH,89,4355,616.427,649.454
CH,90,4363,302.47,913.524
CH,91,4370,60.124,1143.957
CH,92,4374,532.984,120.714
CH,93,4378,469.218,771.642
CH,94,4390,1141.215,139.127
CH,95,4398,919.746,621.051
CH,96,4409,845.57,334.801
CH,97,4415,652.983,716.451
CH,98,4420,1080.043,1059.776
CH,99,4423,786.2,305.456
CH,100,4438,22.111,855.739
CH,101,4442,569.636,850.011
CH,102,4443,1065.445,624.559
CH,103,4446,674.046,81.216
CH,104,4447,1015.024,448.527
CH,105,4455,349.312,548.899
CH,106,4459,12.235,541.685
CH,107,4463,687.684,464.523
CH,108,4478,790.657,704.915
CH,109,4483,547.409,7.277
CH,110,4494,518.596,367.223
CH,111,4499,293.928,577.644
CH,112,4501,1061.727,924.762
CH,113,4508,830.647,611.996
CH,114,4509,489.825,683.717
CH,115,4513,97.347,1002.506
CH,116,4520,657.265,1113.945
CH,117,4522,966.106,936.294
CH,118,4524,620.075,868.041
CH,119,4529,715.848,969.721
CH,120,4533,221.503,1030.978
CH,121,4548,396.151,1010.281
CH,122,4557,805.292,1034.763
CH,123,4558,797.254,506.104
CH,124,4559,233.986,899.168
CH,125,4561,1091.758,6.661
CH,126,4572,543.138,306.019
CH,127,4580,565.815,575.265
CH,128,4585,823.704,954.964
CH,129,4589,900.325,755.649
CH,130,4590,668.472,321.773
CH,131,4599,903.006,351.56
CH,132,4603,837.646,854.619
CH,133,4605,380.263,730.0
CH,134,4629,95.304,850.067
CH,135,4635,737.606,648.465
CH,136,4637,1145.378,1116.667
CH,137,4638,700.684,600.174
CH,138,4650,1039.978,705.392
CH,139,4654,1112.45,510.436
CH,140,4658,223.037,651.066
CH,141,4676,647.156,601.456
CH,142,4692,646.79,231.361
CH,143,4698,615.988,932.219
CH,144,4699,4.842,911.361
CH,145,4709,1125.5,587.597
CH,146,4711,515.054,1135.482
CH,147,4721,170.209,730.583
CH,148,4729,262.573,1069.75
CH,149,4736,891.902,292.894
CH,150,4740,293.173,519.522
CH,151,4757,919.925,201.016
CH,152,4759,869.494,1055.285
CH,153,4762,691.37,835.855
CH,154,4763,519.626,444.8
CH,155,4775,767.226,881.735
CH,156,4776,337.77,983.609
CH,157,4782,1015.863,1003.619
CH,158,4792,593.074,287.759
CH,159,4800,263.306,968.478
CH,160,4806,503.087,1011.29
CH,161,4811,153.27,829.843
CH,162,4812,522.12,779.499
CH,163,4816,392.968,1122.617
CH,164,4819,178.359,988.454
CH,165,4823,977.053,494.764
CH,166,4825,1008.324,782.671
CH,167,4828,881.226,701.883
CH,168,4835,65.906,1076.019
CH,169,4845,724.027,1038.152
CH,170,4846,712.952,1104.886
CH,171,4847,722.054,336.812
CH,172,4848,504.983,1069.827
CH,173,4856,275.289,637.956
CH,174,4859,567.457,1018.346
CH,175,4870,131.271,1095.039
CH,176,4871,447.584,866.924
CH,177,4873,20.946,650.079
CH,178,4874,873.264,107.632
CH,179,4908,333.796,649.426
CH,180,4910,724.157,782.256
CH,181,4916,187.856,1085.622
CH,182,4921,931.575,882.721
CH,183,4929,96.6,528.269
CH,184,4935,668.447,893.87
CH,185,4939,180.298,599.495
CH,186,4941,509.291,873.509
CH,187,4946,316.812,1122.615
CH,188,4950,1141.989,53.515
CH,189,4952,613.002,1143.576
CH,190,4959,846.192,239.169
CH,191,4966,452.906,519.707
CH,192,4971,329.247,785.138
CH,193,4977,1011.346,375.401
CH,194,4981,902.52,492.248
CH,195,4984,981.211,1070.311
CH,196,4990,1145.668,826.731
CH,197,4993,168.145,652.758
CH,198,4996,1095.891,197.868
CH,199,4999,1145.894,747.506
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
