node_id,x_m,y_m
0,94.169,78.663
1,94.896,54.423
2,120.489,121.606
3,103.098,49.433
4,88.649,67.662
5,59.2,135.666
6,140.425,36.848
7,125.586,97.627
8,73.519,62.858
9,105.436,81.703
10,106.622,104.009
11,46.468,115.541
12,138.887,137.469
13,98.73,36.816
14,32.441,46.576
15,134.381,64.951
16,71.837,129.724
17,66.203,91.729
18,79.44,39.071
19,95.599,123.835
20,49.018,56.404
21,76.92,36.017
22,86.03,120.997
23,103.579,90.043
24,125.038,48.286
25,93.715,72.71
26,97.422,44.285
27,116.376,42.511
28,50.1,119.851
29,135.109,79.136
30,77.052,58.708
31,61.888,99.157
32,51.416,45.0
33,81.584,49.945
34,102.581,121.331
35,116.593,84.239
36,69.816,79.297
37,32.545,109.528
38,68.084,66.753
39,40.696,80.748
40,95.414,74.496
41,126.607,105.261
42,58.265,89.158
43,131.066,88.588
44,97.509,38.83
45,85.245,82.205
46,75.643,77.743
47,95.641,90.607
48,85.301,50.039
49,80.019,137.392
50,77.171,35.843
51,32.308,90.254
52,37.502,42.09
53,43.833,81.404
54,140.004,84.774
55,81.9,79.492
56,86.521,80.643
57,111.012,129.696
58,107.928,78.056
59,102.669,130.958
60,48.715,57.823
61,99.359,106.748
62,101.915,96.032
63,122.241,84.109
64,119.866,136.704
65,79.367,125.442
66,110.145,128.689
67,37.03,131.345
68,115.432,136.707
69,138.768,63.061
70,104.896,47.371
71,96.75,132.05
72,52.887,70.066
73,40.676,53.179
74,54.598,42.445
75,140.767,128.564
76,82.457,112.915
77,107.642,88.843
78,78.075,104.251
79,92.441,60.929
80,71.639,100.247
81,100.232,54.804
82,98.343,127.192
83,126.802,102.966
84,39.635,78.079
85,41.686,38.011
86,59.711,81.708
87,114.623,100.418
88,62.734,107.624
89,87.108,87.219
90,60.682,80.051
91,69.158,111.048
92,84.507,80.608
93,83.898,84.214
94,107.033,110.319
95,119.159,76.092
96,118.337,136.962
97,139.968,110.407
98,39.125,124.185
99,123.007,33.775
100,67.65,67.044
101,112.56,98.401
102,62.717,52.277
103,50.336,42.385
104,118.014,133.808
105,55.923,113.047
106,135.484,52.86
107,94.222,79.797
108,138.065,126.612
109,33.746,53.904
110,124.261,94.477
111,88.883,120.108
112,115.128,135.876
113,67.545,37.185
114,107.32,37.455
115,93.491,125.539
116,75.197,97.406
117,50.652,49.162
118,97.939,126.056
119,140.782,35.388
120,132.203,87.61
121,70.01,75.239
122,94.874,69.829
123,47.831,126.173
124,108.866,98.352
125,110.614,139.28
126,51.05,121.67
127,121.467,69.356
128,92.795,81.873
129,53.144,79.099
130,48.598,133.424
131,52.396,100.966
132,94.017,138.043
133,118.343,71.189
134,72.921,37.429
135,37.64,65.834
136,135.342,37.39
137,51.23,101.217
138,71.218,52.191
139,135.075,36.653
140,97.069,78.65
141,69.573,53.208
142,49.714,76.132
143,113.855,82.943
144,116.572,127.598
145,50.834,127.706
146,95.257,77.765
147,87.853,128.828
148,74.646,42.259
149,136.42,44.88
150,43.623,110.52
151,65.819,63.548
152,102.67,128.99
153,69.599,130.705
154,99.428,98.132
155,89.939,33.33
156,49.196,105.665
157,107.443,42.542
158,101.305,83.604
159,94.773,75.425
160,55.702,70.675
161,137.407,52.509
162,125.818,89.799
163,40.145,120.261
164,33.881,123.088
165,68.829,131.946
166,111.097,70.997
167,100.036,139.356
168,50.615,54.366
169,63.465,121.288
170,58.866,58.807
171,98.88,95.602
172,77.559,91.961
173,35.383,32.594
174,35.01,37.984
175,115.855,138.531
176,45.561,73.918
177,33.592,79.217
178,103.99,99.906
179,130.089,92.024
180,37.741,72.944
181,81.951,68.537
182,35.756,100.269
183,85.184,109.176
184,71.667,39.677
185,60.866,51.157
186,82.129,48.712
187,40.549,89.109
188,47.318,43.373
189,45.098,108.747
190,119.764,120.102
191,94.646,101.111
192,114.001,78.529
193,87.462,109.579
194,100.967,98.239
195,102.318,90.271
196,55.274,65.271
197,107.213,77.577
198,125.397,72.704
199,104.826,44.574
200,64.59,124.598
201,51.099,100.099
202,35.022,98.29
203,81.115,129.855
204,121.81,116.125
205,68.85,104.792
206,48.839,85.287
207,74.364,83.099
208,61.821,55.035
209,88.56,103.114
210,93.229,135.69
211,92.542,48.238
212,101.808,66.444
213,134.113,46.133
214,81.793,105.303
215,137.481,88.783
216,73.358,116.461
217,117.621,131.408
218,110.492,45.883
219,139.869,133.258
220,79.357,103.732
221,122.771,131.757
222,110.666,41.857
223,39.38,71.851
224,81.612,65.873
225,113.544,115.09
226,75.487,107.947
227,52.947,135.511
228,58.273,48.997
229,73.578,125.9
230,97.088,106.649
231,121.029,73.987
232,136.396,139.421
233,90.227,113.531
234,124.889,96.37
235,46.165,103.46
236,81.58,124.942
237,54.767,33.281
238,51.458,50.584
239,73.813,54.608
240,68.335,96.091
241,48.859,84.723
242,70.686,32.534
243,105.352,86.564
244,116.453,127.402
245,37.227,109.695
246,81.971,127.118
247,44.567,123.259
248,78.741,42.086
249,82.282,127.431
250,39.99,73.206
251,40.715,32.768
252,121.944,91.921
253,94.091,129.842
254,41.246,134.744
255,113.936,124.577
256,120.695,74.846
257,34.523,140.532
258,100.86,109.431
259,107.686,64.504
260,103.471,81.043
261,56.674,86.35
262,82.892,64.85
263,113.539,130.888
264,97.068,34.524
265,91.236,100.638
266,120.726,65.013
267,57.503,72.664
268,49.475,116.793
269,34.949,93.449
270,122.654,35.525
271,49.894,139.923
272,65.461,115.545
273,35.091,82.805
274,36.67,58.706
275,33.881,105.915
276,81.403,70.298
277,77.747,106.008
278,60.166,48.82
279,36.556,103.135
280,104.297,58.029
281,88.058,137.468
282,83.503,115.355
283,70.137,92.066
284,116.727,107.934
285,96.994,64.06
286,38.142,84.467
287,110.635,71.136
288,111.046,83.241
289,39.6,95.205
