entity_type,entity_id,node_id,x_m,y_m
CH,0,5,109.865,349.698
CH,1,13,36.475,533.669
CH,2,15,596.916,735.774
CH,3,18,1145.314,1143.063
CH,4,23,972.185,444.945
CH,5,44,116.981,1135.74
CH,6,48,105.274,669.814
CH,7,75,794.14,671.769
CH,8,130,723.939,752.679
CH,9,141,1070.764,829.844
CH,10,143,718.878,1044.82
CH,11,201,977.542,703.021
CH,12,221,653.779,169.952
CH,13,239,1128.152,924.325
CH,14,245,878.953,466.984
CH,15,260,432.526,114.823
CH,16,278,181.449,866.823
CH,17,294,669.243,482.783
CH,18,372,483.843,169.533
CH,19,402,182.255,181.819
CH,20,411,823.135,113.353
CH,21,432,708.013,334.791
CH,22,440,949.61,107.746
CH,23,462,1036.834,630.299
CH,24,463,406.035,575.476
CH,25,471,379.246,1066.703
CH,26,575,1092.454,201.315
CH,27,576,895.484,191.291
CH,28,578,506.737,887.891
CH,29,600,72.069,472.582
CH,30,628,355.588,514.388
CH,31,629,1140.342,780.358
CH,32,634,210.628,302.637
CH,33,635,452.331,1060.403
CH,34,641,371.107,442.535
CH,35,665,726.867,105.016
CH,36,718,131.236,519.511
CH,37,742,1140.695,139.687
CH,38,787,663.026,262.406
CH,39,788,447.106,425.239
CH,40,838,522.359,616.622
CH,41,858,391.156,363.369
CH,42,902,805.398,1145.284
CH,43,952,72.75,606.942
CH,44,954,257.179,115.671
CH,45,966,62.789,108.385
CH,46,970,329.494,781.153
CH,47,972,954.941,378.101
CH,48,980,666.485,8.394
CH,49,1030,878.56,669.481
CH,50,1045,843.069,614.598
CH,51,1069,809.992,480.198
CH,52,1099,292.426,550.931
CH,53,1108,92.046,876.936
CH,54,1172,113.087,789.651
CH,55,1202,1070.646,740.343
CH,56,1220,216.685,744.424
CH,57,1245,879.918,67.276
CH,58,1266,559.702,675.599
CH,59,1330,803.388,388.27
CH,60,1370,608.138,612.873
CH,61,1379,457.424,635.589
CH,62,1404,935.332,831.88
CH,63,1471,416.97,695.854
CH,64,1487,3.254,3.165
CH,65,1489,317.391,1138.112
CH,66,1494,484.402,366.106
CH,67,1546,1074.086,386.139
CH,68,1561,1090.741,993.209
CH,69,1596,734.051,921.739
CH,70,1626,3.309,629.673
CH,71,1636,5.418,1133.269
CH,72,1649,538.196,426.238
CH,73,1663,266.495,831.688
CH,74,1691,311.385,61.318
CH,75,1715,10.067,259.426
CH,76,1732,528.881,739.234
CH,77,1734,1138.573,359.955
CH,78,1738,273.586,279.757
CH,79,1771,699.821,840.603
CH,80,1789,404.577,1139.211
CH,81,1807,859.081,964.545
CH,82,1833,379.336,886.206
CH,83,1870,910.144,6.137
CH,84,1977,428.938,497.531
CH,85,1981,1142.847,713.982
CH,86,2012,503.415,485.547
CH,87,2030,569.535,968.932
CH,88,2048,1143.86,523.667
CH,89,2070,603.796,410.503
CH,90,2097,730.943,648.313
CH,91,2098,741.827,473.021
CH,92,2189,564.213,342.505
CH,93,2207,4.16,71.279
CH,94,2226,988.836,582.943
CH,95,2230,587.55,473.922
CH,96,2232,912.66,593.037
CH,97,2259,199.53,368.814
CH,98,2289,34.757,696.656
CH,99,2329,253.703,683.859
CH,100,2364,8.547,441.265
CH,101,2386,730.922,4.329
CH,102,2458,294.789,471.102
CH,103,2503,146.903,433.992
CH,104,2537,182.543,58.03
CH,105,2565,1046.117,2.759
CH,106,2578,316.987,335.754
CH,107,2581,583.068,1136.379
CH,108,2625,185.264,1042.478
CH,109,2645,880.183,757.868
CH,110,2648,638.402,793.498
CH,111,2679,709.976,583.656
CH,112,2712,323.373,650.217
CH,113,2764,447.436,800.129
CH,114,2781,596.019,9.885
CH,115,2824,631.885,336.274
