node_id,x_m,y_m
0,565.07,590.457
1,591.698,518.993
2,500.707,551.216
3,537.238,611.676
4,595.054,582.682
5,576.677,590.991
6,519.368,560.28
7,521.723,624.949
8,507.365,612.852
9,509.556,594.548
10,545.976,555.36
11,616.126,501.782
12,507.637,626.207
13,569.839,511.828
14,636.214,630.604
15,514.819,557.941
16,517.948,542.581
17,585.458,521.897
18,595.921,506.328
19,522.965,612.419
20,554.792,557.335
21,581.921,565.375
22,552.58,503.433
23,600.014,633.483
24,634.711,591.307
25,548.661,549.602
26,594.988,592.72
27,515.0,531.814
28,549.629,570.175
29,611.643,568.602
30,503.106,613.372
31,558.905,571.237
32,530.037,558.501
33,553.089,606.342
34,513.443,575.536
35,523.913,595.79
36,504.314,537.585
37,546.972,587.606
38,506.426,562.946
39,528.181,538.327
40,565.305,632.274
41,565.966,631.878
42,522.458,627.486
43,549.75,525.465
44,603.096,625.791
45,500.126,536.434
46,606.169,546.64
47,532.732,500.398
48,504.755,585.128
49,635.754,637.791
50,569.1,502.519
51,543.957,608.491
52,614.675,587.95
53,531.057,572.381
54,565.462,586.228
55,535.66,630.599
56,623.331,521.706
57,539.635,620.396
58,537.829,630.214
59,570.706,595.801
60,597.012,528.913
61,538.761,534.586
62,594.041,595.542
63,517.484,622.237
64,557.541,532.683
65,559.617,635.151
66,576.919,585.914
67,626.887,632.724
68,604.748,557.171
69,580.875,624.253
70,608.746,579.727
71,547.43,550.344
72,601.334,577.39
73,501.575,597.766
74,624.648,609.925
75,623.77,625.579
76,573.449,608.729
77,551.871,512.843
78,548.22,542.521
79,628.842,594.849
80,574.376,585.549
81,516.511,573.355
82,596.446,553.909
83,533.311,555.675
84,544.115,594.317
85,518.883,511.767
86,542.572,595.773
87,604.636,590.724
88,628.937,549.946
89,503.328,566.91
90,560.784,524.096
91,591.835,546.568
92,532.282,544.65
93,630.199,500.272
94,549.211,538.021
95,527.145,559.225
96,529.789,626.738
97,568.744,596.095
98,521.734,563.691
99,583.386,616.191
100,533.883,562.997
101,617.849,614.636
102,530.778,573.873
103,604.868,554.066
104,592.666,591.262
105,634.174,576.079
106,593.693,547.812
107,600.837,543.93
108,568.586,549.285
109,541.839,518.065
110,530.524,574.749
111,534.157,505.572
112,610.741,538.846
113,629.135,582.312
114,553.204,620.386
115,623.734,543.75
116,516.666,588.163
117,616.165,583.66
118,608.066,556.444
119,584.951,535.732
120,555.678,551.901
121,552.589,554.658
122,611.237,522.772
123,527.666,534.549
124,633.98,571.758
125,506.546,615.153
126,620.447,613.175
127,549.001,601.169
128,541.603,518.254
129,619.301,614.826
130,528.516,621.317
131,502.613,542.008
132,500.998,522.941
133,521.86,598.557
134,540.366,525.579
135,524.748,542.5
136,618.869,583.433
137,513.403,594.277
138,573.631,561.445
139,572.427,589.628
140,610.338,569.333
141,587.414,564.06
142,587.208,553.121
143,556.784,570.912
144,598.444,537.857
145,627.571,567.427
146,617.945,595.027
147,631.938,593.924
148,558.445,555.534
149,583.546,603.837
150,615.66,517.148
151,507.859,514.21
152,510.893,507.033
153,500.366,533.834
154,514.909,594.312
155,584.675,633.233
156,632.52,602.845
157,631.007,503.096
158,530.838,627.75
159,565.193,527.875
160,604.245,557.989
161,574.581,543.051
162,532.751,511.3
163,583.431,631.441
164,636.158,605.414
165,628.757,549.477
166,540.587,627.383
167,582.497,592.071
168,500.941,530.92
169,566.16,600.663
170,613.822,604.313
171,546.35,552.17
172,618.895,636.552
173,566.517,526.234
174,585.872,573.586
175,549.399,531.195
176,552.686,584.201
177,516.805,574.281
178,631.379,602.598
179,534.196,557.285
180,513.404,601.503
181,586.903,523.188
182,575.272,581.905
183,579.313,551.721
184,542.206,548.452
185,637.662,545.053
186,568.943,563.037
187,523.214,554.687
188,527.648,543.94
189,550.158,547.766
190,629.386,540.405
191,545.334,590.468
192,554.338,570.784
193,589.079,509.426
194,592.413,513.242
195,533.931,611.597
196,636.55,592.714
197,523.018,560.031
198,538.431,615.954
199,531.57,526.439
200,587.766,587.641
201,581.057,565.663
202,632.319,562.833
203,629.258,553.574
204,563.791,549.085
205,598.459,603.508
206,532.4,572.21
207,600.038,568.817
208,591.139,584.727
209,598.349,548.512
210,541.752,502.622
211,622.779,608.835
212,553.371,633.447
213,624.46,520.229
214,615.331,557.614
215,542.819,535.169
216,556.638,506.39
217,506.2,515.421
218,541.854,521.2
219,516.11,614.668
220,551.897,567.251
221,582.654,628.698
222,519.48,530.857
223,618.618,625.459
224,628.533,572.54
225,550.146,525.385
226,625.595,605.428
227,575.77,609.045
228,535.388,573.282
229,625.027,514.271
230,584.89,524.927
231,615.482,615.689
232,588.598,559.711
233,502.185,567.774
234,549.055,554.74
235,509.985,626.935
236,571.656,577.161
237,616.112,623.611
238,575.496,574.707
239,616.772,550.909
240,624.175,502.58
241,609.702,572.451
242,585.589,636.67
243,529.718,555.744
244,610.187,602.844
245,571.962,607.053
246,593.203,619.84
247,589.444,549.624
248,539.007,510.59
249,516.317,505.101
250,634.617,518.731
251,582.872,517.814
252,633.307,573.146
253,523.774,613.935
254,618.584,634.933
255,530.203,555.074
256,590.916,538.412
257,578.22,596.514
258,603.515,613.565
259,603.427,538.815
260,604.069,559.396
261,522.715,502.075
262,585.572,548.884
263,512.249,567.22
264,556.787,544.345
265,577.795,573.985
266,572.736,636.232
267,624.781,540.658
268,620.232,542.942
269,629.256,507.193
270,543.344,628.544
271,591.007,597.26
272,527.576,516.088
273,632.404,508.351
274,523.548,558.998
275,612.906,593.478
276,637.781,607.362
277,559.891,625.708
278,543.149,506.348
279,632.365,621.509
280,590.848,565.827
281,527.484,529.642
282,508.562,512.24
283,565.698,623.602
284,628.596,570.593
285,592.684,564.145
286,606.935,597.234
287,635.898,616.575
288,593.296,581.142
289,522.612,564.656
290,561.334,520.617
291,527.192,556.292
292,523.603,585.835
293,544.73,636.318
294,594.153,570.907
295,559.426,553.559
296,527.015,632.846
297,626.009,589.432
298,589.434,519.201
299,574.36,522.377
300,544.214,580.687
301,522.823,531.561
302,600.586,566.483
303,622.688,521.3
304,511.486,629.448
305,583.699,595.453
306,576.415,519.829
307,634.915,567.976
308,625.392,519.502
309,537.403,575.413
310,533.564,618.52
311,535.387,510.173
312,521.823,536.931
313,630.751,621.115
314,592.146,558.4
315,504.952,614.616
316,516.683,526.968
317,559.59,618.913
318,524.582,507.87
319,625.129,500.352
320,601.113,518.727
321,540.695,528.017
322,560.119,627.1
323,615.789,573.588
324,511.371,523.586
325,540.198,609.405
326,626.331,502.736
327,545.598,632.465
328,520.15,510.287
329,536.098,622.617
330,535.722,599.3
331,515.7,590.53
332,522.666,581.789
333,602.259,621.157
334,559.725,635.897
335,555.592,630.999
336,626.056,637.805
337,513.894,537.158
338,595.821,622.1
339,534.837,605.837
340,565.402,499.759
341,511.009,500.21
342,530.923,628.664
343,593.501,619.001
344,626.376,553.715
345,595.835,590.046
346,595.241,512.054
347,622.521,520.991
348,561.018,594.638
349,602.555,613.893
350,542.548,540.565
351,600.192,505.729
352,620.445,542.965
353,553.672,542.628
354,598.25,523.338
355,517.996,508.386
356,517.372,585.69
357,636.473,500.018
358,563.363,548.539
359,542.224,546.902
360,514.193,558.025
361,536.162,507.481
362,517.918,628.006
363,598.894,635.641
364,612.168,601.695
365,530.676,514.305
366,635.801,594.211
367,599.548,519.125
368,609.093,573.508
369,511.4,528.398
370,633.51,585.63
371,511.811,510.439
372,603.357,548.084
373,565.544,518.222
374,523.932,568.221
375,558.523,525.009
376,520.099,560.942
377,514.941,507.806
378,564.929,506.307
379,601.11,605.772
380,597.109,631.259
381,522.201,557.748
382,556.779,509.24
383,618.534,504.851
384,635.647,592.987
385,635.88,507.535
386,623.219,632.969
387,607.212,579.706
388,589.183,566.073
389,617.623,579.476
390,575.192,555.418
391,586.393,580.618
392,629.701,606.478
393,544.986,599.146
394,531.636,566.038
395,572.212,600.099
396,509.261,519.548
397,524.557,585.228
398,522.864,576.879
399,621.577,558.536
400,530.225,582.085
401,556.299,559.836
402,523.94,593.945
403,547.082,635.938
404,568.116,593.892
405,627.521,635.768
406,502.155,627.964
407,513.558,630.897
408,608.685,534.8
409,598.485,577.34
410,561.979,586.215
411,562.572,590.431
412,595.68,499.979
413,587.922,597.045
414,619.482,573.596
415,574.339,519.322
416,526.377,623.495
417,507.833,624.226
418,516.357,552.512
419,585.581,503.341
420,561.243,610.014
421,552.53,523.609
422,507.477,630.811
423,513.695,592.123
424,587.713,538.048
425,576.623,594.422
426,528.065,533.157
427,627.455,528.032
428,567.021,562.319
429,607.16,618.164
430,605.208,586.136
431,574.244,511.922
432,578.882,559.308
433,604.106,551.401
434,516.149,552.412
435,614.573,568.119
436,591.984,507.046
437,529.944,536.114
438,566.429,515.719
439,630.428,545.177
440,499.33,532.485
441,568.826,584.675
442,612.265,511.221
443,633.922,617.954
444,570.616,589.018
445,541.778,519.85
446,500.613,632.623
447,622.773,561.136
448,582.737,565.363
449,594.77,513.004
450,603.869,523.513
451,581.242,585.624
452,616.889,584.514
453,523.944,612.374
454,551.123,577.38
455,610.293,634.858
456,513.656,562.316
457,542.833,616.748
458,554.405,625.564
459,609.356,557.383
460,605.14,593.492
461,515.46,540.395
462,518.038,614.731
463,554.098,540.936
464,598.752,636.114
465,518.795,595.176
466,530.914,609.013
467,602.752,605.866
468,580.138,516.224
469,617.431,514.55
470,579.716,632.332
471,536.453,565.901
472,593.014,588.887
473,544.111,556.992
474,623.571,598.586
475,523.32,593.553
476,617.463,582.696
477,623.349,535.969
478,539.386,619.369
479,534.83,516.783
480,519.775,621.649
481,613.405,526.692
482,602.156,526.595
483,585.457,500.66
484,579.259,603.366
485,569.281,586.353
486,515.535,562.734
487,607.953,550.993
488,602.44,582.333
489,611.341,601.762
490,541.528,612.893
491,612.579,558.485
492,598.957,556.696
493,579.161,544.263
494,563.3,541.992
495,623.348,584.297
496,584.385,571.763
497,563.646,523.402
498,588.983,561.114
499,546.939,570.366
500,517.33,589.188
501,607.863,550.068
502,521.611,633.592
503,585.217,543.417
504,511.723,578.777
505,529.626,623.915
506,598.669,537.613
507,555.705,511.237
508,530.363,576.69
509,621.71,558.427
510,632.807,534.743
511,513.543,615.707
512,551.612,538.097
513,560.874,584.122
514,529.728,513.97
515,582.102,590.483
516,576.987,521.385
517,618.666,558.869
518,574.435,622.08
519,517.758,568.041
520,558.018,587.817
521,530.491,532.628
522,530.703,576.713
523,540.885,627.914
524,620.093,600.12
