node_id,cluster_id,is_ch
0,30,0
1,4,0
2,45,0
3,30,0
4,30,0
5,30,0
6,45,0
7,30,0
8,30,0
9,30,0
10,45,0
11,4,0
12,30,0
13,17,0
14,30,0
15,45,0
16,45,0
17,17,0
18,4,0
19,30,0
20,45,0
21,17,0
22,17,0
23,30,0
24,4,0
25,45,0
26,30,0
27,45,0
28,30,0
29,4,0
30,30,0
31,30,0
32,45,0
33,30,0
34,30,0
35,30,0
36,45,0
37,30,0
38,30,0
39,45,0
40,30,0
41,30,0
42,30,0
43,17,0
44,30,0
45,45,0
46,4,0
47,17,0
48,30,0
49,30,0
50,17,0
51,30,0
52,4,0
53,30,0
54,30,0
55,30,0
56,4,0
57,30,0
58,30,0
59,30,0
60,4,0
61,45,0
62,30,0
63,30,0
64,17,0
65,30,0
66,30,0
67,30,0
68,4,0
69,30,0
70,4,0
71,45,0
72,4,0
73,30,0
74,30,0
75,30,0
76,30,0
77,17,0
78,45,0
79,4,0
80,30,0
81,30,0
82,4,0
83,45,0
84,30,0
85,45,0
86,30,0
87,30,0
88,4,0
89,30,0
90,17,0
91,4,0
92,45,0
93,4,0
94,17,0
95,45,0
96,30,0
97,30,0
98,30,0
99,30,0
100,30,0
101,30,0
102,30,0
103,4,0
104,30,0
105,4,0
106,4,0
107,4,0
108,17,0
109,17,0
110,30,0
111,17,0
112,4,0
113,4,0
114,30,0
115,4,0
116,30,0
117,4,0
118,4,0
119,17,0
120,45,0
121,45,0
122,4,0
123,45,0
124,4,0
125,30,0
126,30,0
127,30,0
128,17,0
129,30,0
130,30,0
131,45,0
132,45,0
133,30,0
134,17,0
135,45,0
136,4,0
137,30,0
138,17,0
139,30,0
140,4,0
141,17,0
142,17,0
143,30,0
144,4,0
145,4,0
146,4,0
147,4,0
148,45,0
149,30,0
150,4,0
151,45,0
152,45,0
153,45,0
154,30,0
155,30,0
156,4,0
157,4,0
158,30,0
159,17,0
160,4,0
161,17,0
162,17,0
163,30,0
164,4,0
165,4,0
166,30,0
167,30,0
168,45,0
169,30,0
170,30,0
171,45,0
172,30,0
173,17,0
174,30,0
175,17,0
176,30,0
177,30,0
178,4,0
179,45,0
180,30,0
181,17,0
182,30,0
183,17,0
184,45,0
185,4,0
186,30,0
187,45,0
188,45,0
189,45,0
190,4,0
191,30,0
192,30,0
193,17,0
194,4,0
195,30,0
196,4,0
197,45,0
198,30,0
199,45,0
200,30,0
201,17,0
202,4,0
203,4,0
204,17,0
205,30,0
206,30,0
207,4,0
208,30,0
209,4,0
210,17,0
211,30,0
212,30,0
213,4,0
214,4,0
215,45,0
216,17,0
217,45,0
218,17,0
219,30,0
220,30,0
221,30,0
222,45,0
223,30,0
224,4,0
225,17,0
226,4,0
227,30,0
228,30,0
229,4,0
230,17,0
231,30,0
232,17,0
233,30,0
234,45,0
235,30,0
236,30,0
237,30,0
238,30,0
239,4,0
240,4,0
241,4,0
242,30,0
243,45,0
244,30,0
245,30,0
246,30,0
247,4,0
248,17,0
249,45,0
250,4,0
251,17,0
252,4,0
253,30,0
254,30,0
255,45,0
256,4,0
257,30,0
258,30,0
259,4,0
260,4,0
261,17,0
262,17,0
263,30,0
264,17,0
265,30,0
266,30,0
267,4,0
268,4,0
269,4,0
270,30,0
271,30,0
272,45,0
273,4,0
274,45,0
275,4,0
276,4,0
277,30,0
278,17,0
279,30,0
280,4,0
281,45,0
282,45,0
283,30,0
284,4,0
285,4,0
286,30,0
287,4,0
288,30,0
289,30,0
290,17,0
291,45,0
292,30,0
293,30,0
294,4,0
295,45,0
296,30,0
297,4,0
298,4,0
299,17,0
300,30,0
301,45,0
302,4,0
303,4,0
304,30,0
305,30,0
306,17,0
307,4,0
308,4,0
309,30,0
310,30,0
311,17,0
312,45,0
313,30,0
314,4,0
315,30,0
316,45,0
317,30,0
318,45,0
319,4,0
320,4,0
321,17,0
322,30,0
323,4,0
324,45,0
325,30,0
326,4,0
327,30,0
328,45,0
329,30,0
330,30,0
331,30,0
332,30,0
333,30,0
334,30,0
335,30,0
336,30,0
337,45,0
338,30,0
339,30,0
340,17,0
341,45,0
342,30,0
343,30,0
344,4,0
345,30,0
346,4,0
347,4,0
348,30,0
349,30,0
350,45,0
351,4,0
352,4,0
353,17,0
354,4,0
355,45,0
356,30,0
357,4,0
358,17,0
359,45,0
360,45,0
361,17,0
362,30,0
363,30,0
364,30,0
365,17,0
366,4,0
367,4,0
368,4,0
369,45,0
370,4,0
371,45,0
