entity_type,entity_id,node_id,x_m,y_m
CH,0,673,511.133,34.916
CH,1,679,637.073,213.774
CH,2,691,353.606,589.892
CH,3,696,579.389,170.859
CH,4,720,633.551,427.878
CH,5,721,216.09,402.234
CH,6,728,7.862,22.229
CH,7,729,396.113,6.683
CH,8,737,281.274,450.33
CH,9,763,567.344,52.19
CH,10,765,197.796,215.52
CH,11,803,309.806,173.295
CH,12,809,278.961,553.778
CH,13,814,543.888,117.526
CH,14,846,59.818,542.538
CH,15,856,448.868,131.627
CH,16,857,208.182,499.61
CH,17,873,546.021,427.367
CH,18,880,29.377,184.613
CH,19,899,546.649,347.796
CH,20,910,196.855,3.184
CH,21,919,632.135,129.704
CH,22,943,369.597,344.475
CH,23,957,88.778,240.636
CH,24,964,636.347,341.341
CH,25,972,459.515,333.459
CH,26,986,115.368,58.427
CH,27,1008,69.513,628.288
CH,28,1060,366.667,116.186
CH,29,1087,487.598,188.355
CH,30,1096,445.49,622.081
CH,31,1100,209.655,582.703
CH,32,1114,130.285,610.817
CH,33,1116,262.503,261.79
CH,34,1145,339.231,509.532
CH,35,1150,288.69,68.545
CH,36,1164,73.457,346.506
CH,37,1202,394.193,191.545
CH,38,1215,114.269,515.394
CH,39,1219,2.99,393.91
CH,40,1235,175.001,313.493
CH,41,1257,62.586,433.811
CH,42,1264,613.69,278.7
CH,43,1265,628.593,16.668
CH,44,1276,486.92,399.419
CH,45,1279,441.413,507.939
CH,46,1283,554.398,224.648
CH,47,1299,286.078,630.302
CH,48,1302,8.177,582.071
CH,49,1317,7.917,280.837
CH,50,1326,18.089,498.223
CH,51,1336,447.525,55.841
CH,52,1351,216.336,131.195
CH,53,1371,43.343,98.019
CH,54,1420,116.239,297.882
CH,55,1447,121.879,157.33
CH,56,1461,154.924,410.922
CH,57,1480,507.313,279.558
CH,58,1504,292.976,359.721
CH,59,1513,423.184,406.695
CH,60,1574,323.822,5.996
CH,61,1580,412.048,268.976
CH,62,1582,340.275,247.154
CH,63,1589,352.021,440.834
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
