node_id,x_m,y_m
0,71.334,84.276
1,77.364,80.607
2,76.555,103.558
3,60.163,101.088
4,33.102,64.862
5,68.455,47.444
6,112.883,65.74
7,117.87,136.035
8,59.581,129.217
9,119.871,104.615
10,34.978,81.699
11,100.19,64.229
12,56.408,65.705
13,60.096,117.715
14,69.839,78.036
15,101.961,135.184
16,63.881,36.788
17,137.959,122.584
18,117.988,88.943
19,57.546,48.811
20,65.101,82.144
21,39.152,108.082
22,111.194,33.422
23,123.656,85.479
24,131.962,83.689
25,118.576,81.424
26,98.697,86.316
27,34.476,47.662
28,57.27,76.196
29,72.174,90.667
30,103.739,75.521
31,66.748,87.61
32,135.661,117.171
33,103.308,120.888
34,56.786,42.978
35,42.132,45.221
36,32.994,100.063
37,131.96,44.36
38,106.724,134.335
39,115.274,48.666
40,101.453,59.796
41,51.382,33.212
42,89.164,131.985
43,43.319,48.019
44,74.251,36.198
45,82.533,111.451
46,82.13,36.247
47,35.3,53.564
48,104.587,132.633
49,86.709,43.238
50,55.493,77.255
51,43.777,44.608
52,79.218,123.449
53,57.844,128.064
54,127.319,79.094
55,56.466,52.085
56,104.617,121.836
57,125.624,54.707
58,78.413,34.389
59,65.147,64.091
60,45.465,40.291
61,140.065,65.18
62,86.289,90.139
63,83.375,96.135
64,86.666,85.347
65,40.653,100.814
66,104.761,110.769
67,66.083,82.306
68,119.726,111.193
69,37.708,68.43
70,50.656,109.352
71,75.78,74.56
72,56.259,81.408
73,110.159,100.658
74,56.115,74.995
75,99.794,38.036
76,130.176,34.494
77,100.006,48.027
78,136.047,107.271
79,56.217,86.792
80,123.985,124.924
81,104.113,101.468
82,112.769,131.606
83,87.897,98.933
84,118.85,87.564
85,55.791,95.161
86,70.007,109.702
87,113.39,130.625
88,43.834,34.444
89,133.323,111.471
90,140.521,120.546
91,135.726,48.902
92,52.22,98.685
93,114.466,44.788
94,135.159,57.008
95,54.148,79.467
96,51.811,41.775
97,40.574,35.553
98,48.384,105.915
99,116.855,116.072
100,77.423,113.912
