entity_type,entity_id,node_id,x_m,y_m
CH,0,1203,633.647,564.16
CH,1,1211,104.574,434.104
CH,2,1215,75.506,559.152
CH,3,1219,89.693,621.072
CH,4,1225,448.04,74.534
CH,5,1226,569.158,546.831
CH,6,1232,497.972,343.742
CH,7,1234,529.778,625.471
CH,8,1237,621.528,40.1
CH,9,1248,537.245,27.383
CH,10,1249,295.992,215.564
CH,11,1252,289.313,11.888
CH,12,1253,171.901,509.39
CH,13,1275,599.569,392.663
CH,14,1276,476.023,525.142
CH,15,1280,271.863,387.478
CH,16,1283,334.244,637.125
CH,17,1294,597.72,616.377
CH,18,1301,414.893,471.057
CH,19,1306,635.361,106.684
CH,20,1311,520.472,230.683
CH,21,1314,371.16,558.584
CH,22,1315,504.05,92.796
CH,23,1316,227.186,353.383
CH,24,1323,439.95,578.489
CH,25,1330,2.511,604.104
CH,26,1344,206.443,592.128
CH,27,1351,565.116,127.861
CH,28,1361,301.986,338.188
CH,29,1370,93.093,338.698
CH,30,1377,142.344,379.256
CH,31,1379,414.153,377.353
CH,32,1380,511.657,470.249
CH,33,1389,259.909,560.951
CH,34,1398,470.458,12.858
CH,35,1406,331.117,281.083
CH,36,1407,248.028,479.809
CH,37,1418,542.194,419.61
CH,38,1420,459.146,424.748
CH,39,1423,3.101,402.047
CH,40,1428,318.148,504.151
CH,41,1435,361.767,335.538
CH,42,1443,175.599,328.806
CH,43,1451,582.986,278.083
CH,44,1457,84.165,503.374
CH,45,1484,213.832,421.892
CH,46,1487,403.876,247.976
CH,47,1497,28.407,288.638
CH,48,1498,444.795,632.809
CH,49,1518,153.762,633.137
CH,50,1522,433.549,305.847
CH,51,1527,628.815,462.91
CH,52,1533,345.657,121.694
CH,53,1534,622.512,337.926
CH,54,1538,277.457,631.27
CH,55,1540,509.113,170.608
CH,56,1548,632.543,210.289
CH,57,1551,345.034,437.899
CH,58,1557,381.235,34.601
CH,59,1568,461.648,211.812
CH,60,1570,403.044,105.549
CH,61,1580,5.316,513.153
CH,62,1594,449.856,144.343
CH,63,1595,371.179,190.201
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
