node_id,x_m,y_m
0,1067.642,1065.708
1,855.724,862.396
2,1039.244,1015.795
3,1000.188,914.997
4,985.16,985.362
5,979.332,879.715
6,943.866,935.116
7,1012.742,1076.779
8,1066.078,970.608
9,947.208,905.598
10,850.864,848.866
11,951.929,917.43
12,931.932,1052.506
13,966.267,974.456
14,898.031,848.021
15,919.004,874.606
16,962.609,1077.69
17,1001.307,885.242
18,1052.925,1030.117
19,1015.425,1055.993
20,1022.136,1028.465
21,925.752,1073.518
22,1069.024,880.375
23,1020.043,1010.89
24,951.107,967.352
25,957.847,1060.29
26,960.398,1038.307
27,925.785,1050.4
28,1054.369,951.014
29,976.151,1059.23
30,1012.921,957.045
31,894.659,918.892
32,1007.219,881.526
33,1056.311,905.573
34,1057.121,915.333
35,1067.954,1008.782
36,961.201,964.381
37,995.873,980.92
38,915.871,891.362
39,963.002,1062.487
40,989.241,860.158
41,1035.686,1013.434
42,1056.243,887.494
43,1017.871,856.244
44,996.226,906.742
45,895.791,1048.666
46,867.436,965.469
47,1043.589,900.082
48,891.989,1049.865
49,942.039,1011.316
50,849.909,927.771
51,882.895,1000.904
52,861.932,1067.295
53,848.371,1014.252
54,847.382,902.641
55,1034.026,879.417
56,885.689,1005.316
57,933.239,852.569
58,1075.644,878.075
59,850.945,923.494
60,987.35,1017.323
61,869.05,921.848
62,849.659,948.103
63,1022.863,1016.731
64,1054.916,1020.434
65,1045.592,1008.579
66,953.787,895.534
67,998.091,916.922
68,866.443,947.907
69,1048.494,872.448
70,980.216,934.98
71,963.688,876.286
72,1068.513,903.443
73,985.192,941.294
74,846.649,973.853
75,875.518,855.778
76,850.306,880.37
77,864.987,992.024
78,962.146,1074.105
79,1062.481,1076.71
80,897.171,947.171
81,901.484,981.696
82,989.453,1030.929
83,1009.558,902.857
84,942.063,966.37
85,843.537,850.764
86,938.696,868.593
87,1012.92,899.148
88,865.907,885.223
89,896.947,893.609
90,965.085,951.813
91,915.371,993.598
92,892.453,1055.986
93,1069.31,1014.136
94,944.588,962.91
95,979.302,854.471
96,940.885,966.105
97,885.097,864.496
98,1031.506,928.673
99,964.726,1059.494
100,986.236,910.625
101,1074.118,930.097
102,846.889,1003.859
103,866.234,914.475
104,1040.448,1000.858
105,846.104,948.755
106,939.155,956.869
107,891.463,981.108
108,859.785,909.395
109,930.256,1062.75
110,860.435,1020.274
111,887.72,977.058
112,934.704,951.536
113,1019.944,935.472
114,871.079,871.089
115,861.368,1042.677
116,993.418,1068.498
117,1005.589,848.212
118,997.698,1025.511
119,1012.861,959.717
120,926.647,950.078
121,1030.579,905.763
122,966.397,954.913
123,1067.327,1031.905
124,1061.992,1039.363
125,912.318,896.971
126,957.559,903.516
127,943.155,1002.405
128,1058.818,980.438
129,1035.086,865.005
130,926.287,1077.469
131,876.916,940.591
132,858.147,862.697
133,1053.38,1075.323
134,995.088,872.678
135,912.228,896.988
136,1000.425,1002.867
137,945.792,965.853
138,868.804,969.834
139,1066.206,1020.461
140,865.054,964.088
141,1010.94,903.011
142,1053.238,950.998
143,1008.081,937.621
144,1076.853,1026.831
145,977.503,876.507
146,946.343,849.323
147,982.621,1050.156
148,884.908,962.596
149,956.067,937.798
150,1009.784,1063.079
151,1008.59,953.721
152,1069.042,920.319
153,1018.066,997.539
154,1021.835,1043.148
155,895.41,988.766
156,937.282,999.539
157,1072.636,991.966
158,845.134,951.848
159,1010.047,1050.487
160,995.56,1034.666
161,846.438,1064.625
162,1014.262,985.278
163,1055.694,1050.831
164,866.068,1034.56
165,1023.105,889.411
166,1017.744,980.515
