node_id,x_m,y_m
0,265.153,698.222
1,697.027,864.926
2,190.696,236.248
3,151.514,230.766
4,747.768,134.296
5,541.816,219.33
6,301.371,440.486
7,853.059,620.137
8,16.663,282.25
9,151.058,887.225
10,824.695,820.944
11,841.587,758.666
12,966.513,808.471
13,262.815,865.538
14,496.574,769.084
15,575.165,438.451
16,372.03,438.699
17,320.782,121.238
18,834.758,813.031
19,1003.452,703.977
20,565.094,762.386
21,139.011,689.651
22,452.494,181.46
23,207.869,533.056
24,259.365,468.81
25,617.187,404.089
26,134.873,500.711
27,241.214,241.449
28,199.58,374.303
29,76.448,663.651
30,970.925,397.924
31,732.384,949.905
32,45.9,146.013
33,820.993,853.556
34,651.28,164.313
35,422.107,884.133
36,902.372,818.023
37,208.307,869.313
38,382.752,729.975
39,141.2,988.844
40,615.156,736.278
41,217.103,629.116
42,592.169,602.685
43,367.101,741.337
44,348.795,302.05
45,169.115,696.976
46,116.056,231.166
47,72.25,655.823
48,567.051,554.009
49,41.449,448.624
50,350.548,96.145
51,5.022,1015.88
52,125.46,308.327
53,275.247,608.815
54,80.666,479.409
55,374.565,849.855
56,7.807,342.109
57,506.504,987.304
58,526.954,483.81
59,682.214,303.301
60,34.248,511.399
61,926.968,752.187
62,264.448,696.992
63,864.705,264.684
64,599.42,363.254
65,250.166,293.952
66,209.109,358.432
67,40.717,405.997
68,90.145,772.277
69,611.406,6.161
70,788.233,195.476
71,490.426,565.503
72,340.192,296.067
73,443.921,141.18
74,879.382,115.725
75,838.68,223.767
76,310.207,396.557
77,35.909,132.326
78,368.802,450.94
79,892.466,1007.691
80,46.273,545.613
81,133.426,818.529
82,329.877,909.184
83,556.129,129.646
84,7.018,254.092
85,883.944,154.145
86,488.587,379.599
87,352.492,816.614
88,219.175,731.869
89,679.253,952.311
90,530.214,937.173
91,449.582,584.447
92,632.532,855.09
93,913.938,119.216
94,141.356,544.392
95,827.421,544.133
96,306.305,979.249
97,304.618,90.275
98,54.919,32.892
99,740.566,110.869
100,729.595,882.204
101,1017.622,824.008
102,433.139,634.086
103,848.493,729.476
104,297.078,776.199
105,113.165,315.395
106,1014.079,480.768
107,274.045,799.384
108,459.388,5.731
109,31.733,265.168
110,339.264,954.252
111,253.258,865.691
112,869.185,424.803
113,1011.136,776.03
114,493.792,267.637
115,470.451,918.481
116,547.275,199.008
117,383.58,485.722
118,195.77,584.103
119,36.739,836.373
120,183.575,106.524
121,600.292,314.191
122,901.341,506.885
123,531.73,849.875
124,219.729,759.272
125,661.424,437.295
126,976.682,24.381
127,878.07,147.708
128,855.171,158.204
129,56.44,510.695
130,942.668,263.529
131,496.265,619.774
132,249.566,540.842
133,11.744,458.577
134,773.927,347.365
135,225.97,53.64
136,713.81,436.022
137,930.69,754.393
138,103.998,930.789
139,948.775,832.061
140,846.596,694.257
141,734.371,679.861
142,602.161,263.313
143,137.665,739.821
144,608.07,59.362
145,653.966,621.817
146,521.741,789.43
147,892.356,389.203
148,829.755,509.253
149,583.05,422.492
150,949.934,453.565
151,969.637,345.668
152,685.071,929.255
153,696.577,383.308
154,80.969,488.029
155,422.927,829.076
156,798.905,1003.942
157,456.88,419.079
158,575.212,763.712
159,83.202,220.939
160,150.13,331.806
161,306.695,985.754
162,213.067,950.418
163,301.313,209.103
164,991.935,92.534
165,116.68,132.652
166,69.985,394.835
167,217.783,163.65
168,17.928,711.404
169,52.071,237.128
170,576.494,899.637
171,671.996,722.157
172,713.762,811.904
173,868.697,159.511
174,56.898,632.858
175,529.122,531.315
176,796.365,179.023
177,719.393,435.303
178,430.371,250.613
179,288.073,590.215
180,564.843,923.257
181,286.661,729.078
182,100.52,664.426
183,165.252,873.326
184,982.671,260.465
185,823.14,225.15
186,312.283,106.858
187,450.58,108.009
188,717.655,586.716
189,428.822,723.246
190,239.079,338.994
191,371.361,4.066
192,903.071,91.657
193,104.747,812.624
194,833.507,456.677
195,430.136,143.447
196,3.235,530.818
197,249.708,155.446
198,922.145,21.581
199,370.098,765.59
200,760.68,110.652
201,755.989,574.449
202,642.042,960.418
203,813.414,610.885
204,784.195,501.69
205,562.482,832.509
206,631.356,384.503
207,22.714,804.295
208,347.627,437.901
209,294.137,566.235
210,409.369,849.355
211,605.619,569.303
212,797.542,449.508
213,546.987,764.331
214,736.07,757.547
215,907.156,568.934
216,566.055,193.44
217,247.06,443.453
218,508.786,915.668
219,45.305,357.227
220,753.99,468.302
221,863.957,164.391
222,785.428,440.146
223,578.626,59.863
224,411.295,817.658
225,748.92,575.019
226,431.701,41.629
227,712.38,455.498
228,737.644,623.754
229,410.517,890.578
