node_id,x_m,y_m
0,169.26,66.884
1,158.129,196.989
2,195.711,140.304
3,160.422,115.024
4,142.558,69.702
5,169.424,155.156
6,99.886,116.645
7,178.645,127.968
8,217.397,219.416
9,196.372,66.784
10,64.031,101.041
11,113.616,173.239
12,194.382,148.559
13,161.836,150.372
14,56.905,142.323
15,87.976,123.301
16,52.523,164.713
17,208.833,62.897
18,151.584,55.072
19,112.015,78.62
20,200.225,177.24
21,206.459,88.795
22,175.657,172.293
23,139.552,209.868
24,159.362,100.039
25,175.344,134.446
26,87.94,158.127
27,59.373,128.868
28,147.543,51.44
29,163.462,66.293
30,163.666,110.152
31,56.107,224.284
32,62.127,78.101
33,138.697,93.502
34,142.976,133.196
35,150.971,145.265
36,102.019,87.667
37,171.434,125.385
38,141.26,209.819
39,52.471,99.091
40,148.694,60.363
41,181.739,120.592
42,105.859,84.715
43,218.644,59.073
44,193.439,173.17
45,206.624,172.596
46,111.16,146.366
47,210.809,58.09
48,198.381,167.773
49,85.131,218.633
50,102.946,51.791
51,97.383,140.329
52,55.819,153.609
53,128.085,108.698
54,182.033,158.224
55,218.391,201.805
56,200.149,212.792
57,198.38,135.393
58,62.866,128.524
59,158.436,219.097
60,164.393,150.578
61,65.962,163.791
62,57.417,75.882
63,58.492,178.063
64,214.227,154.045
65,66.166,179.154
66,81.243,174.014
67,168.288,214.825
68,79.688,91.44
69,106.351,64.271
70,214.932,158.962
71,69.423,133.879
72,68.123,218.094
73,113.346,51.441
74,179.357,108.321
75,163.631,186.665
76,63.976,145.744
77,215.762,90.432
78,94.244,167.866
79,61.019,193.16
80,190.075,215.124
81,195.489,151.645
82,130.784,143.952
83,161.285,220.358
84,77.424,136.755
85,129.021,93.587
86,79.415,186.874
87,152.43,170.516
88,95.607,134.16
89,78.591,77.335
90,74.379,163.51
91,197.969,150.072
92,186.267,64.644
93,140.867,75.195
94,141.996,94.158
95,95.007,210.302
96,146.104,93.174
97,135.997,100.315
98,188.843,119.941
99,197.055,154.085
100,163.965,156.489
101,152.67,61.864
102,188.048,157.48
103,89.838,137.174
104,215.92,164.325
105,146.759,142.975
106,63.022,137.075
107,126.06,162.452
108,113.784,75.984
109,198.232,94.09
110,90.099,126.507
111,214.665,172.277
112,75.526,67.565
113,137.774,61.72
114,90.429,70.647
115,200.842,204.548
116,201.68,164.409
117,57.876,98.696
118,194.586,58.075
119,137.415,189.073
120,95.478,111.145
121,161.229,164.619
122,77.563,188.025
123,65.387,78.856
124,105.616,85.806
125,130.025,111.975
126,176.895,192.585
127,184.831,199.817
128,94.801,164.929
129,187.745,196.219
130,123.987,206.395
131,113.279,205.264
132,167.391,62.188
133,209.987,185.126
134,145.577,217.049
135,204.585,190.014
136,183.441,175.468
137,71.171,152.657
138,52.104,138.841
139,80.999,172.862
140,209.656,86.433
141,148.301,100.66
142,220.321,136.839
143,81.072,162.237
144,131.854,140.772
145,128.947,78.279
146,71.631,155.289
147,73.342,118.222
148,148.941,187.986
149,78.091,116.649
150,70.668,92.356
151,218.726,177.826
152,62.841,221.355
153,109.234,149.803
154,187.985,89.432
155,100.789,105.87
156,154.892,219.32
157,78.121,219.244
158,150.612,132.263
159,63.524,174.88
160,64.399,197.247
161,97.978,192.833
162,181.53,114.977
163,101.052,149.52
164,131.527,121.738
165,223.178,110.142
166,111.702,179.945
167,128.295,95.772
168,123.584,71.18
169,79.74,192.671
170,132.007,129.436
171,129.652,82.678
172,71.897,53.043
173,153.742,104.288
174,167.538,106.467
175,186.275,212.066
176,115.525,158.598
177,79.949,154.799
178,100.159,128.73
179,193.844,202.008
180,123.138,168.701
181,146.689,117.699
182,65.615,59.911
183,76.284,123.763
184,101.63,83.566
185,102.09,110.147
186,182.922,190.609
187,188.767,148.922
188,58.476,194.379
189,187.274,70.765
190,92.791,129.745
191,87.58,223.333
192,160.205,149.987
193,93.931,119.595
194,145.968,185.159
195,109.897,124.278
196,108.912,135.444
197,106.526,93.256
198,148.307,207.756
199,216.157,214.896
200,112.3,216.272
201,73.883,96.538
202,87.668,159.119
203,95.33,101.951
204,71.821,171.563
205,160.448,130.848
206,158.397,202.054
207,216.998,88.926
208,198.997,158.422
209,174.701,76.303
210,218.556,115.479
211,67.612,140.684
212,107.572,176.941
213,160.803,193.279
214,202.152,187.378
215,114.924,139.54
216,137.403,173.198
217,156.88,152.966
218,109.175,136.074
219,118.013,187.935
220,216.839,168.639
221,112.714,96.524
222,220.288,215.516
223,196.255,204.657
224,145.897,179.604
225,137.86,57.826
226,144.427,221.557
227,116.374,167.946
228,73.265,165.912
229,116.215,219.73
230,141.837,170.677
231,107.959,109.717
232,187.675,138.611
233,159.317,203.98
234,69.589,112.784
235,205.569,164.978
236,190.171,159.558
237,177.48,64.251
238,69.438,183.642
239,177.51,104.823
240,129.219,202.466
241,206.776,93.489
242,222.225,222.607
243,112.408,140.964
244,80.326,125.353
245,85.731,99.292
246,162.318,194.863
247,123.668,220.82
248,67.355,168.708
249,223.949,71.511
250,89.014,129.467
251,93.128,200.958
252,141.186,51.667
253,107.509,122.344
254,159.539,86.914
255,185.821,123.442
256,152.891,127.901
257,211.866,63.94
258,179.282,195.653
259,217.588,56.326
260,86.673,112.22
261,201.15,169.156
262,133.875,163.203
263,140.108,203.623
264,132.892,122.69
265,81.442,173.922
266,69.575,132.374
267,68.474,137.311
268,163.828,197.6
269,153.098,172.939
270,77.621,117.151
271,55.957,144.241
272,114.341,141.406
273,58.45,218.394
274,197.271,83.585
275,197.931,151.189
276,172.279,147.126
277,215.777,72.293
278,200.016,180.397
279,172.669,223.379
280,216.103,51.766
281,93.468,170.319
282,153.168,149.86
283,144.598,176.379
284,70.523,85.458
285,99.145,136.526
286,146.201,125.401
287,110.606,159.414
288,70.918,87.658
289,221.201,172.861
290,83.433,121.468
291,102.778,133.179
292,199.208,188.032
293,54.701,163.779
294,216.204,122.428
295,107.621,81.339
296,104.327,211.057
297,108.308,93.842
298,120.262,207.021
299,52.797,51.037
300,171.006,57.267
301,95.979,123.043
302,128.453,105.271
303,165.751,101.513
304,151.944,203.407
305,182.252,203.89
306,72.834,120.937
307,159.572,109.081
308,105.618,68.379
309,113.289,215.768
310,120.986,61.971
311,110.9,53.495
312,183.536,85.106
313,153.109,213.861
314,135.584,211.542
315,140.736,80.182
316,126.674,61.226
317,155.202,119.11
318,149.334,81.116
319,104.602,199.483
320,162.86,168.185
321,102.515,100.508
322,127.039,69.115
323,191.344,90.034
324,71.479,76.01
325,109.956,97.504
326,195.183,156.979
327,149.124,204.561
328,106.503,98.141
329,175.096,145.575
330,130.373,65.333
331,192.131,167.49
332,100.806,199.853
333,105.36,87.015
334,185.975,67.205
335,65.992,87.202
336,137.731,134.142
337,196.632,203.399
338,208.307,111.291
339,130.242,80.331
340,79.232,123.516
341,107.873,68.93
342,136.037,153.564
343,206.172,90.63
344,210.129,78.788
345,131.069,81.232
346,200.938,85.527
347,111.072,65.753
348,203.062,202.635
349,84.633,168.586
350,76.722,212.956
351,155.849,71.305
352,85.521,195.273
353,154.67,157.289
354,84.508,212.169
355,216.809,194.219
356,215.398,78.225
357,117.817,185.094
358,201.311,167.023
359,223.362,77.818
360,119.832,165.542
361,190.656,196.03
362,205.685,111.269
363,210.522,187.546
364,209.168,152.594
365,69.561,201.079
366,64.855,144.079
367,139.228,190.302
368,179.301,208.891
369,54.209,217.553
370,207.173,126.352
371,82.325,157.651
372,138.501,140.388
373,219.656,191.617
374,136.142,69.653
375,178.52,164.677
376,224.11,174.972
377,123.119,178.164
378,216.26,204.553
379,144.267,84.88
380,88.112,79.98
381,101.818,213.845
382,153.247,63.836
383,79.057,153.032
384,215.049,206.783
385,193.915,150.778
386,88.057,133.384
387,192.316,96.255
388,73.002,152.132
389,87.653,102.489
390,79.278,87.944
391,157.863,182.356
392,203.58,56.177
393,213.572,106.783
394,62.861,88.902
395,133.326,152.703
396,82.887,93.292
397,138.01,196.512
398,194.639,55.976
399,203.007,108.482
400,197.315,114.056
401,83.348,197.978
402,126.745,201.211
403,130.951,154.758
404,161.998,118.319
405,102.767,183.15
406,159.342,100.802
407,67.792,99.02
408,73.841,138.388
409,162.649,101.885
410,79.516,189.559
411,164.831,160.551
412,158.564,55.175
413,97.747,198.223
414,118.14,71.275
415,95.26,132.05
416,166.954,146.43
417,96.069,63.539
418,73.406,172.546
419,124.558,192.12
420,195.833,203.932
421,169.771,110.141
422,130.597,171.537
423,99.226,128.241
424,129.304,102.993
425,151.504,133.409
426,218.863,192.977
427,86.912,196.368
428,82.206,78.063
429,92.457,162.706
430,204.537,124.604
431,184.529,224.127
432,148.088,213.601
433,148.615,170.288
434,60.485,81.93
435,98.659,222.176
436,163.851,176.685
437,165.929,188.675
438,145.298,96.83
439,66.529,82.418
440,150.105,223.904
441,172.045,67.585
442,196.582,135.963
443,68.598,215.487
444,123.288,148.358
445,82.971,113.851
446,202.27,199.617
447,179.326,208.003
448,206.424,203.258
449,67.683,52.638
450,122.254,92.679
451,139.93,158.905
452,86.411,178.956
453,169.224,51.607
454,169.503,122.375
455,172.991,184.705
456,165.283,96.155
457,131.458,61.449
458,223.33,146.315
459,210.244,94.869
460,105.68,95.813
461,187.258,100.197
462,178.972,78.059
463,216.155,209.862
464,123.853,181.61
465,124.907,72.982
466,166.99,129.127
467,131.58,158.57
468,162.84,126.809
469,96.64,190.54
470,57.457,207.132
471,112.291,179.021
472,200.647,78.598
473,64.123,65.614
474,139.235,121.163
475,220.345,144.973
476,181.099,188.121
477,71.373,213.712
478,219.635,195.974
479,154.356,153.394
480,175.118,120.327
481,166.947,192.689
482,54.359,168.848
483,98.728,73.49
484,221.674,130.097
485,90.961,158.384
486,148.405,162.625
487,65.793,112.793
488,218.978,98.519
489,164.08,203.581
490,105.43,90.422
491,130.01,216.967
492,128.833,152.472
493,141.403,75.14
494,123.771,94.525
495,206.003,193.8
496,97.591,55.197
497,72.244,189.896
498,165.511,168.103
499,146.89,113.412
500,80.318,68.165
501,167.012,108.272
502,162.227,66.686
503,147.767,160.528
504,102.879,156.901
505,100.573,118.433
506,152.78,222.84
507,116.628,145.049
508,138.722,193.391
509,85.797,130.03
510,114.176,82.744
511,187.46,184.606
512,172.613,157.967
513,128.617,168.565
514,180.676,97.377
515,188.24,213.593
516,100.155,112.828
517,116.129,99.939
518,165.299,217.567
519,107.755,223.694
520,57.133,143.613
521,189.872,86.163
522,56.654,121.823
523,80.631,189.577
524,102.019,155.224
525,212.482,87.657
526,191.624,71.212
527,205.645,215.624
528,73.868,174.352
529,145.725,113.556
530,104.154,184.4
531,114.478,99.214
532,149.579,203.945
533,126.301,177.316
534,195.011,106.069
535,117.924,79.079
536,209.541,212.837
537,53.977,188.519
538,60.206,67.045
539,78.335,62.793
540,220.647,88.91
541,99.717,153.464
542,57.586,55.759
543,100.491,122.516
544,212.752,125.482
545,62.739,143.856
546,155.818,124.207
547,188.207,167.118
548,191.038,215.855
549,82.486,215.384
550,173.324,166.983
551,163.065,74.783
552,87.946,84.513
553,51.041,145.133
554,65.573,68.817
555,171.08,193.833
556,201.084,115.523
557,77.384,177.015
558,64.817,95.159
559,162.369,57.499
560,54.745,51.388
561,87.586,53.8
562,100.055,106.207
563,220.924,95.229
564,217.623,133.532
565,126.653,161.2
566,58.834,214.288
567,179.374,192.42
568,133.986,80.7
569,156.486,59.335
570,122.676,220.792
571,83.127,54.988
572,167.248,158.105
573,80.416,209.128
574,217.08,68.625
575,168.675,84.468
576,180.365,88.71
577,103.236,215.254
578,194.723,174.216
579,131.355,72.533
580,149.621,74.607
581,142.644,86.143
582,61.656,70.955
583,65.542,133.816
584,58.159,89.685
585,75.23,75.123
586,57.643,219.268
587,75.787,85.006
588,196.361,72.704
589,141.768,73.32
590,74.615,172.645
591,127.827,172.916
592,198.562,63.152
593,147.283,99.499
594,149.091,111.058
595,88.971,116.264
596,221.708,65.956
597,178.051,138.83
598,101.924,52.815
599,60.795,153.446
