node_id,x_m,y_m
0,917.63,962.52
1,961.801,987.986
2,859.186,1010.343
3,921.643,961.819
4,963.489,1002.254
5,856.563,877.137
6,955.137,925.77
7,962.482,876.618
8,1008.045,798.108
9,956.102,878.899
10,801.209,945.739
11,807.071,847.787
12,867.877,830.527
13,832.105,811.972
14,983.769,814.072
15,831.364,812.724
16,997.855,917.0
17,978.52,1011.876
18,905.744,883.433
19,882.096,854.457
20,927.874,1010.503
21,907.555,963.878
22,993.307,980.211
23,944.763,917.548
24,817.364,879.527
25,985.343,893.941
26,947.007,853.366
27,925.274,844.358
28,970.381,976.507
29,799.611,943.554
30,816.628,1006.686
31,834.641,824.262
32,994.111,932.304
33,798.012,899.221
34,979.958,832.356
35,962.986,860.593
36,893.894,883.598
37,807.526,882.278
38,911.752,933.214
39,915.645,833.345
40,930.29,860.099
41,995.774,817.431
42,968.319,814.592
43,920.831,873.705
44,897.835,948.457
45,973.087,796.414
46,992.201,940.536
47,818.537,950.498
48,975.69,878.386
49,990.934,831.653
50,896.921,849.681
51,978.733,863.43
52,851.044,1017.757
53,887.269,898.83
54,951.616,835.474
55,975.664,948.993
56,905.332,973.212
57,990.611,817.443
58,1009.227,911.68
59,969.446,946.003
60,1009.725,965.708
61,849.684,827.837
62,884.398,853.002
63,846.619,916.55
64,907.328,884.014
65,964.438,828.443
66,893.733,893.986
67,931.43,988.705
68,926.875,795.914
69,927.866,875.277
70,888.967,922.734
71,844.679,972.526
72,877.875,876.895
73,916.907,807.023
74,867.54,1016.235
75,822.425,882.271
76,966.772,901.105
77,933.014,984.042
78,982.968,890.733
79,872.937,798.188
80,960.922,826.428
81,899.143,822.942
82,961.77,897.642
83,820.694,925.818
84,815.51,873.349
85,859.477,964.635
86,929.228,843.169
87,870.065,895.35
88,980.527,873.268
89,963.378,811.506
90,822.205,968.496
91,876.137,805.637
92,840.175,889.747
93,815.232,879.038
94,1016.811,812.281
95,874.611,866.575
96,829.432,1006.144
97,857.13,838.929
98,893.615,811.431
99,900.746,835.061
100,905.419,827.793
101,988.545,907.658
102,939.283,845.075
103,805.212,849.448
104,907.394,795.809
105,836.752,1002.083
106,861.088,836.721
107,975.968,858.985
108,918.915,912.038
109,905.769,805.792
110,947.967,868.686
111,986.528,1011.226
112,878.115,986.574
113,1006.89,834.767
114,860.563,997.603
115,988.812,843.329
116,842.532,987.589
117,814.02,837.458
118,833.521,857.983
119,896.18,826.231
120,840.623,1014.632
121,901.316,898.861
122,861.046,1017.017
123,931.831,903.159
124,825.5,958.168
125,871.221,997.817
126,825.218,923.74
127,966.721,932.829
128,1008.716,1015.186
129,952.155,812.085
130,1002.559,907.093
131,876.965,864.408
132,800.059,840.355
133,839.104,851.071
134,970.429,825.062
135,851.776,926.46
136,824.745,969.811
137,796.611,898.413
138,831.524,807.905
139,941.806,914.423
140,904.08,868.8
141,877.57,816.424
142,801.831,904.244
143,948.324,852.689
144,908.912,908.107
145,883.298,844.561
146,919.361,872.517
147,893.271,970.909
148,929.339,971.489
149,967.738,929.48
150,838.084,988.072
151,908.208,978.231
152,812.775,939.729
153,926.227,982.68
154,957.66,975.902
155,917.725,1002.704
156,951.442,831.914
157,1011.663,857.072
158,844.045,863.252
159,974.953,932.047
160,918.607,851.364
161,914.081,982.274
162,943.616,899.676
163,967.162,858.276
164,817.74,964.172
165,813.061,799.423
166,976.374,909.705
167,805.531,868.137
168,830.997,911.998
169,890.464,986.923
170,799.647,919.732
171,950.07,828.035
172,977.763,1002.813
173,930.532,956.445
174,986.118,1017.79
175,884.83,854.759
176,826.806,880.296
177,957.333,1010.226
178,924.598,931.837
179,942.407,805.346
180,810.007,797.735
181,977.135,981.81
182,838.27,986.938
183,831.966,886.358
184,900.587,1014.354
185,912.136,800.213
186,1011.792,989.296
187,1003.48,1015.942
188,806.061,822.907
189,837.026,908.655
190,843.875,821.145
191,929.865,1001.228
192,889.66,852.342
193,987.304,951.74
194,918.97,816.146
195,948.019,801.424
196,936.151,981.285
197,977.875,955.261
198,799.252,961.222
199,863.978,812.992
200,936.92,918.7
201,964.627,961.001
202,797.39,921.044
203,832.87,876.315
204,811.254,851.953
205,895.941,916.724
206,1014.806,830.221
207,901.449,830.691
208,957.76,927.92
209,944.724,948.531
210,919.436,942.718
211,912.097,867.284
212,883.763,911.089
213,895.74,837.471
214,893.993,836.615
215,883.126,962.26
216,820.393,896.673
217,999.062,799.551
218,955.513,962.298
219,811.008,826.62
220,1015.88,961.564
221,900.25,928.299
222,816.239,992.633
223,918.071,912.416
224,999.845,876.084
225,985.675,808.742
226,993.981,880.165
227,798.269,971.338
228,894.146,920.534
229,905.489,823.818
230,1007.382,923.052
231,1003.198,795.996
232,968.15,934.006
233,928.227,831.108
234,951.059,905.124
235,850.148,852.19
236,812.101,908.523
237,1010.688,998.246
238,947.764,857.628
239,859.659,956.989
240,852.437,966.37
241,829.874,864.085
242,887.281,814.629
243,858.199,910.03
244,895.427,866.399
245,842.857,795.858
246,877.696,1011.216
247,871.821,995.909
248,892.009,869.272
249,836.937,815.69
250,825.778,905.963
251,1007.899,1002.894
252,824.812,981.449
253,915.672,992.768
254,909.18,956.459
255,878.998,906.124
256,875.168,981.019
257,835.375,964.507
258,921.732,1006.314
259,929.864,831.188
260,978.224,985.307
261,801.676,834.668
262,990.205,875.424
263,921.519,797.683
264,998.804,916.983
265,907.558,980.68
266,810.138,1007.142
267,799.568,899.482
268,1016.017,843.9
269,904.889,891.641
270,886.243,899.227
271,916.768,1000.687
272,800.925,864.381
273,857.611,989.321
274,812.736,840.788
275,1013.554,969.958
276,968.273,997.184
277,878.471,818.507
278,879.967,931.431
279,801.763,904.413
280,944.248,909.509
281,833.267,1014.072
282,839.486,892.231
283,795.966,957.058
