node_id,x_m,y_m
0,186.165,674.013
1,341.913,203.107
2,499.348,503.939
3,489.449,467.664
4,270.763,259.862
5,704.95,331.629
6,687.618,801.769
7,881.801,961.133
8,240.311,243.195
9,748.583,586.752
10,207.099,690.447
11,889.222,851.159
12,221.554,305.733
13,8.77,993.291
14,225.968,740.738
15,548.504,604.958
16,537.164,840.737
17,611.529,310.04
18,118.667,487.043
19,939.721,149.526
20,696.877,643.21
21,164.826,212.147
22,699.226,445.979
23,415.521,490.026
24,104.841,717.874
25,599.794,544.76
26,347.069,826.571
27,839.149,555.581
28,92.104,152.278
29,156.624,82.104
30,660.682,554.179
31,209.128,926.923
32,641.863,806.839
33,833.132,694.433
34,537.205,1002.489
35,137.025,702.302
36,900.388,488.044
37,832.269,186.26
38,424.898,277.217
39,405.303,715.105
40,147.826,345.882
41,861.603,308.235
42,130.073,1012.269
43,551.825,20.417
44,582.436,150.368
45,167.4,752.585
46,664.621,435.211
47,524.649,569.599
48,468.268,104.826
49,782.967,784.669
50,430.75,412.378
51,622.217,481.536
52,423.968,892.163
53,921.369,155.281
54,176.906,799.082
55,974.979,743.949
56,303.65,61.475
57,842.587,947.01
58,772.752,749.737
59,990.299,534.067
60,946.981,268.453
61,79.622,854.884
62,711.825,811.203
63,134.417,306.868
64,598.651,67.636
65,335.755,614.614
66,953.829,732.846
67,404.929,416.441
68,523.073,755.313
69,1013.485,13.209
70,942.335,817.436
71,48.433,262.437
72,279.882,221.01
73,166.905,140.54
74,688.722,446.835
75,110.798,858.89
76,850.513,266.313
77,845.015,790.135
78,540.722,91.32
79,722.33,890.607
80,903.094,967.174
81,166.946,993.559
82,97.019,371.542
83,549.593,651.132
84,540.13,923.583
85,788.874,874.785
86,689.541,464.762
87,22.95,659.321
88,952.485,195.443
89,1014.287,19.84
90,405.459,764.897
91,726.858,588.577
92,286.954,252.37
93,144.235,657.367
94,20.61,133.299
95,730.468,455.517
96,19.43,433.174
97,941.604,521.946
98,274.81,141.023
99,509.398,248.271
100,281.306,64.011
101,617.935,808.214
102,516.607,623.815
103,299.017,1010.202
104,293.442,934.478
105,16.405,673.363
106,886.256,580.28
107,221.458,172.26
108,1006.396,1011.217
109,241.825,420.544
110,843.519,883.16
111,31.716,555.647
112,255.123,87.003
