node_id,cluster_id,is_ch
0,85,0
1,33,0
2,159,0
3,19,0
4,63,0
5,124,0
6,100,0
7,112,0
8,63,0
9,94,0
10,85,0
11,54,0
12,135,0
13,25,0
14,85,0
15,50,0
16,103,0
17,74,0
18,41,0
19,51,0
20,142,0
21,86,0
22,60,0
23,122,0
24,155,0
25,30,0
26,67,0
27,55,0
28,78,0
29,40,0
30,62,0
31,7,0
32,100,0
33,61,0
34,53,0
35,85,0
36,8,0
37,6,0
38,147,0
39,16,0
40,91,0
41,90,0
42,152,0
43,106,0
44,151,0
45,85,0
46,60,0
47,159,0
48,149,0
49,58,0
50,42,0
51,104,0
52,127,0
53,51,0
54,23,0
55,120,0
56,28,0
57,36,0
58,24,0
59,139,0
60,70,0
61,113,0
62,100,0
63,91,0
64,106,0
65,133,0
66,83,0
67,42,0
68,9,0
69,0,1
70,83,0
71,121,0
72,65,0
73,76,0
74,60,0
75,113,0
76,90,0
77,21,0
78,149,0
79,130,0
80,112,0
81,34,0
82,119,0
83,50,0
84,71,0
85,38,0
86,60,0
87,59,0
88,131,0
89,0,0
90,12,0
91,94,0
92,63,0
93,80,0
94,140,0
95,138,0
96,143,0
97,1,1
98,65,0
99,128,0
100,28,0
101,68,0
102,50,0
103,137,0
104,45,0
105,59,0
106,89,0
107,76,0
108,57,0
109,2,1
110,46,0
111,115,0
112,28,0
113,138,0
114,150,0
115,33,0
116,65,0
117,52,0
118,22,0
119,71,0
120,77,0
121,158,0
122,112,0
123,47,0
124,79,0
125,10,0
126,54,0
127,91,0
128,72,0
129,131,0
130,76,0
131,23,0
132,3,1
133,23,0
134,36,0
135,59,0
136,129,0
137,124,0
138,4,1
139,90,0
140,45,0
141,118,0
142,29,0
143,149,0
144,16,0
145,8,0
146,63,0
147,76,0
148,69,0
149,83,0
150,1,0
151,3,0
152,18,0
153,150,0
154,157,0
155,149,0
156,158,0
157,24,0
158,46,0
159,113,0
160,18,0
161,1,0
162,51,0
163,97,0
164,55,0
165,96,0
166,92,0
167,150,0
168,134,0
169,5,1
170,62,0
171,29,0
172,96,0
173,91,0
174,102,0
175,90,0
176,154,0
177,46,0
178,61,0
179,45,0
180,85,0
181,47,0
182,29,0
183,6,1
184,14,0
185,80,0
186,22,0
187,17,0
188,99,0
189,87,0
190,30,0
191,55,0
192,157,0
193,133,0
194,44,0
195,143,0
196,7,1
197,93,0
198,158,0
199,41,0
200,28,0
201,24,0
202,151,0
203,101,0
204,80,0
205,78,0
206,137,0
207,159,0
208,44,0
209,28,0
210,3,0
211,105,0
212,126,0
213,95,0
214,43,0
215,24,0
216,148,0
217,8,1
218,124,0
219,85,0
220,108,0
221,69,0
222,76,0
223,138,0
224,9,1
225,49,0
226,79,0
227,102,0
228,42,0
229,86,0
230,93,0
231,122,0
232,118,0
233,92,0
234,67,0
235,104,0
236,45,0
237,17,0
238,32,0
239,59,0
240,50,0
241,119,0
242,48,0
243,18,0
244,108,0
245,7,0
246,110,0
247,153,0
248,68,0
249,23,0
250,7,0
251,89,0
252,28,0
253,128,0
254,13,0
255,113,0
256,55,0
257,100,0
258,132,0
259,73,0
260,62,0
261,156,0
262,159,0
263,10,1
264,1,0
265,31,0
266,159,0
267,21,0
268,31,0
269,95,0
270,15,0
271,154,0
272,86,0
273,107,0
274,28,0
275,67,0
276,61,0
277,83,0
278,140,0
279,21,0
280,89,0
281,11,1
282,77,0
283,153,0
284,62,0
285,50,0
286,28,0
287,46,0
288,2,0
289,12,1
290,116,0
291,17,0
292,148,0
293,9,0
294,151,0
295,40,0
296,75,0
297,17,0
298,90,0
299,149,0
300,5,0
301,5,0
302,159,0
303,55,0
304,148,0
305,86,0
306,123,0
307,8,0
308,93,0
309,16,0
310,38,0
311,50,0
312,85,0
313,145,0
314,10,0
315,81,0
316,106,0
317,108,0
318,78,0
319,83,0
320,16,0
321,155,0
322,85,0
323,127,0
