entity_type,entity_id,node_id,x_m,y_m
CH,0,69,1013.485,13.209
CH,1,97,941.604,521.946
CH,2,109,241.825,420.544
CH,3,132,207.871,600.75
CH,4,138,595.888,867.796
CH,5,169,821.13,431.212
CH,6,183,803.072,211.703
CH,7,196,209.61,912.964
CH,8,217,856.993,516.518
CH,9,224,515.112,729.322
CH,10,263,975.329,454.918
CH,11,281,931.526,2.296
CH,12,289,421.874,774.114
CH,13,326,348.153,130.466
CH,14,348,862.465,56.042
CH,15,362,890.372,705.054
CH,16,404,437.076,704.697
CH,17,412,139.032,910.21
CH,18,415,734.43,1017.422
CH,19,447,491.659,450.651
CH,20,474,79.926,295.426
CH,21,489,888.2,772.74
CH,22,542,945.167,659.887
CH,23,561,175.89,822.732
CH,24,642,798.445,746.339
CH,25,753,45.282,1017.975
CH,26,755,429.311,995.956
CH,27,814,562.582,299.074
CH,28,820,280.614,87.218
CH,29,836,423.159,354.918
CH,30,843,567.564,561.411
CH,31,845,655.945,725.838
CH,32,856,342.84,914.689
CH,33,860,353.088,223.936
CH,34,872,189.896,985.204
CH,35,924,441.288,927.118
CH,36,952,813.041,924.208
CH,37,957,255.889,2.618
CH,38,959,763.885,882.809
CH,39,1016,706.38,132.455
CH,40,1047,134.91,66.73
CH,41,1095,129.017,522.447
CH,42,1106,394.087,412.001
CH,43,1126,23.919,923.547
CH,44,1141,897.736,431.32
CH,45,1168,275.795,959.405
CH,46,1178,839.144,843.171
CH,47,1244,415.233,85.897
CH,48,1269,388.361,576.544
CH,49,1277,2.237,505.792
CH,50,1294,548.88,634.736
CH,51,1301,889.023,152.513
CH,52,1309,889.014,362.861
CH,53,1347,519.729,1014.022
CH,54,1399,908.257,888.822
CH,55,1410,830.492,593.788
CH,56,1488,205.675,87.97
CH,57,1524,1003.463,1017.767
CH,58,1530,760.303,818.037
CH,59,1543,27.048,678.078
CH,60,1561,663.366,456.761
CH,61,1570,828.082,672.822
CH,62,1648,658.299,582.506
CH,63,1657,274.201,274.36
CH,64,1697,97.201,4.348
CH,65,1716,295.122,182.151
CH,66,1734,190.957,19.702
CH,67,1742,350.319,823.453
CH,68,1768,579.606,770.548
CH,69,1832,318.085,388.896
CH,70,1848,901.763,257.496
CH,71,1860,507.35,921.18
CH,72,1933,427.02,172.308
CH,73,1955,45.528,71.358
CH,74,1986,617.372,331.632
CH,75,2003,668.945,1010.975
CH,76,2049,226.335,155.053
CH,77,2061,388.975,4.205
CH,78,2153,89.614,125.171
CH,79,2155,997.109,268.468
CH,80,2176,115.955,636.406
CH,81,2203,100.624,195.794
CH,82,2223,948.89,321.865
CH,83,2256,957.534,787.699
CH,84,2262,12.762,782.912
CH,85,2267,194.339,702.361
CH,86,2282,192.953,241.062
CH,87,2334,169.042,419.144
CH,88,2348,794.343,120.861
CH,89,2359,898.062,590.445
CH,90,2381,811.596,300.169
CH,91,2388,146.064,328.001
CH,92,2389,782.676,522.289
CH,93,2413,323.986,474.143
CH,94,2421,766.579,589.637
CH,95,2502,308.884,575.353
CH,96,2522,622.653,225.659
CH,97,2525,1017.037,656.069
CH,98,2550,483.769,3.002
CH,99,2565,705.725,3.859
CH,100,2592,671.99,813.502
CH,101,2695,802.502,998.724
CH,102,2724,690.791,210.017
CH,103,2780,512.294,819.368
CH,104,2792,596.99,501.622
CH,105,2820,865.217,1015.887
CH,106,2841,597.305,27.169
CH,107,2844,982.801,938.077
CH,108,2861,337.423,50.394
CH,109,2890,1012.183,100.128
CH,110,2916,573.328,695.798
CH,111,2923,2.289,21.647
CH,112,2938,917.516,963.477
CH,113,2941,77.565,847.215
CH,114,2969,178.257,482.386
CH,115,2993,46.554,581.554
CH,116,3004,352.057,716.591
CH,117,3030,734.835,67.825
CH,118,3040,242.346,514.796
CH,119,3045,95.671,428.472
CH,120,3094,1017.59,755.717
CH,121,3105,10.834,267.831
CH,122,3117,410.066,502.671
CH,123,3123,793.463,12.938
CH,124,3152,721.523,275.669
CH,125,3176,488.214,364.384
CH,126,3179,271.715,663.161
CH,127,3192,433.441,864.537
CH,128,3220,538.724,207.999
CH,129,3257,757.935,373.882
CH,130,3282,697.054,904.235
CH,131,3353,981.33,183.01
CH,132,3373,639.353,653.224
CH,133,3392,348.769,636.923
CH,134,3429,577.022,393.885
CH,135,3437,224.858,331.574
CH,136,3460,369.838,310.097
CH,137,3532,333.138,1016.585
CH,138,3537,726.986,486.415
CH,139,3568,1012.787,558.732
CH,140,3576,7.725,130.769
CH,141,3615,1017.763,345.102
CH,142,3626,733.666,679.271
CH,143,3637,4.091,379.726
CH,144,3644,615.538,968.865
CH,145,3654,8.967,855.695
CH,146,3704,423.896,637.371
CH,147,3709,460.638,263.31
CH,148,3712,668.354,379.016
CH,149,3803,505.888,95.79
CH,150,3808,269.401,777.937
CH,151,3840,596.59,125.485
CH,152,3874,118.412,997.746
CH,153,3879,997.523,850.688
CH,154,3908,931.532,85.002
CH,155,3916,105.052,750.23
CH,156,3935,268.023,858.628
CH,157,3940,958.342,385.341
CH,158,3946,656.927,78.349
CH,159,3970,490.174,553.315
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
