entity_type,entity_id,node_id,x_m,y_m
CH,0,66,436.477,159.641
CH,1,83,698.642,860.246
CH,2,140,843.332,266.33
CH,3,189,164.594,681.328
CH,4,193,275.509,809.623
CH,5,208,884.961,152.387
CH,6,221,820.134,2.473
CH,7,236,315.224,727.725
CH,8,248,67.493,840.487
CH,9,286,477.788,880.878
CH,10,302,784.072,104.54
CH,11,368,69.453,610.9
CH,12,396,404.895,495.533
CH,13,401,404.866,737.687
CH,14,435,446.663,942.648
CH,15,437,409.308,1076.978
CH,16,441,1071.73,235.166
CH,17,447,967.606,954.612
CH,18,469,62.32,540.59
CH,19,475,769.38,1010.529
CH,20,508,961.867,777.651
CH,21,524,158.082,290.192
CH,22,555,1064.254,585.972
CH,23,566,619.598,540.184
CH,24,578,273.021,385.346
CH,25,586,453.985,448.159
CH,26,605,695.732,248.411
CH,27,606,296.564,12.858
CH,28,620,857.705,827.718
CH,29,629,5.544,463.251
CH,30,646,208.679,576.017
CH,31,654,899.394,352.943
CH,32,745,72.401,190.774
CH,33,782,695.67,145.953
CH,34,785,1001.547,24.384
CH,35,828,533.049,533.013
CH,36,839,2.125,130.581
CH,37,853,1065.939,772.752
CH,38,855,8.875,332.218
CH,39,861,489.9,336.037
CH,40,885,197.164,481.377
CH,41,897,376.049,373.3
CH,42,913,531.825,185.383
CH,43,949,509.002,401.94
CH,44,960,233.978,720.945
CH,45,962,4.356,637.208
CH,46,983,1008.295,355.168
CH,47,990,538.327,814.147
CH,48,1000,680.153,53.57
CH,49,1051,962.354,1027.5
CH,50,1059,1077.682,1073.772
CH,51,1063,278.296,110.297
CH,52,1083,708.296,935.147
CH,53,1084,969.093,644.572
CH,54,1086,599.77,191.914
CH,55,1168,334.974,475.768
CH,56,1183,792.03,318.57
CH,57,1184,480.601,1069.621
CH,58,1194,843.438,1072.691
CH,59,1216,619.078,4.231
CH,60,1235,257.534,190.517
CH,61,1240,463.582,547.703
CH,62,1345,76.228,368.979
CH,63,1473,847.148,596.785
CH,64,1500,577.126,420.456
CH,65,1519,152.948,359.678
CH,66,1534,645.546,1011.539
CH,67,1535,1057.907,959.355
CH,68,1565,205.517,410.016
CH,69,1569,856.787,78.717
CH,70,1571,738.287,671.831
CH,71,1586,625.415,612.429
CH,72,1620,821.646,931.474
CH,73,1640,1075.91,354.647
CH,74,1651,396.173,564.41
CH,75,1654,189.834,118.583
CH,76,1659,25.704,2.251
CH,77,1727,1063.391,475.132
CH,78,1738,753.569,41.161
CH,79,1764,552.924,667.832
CH,80,1769,495.322,240.589
CH,81,1797,91.374,121.494
CH,82,1817,84.734,917.242
CH,83,1822,340.015,184.018
CH,84,1888,7.458,870.678
CH,85,1930,546.741,9.193
CH,86,1940,1005.196,899.121
CH,87,1941,703.939,1074.135
CH,88,1942,1070.36,846.396
CH,89,1966,203.283,796.547
CH,90,1972,310.955,654.566
CH,91,1999,5.853,710.474
CH,92,2046,782.17,620.434
CH,93,2069,683.417,369.672
CH,94,2082,964.065,427.11
CH,95,2144,322.289,281.74
CH,96,2174,3.327,210.201
CH,97,2178,379.7,671.064
CH,98,2304,84.559,705.451
CH,99,2313,803.205,435.78
CH,100,2326,453.174,1007.546
CH,101,2327,628.617,728.475
CH,102,2352,386.688,229.161
CH,103,2364,62.711,1064.53
CH,104,2439,585.939,294.722
CH,105,2455,400.413,19.943
CH,106,2467,296.869,897.299
CH,107,2473,523.991,113.346
CH,108,2570,569.125,1006.268
CH,109,2572,155.187,1074.407
CH,110,2622,3.502,972.334
CH,111,2626,1000.028,287.101
CH,112,2651,419.039,287.627
CH,113,2679,1077.464,9.652
CH,114,2713,112.693,55.014
CH,115,2772,409.936,876.609
CH,116,2791,775.603,1077.075
