node_id,cluster_id,is_ch
0,156,0
1,129,0
2,19,0
3,18,0
4,166,0
5,118,0
6,80,0
7,71,0
8,96,0
9,149,0
10,151,0
11,5,0
12,33,0
13,110,0
14,60,0
15,67,0
16,141,0
17,101,0
18,135,0
19,19,0
20,111,0
21,102,0
22,114,0
23,90,0
24,91,0
25,41,0
26,142,0
27,55,0
28,78,0
29,113,0
30,72,0
31,84,0
32,97,0
33,76,0
34,135,0
35,89,0
36,49,0
37,41,0
38,47,0
39,159,0
40,72,0
41,103,0
42,62,0
43,66,0
44,154,0
45,132,0
46,83,0
47,32,0
48,116,0
49,144,0
50,22,0
51,112,0
52,168,0
53,25,0
54,161,0
55,18,0
56,5,0
57,19,0
58,1,0
59,131,0
60,117,0
61,55,0
62,67,0
63,77,0
64,47,0
65,39,0
66,0,1
67,15,0
68,174,0
69,43,0
70,134,0
71,72,0
72,115,0
73,128,0
74,123,0
75,13,0
76,155,0
77,179,0
78,149,0
79,120,0
80,45,0
81,44,0
82,9,0
83,1,1
84,97,0
85,177,0
86,119,0
87,20,0
88,50,0
89,35,0
90,117,0
91,136,0
92,123,0
93,151,0
94,63,0
95,178,0
96,1,0
97,148,0
98,32,0
99,146,0
100,44,0
101,48,0
102,80,0
103,81,0
104,83,0
105,165,0
106,43,0
107,71,0
108,121,0
109,29,0
110,55,0
111,82,0
112,105,0
113,48,0
114,132,0
115,66,0
116,169,0
117,128,0
118,0,0
119,71,0
120,50,0
121,93,0
122,34,0
123,160,0
124,33,0
125,52,0
126,12,0
127,140,0
128,73,0
129,67,0
130,104,0
131,22,0
132,39,0
133,22,0
134,155,0
135,3,0
136,39,0
137,72,0
138,18,0
139,149,0
140,2,1
141,60,0
142,73,0
143,150,0
144,120,0
145,10,0
146,56,0
147,132,0
148,127,0
149,43,0
150,92,0
151,134,0
152,167,0
153,125,0
154,84,0
155,175,0
156,70,0
157,167,0
158,25,0
159,124,0
160,106,0
161,82,0
162,178,0
163,4,0
164,118,0
165,175,0
166,39,0
167,160,0
168,69,0
169,157,0
170,128,0
171,173,0
172,50,0
173,78,0
174,124,0
175,87,0
176,10,0
177,149,0
178,3,0
179,0,0
180,48,0
181,131,0
182,114,0
183,156,0
184,118,0
185,39,0
186,23,0
187,46,0
188,98,0
189,3,1
190,108,0
191,79,0
192,127,0
193,4,1
194,107,0
195,24,0
196,151,0
197,179,0
198,98,0
199,81,0
200,26,0
201,136,0
202,137,0
203,173,0
204,32,0
205,166,0
206,51,0
207,174,0
208,5,1
209,93,0
210,24,0
211,93,0
212,0,0
213,128,0
214,169,0
215,125,0
216,71,0
217,99,0
218,114,0
219,165,0
220,136,0
221,6,1
222,167,0
223,150,0
224,107,0
225,158,0
226,41,0
227,118,0
228,140,0
229,21,0
230,155,0
231,110,0
232,154,0
233,148,0
234,100,0
235,98,0
236,7,1
237,151,0
238,165,0
239,165,0
240,15,0
241,41,0
242,39,0
243,179,0
244,21,0
245,19,0
246,150,0
247,113,0
248,8,1
249,164,0
250,171,0
251,64,0
252,114,0
253,136,0
254,34,0
255,165,0
256,164,0
257,24,0
258,138,0
259,103,0
260,30,0
261,61,0
262,62,0
263,160,0
264,53,0
265,124,0
266,11,0
267,175,0
268,97,0
269,19,0
270,55,0
271,124,0
272,65,0
273,8,0
274,31,0
275,114,0
276,51,0
277,175,0
278,165,0
279,78,0
280,140,0
281,138,0
282,39,0
283,92,0
284,166,0
285,63,0
286,9,1
287,87,0
288,179,0
289,106,0
290,0,0
291,32,0
292,7,0
293,51,0
294,63,0
295,76,0
296,65,0
297,49,0
298,26,0
