entity_type,entity_id,node_id,x_m,y_m
CH,0,4,416.498,394.487
CH,1,16,572.277,478.885
CH,2,44,308.492,15.059
CH,3,99,398.545,121.935
CH,4,120,315.919,324.236
CH,5,134,349.983,180.368
CH,6,174,351.559,256.441
CH,7,181,529.025,561.094
CH,8,193,316.035,439.404
CH,9,200,500.014,456.699
CH,10,201,521.544,357.364
CH,11,232,145.375,105.435
CH,12,238,5.929,6.594
CH,13,244,13.329,311.396
CH,14,249,632.481,104.106
CH,15,258,465.267,112.157
CH,16,277,417.156,17.796
CH,17,280,217.752,169.296
CH,18,287,68.67,60.855
CH,19,308,178.593,233.585
CH,20,357,469.94,526.971
CH,21,390,435.558,296.793
CH,22,467,58.731,576.267
CH,23,488,315.704,607.923
CH,24,537,107.726,257.185
CH,25,607,220.545,637.828
CH,26,608,239.715,74.807
CH,27,654,25.898,230.138
CH,28,689,337.64,100.193
CH,29,697,94.092,370.366
CH,30,698,6.439,500.083
CH,31,749,132.48,172.578
CH,32,817,10.831,417.51
CH,33,852,192.959,326.214
CH,34,884,3.882,621.513
CH,35,923,162.259,13.447
CH,36,929,285.907,140.11
CH,37,938,637.73,337.725
CH,38,968,401.965,500.796
CH,39,1036,443.136,205.428
CH,40,1054,621.613,179.29
CH,41,1115,150.003,409.646
CH,42,1117,60.274,154.033
CH,43,1184,314.269,513.753
CH,44,1197,155.438,537.927
CH,45,1209,113.781,616.873
CH,46,1226,590.207,397.965
CH,47,1285,214.631,426.323
CH,48,1301,548.249,266.694
CH,49,1303,524.823,6.189
CH,50,1330,421.14,607.814
CH,51,1333,600.614,540.315
CH,52,1338,238.769,523.612
CH,53,1351,256.493,360.949
CH,54,1352,504.016,637.31
CH,55,1376,621.152,623.861
CH,56,1385,533.943,165.304
CH,57,1422,263.391,242.495
CH,58,1432,119.677,469.405
CH,59,1433,635.688,20.453
CH,60,1510,570.418,83.955
CH,61,1521,637.48,469.772
CH,62,1580,616.324,249.046
CH,63,1583,14.565,100.045
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
