node_id,x_m,y_m
0,85.306,231.852
1,328.166,970.63
2,535.968,776.979
3,109.853,549.606
4,909.146,564.532
5,1018.498,950.817
6,401.154,2.803
7,814.667,138.016
8,12.126,788.216
9,908.898,902.157
10,1027.897,218.997
11,89.695,131.927
12,1054.054,122.432
13,173.668,23.627
14,55.082,43.175
15,381.863,177.677
16,335.21,1001.4
17,182.211,878.247
18,796.473,613.73
19,621.448,830.675
20,633.713,248.722
21,356.519,264.558
22,433.093,1064.294
23,461.185,76.934
24,514.978,876.452
25,481.412,757.676
26,99.814,69.147
27,714.038,53.934
28,326.961,415.854
29,210.221,41.128
30,9.251,1025.953
31,743.042,1026.129
32,531.076,1028.95
33,930.101,667.0
34,567.073,549.328
35,244.599,406.804
36,779.843,212.078
37,916.512,550.581
38,652.085,886.296
39,697.304,150.189
40,268.581,3.137
41,31.468,1025.793
42,640.057,1044.411
43,841.892,341.815
44,1042.673,994.676
45,493.004,91.59
46,344.637,180.937
47,395.368,90.792
48,769.45,1056.003
49,228.779,841.317
50,630.834,521.327
51,978.258,407.99
52,885.481,39.4
53,1040.721,198.481
54,6.024,950.303
55,778.257,728.094
56,826.168,408.041
57,125.111,344.377
58,1028.137,1058.049
59,249.503,477.831
60,486.857,974.938
61,7.947,894.235
62,274.707,592.873
63,140.91,92.467
64,952.197,543.149
65,1047.677,932.579
66,811.621,82.317
67,636.088,1069.649
68,543.237,72.905
69,200.751,1065.036
70,1053.081,267.815
71,344.652,771.31
72,548.225,201.609
73,1061.289,669.884
74,394.908,25.656
75,551.165,811.134
76,193.377,95.876
77,781.142,992.339
78,407.575,510.922
79,686.788,561.496
80,140.111,297.814
81,223.756,214.196
82,96.894,422.924
83,237.91,913.967
84,348.488,1038.386
85,874.698,291.698
86,167.849,617.587
87,512.027,577.664
88,134.567,573.521
89,818.994,480.979
90,276.618,994.393
91,320.573,1072.924
92,743.077,4.502
93,483.445,162.511
94,848.116,454.993
95,94.037,1026.43
96,862.009,655.899
97,612.713,81.934
98,1059.181,326.667
99,565.774,529.258
100,510.262,21.568
101,963.077,531.928
102,425.311,928.079
103,927.468,775.634
104,978.456,378.148
105,114.745,376.221
106,649.353,848.676
107,792.206,679.527
108,648.524,718.679
109,620.508,18.401
110,590.178,298.445
111,79.774,660.888
112,906.799,306.138
113,722.982,675.23
114,735.182,940.215
115,750.549,87.585
116,665.991,376.887
117,450.339,728.185
118,188.864,676.705
119,1011.554,84.275
120,918.174,763.785
121,436.897,825.952
122,87.396,175.124
123,1075.419,671.178
124,182.351,141.239
125,482.797,589.879
126,1067.032,202.258
127,685.994,475.94
128,601.539,1015.33
129,129.299,900.718
130,789.115,290.0
131,131.134,805.585
132,920.142,373.733
133,150.579,599.255
134,723.564,387.826
135,444.086,112.161
136,153.897,241.284
137,817.42,132.948
138,215.052,501.565
139,228.102,259.952
140,794.777,253.632
141,606.234,92.87
142,559.032,753.249
143,483.545,206.414
144,34.486,297.974
145,441.672,110.517
146,460.793,549.026
147,70.949,716.765
148,1030.387,757.981
149,485.747,898.092
150,1018.766,1023.95
151,1025.85,825.87
152,1016.904,821.648
153,351.644,146.688
154,526.067,758.381
155,291.487,389.329
156,90.506,46.047
157,280.721,914.99
158,66.937,163.244
159,431.877,1043.736
160,236.242,48.995
161,54.592,372.338
162,7.976,723.557
163,68.862,206.331
164,84.377,292.666
165,97.104,178.794
166,210.614,253.043
167,684.699,399.838
168,225.039,15.019
169,933.101,920.644
170,1022.175,765.477
171,467.514,355.007
172,211.741,475.728
173,451.996,1010.977
174,217.459,754.151
175,788.287,710.387
176,662.015,47.402
177,160.05,559.599
178,651.328,1037.618
179,847.438,235.221
180,161.429,834.413
181,13.561,983.232
182,95.276,646.51
183,911.973,92.497
184,111.633,681.683
185,776.573,13.084
186,506.053,856.229
187,836.897,425.147
188,10.735,666.712
189,579.212,456.01
190,643.442,630.644
191,519.875,593.09
192,606.232,832.327
193,853.318,25.389
194,845.957,263.562
195,456.055,236.009
196,333.741,430.49
197,490.441,116.289
198,318.493,493.434
199,417.418,572.287
200,76.258,603.048
201,975.974,797.076
202,601.68,868.938
203,410.717,192.259
204,660.937,264.921
205,296.008,829.275
206,550.054,189.899
207,235.519,791.841
208,701.585,968.817
209,797.081,308.629
210,757.88,950.712
211,950.797,984.547
212,157.95,270.694
213,188.215,880.41
214,747.832,602.405
215,213.317,444.743
216,744.922,36.452
217,960.511,759.611
218,964.239,1022.772
219,556.581,325.847
220,410.566,526.797
221,652.996,296.738
222,312.503,553.531
223,797.693,17.039
224,972.06,701.091
225,541.488,598.851
226,886.821,463.716
227,351.856,99.382
228,361.657,67.346
229,276.268,692.08
230,386.998,981.919
231,506.86,901.501
232,225.318,1054.14
233,919.111,975.644
234,868.75,560.012
235,168.321,909.449
236,1031.25,493.942
237,825.753,674.654
