entity_type,entity_id,node_id,x_m,y_m
CH,0,27,1144.882,226.127
CH,1,33,72.605,264.284
CH,2,63,954.38,573.372
CH,3,65,279.778,240.443
CH,4,68,1065.526,649.884
CH,5,86,729.927,654.31
CH,6,105,904.346,358.6
CH,7,136,1035.593,428.298
CH,8,141,376.367,346.465
CH,9,176,602.925,182.517
CH,10,209,985.227,760.595
CH,11,233,474.492,1119.22
CH,12,247,101.407,1132.356
CH,13,248,192.225,107.581
CH,14,272,159.918,550.675
CH,15,294,340.679,641.803
CH,16,300,502.753,919.16
CH,17,311,541.97,138.859
CH,18,322,325.743,793.829
CH,19,325,5.042,608.649
CH,20,333,1146.379,14.138
CH,21,400,723.392,772.989
CH,22,406,15.461,803.2
CH,23,429,733.425,259.61
CH,24,432,8.224,223.857
CH,25,450,125.218,167.374
CH,26,584,504.979,727.785
CH,27,607,7.27,1138.971
CH,28,609,962.572,415.626
CH,29,626,513.748,208.394
CH,30,708,1146.209,790.429
CH,31,717,185.121,491.257
CH,32,750,965.941,1142.482
CH,33,764,983.236,350.827
CH,34,837,109.132,695.155
CH,35,968,541.219,612.222
CH,36,973,1062.01,951.529
CH,37,985,623.835,98.786
CH,38,992,254.584,905.837
CH,39,1009,4.152,304.242
CH,40,1033,391.108,1070.219
CH,41,1035,1043.753,1053.719
CH,42,1077,253.088,670.058
CH,43,1149,299.22,363.874
CH,44,1189,244.873,323.436
CH,45,1195,823.999,612.014
CH,46,1199,86.88,855.791
CH,47,1209,646.243,769.686
CH,48,1212,452.366,821.328
CH,49,1239,471.467,1010.057
CH,50,1252,17.181,7.691
CH,51,1280,376.847,86.498
CH,52,1291,872.816,906.657
CH,53,1315,764.728,995.7
CH,54,1320,1128.979,323.232
CH,55,1358,62.764,753.256
CH,56,1363,460.071,95.188
CH,57,1366,1138.569,518.625
CH,58,1411,913.973,679.345
CH,59,1419,593.384,929.96
CH,60,1447,176.745,1063.348
CH,61,1467,1044.088,64.568
CH,62,1476,893.464,613.388
CH,63,1502,484.357,282.845
CH,64,1530,210.494,260.317
CH,65,1549,616.406,4.159
CH,66,1552,290.452,1032.418
CH,67,1576,914.345,849.02
CH,68,1660,430.452,917.865
CH,69,1710,212.767,980.429
CH,70,1736,972.037,193.583
CH,71,1737,947.454,12.787
CH,72,1794,878.636,792.437
CH,73,1815,106.204,51.713
CH,74,1853,284.915,1099.94
CH,75,1871,1140.269,895.485
CH,76,1918,924.787,1083.004
CH,77,1952,1057.367,726.593
CH,78,1958,199.269,7.718
CH,79,1997,181.752,864.924
CH,80,2058,114.908,1008.034
CH,81,2213,313.226,718.737
CH,82,2221,1081.7,4.866
CH,83,2224,734.95,401.786
CH,84,2290,387.772,820.489
CH,85,2338,941.078,1017.865
CH,86,2351,395.968,981.116
CH,87,2375,526.927,848.393
CH,88,2488,826.603,251.544
CH,89,2499,876.057,1130.117
CH,90,2505,431.703,658.21
CH,91,2510,983.462,870.117
CH,92,2563,983.531,489.188
CH,93,2564,690.202,713.698
CH,94,2608,793.872,2.431
CH,95,2624,269.212,85.971
CH,96,2658,323.431,966.934
CH,97,2665,838.003,981.159
CH,98,2668,552.657,1093.678
CH,99,2670,706.643,165.094
CH,100,2693,667.684,223.001
CH,101,2728,981.309,654.666
CH,102,2743,225.826,599.626
CH,103,2781,224.234,192.304
CH,104,2787,850.561,1054.733
CH,105,2815,778.603,329.647
CH,106,2817,785.822,1140.695
CH,107,2824,707.957,61.518
CH,108,2854,618.922,1056.406
CH,109,2865,1144.866,426.044
CH,110,2928,313.835,487.102
CH,111,2964,24.42,114.629
CH,112,2970,1041.873,540.041
CH,113,2982,1145.736,692.373
CH,114,2989,615.737,1147.95
CH,115,3082,287.056,545.169
CH,116,3087,680.158,978.394
CH,117,3186,460.555,548.129
CH,118,3189,546.832,436.772
CH,119,3194,2.205,425.31
CH,120,3202,131.179,607.757
CH,121,3207,380.195,480.479
CH,122,3266,1135.393,117.96
CH,123,3277,966.663,93.051
CH,124,3323,798.21,415.18
CH,125,3337,1081.795,480.368
CH,126,3347,146.765,945.979
CH,127,3349,607.897,626.249
CH,128,3350,606.351,257.784
CH,129,3351,255.118,833.937
CH,130,3354,1131.576,601.215
CH,131,3360,727.554,928.781
CH,132,3361,275.548,431.218
CH,133,3373,90.312,540.328
CH,134,3384,4.863,690.42
CH,135,3453,340.829,1139.383
CH,136,3472,323.047,22.101
CH,137,3483,648.828,388.847
CH,138,3488,224.539,1138.803
CH,139,3554,433.922,176.833
CH,140,3569,30.81,917.716
CH,141,3589,639.556,500.42
CH,142,3591,578.384,802.91
CH,143,3618,414.283,283.06
CH,144,3693,698.598,1145.085
CH,145,3719,172.356,381.1
CH,146,3724,822.01,715.29
CH,147,3725,759.223,530.67
CH,148,3770,682.175,447.98
CH,149,3773,140.731,782.988
CH,150,3789,55.467,348.139
CH,151,3795,852.878,317.485
CH,152,3799,793.626,184.672
CH,153,3803,573.366,737.983
CH,154,3806,11.968,524.446
CH,155,3812,350.828,250.057
CH,156,3827,349.867,414.342
CH,157,3842,979.924,947.176
CH,158,3864,1137.477,1021.536
CH,159,3917,443.349,3.372
CH,160,3938,573.563,374.907
CH,161,3975,694.713,340.17
CH,162,3985,478.621,427.802
CH,163,3993,374.965,883.084
CH,164,3995,892.302,139.886
CH,165,4084,45.66,1034.113
CH,166,4095,779.96,864.794
CH,167,4203,399.247,746.587
CH,168,4236,763.872,1074.74
CH,169,4263,625.776,690.997
CH,170,4285,568.332,499.927
CH,171,4296,1068.994,826.201
CH,172,4313,1009.975,288.824
CH,173,4315,653.061,571.518
CH,174,4335,1047.592,1146.397
CH,175,4342,892.308,209.63
CH,176,4347,680.03,877.375
CH,177,4371,1089.649,266.548
CH,178,4394,1132.852,1125.406
CH,179,4397,1059.522,166.247
CH,180,4432,472.9,351.278
CH,181,4469,920.966,269.602
CH,182,4496,68.237,199.006
CH,183,4544,562.846,1015.226
CH,184,4547,147.181,273.135
CH,185,4558,794.944,109.166
CH,186,4573,187.773,709.451
CH,187,4617,896.649,472.039
CH,188,4629,550.658,675.958
CH,189,4663,1052.968,351.484
CH,190,4703,528.013,31.378
CH,191,4759,841.17,523.266
CH,192,4823,476.797,611.783
CH,193,4840,688.608,1069.071
CH,194,4896,800.114,779.011
CH,195,4926,233.328,765.381
CH,196,4942,318.508,150.968
CH,197,4948,375.59,565.068
CH,198,4953,867.61,52.204
CH,199,4983,92.384,445.058
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
