node_id,cluster_id,is_ch
0,111,0
1,13,0
2,165,0
3,34,0
4,13,0
5,13,0
6,119,0
7,111,0
8,13,0
9,111,0
10,13,0
11,13,0
12,165,0
13,165,0
14,111,0
15,34,0
16,165,0
17,13,0
18,111,0
19,111,0
20,13,0
21,13,0
22,13,0
23,111,0
24,34,0
25,13,0
26,165,0
27,34,0
28,111,0
29,165,0
30,111,0
31,111,0
32,111,0
33,165,0
34,111,0
35,111,0
36,119,0
37,165,0
38,165,0
39,111,0
40,165,0
41,165,0
42,165,0
43,34,0
44,119,0
45,13,0
46,111,0
47,165,0
48,34,0
49,13,0
50,13,0
51,13,0
52,34,0
53,13,0
54,165,0
55,165,0
56,34,0
57,13,0
58,111,0
59,13,0
60,119,0
61,165,0
62,165,0
63,111,0
64,111,0
65,34,0
66,119,0
67,165,0
68,111,0
69,13,0
70,111,0
71,13,0
72,119,0
73,165,0
74,165,0
75,165,0
76,165,0
77,34,0
78,165,0
79,13,0
80,111,0
81,111,0
82,111,0
83,13,0
84,119,0
85,111,0
86,111,0
87,165,0
88,13,0
89,119,0
90,111,0
91,13,0
92,165,0
93,13,0
94,165,0
95,165,0
96,119,0
97,34,0
98,34,0
99,34,0
100,34,0
101,13,0
102,111,0
103,165,0
104,119,0
105,165,0
106,165,0
107,111,0
108,111,0
109,165,0
110,165,0
111,13,0
112,119,0
113,111,0
114,111,0
115,13,0
116,165,0
117,165,0
118,111,0
119,34,0
120,34,0
121,165,0
122,165,0
123,165,0
124,13,0
125,111,0
126,34,0
127,13,0
128,34,0
129,34,0
130,111,0
131,119,0
132,165,0
133,13,0
134,34,0
135,52,0
136,165,0
137,13,0
138,34,0
139,13,0
140,165,0
141,52,0
142,13,0
143,111,0
144,13,0
145,13,0
146,111,0
147,119,0
148,165,0
149,13,0
150,165,0
151,111,0
152,111,0
153,111,0
154,111,0
155,111,0
156,111,0
157,13,0
158,165,0
159,13,0
160,13,0
161,111,0
162,13,0
163,119,0
164,165,0
165,13,0
166,111,0
167,13,0
168,111,0
169,119,0
170,13,0
171,34,0
172,165,0
173,13,0
174,165,0
175,165,0
176,13,0
177,34,0
178,119,0
179,52,0
180,165,0
181,111,0
182,165,0
183,13,0
184,111,0
185,13,0
186,13,0
187,13,0
188,13,0
189,165,0
190,111,0
191,13,0
192,111,0
193,165,0
194,111,0
195,13,0
196,111,0
197,119,0
198,165,0
199,165,0
200,165,0
201,13,0
202,111,0
203,119,0
204,13,0
205,119,0
206,13,0
207,52,0
208,13,0
209,13,0
210,111,0
211,119,0
212,34,0
213,13,0
214,165,0
215,165,0
216,13,0
217,111,0
218,165,0
219,111,0
220,111,0
221,165,0
222,165,0
223,165,0
224,111,0
225,119,0
226,165,0
227,165,0
228,13,0
229,119,0
230,165,0
231,165,0
232,111,0
233,13,0
234,111,0
235,52,0
236,165,0
237,34,0
238,111,0
239,52,0
240,13,0
241,34,0
242,119,0
243,13,0
244,165,0
245,34,0
246,34,0
247,13,0
248,13,0
249,13,0
250,13,0
251,165,0
252,165,0
253,119,0
254,111,0
255,34,0
256,119,0
257,119,0
258,13,0
259,13,0
260,111,0
261,13,0
262,119,0
263,119,0
264,165,0
265,13,0
266,165,0
267,13,0
268,34,0
269,165,0
270,13,0
271,111,0
272,13,0
273,34,0
274,34,0
275,119,0
276,119,0
277,111,0
278,119,0
279,13,0
280,111,0
281,119,0
282,119,0
283,165,0
284,165,0
285,165,0
286,165,0
287,111,0
288,119,0
289,111,0
290,111,0
291,34,0
292,111,0
293,111,0
294,165,0
295,165,0
296,34,0
297,13,0
298,13,0
299,52,0
300,13,0
301,119,0
302,165,0
303,165,0
304,165,0
305,111,0
306,111,0
307,111,0
308,34,0
309,34,0
310,13,0
311,119,0
312,13,0
313,111,0
314,111,0
315,111,0
316,111,0
317,13,0
318,111,0
319,165,0
320,13,0
321,165,0
322,165,0
323,13,0
324,165,0
325,165,0
326,13,0
327,165,0
328,34,0
329,165,0
330,111,0
331,119,0
332,52,0
333,165,0
334,34,0
335,13,0
336,165,0
337,165,0
338,165,0
339,119,0
340,119,0
341,119,0
342,165,0
343,165,0
344,13,0
345,13,0
346,13,0
347,111,0
348,13,0
349,111,0
350,111,0
351,13,0
352,165,0
353,119,0
354,34,0
355,13,0
356,111,0
357,13,0
358,165,0
359,165,0
360,119,0
361,111,0
362,34,0
363,13,0
364,34,0
365,165,0
366,13,0
367,13,0
368,34,0
369,13,0
370,165,0
371,165,0
372,165,0
373,165,0
374,165,0
375,13,0
376,111,0
377,119,0
378,165,0
379,13,0
