node_id,cluster_id,is_ch
0,138,0
1,39,0
2,164,0
3,168,0
4,61,0
5,179,0
6,34,0
7,120,0
8,0,1
9,85,0
10,0,0
11,22,0
12,35,0
13,175,0
14,80,0
15,123,0
16,81,0
17,132,0
18,119,0
19,105,0
20,112,0
21,136,0
22,34,0
23,32,0
24,199,0
25,165,0
26,1,1
27,144,0
28,141,0
29,149,0
30,133,0
31,96,0
32,76,0
33,185,0
34,89,0
35,61,0
36,68,0
37,74,0
38,100,0
39,42,0
40,75,0
41,68,0
42,36,0
43,174,0
44,23,0
45,86,0
46,75,0
47,111,0
48,154,0
49,187,0
50,159,0
51,179,0
52,52,0
53,88,0
54,2,1
55,130,0
56,147,0
57,40,0
58,136,0
59,7,0
60,13,0
61,38,0
62,7,0
63,125,0
64,142,0
65,3,1
66,170,0
67,99,0
68,163,0
69,43,0
70,14,0
71,25,0
72,175,0
73,20,0
74,23,0
75,85,0
76,121,0
77,176,0
78,26,0
79,175,0
80,40,0
81,171,0
82,171,0
83,192,0
84,124,0
85,198,0
86,124,0
87,199,0
88,194,0
89,140,0
90,66,0
91,7,0
92,181,0
93,10,0
94,44,0
95,37,0
96,47,0
97,107,0
98,161,0
99,87,0
100,16,0
101,149,0
102,69,0
103,52,0
104,56,0
105,187,0
106,105,0
107,50,0
108,105,0
109,101,0
110,104,0
111,177,0
112,42,0
113,15,0
114,69,0
115,64,0
116,26,0
117,150,0
118,154,0
119,159,0
120,37,0
121,108,0
122,56,0
123,51,0
124,94,0
125,132,0
126,131,0
127,49,0
128,177,0
129,153,0
130,102,0
131,49,0
132,52,0
133,29,0
134,114,0
135,100,0
136,45,0
137,149,0
138,87,0
139,137,0
140,169,0
141,99,0
142,16,0
143,187,0
144,122,0
145,47,0
146,44,0
147,28,0
148,140,0
149,20,0
150,22,0
151,53,0
152,106,0
153,144,0
154,139,0
155,141,0
156,161,0
157,4,0
158,106,0
159,180,0
160,25,0
161,29,0
162,27,0
163,122,0
164,192,0
165,22,0
166,66,0
167,4,1
168,93,0
169,12,0
170,9,0
171,130,0
172,47,0
173,118,0
174,5,1
175,6,1
176,116,0
177,187,0
178,61,0
179,138,0
180,120,0
181,13,0
182,11,0
183,150,0
184,34,0
185,20,0
186,168,0
187,9,0
188,36,0
189,145,0
190,107,0
191,123,0
192,95,0
193,62,0
194,114,0
195,17,0
196,54,0
197,36,0
198,158,0
199,123,0
200,52,0
201,52,0
202,97,0
203,71,0
204,100,0
205,139,0
206,18,0
207,60,0
208,138,0
209,117,0
210,87,0
211,187,0
212,40,0
213,49,0
214,96,0
215,120,0
216,42,0
217,90,0
218,182,0
219,106,0
220,112,0
221,32,0
222,26,0
223,32,0
224,179,0
225,28,0
226,14,0
227,12,0
228,87,0
229,138,0
230,148,0
231,75,0
232,168,0
233,170,0
234,86,0
235,98,0
236,171,0
237,34,0
238,22,0
239,43,0
240,132,0
241,3,0
242,95,0
243,185,0
244,58,0
245,128,0
246,177,0
247,179,0
248,159,0
249,122,0
250,197,0
251,13,0
252,129,0
253,100,0
254,138,0
255,97,0
256,12,0
257,163,0
258,198,0
259,76,0
260,7,1
261,15,0
262,124,0
263,134,0
264,46,0
265,4,0
266,36,0
267,76,0
268,27,0
269,158,0
270,37,0
271,64,0
272,178,0
273,184,0
274,188,0
275,198,0
276,101,0
277,84,0
278,156,0
279,17,0
280,37,0
281,188,0
282,99,0
283,66,0
284,119,0
285,148,0
286,125,0
287,7,0
288,77,0
289,151,0
290,159,0
291,22,0
292,153,0
293,99,0
294,173,0
295,20,0
296,8,1
297,121,0
298,96,0
299,166,0
300,61,0
301,176,0
302,55,0
303,175,0
304,64,0
305,78,0
306,181,0
307,182,0
308,9,1
309,138,0
310,4,0
311,121,0
312,4,0
313,103,0
314,176,0
315,181,0
316,110,0
317,184,0
318,194,0
319,40,0
320,181,0
321,83,0
322,135,0
323,155,0
324,187,0
325,101,0
326,116,0
327,60,0
328,123,0
329,97,0
330,71,0
331,54,0
332,10,1
333,130,0
334,135,0
335,85,0
336,143,0
337,87,0
338,158,0
339,79,0
340,101,0
341,11,1
342,11,0
343,91,0
344,146,0
345,71,0
346,116,0
347,69,0
348,164,0
349,12,1
350,95,0
351,55,0
352,100,0
353,35,0
354,117,0
355,40,0
356,160,0
357,148,0
358,175,0
359,152,0
360,159,0
361,90,0
362,58,0
363,35,0
364,158,0
365,129,0
366,112,0
367,129,0
368,146,0
369,51,0
370,105,0
371,51,0
372,158,0
373,71,0
374,10,0
375,64,0
376,138,0
377,38,0
378,77,0
379,155,0
380,163,0
381,88,0
382,108,0
383,126,0
384,10,0
385,15,0
386,112,0
387,169,0
388,9,0
389,49,0
390,100,0
391,165,0
392,21,0
393,61,0
394,139,0
395,148,0
396,148,0
397,80,0
398,11,0
399,170,0
400,31,0
401,136,0
402,133,0
403,52,0
404,173,0
405,102,0
406,187,0
407,155,0
408,94,0
409,181,0
410,110,0
411,155,0
412,59,0
413,123,0
414,147,0
415,118,0
416,47,0
417,79,0
418,117,0
419,18,0
420,160,0
421,199,0
422,59,0
423,143,0
424,172,0
425,199,0
426,0,0
427,49,0
428,98,0
429,165,0
430,175,0
431,159,0
432,13,1
433,85,0
434,43,0
435,183,0
436,52,0
437,138,0
438,14,1
439,174,0
440,69,0
441,69,0
442,15,1
443,162,0
444,132,0
445,153,0
446,103,0
447,171,0
448,34,0
449,177,0
450,172,0
451,40,0
452,119,0
453,3,0
454,17,0
455,9,0
456,96,0
457,63,0
458,94,0
459,56,0
460,165,0
461,6,0
462,118,0
463,100,0
464,49,0
465,70,0
466,189,0
467,90,0
468,143,0
469,87,0
470,139,0
471,19,0
472,49,0
473,8,0
474,114,0
475,180,0
476,128,0
477,122,0
478,154,0
479,23,0
480,113,0
481,112,0
482,107,0
483,116,0
484,171,0
485,52,0
486,37,0
487,73,0
488,49,0
489,126,0
490,58,0
491,170,0
492,16,1
493,79,0
494,155,0
495,90,0
496,105,0
497,49,0
498,102,0
499,199,0
500,161,0
501,150,0
502,181,0
503,16,0
504,85,0
505,17,1
506,41,0
507,166,0
508,104,0
509,197,0
510,96,0
511,176,0
512,33,0
513,42,0
514,84,0
515,165,0
516,40,0
517,187,0
518,73,0
519,90,0
520,122,0
521,94,0
522,26,0
523,2,0
524,41,0
525,18,1
526,19,1
527,149,0
528,112,0
529,71,0
530,73,0
531,123,0
532,73,0
533,195,0
534,75,0
535,105,0
536,135,0
537,55,0
538,194,0
539,130,0
540,176,0
541,183,0
542,12,0
543,145,0
544,21,0
545,147,0
546,11,0
547,66,0
548,109,0
549,125,0
550,53,0
551,60,0
552,5,0
553,159,0
554,30,0
555,71,0
556,126,0
557,188,0
558,41,0
559,20,0
560,26,0
561,130,0
562,152,0
563,20,1
564,112,0
565,23,0
566,80,0
567,83,0
568,4,0
569,176,0
570,100,0
571,153,0
572,51,0
573,25,0
574,149,0
575,64,0
576,128,0
577,94,0
578,28,0
579,102,0
580,140,0
581,45,0
582,131,0
583,172,0
584,186,0
585,8,0
586,108,0
587,66,0
588,119,0
589,105,0
590,21,1
591,107,0
592,121,0
593,126,0
594,190,0
595,136,0
596,140,0
597,50,0
598,68,0
599,0,0
600,148,0
601,145,0
602,127,0
603,105,0
604,52,0
605,130,0
606,166,0
607,151,0
608,22,1
609,148,0
610,83,0
611,71,0
612,100,0
613,137,0
614,124,0
615,83,0
616,61,0
617,61,0
618,34,0
619,109,0
620,28,0
621,53,0
622,34,0
623,143,0
624,23,1
625,123,0
626,89,0
627,100,0
628,24,1
629,187,0
630,188,0
631,17,0
632,142,0
633,87,0
634,134,0
635,62,0
636,119,0
637,187,0
638,155,0
639,173,0
640,118,0
641,187,0
642,81,0
643,181,0
644,82,0
645,21,0
646,185,0
647,26,0
648,52,0
649,38,0
650,59,0
651,59,0
652,58,0
653,49,0
654,174,0
655,195,0
656,155,0
657,128,0
658,187,0
659,81,0
660,58,0
661,78,0
662,143,0
663,17,0
664,138,0
665,108,0
666,114,0
667,25,1
668,147,0
669,187,0
670,190,0
671,16,0
672,110,0
673,64,0
674,4,0
675,143,0
676,108,0
677,29,0
678,79,0
679,181,0
680,107,0
681,140,0
682,161,0
683,39,0
684,120,0
685,76,0
686,33,0
687,119,0
688,91,0
689,198,0
690,148,0
691,137,0
692,26,1
693,173,0
694,130,0
695,126,0
696,9,0
697,109,0
698,157,0
699,116,0
700,149,0
701,45,0
702,94,0
703,151,0
704,27,1
705,189,0
706,48,0
707,103,0
708,121,0
709,189,0
710,19,0
711,150,0
712,35,0
713,28,0
714,182,0
715,161,0
716,53,0
717,30,0
718,114,0
719,166,0
720,111,0
721,103,0
722,109,0
723,60,0
724,34,0
725,83,0
726,28,1
727,49,0
728,41,0
729,53,0
730,80,0
731,145,0
732,133,0
733,97,0
734,110,0
735,29,1
736,153,0
737,172,0
738,179,0
739,123,0
740,42,0
741,23,0
742,167,0
743,152,0
744,75,0
745,28,0
746,147,0
747,148,0
748,130,0
749,192,0
750,97,0
