entity_type,entity_id,node_id,x_m,y_m
CH,0,3383,985.524,540.221
CH,1,3386,864.341,519.394
CH,2,3407,526.598,1070.323
CH,3,3411,914.885,595.951
CH,4,3415,722.123,284.306
CH,5,3419,633.654,391.364
CH,6,3423,645.049,1031.626
CH,7,3428,701.226,744.488
CH,8,3438,733.331,111.67
CH,9,3439,513.589,218.708
CH,10,3443,580.163,535.765
CH,11,3446,526.202,10.646
CH,12,3451,958.717,255.139
CH,13,3459,940.685,793.754
CH,14,3466,487.591,574.381
CH,15,3467,890.66,1059.199
CH,16,3473,485.582,959.549
CH,17,3476,1072.707,847.753
CH,18,3478,752.373,888.151
CH,19,3479,481.513,665.54
CH,20,3481,793.96,17.757
CH,21,3493,174.63,863.579
CH,22,3537,703.853,999.526
CH,23,3542,183.695,499.995
CH,24,3544,1004.065,637.876
CH,25,3545,81.244,714.017
CH,26,3564,929.099,209.177
CH,27,3571,538.185,109.813
CH,28,3572,488.966,270.921
CH,29,3575,361.256,604.617
CH,30,3578,398.705,557.102
CH,31,3583,1033.593,485.825
CH,32,3593,601.611,143.434
CH,33,3600,670.239,877.277
CH,34,3607,688.186,191.066
CH,35,3613,403.967,757.116
CH,36,3615,279.27,1041.074
CH,37,3619,689.605,659.349
CH,38,3622,387.392,889.19
CH,39,3628,1068.534,538.327
CH,40,3629,755.06,222.254
CH,41,3633,787.719,587.516
CH,42,3635,687.202,520.525
CH,43,3636,965.695,349.074
CH,44,3639,640.097,542.945
CH,45,3644,1066.553,633.175
CH,46,3646,1012.515,224.692
CH,47,3659,776.796,767.265
CH,48,3677,816.271,265.579
CH,49,3678,637.112,948.951
CH,50,3681,756.775,952.899
CH,51,3686,984.394,849.433
CH,52,3688,636.013,623.354
CH,53,3703,1001.589,407.761
CH,54,3704,393.692,979.887
CH,55,3710,8.8,667.8
CH,56,3722,124.05,956.458
CH,57,3729,686.567,4.376
CH,58,3732,358.263,711.068
CH,59,3737,875.186,982.275
CH,60,3747,14.983,528.848
CH,61,3750,1048.768,334.152
CH,62,3752,404.646,643.555
CH,63,3759,1045.661,983.567
CH,64,3767,89.905,809.46
CH,65,3781,536.082,631.723
CH,66,3783,557.236,974.839
CH,67,3789,618.005,231.881
CH,68,3790,734.321,397.503
CH,69,3792,573.723,726.814
CH,70,3793,808.982,338.172
CH,71,3794,200.301,771.258
CH,72,3810,316.649,950.677
CH,73,3814,50.292,489.175
CH,74,3817,635.969,755.957
CH,75,3829,446.928,847.713
CH,76,3831,96.645,1003.517
CH,77,3833,277.45,744.429
CH,78,3838,816.836,863.184
CH,79,3853,345.365,493.884
CH,80,3866,495.577,374.556
CH,81,3875,1047.438,922.582
CH,82,3884,984.46,162.881
