node_id,x_m,y_m
0,619.787,333.419
1,36.422,751.067
2,242.67,296.839
3,457.189,737.249
4,1135.178,530.917
5,1140.534,1139.488
6,280.106,85.251
7,185.247,966.821
8,689.09,1053.412
9,1116.106,751.97
10,615.345,79.505
11,28.943,924.867
12,772.077,876.411
13,650.238,774.282
14,733.976,1027.871
15,130.066,568.64
16,356.336,952.429
17,1007.13,290.827
18,94.072,280.734
19,362.549,884.002
20,471.546,861.385
21,346.894,602.209
22,215.579,741.61
23,590.018,990.611
24,1088.938,597.941
25,80.221,1076.113
26,1084.791,545.495
27,558.556,1070.685
28,292.704,294.916
29,798.733,775.525
30,788.224,950.901
31,589.232,483.485
32,260.431,246.482
33,425.852,496.771
34,849.633,712.555
35,587.302,437.662
36,718.762,440.092
37,915.711,739.809
38,798.147,429.713
39,595.51,828.545
40,1098.345,607.972
41,369.62,791.911
42,138.991,385.464
43,39.474,635.508
44,292.894,450.956
45,904.506,730.171
46,44.369,509.389
47,9.686,945.38
48,570.975,976.571
49,305.284,945.236
50,160.825,996.065
51,448.588,85.949
52,1050.734,960.893
53,223.893,663.757
54,547.787,165.594
55,489.404,1116.774
56,438.262,871.645
57,873.276,883.609
58,703.63,1036.036
59,394.132,550.499
60,514.871,117.642
61,562.492,875.676
62,659.957,205.276
63,280.131,556.742
64,123.148,231.961
65,849.165,124.098
66,133.072,183.876
67,595.301,26.435
68,788.834,651.02
69,872.163,890.422
70,831.235,595.012
71,350.466,687.045
72,173.512,263.819
73,804.142,686.926
74,159.667,509.681
75,687.882,257.077
76,745.875,166.263
77,190.673,477.602
78,331.881,826.233
79,476.95,333.797
80,940.078,958.208
81,887.363,139.807
82,313.688,114.422
83,855.147,533.493
84,108.488,1074.649
85,88.78,53.474
86,1033.604,520.951
87,981.928,676.332
88,158.458,553.31
89,874.56,22.074
90,892.694,403.74
91,590.519,370.046
92,905.597,556.253
93,519.659,74.111
94,836.37,200.681
95,694.206,7.752
96,125.82,720.947
97,326.737,685.098
98,794.56,407.938
99,613.472,448.378
100,52.067,970.031
101,610.113,996.635
102,734.978,724.461
103,129.462,713.541
104,496.117,319.053
105,131.312,207.503
106,82.344,758.868
107,488.818,148.45
108,651.315,1006.547
109,1064.657,91.289
110,713.624,706.151
111,551.396,429.29
112,537.343,394.871
113,451.593,209.332
114,796.718,980.501
115,1112.474,430.287
116,269.683,292.545
117,25.875,768.49
118,167.366,576.222
119,992.687,806.71
120,723.775,880.838
121,700.834,946.843
122,702.045,261.017
