entity_type,entity_id,node_id,x_m,y_m
CH,0,1806,686.125,723.733
CH,1,1810,220.092,722.153
CH,2,1850,210.914,239.158
CH,3,1859,94.828,926.148
CH,4,1870,244.518,868.552
CH,5,1872,584.59,162.569
CH,6,1889,906.726,299.29
CH,7,1920,243.678,551.016
CH,8,1936,519.641,549.536
CH,9,1966,635.58,403.49
CH,10,1975,917.223,2.123
CH,11,2009,196.605,447.441
CH,12,2047,490.902,776.827
CH,13,2073,476.949,936.628
CH,14,2084,640.894,842.008
CH,15,2086,879.457,457.052
CH,16,2105,708.28,807.229
CH,17,2131,96.77,680.973
CH,18,2135,262.165,941.553
CH,19,2144,544.842,983.265
CH,20,2153,369.551,1072.423
CH,21,2157,1070.775,598.242
CH,22,2189,667.329,468.037
CH,23,2197,827.394,30.499
CH,24,2225,742.665,1045.589
CH,25,2241,906.118,680.82
CH,26,2289,7.905,572.33
CH,27,2302,17.281,333.603
CH,28,2303,605.362,104.654
CH,29,2308,653.925,551.802
CH,30,2323,1074.212,280.06
CH,31,2337,517.012,1059.179
CH,32,2345,665.732,640.195
CH,33,2348,315.808,1007.698
CH,34,2359,886.458,533.929
CH,35,2366,1053.516,115.367
CH,36,2370,660.158,1076.653
CH,37,2375,374.526,398.739
CH,38,2386,430.079,585.768
CH,39,2391,735.155,970.712
CH,40,2418,1041.824,725.503
CH,41,2434,1069.442,193.401
CH,42,2484,588.083,1066.772
CH,43,2507,124.156,178.746
CH,44,2509,966.614,103.998
CH,45,2522,485.641,137.911
CH,46,2524,1008.639,163.64
CH,47,2535,40.867,233.773
CH,48,2536,122.787,622.712
CH,49,2540,825.003,122.072
CH,50,2563,826.368,585.839
CH,51,2588,312.59,893.196
CH,52,2590,769.997,184.598
CH,53,2616,343.109,459.067
CH,54,2678,818.603,427.339
CH,55,2690,319.904,818.219
CH,56,2706,829.53,275.495
CH,57,2707,534.026,372.571
CH,58,2723,270.348,394.94
CH,59,2742,8.415,877.531
CH,60,2753,1076.415,384.23
CH,61,2767,540.912,738.099
CH,62,2776,11.828,150.452
CH,63,2782,882.779,394.778
CH,64,2796,71.127,135.088
CH,65,2816,79.747,990.33
CH,66,2818,578.609,21.424
