entity_type,entity_id,node_id,x_m,y_m
CH,0,1,62.849,93.322
CH,1,9,480.663,290.627
CH,2,14,256.069,27.671
CH,3,18,963.483,859.314
CH,4,39,552.795,1007.15
CH,5,49,457.059,773.45
CH,6,67,713.051,342.345
CH,7,70,631.412,424.817
CH,8,110,84.366,814.363
CH,9,194,705.069,424.832
CH,10,217,998.296,542.804
CH,11,219,800.994,810.084
CH,12,232,585.931,256.764
CH,13,267,261.883,520.055
CH,14,270,216.777,990.385
CH,15,300,686.162,587.647
CH,16,304,226.74,888.75
CH,17,366,95.183,722.942
CH,18,379,1077.122,771.701
CH,19,409,478.002,501.723
CH,20,441,491.287,124.995
CH,21,481,868.115,947.757
CH,22,490,501.194,215.121
CH,23,538,372.55,425.587
CH,24,549,3.946,857.366
CH,25,556,908.3,826.739
CH,26,558,868.673,318.985
CH,27,576,606.702,967.912
CH,28,599,453.097,897.642
CH,29,639,1074.398,459.901
CH,30,706,198.273,537.843
CH,31,711,226.434,288.634
CH,32,742,357.506,5.899
CH,33,744,796.426,991.989
CH,34,750,696.36,234.573
CH,35,781,9.404,25.62
CH,36,865,114.149,162.01
CH,37,885,407.926,830.183
CH,38,923,607.72,1068.94
CH,39,931,778.536,749.936
CH,40,945,449.928,434.302
CH,41,947,555.697,873.875
CH,42,1003,971.826,649.419
CH,43,1011,11.156,569.619
CH,44,1060,401.665,938.99
CH,45,1087,723.59,655.288
CH,46,1128,425.393,196.159
CH,47,1130,409.865,1071.992
CH,48,1197,269.116,125.681
CH,49,1223,958.513,92.513
CH,50,1236,158.073,854.923
CH,51,1237,209.481,218.211
CH,52,1242,762.516,533.809
CH,53,1265,113.811,552.491
CH,54,1327,26.816,299.387
CH,55,1334,884.441,673.396
CH,56,1374,10.242,369.249
CH,57,1377,822.982,1077.04
CH,58,1401,582.397,480.38
CH,59,1497,3.089,761.679
CH,60,1515,387.338,758.572
CH,61,1530,620.284,771.31
CH,62,1575,616.98,837.845
CH,63,1601,14.952,676.285
CH,64,1604,391.513,286.253
CH,65,1686,308.931,71.124
CH,66,1700,185.335,96.069
CH,67,1748,1070.459,297.416
CH,68,1824,794.33,617.614
CH,69,1830,137.287,286.828
CH,70,1842,866.121,70.876
CH,71,1846,683.264,504.74
CH,72,1849,910.269,268.408
CH,73,1878,59.123,1014.81
CH,74,1894,131.141,663.891
CH,75,1895,280.12,789.095
CH,76,1945,869.029,770.337
CH,77,2002,796.245,276.008
CH,78,2076,368.809,112.563
CH,79,2093,299.351,255.386
CH,80,2099,295.219,956.796
CH,81,2116,890.146,551.811
CH,82,2154,318.15,345.66
CH,83,2157,1065.036,22.889
CH,84,2178,70.873,229.661
CH,85,2201,2.011,160.734
CH,86,2222,10.983,1074.938
CH,87,2255,823.103,366.766
CH,88,2302,188.849,702.701
CH,89,2324,439.379,47.037
CH,90,2365,965.635,319.942
CH,91,2371,116.451,476.295
CH,92,2395,926.561,1062.584
CH,93,2400,492.545,837.438
CH,94,2404,677.426,1074.717
CH,95,2405,459.154,1004.562
CH,96,2445,803.778,18.902
CH,97,2453,749.481,1056.602
CH,98,2474,947.572,948.914
CH,99,2479,633.758,330.103
CH,100,2489,112.285,383.758
CH,101,2505,191.587,469.708
CH,102,2508,529.017,1071.311
CH,103,2511,336.83,869.642
CH,104,2540,9.477,939.141
CH,105,2566,855.291,866.32
CH,106,2572,82.6,2.485
CH,107,2667,112.7,1075.097
CH,108,2679,1040.142,834.604
CH,109,2727,385.164,643.924
CH,110,2731,956.35,769.598
CH,111,2745,1018.158,709.294
CH,112,2786,551.495,788.588
CH,113,2815,156.462,11.144
CH,114,2850,580.505,150.496
CH,115,2853,868.729,1024.101
CH,116,2876,934.357,24.226
CH,117,2878,1033.899,981.542
CH,118,2916,950.812,458.825
CH,119,2917,51.945,507.423
CH,120,2931,487.943,382.83
CH,121,2937,462.828,700.115
CH,122,3022,1019.849,124.386
CH,123,3069,995.487,1074.083
CH,124,3075,112.982,905.141
CH,125,3082,856.589,474.141
CH,126,3089,480.116,573.037
CH,127,3118,1063.778,903.09
CH,128,3145,1068.743,171.952
CH,129,3171,736.228,62.613
CH,130,3193,785.906,130.262
CH,131,3215,683.382,129.044
CH,132,3220,1069.176,644.664
CH,133,3231,185.587,603.484
CH,134,3271,516.645,642.405
CH,135,3286,557.562,700.408
CH,136,3299,518.447,443.412
CH,137,3316,219.53,360.988
CH,138,3355,887.636,153.339
CH,139,3379,698.903,974.836
CH,140,3411,372.326,565.514
CH,141,3478,640.776,186.498
CH,142,3510,579.403,546.426
CH,143,3512,187.736,1063.228
CH,144,3519,312.39,458.093
CH,145,3576,68.83,619.574
CH,146,3588,625.831,74.139
CH,147,3613,353.792,189.674
CH,148,3710,1072.878,1068.736
CH,149,3715,816.311,691.744
CH,150,3733,511.477,944.621
CH,151,3758,672.748,713.38
CH,152,3772,734.532,869.942
CH,153,3774,272.894,1052.875
CH,154,3796,414.436,374.308
CH,155,3802,964.41,179.404
CH,156,3808,293.805,596.665
CH,157,3873,1019.511,238.921
CH,158,3880,662.36,891.842
CH,159,3913,131.452,998.609
CH,160,3920,1031.472,353.58
CH,161,3936,595.601,624.851
CH,162,3988,1076.19,554.682
CH,163,4008,251.647,653.518
CH,164,4063,776.81,445.204
CH,165,4129,917.027,610.191
CH,166,4186,832.379,207.583
CH,167,4205,176.936,793.871
CH,168,4244,677.901,17.244
CH,169,4278,914.861,384.562
CH,170,4290,534.482,51.856
CH,171,4325,25.897,441.195
CH,172,4359,549.972,355.765
CH,173,4375,356.711,1012.254
CH,174,4402,411.163,492.057
CH,175,4432,307.582,698.065
CH,176,4458,997.984,17.596
CH,177,4464,281.326,400.209
CH,178,4490,694.858,795.972
CH,179,4498,991.282,406.077
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
