node_id,x_m,y_m
0,660.873,714.591
1,974.36,201.546
2,68.415,839.446
3,340.396,380.333
4,829.904,188.268
5,926.236,501.028
6,74.479,934.497
7,584.166,81.992
8,853.997,789.212
9,754.012,670.049
10,1010.589,14.297
11,992.022,655.032
12,258.986,624.243
13,345.238,662.719
14,717.515,534.621
15,102.318,400.212
16,308.869,763.402
17,948.126,790.064
18,540.972,174.905
19,720.86,271.298
20,1015.253,177.676
21,985.73,17.29
22,794.186,353.899
23,585.261,424.465
24,314.843,446.688
25,830.854,360.35
26,368.708,795.938
27,182.552,365.115
28,526.719,527.63
29,174.675,778.661
30,498.962,94.911
31,345.781,60.114
32,351.239,118.141
33,260.421,566.797
34,702.573,306.617
35,472.869,523.431
36,597.224,923.457
37,222.066,787.742
38,565.14,910.844
39,698.073,5.952
40,60.417,811.895
41,302.899,626.027
42,100.65,573.148
43,419.214,469.966
44,5.525,912.063
45,859.479,756.013
46,632.922,232.49
47,196.885,853.308
48,336.625,391.829
49,896.086,352.381
50,1010.972,188.399
51,867.205,301.161
52,141.426,471.767
53,839.643,106.12
54,606.39,871.514
55,32.855,500.793
56,319.285,476.918
57,846.473,446.159
58,310.847,208.722
59,831.98,154.638
60,728.847,1013.544
61,704.83,917.586
62,128.996,619.816
63,619.763,82.542
64,442.666,313.071
65,130.206,409.007
66,90.221,936.816
67,170.579,556.543
68,722.985,22.625
69,958.364,936.367
70,591.536,531.404
71,866.252,613.509
72,227.425,946.928
73,207.914,569.361
74,556.975,780.445
75,373.499,647.017
76,213.828,709.011
77,166.381,357.209
78,531.463,740.011
79,924.962,980.344
80,480.026,69.239
81,606.467,593.45
82,746.855,50.731
83,810.539,134.199
84,847.235,998.289
85,555.208,456.928
86,671.243,138.424
87,670.63,865.363
88,951.585,714.949
89,731.663,981.29
90,390.471,343.424
91,1009.432,66.402
92,353.114,757.255
93,959.5,812.926
94,193.104,812.668
95,226.834,538.72
96,625.856,1001.522
97,228.485,356.767
98,315.223,301.996
99,169.563,411.682
100,272.684,268.04
101,848.35,113.263
102,470.991,43.805
103,59.671,864.067
104,798.703,946.571
105,114.591,791.559
106,304.58,804.049
107,577.474,442.031
