entity_type,entity_id,node_id,x_m,y_m
CH,0,1603,341.561,400.867
CH,1,1615,575.712,859.361
CH,2,1637,227.315,773.693
CH,3,1648,243.717,650.701
CH,4,1652,454.65,409.447
CH,5,1740,58.708,424.659
CH,6,1764,305.469,560.23
CH,7,1808,1010.102,456.064
CH,8,1830,285.212,32.315
CH,9,1839,982.816,697.409
CH,10,1865,624.099,923.486
CH,11,1886,155.276,910.062
CH,12,1889,642.916,260.345
CH,13,1897,544.95,774.97
CH,14,1938,200.831,700.247
CH,15,1955,720.575,459.178
CH,16,1981,946.096,50.579
CH,17,1982,173.866,7.288
CH,18,1994,430.808,330.667
CH,19,2002,1014.467,113.394
CH,20,2051,120.341,119.25
CH,21,2052,142.437,582.31
CH,22,2057,94.31,977.605
CH,23,2108,517.549,101.722
CH,24,2109,6.744,912.765
CH,25,2120,810.524,649.735
CH,26,2124,997.684,266.456
CH,27,2133,601.135,96.782
CH,28,2149,162.549,648.912
CH,29,2151,200.623,231.618
CH,30,2157,27.889,11.676
CH,31,2159,792.947,114.68
CH,32,2168,288.655,359.091
CH,33,2176,248.032,150.894
CH,34,2183,637.103,640.217
CH,35,2219,884.769,18.972
CH,36,2248,182.906,162.249
CH,37,2252,831.36,581.039
CH,38,2257,392.791,53.36
CH,39,2272,676.949,323.781
CH,40,2297,352.177,140.793
CH,41,2315,857.45,141.7
CH,42,2342,170.976,840.007
CH,43,2346,779.464,436.984
CH,44,2352,851.089,240.536
CH,45,2355,480.339,983.866
CH,46,2422,516.439,876.544
CH,47,2423,718.216,5.637
CH,48,2452,472.929,571.412
CH,49,2453,419.32,215.485
CH,50,2475,76.906,753.967
CH,51,2486,123.77,276.341
CH,52,2489,296.151,812.907
CH,53,2495,866.866,416.512
CH,54,2539,329.513,889.997
CH,55,2548,508.904,182.988
CH,56,2561,219.13,326.03
CH,57,2582,918.012,530.333
CH,58,2583,586.199,347.951
CH,59,2586,985.389,173.204
CH,60,2608,46.401,84.21
CH,61,2625,12.792,1012.486
CH,62,2631,163.499,427.617
CH,63,2650,601.98,8.572
CH,64,2651,3.307,367.446
CH,65,2662,916.765,306.177
CH,66,2690,82.498,358.965
CH,67,2700,913.273,604.634
CH,68,2713,693.338,726.183
CH,69,2720,145.519,778.106
CH,70,2733,285.185,293.457
CH,71,2747,614.88,409.567
CH,72,2761,486.868,496.348
CH,73,2770,442.22,132.061
CH,74,2775,394.527,433.65
CH,75,2794,320.436,630.041
CH,76,2795,790.032,281.353
CH,77,2809,4.15,557.449
CH,78,2817,851.085,499.536
CH,79,2860,675.067,62.757
CH,80,2861,491.857,296.724
CH,81,2971,4.639,802.386
CH,82,2973,202.972,950.547
CH,83,2980,706.967,864.984
CH,84,2990,329.044,475.382
CH,85,3004,1006.911,517.32
CH,86,3029,228.205,430.864
CH,87,3052,649.319,544.05
CH,88,3065,382.819,668.721
CH,89,3099,925.837,143.822
CH,90,3115,365.172,317.518
CH,91,3121,800.002,187.794
CH,92,3124,74.142,914.146
CH,93,3148,606.131,784.187
CH,94,3180,73.91,216.183
CH,95,3194,565.206,1007.108
CH,96,3201,218.888,546.133
CH,97,3219,161.332,361.037
CH,98,3221,538.758,415.54
CH,99,3233,532.988,941.557
CH,100,3244,458.868,819.127
CH,101,3278,515.292,354.335
CH,102,3292,556.002,292.597
CH,103,3326,478.751,15.394
CH,104,3346,493.835,733.675
CH,105,3359,798.727,30.968
CH,106,3370,933.613,226.482
CH,107,3383,419.848,497.988
CH,108,3393,823.228,356.357
CH,109,3404,420.518,743.022
CH,110,3415,247.219,898.6
CH,111,3422,744.413,64.082
CH,112,3448,253.745,492.677
CH,113,3449,887.924,706.179
CH,114,3454,134.163,706.818
CH,115,3467,213.106,77.15
CH,116,3481,138.836,485.356
CH,117,3484,417.332,1000.716
CH,118,3493,1015.946,331.54
CH,119,3496,188.263,1010.607
CH,120,3501,83.501,853.255
CH,121,3528,485.859,652.098
CH,122,3555,335.919,232.02
CH,123,3580,582.101,698.988
CH,124,3588,233.151,839.261
CH,125,3594,261.589,709.398
CH,126,3597,371.714,815.126
CH,127,3603,390.373,573.679
CH,128,3611,736.958,549.461
CH,129,3620,704.849,936.159
CH,130,3633,577.604,162.787
CH,131,3634,714.684,374.501
CH,132,3647,668.316,139.868
CH,133,3649,636.936,852.107
CH,134,3687,290.553,97.788
CH,135,3726,13.316,690.321
CH,136,3749,718.745,259.566
CH,137,3751,643.982,991.974
CH,138,3764,703.435,789.407
CH,139,3765,731.727,186.139
CH,140,3775,321.011,741.349
CH,141,3808,943.569,467.073
CH,142,3832,277.611,981.526
CH,143,3833,649.246,198.867
CH,144,3840,1015.272,18.314
CH,145,3856,4.022,158.249
CH,146,3862,556.219,505.099
CH,147,3869,1001.313,609.762
CH,148,3874,950.363,401.262
CH,149,3881,655.167,457.981
CH,150,3883,80.346,631.274
CH,151,3888,709.86,1012.988
CH,152,3895,575.586,230.184
CH,153,3904,79.662,527.067
CH,154,3923,87.598,27.6
CH,155,3940,558.087,597.402
CH,156,3941,5.128,287.125
CH,157,3962,414.143,891.857
CH,158,3971,365.534,969.011
CH,159,3978,727.089,650.318
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
