entity_type,entity_id,node_id,x_m,y_m
CH,0,2407,658.769,171.316
CH,1,2410,729.315,65.694
CH,2,2413,788.565,702.425
CH,3,2423,365.017,513.476
CH,4,2425,575.509,661.276
CH,5,2445,33.887,791.321
CH,6,2446,470.233,91.205
CH,7,2448,134.587,493.17
CH,8,2451,383.646,649.241
CH,9,2454,894.905,783.826
CH,10,2462,616.134,273.996
CH,11,2476,595.975,374.899
CH,12,2478,58.951,447.501
CH,13,2493,580.425,169.041
CH,14,2505,134.399,863.635
CH,15,2520,680.844,263.68
CH,16,2531,831.721,237.942
CH,17,2534,216.543,474.04
CH,18,2535,708.037,853.449
CH,19,2541,797.622,163.896
CH,20,2542,680.535,342.683
CH,21,2545,512.417,36.747
CH,22,2562,553.25,779.956
CH,23,2567,777.052,270.006
CH,24,2573,408.425,766.504
CH,25,2574,336.053,573.315
CH,26,2586,432.245,388.322
CH,27,2589,621.577,637.045
CH,28,2594,831.457,904.747
CH,29,2601,792.045,420.237
CH,30,2603,465.336,158.281
CH,31,2618,136.62,713.398
CH,32,2626,333.923,425.871
CH,33,2628,895.448,574.912
CH,34,2629,710.254,154.267
CH,35,2631,908.529,59.852
CH,36,2637,905.322,455.772
CH,37,2639,210.493,586.421
CH,38,2647,902.737,112.149
CH,39,2657,334.579,763.146
CH,40,2679,423.222,294.733
CH,41,2690,717.703,425.257
CH,42,2692,132.734,638.325
CH,43,2699,813.144,4.868
CH,44,2715,190.97,655.4
CH,45,2734,345.725,915.774
CH,46,2736,863.555,643.063
CH,47,2743,734.24,492.709
CH,48,2757,726.585,223.419
CH,49,2758,519.378,917.908
CH,50,2769,313.834,689.753
CH,51,2770,887.277,161.528
CH,52,2776,898.228,265.771
CH,53,2777,8.58,542.574
CH,54,2783,490.028,376.4
CH,55,2786,224.757,881.278
CH,56,2788,426.493,2.526
CH,57,2790,775.161,898.053
CH,58,2796,673.77,614.133
CH,59,2801,746.348,331.964
CH,60,2807,692.401,561.331
CH,61,2808,285.339,816.321
CH,62,2811,910.543,837.385
CH,63,2816,178.111,823.504
CH,64,2819,594.313,725.762
CH,65,2825,216.53,758.713
CH,66,2836,360.513,808.439
CH,67,2837,257.512,680.371
CH,68,2840,820.866,345.531
CH,69,2853,836.036,94.843
CH,70,2863,434.644,600.708
CH,71,2873,872.884,406.367
CH,72,2874,23.444,603.757
CH,73,2877,462.131,544.791
CH,74,2887,532.045,328.068
CH,75,2889,88.648,584.122
CH,76,2891,13.426,690.147
CH,77,2895,281.444,552.044
CH,78,2898,902.286,211.252
CH,79,2921,915.59,336.465
CH,80,2924,594.715,19.798
CH,81,2928,423.69,862.975
CH,82,2934,450.941,207.083
CH,83,2939,818.004,801.895
CH,84,2952,14.814,892.172
CH,85,2956,272.964,909.135
CH,86,2964,596.119,86.523
CH,87,2971,885.088,890.679
CH,88,2972,523.151,118.5
CH,89,2973,879.811,511.979
CH,90,2979,774.359,587.837
CH,91,2980,522.306,842.533
CH,92,2990,564.451,235.157
CH,93,3002,133.395,788.301
CH,94,3003,892.825,731.382
CH,95,3005,532.446,606.461
CH,96,3009,725.053,630.058
CH,97,3018,303.352,867.372
CH,98,3019,556.876,561.206
CH,99,3025,566.033,483.567
CH,100,3033,677.818,700.751
CH,101,3035,61.995,730.321
CH,102,3039,639.559,458.726
CH,103,3045,840.407,752.385
CH,104,3060,907.175,673.536
CH,105,3068,617.805,579.146
CH,106,3087,285.77,482.157
CH,107,3088,205.209,533.163
CH,108,3093,647.112,906.879
CH,109,3094,754.222,127.975
CH,110,3095,81.557,652.926
CH,111,3098,669.152,100.102
CH,112,3111,663.759,398.985
CH,113,3114,909.525,5.107
CH,114,3115,147.722,581.252
CH,115,3129,698.458,784.886
CH,116,3134,506.498,246.768
CH,117,3139,79.99,522.754
CH,118,3153,175.365,441.149
CH,119,3166,252.435,416.86
CH,120,3171,479.024,737.006
CH,121,3172,516.802,419.767
CH,122,3177,601.477,878.129
CH,123,3179,486.235,795.168
CH,124,3183,428.608,485.756
CH,125,3184,516.464,658.446
CH,126,3187,694.372,8.295
CH,127,3197,624.607,805.102
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
