node_id,x_m,y_m
0,808.034,837.105
1,494.795,267.807
2,2.459,675.424
3,479.778,773.886
4,381.131,784.462
5,279.061,816.746
6,743.502,422.631
7,548.918,694.965
8,198.073,564.473
9,820.006,271.769
10,818.219,698.661
11,859.791,342.951
12,96.625,815.087
13,819.658,454.336
14,97.281,202.317
15,647.078,297.842
16,968.595,599.987
17,206.088,667.89
18,368.146,949.661
19,926.063,524.886
20,656.885,711.077
21,820.393,993.997
22,30.877,369.158
23,613.375,311.194
24,600.583,93.122
25,896.16,535.667
26,120.694,675.345
27,319.277,201.364
28,493.484,142.315
29,215.243,881.388
30,711.395,14.723
31,792.506,19.332
32,340.239,920.909
33,632.19,313.023
34,385.443,397.392
35,130.864,1017.877
36,56.683,431.655
37,760.254,406.129
38,998.669,251.236
39,996.924,908.533
40,682.941,905.745
41,456.349,846.56
42,810.836,526.954
43,480.465,718.964
44,417.609,89.306
45,760.46,272.073
46,497.467,798.574
47,176.882,24.223
48,127.471,600.846
49,368.826,262.413
50,460.758,944.439
51,260.84,419.141
52,895.363,623.972
53,274.225,484.304
54,488.196,146.46
55,385.518,312.564
56,819.617,330.564
57,671.791,988.298
58,939.848,384.059
59,614.68,327.235
60,406.654,497.807
61,808.134,953.598
62,297.442,8.291
63,458.547,60.019
64,32.594,787.95
65,115.936,732.003
66,369.804,955.456
67,869.147,65.271
68,197.714,964.55
69,625.247,430.865
70,796.808,828.53
71,501.561,478.402
72,103.758,369.764
73,149.278,637.603
74,618.285,148.585
75,640.056,100.879
76,109.118,657.899
77,472.117,915.979
78,641.265,714.592
79,131.039,847.986
80,86.88,630.012
81,927.981,924.253
82,909.587,461.216
83,706.901,805.994
84,141.265,960.496
85,925.315,449.941
86,792.954,456.232
87,282.83,725.878
88,66.689,815.002
89,995.726,292.648
90,956.706,87.021
91,873.808,286.285
92,983.68,439.588
93,938.918,34.424
94,89.014,831.434
95,650.79,546.069
96,35.236,178.066
97,378.416,54.899
98,1010.929,779.441
99,966.994,713.897
100,350.974,80.836
101,745.224,117.86
102,557.88,473.476
103,504.443,78.384
104,77.155,530.591
105,32.963,535.83
106,154.705,288.213
107,155.418,579.532
108,396.522,228.652
109,227.141,575.082
110,927.15,427.837
111,167.795,323.563
112,246.179,583.521
113,801.001,580.018
114,193.157,332.467
115,389.178,449.999
116,405.871,1015.481
117,561.876,674.668
118,729.834,657.466
119,820.142,380.18
120,679.224,990.144
121,168.755,637.472
122,392.854,64.044
123,42.509,773.109
124,118.426,724.422
125,103.749,375.497
126,34.696,553.44
127,800.99,231.188
128,576.351,939.035
