node_id,cluster_id,is_ch
0,88,0
1,122,0
2,157,0
3,9,0
4,119,0
5,99,0
6,124,0
7,126,0
8,72,0
9,116,0
10,79,0
11,116,0
12,112,0
13,23,0
14,149,0
15,86,0
16,139,0
17,105,0
18,117,0
19,68,0
20,114,0
21,47,0
22,37,0
23,135,0
24,130,0
25,68,0
26,65,0
27,93,0
28,10,0
29,61,0
30,0,1
31,32,0
32,117,0
33,135,0
34,39,0
35,1,1
36,158,0
37,124,0
38,38,0
39,82,0
40,35,0
41,127,0
42,2,1
43,126,0
44,67,0
45,3,1
46,9,0
47,70,0
48,30,0
49,94,0
50,76,0
51,151,0
52,139,0
53,31,0
54,10,0
55,133,0
56,116,0
57,111,0
58,108,0
59,135,0
60,145,0
61,47,0
62,20,0
63,14,0
64,143,0
65,65,0
66,117,0
67,159,0
68,17,0
69,4,1
70,110,0
71,75,0
72,102,0
73,134,0
74,144,0
75,19,0
76,30,0
77,127,0
78,41,0
79,112,0
80,30,0
81,28,0
82,51,0
83,85,0
84,17,0
85,51,0
86,23,0
87,83,0
88,112,0
89,77,0
90,5,1
91,116,0
92,57,0
93,5,0
94,112,0
95,55,0
96,63,0
97,8,0
98,6,1
99,138,0
100,67,0
101,128,0
102,98,0
103,10,0
104,137,0
105,137,0
106,152,0
107,134,0
108,94,0
109,72,0
110,51,0
111,43,0
112,69,0
113,45,0
114,43,0
115,145,0
116,50,0
117,29,0
118,114,0
119,66,0
120,84,0
121,134,0
122,67,0
123,123,0
124,65,0
125,102,0
126,137,0
127,154,0
128,24,0
129,31,0
130,110,0
131,105,0
132,56,0
133,25,0
134,53,0
135,85,0
136,86,0
137,22,0
138,53,0
139,154,0
140,86,0
141,88,0
142,6,0
143,85,0
144,30,0
145,37,0
146,58,0
147,146,0
148,57,0
149,40,0
150,70,0
151,7,1
152,159,0
153,86,0
154,52,0
155,17,0
156,131,0
157,29,0
158,122,0
159,58,0
160,151,0
161,21,0
162,53,0
163,10,0
164,98,0
165,68,0
166,42,0
167,127,0
168,54,0
169,28,0
170,116,0
171,104,0
172,115,0
173,8,1
174,125,0
175,41,0
176,5,0
177,67,0
178,53,0
179,156,0
180,9,1
181,78,0
182,82,0
183,44,0
184,42,0
185,121,0
186,30,0
187,74,0
188,10,1
189,85,0
190,1,0
191,74,0
192,11,1
193,84,0
194,95,0
195,42,0
196,101,0
197,30,0
198,119,0
199,41,0
200,64,0
201,12,1
202,146,0
203,13,1
204,14,0
205,83,0
206,107,0
207,112,0
208,115,0
209,105,0
210,36,0
211,137,0
212,159,0
213,14,1
214,155,0
215,101,0
216,121,0
217,110,0
218,82,0
219,122,0
220,135,0
221,24,0
222,89,0
223,0,0
224,79,0
225,15,1
226,68,0
227,90,0
228,60,0
229,43,0
230,56,0
231,85,0
232,16,1
233,45,0
234,58,0
235,11,0
236,17,1
237,18,1
238,135,0
239,19,1
240,100,0
241,29,0
242,34,0
243,57,0
244,42,0
245,48,0
246,77,0
247,39,0
248,87,0
249,54,0
250,34,0
251,46,0
252,10,0
253,158,0
254,90,0
255,20,1
256,48,0
257,131,0
258,81,0
259,3,0
260,126,0
261,16,0
262,60,0
263,127,0
264,129,0
265,42,0
266,159,0
267,106,0
268,158,0
269,10,0
270,93,0
271,56,0
272,149,0
273,96,0
274,114,0
275,122,0
276,144,0
277,56,0
278,74,0
279,18,0
280,29,0
281,29,0
282,17,0
283,124,0
284,100,0
285,30,0
286,108,0
287,122,0
288,108,0
289,140,0
290,117,0
291,100,0
292,69,0
293,10,0
294,54,0
295,29,0
296,78,0
297,89,0
298,146,0
299,80,0
300,114,0
301,47,0
302,78,0
303,117,0
304,10,0
305,144,0
306,46,0
307,148,0
308,21,1
309,6,0
310,99,0
311,117,0
312,4,0
313,61,0
314,8,0
315,32,0
316,7,0
317,55,0
318,156,0
319,22,0
320,71,0
321,149,0
322,57,0
323,39,0
324,119,0
325,86,0
326,61,0
327,148,0
328,27,0
329,156,0
330,114,0
331,146,0
332,159,0
333,65,0
334,142,0
335,5,0
336,98,0
337,46,0
338,119,0
339,32,0
340,131,0
341,69,0
342,121,0
343,90,0
344,18,0
345,29,0
346,80,0
347,115,0
348,28,0
349,138,0
350,105,0
351,48,0
352,8,0
353,22,1
354,151,0
355,79,0
356,83,0
357,39,0
358,133,0
359,1,0
360,29,0
361,80,0
362,15,0
363,137,0
364,14,0
365,43,0
366,82,0
367,37,0
368,11,0
369,27,0
370,12,0
371,106,0
372,19,0
373,55,0
374,87,0
375,12,0
376,142,0
377,13,0
378,37,0
379,93,0
