node_id,x_m,y_m
0,118.315,121.429
1,84.772,60.464
2,32.049,104.115
3,83.164,114.659
4,72.6,115.791
5,61.67,119.248
6,111.405,77.044
7,90.568,106.207
8,52.997,92.233
9,119.597,60.889
10,119.406,106.603
11,123.858,68.511
12,42.133,119.071
13,119.56,80.439
14,42.203,53.451
15,101.079,63.681
16,135.509,96.036
17,53.855,103.308
18,71.209,133.482
19,130.955,87.994
20,102.129,107.933
21,119.639,138.23
22,35.092,71.318
23,97.47,65.11
24,96.1,41.758
25,127.753,89.149
26,44.71,104.106
27,65.976,53.349
28,84.631,47.026
29,54.836,126.171
30,107.967,33.362
31,116.653,33.856
32,68.221,130.403
33,99.485,65.306
34,73.062,74.341
35,45.8,140.787
36,37.856,78.01
37,113.199,75.277
38,138.73,58.69
39,138.543,129.078
40,104.92,128.779
41,80.655,122.441
42,118.616,88.216
43,83.237,108.777
44,76.506,41.349
45,113.221,60.921
46,85.058,117.302
47,50.728,34.38
48,45.436,96.128
49,71.282,59.887
50,81.127,132.923
51,59.718,76.67
52,127.667,98.605
53,61.152,83.648
54,84.065,47.47
55,73.07,65.257
56,119.556,67.185
57,103.726,137.619
58,132.431,72.913
59,97.61,66.828
60,75.333,85.094
61,118.326,133.903
62,63.638,32.674
63,80.89,38.213
64,35.276,116.165
65,44.201,110.174
66,71.387,134.102
67,124.86,38.776
68,52.958,135.076
69,98.741,77.926
70,117.113,120.51
71,85.496,83.016
72,42.897,71.383
73,47.771,100.065
74,97.996,47.697
75,100.327,42.589
76,43.471,102.238
77,82.343,129.875
78,100.457,108.309
79,45.818,122.594
80,41.09,99.252
81,131.16,130.761
82,129.19,81.176
83,107.485,118.097
84,46.913,134.642
85,130.875,79.968
86,116.701,80.642
87,62.073,109.518
88,38.927,119.062
89,138.415,63.124
90,134.236,41.105
91,125.359,62.443
92,137.125,78.86
93,132.331,35.472
94,41.318,120.821
95,101.477,90.263
96,35.559,50.854
97,72.309,37.665
98,140.043,115.254
99,135.338,108.235
100,69.37,40.442
101,111.589,44.407
102,91.527,82.489
103,85.805,40.18
104,40.048,88.605
105,35.316,89.166
106,48.353,62.65
107,48.429,93.846
108,74.248,56.271
109,56.11,93.369
110,131.071,77.601
111,49.754,66.435
112,58.148,94.273
113,117.562,93.898
114,52.47,67.389
115,73.462,79.975
116,75.249,140.53
117,91.955,104.034
118,109.941,102.192
119,119.612,72.498
120,104.522,137.817
121,49.857,100.051
122,73.855,38.644
123,36.338,114.575
124,44.468,109.362
125,42.896,71.997
126,35.501,91.052
127,117.561,56.543
128,93.505,132.344
129,63.933,83.25
130,110.787,126.027
131,50.345,103.956
132,45.062,44.21
133,138.977,37.441
134,132.074,113.612
135,105.542,111.363
136,102.825,63.228
137,80.239,53.993
138,125.489,116.735
139,117.685,55.279
140,96.433,59.738
141,118.01,113.032
142,140.268,109.052
143,106.407,116.539
144,42.192,96.776
145,35.562,71.945
146,44.743,135.194
147,35.048,132.239
148,135.13,79.396
149,122.572,37.63
150,47.167,33.069
151,39.408,32.281
152,122.122,41.522
153,96.272,61.727
