node_id,x_m,y_m
0,324.291,396.051
1,417.563,316.618
2,471.399,361.453
3,39.472,385.376
4,23.672,95.85
5,243.647,886.465
6,443.102,502.766
7,842.342,825.244
8,521.892,212.723
9,481.315,330.919
10,879.311,32.47
11,344.737,631.843
12,552.494,512.936
13,699.899,220.575
14,772.011,840.098
15,34.315,307.878
16,334.36,353.358
17,496.758,233.596
18,596.309,809.098
19,851.145,776.593
20,202.195,683.668
21,710.136,555.864
22,620.167,264.268
23,710.009,220.908
24,510.624,241.616
25,489.939,38.741
26,287.981,716.173
27,240.383,670.873
28,734.447,557.412
29,576.705,191.691
30,446.625,883.507
31,904.596,513.167
32,408.6,900.713
33,503.045,738.768
34,77.823,245.427
35,746.393,502.928
36,718.62,401.021
37,843.328,32.394
38,244.752,592.171
39,475.541,619.485
40,434.178,650.698
41,733.404,290.534
42,22.366,224.606
43,318.903,912.318
44,879.664,635.678
45,163.837,845.604
46,119.135,127.18
47,721.155,317.154
48,361.402,246.449
49,2.414,114.096
50,63.523,20.981
51,40.202,167.96
52,470.679,451.741
53,719.305,745.508
54,485.9,518.263
55,11.148,69.642
56,767.568,846.421
57,311.922,796.254
58,805.827,216.803
59,58.091,114.804
60,83.147,51.365
61,503.836,221.032
62,823.177,491.957
63,505.734,700.384
64,568.992,908.513
65,75.924,451.989
66,511.774,875.165
67,380.746,326.028
68,279.376,775.371
69,450.158,129.921
70,891.281,109.233
71,424.518,722.761
72,756.477,400.078
73,518.56,701.287
74,62.631,724.93
75,719.91,451.025
76,106.542,226.53
77,731.366,154.897
78,22.696,91.938
79,422.875,423.844
80,255.537,501.147
81,638.876,843.543
82,884.159,175.385
83,624.513,39.452
84,243.148,444.138
85,64.715,721.973
86,807.345,651.5
87,550.608,494.036
88,726.36,531.871
89,379.48,627.451
90,824.845,672.844
91,85.764,862.311
92,471.351,281.378
93,875.21,495.716
94,331.872,101.66
95,856.741,785.026
96,683.481,332.245
97,322.4,794.474
98,849.953,582.687
99,247.409,194.92
100,193.634,781.558
101,754.012,878.627
102,409.845,712.544
103,292.786,619.836
104,144.233,441.405
105,27.212,795.414
106,478.525,564.478
107,789.658,271.269
108,279.617,856.992
109,389.548,457.736
110,877.157,463.074
111,472.123,288.699
112,23.13,559.743
113,802.034,785.944
114,839.275,541.801
115,546.875,573.593
116,425.033,513.415
117,627.198,347.345
118,41.201,563.495
119,168.219,73.386
120,378.494,207.569
121,163.134,549.711
122,6.089,129.407
123,68.672,358.427
124,354.083,681.541
125,578.875,671.252
126,470.303,95.53
127,725.181,379.348
128,817.345,97.505
129,567.435,829.678
130,458.686,404.351
131,761.046,364.281
132,465.164,398.242
133,838.67,291.809
134,778.548,123.382
135,654.864,448.66
136,597.343,98.036
137,446.683,894.626
138,329.155,29.236
139,574.229,76.492
140,207.403,591.967
141,467.143,655.353
142,701.7,282.822
143,556.685,838.594
144,59.203,661.186
145,449.259,223.041
146,561.33,8.484
147,801.555,559.893
148,574.792,509.813
149,735.865,99.751
150,60.892,542.331
151,220.91,794.753
152,75.254,473.721
153,660.404,72.746
154,117.37,362.707
155,321.054,882.986
156,272.105,588.732
157,624.046,319.776
158,84.532,289.766
159,34.78,744.927
160,126.092,304.47
161,892.598,765.684
162,706.167,609.669
163,867.693,394.934
164,502.101,691.659
165,624.933,324.572
166,479.533,391.758
167,404.236,621.392
168,668.639,22.771
169,889.292,46.95
170,861.547,827.539
171,404.21,535.847
172,90.205,308.553
173,678.72,56.055
174,895.444,693.235
175,839.143,614.695
176,431.424,839.661
177,476.445,636.568
178,111.482,846.805
179,183.925,26.164
180,454.115,844.874
181,620.66,711.077
182,68.493,685.869
183,830.74,275.61
184,590.009,783.058
185,7.773,317.715
186,178.078,198.994
187,828.291,124.387
188,885.332,566.435
189,731.544,747.523
190,278.274,615.283
191,388.347,389.128
192,385.174,695.216
193,884.309,43.582
194,519.492,633.533
195,451.567,249.845
196,55.563,23.985
197,176.718,384.252
198,478.505,318.158
199,888.722,796.523
200,917.269,576.875
201,406.149,768.127
202,911.607,61.957
203,435.418,60.951
204,150.632,210.327
205,388.642,728.679
206,273.79,106.595
207,519.005,12.867
208,490.596,489.59
209,433.445,884.288
210,306.5,836.755
211,618.477,539.212
212,300.113,744.824
213,494.442,821.935
214,102.108,286.85
215,46.507,202.305
216,754.216,482.202
217,562.513,33.981
218,510.064,47.12
219,820.047,427.058
220,84.232,255.966
221,620.406,584.41
222,364.214,320.643
223,814.185,280.502
224,656.311,49.661
225,841.79,426.484
226,669.327,306.675
227,84.377,783.29
228,869.98,344.126
229,91.973,347.691
230,163.602,29.29
231,528.802,621.359
232,745.852,895.745
233,117.4,206.088
234,8.977,393.713
235,649.692,531.734
236,118.864,710.211
237,679.729,681.256
238,346.152,589.511
239,913.704,242.579
240,757.867,137.168
241,38.293,223.19
242,671.588,119.493
243,833.47,127.469
244,476.947,118.591
245,784.501,867.74
246,524.073,808.473
247,503.388,884.7
248,563.019,534.146
249,23.489,718.214
250,549.576,531.688
251,582.13,135.607
252,213.805,109.431
253,822.61,263.188
254,445.645,741.133
255,450.888,756.874
256,556.2,377.303
257,850.159,413.933
258,170.069,393.999
259,723.863,800.933
260,450.507,375.763
261,345.445,278.531
262,823.965,363.337
263,760.232,34.57
264,700.914,248.152
265,430.108,94.83
266,809.909,606.11
267,545.017,338.877
268,586.869,818.06
269,610.081,525.695
270,137.103,240.511
271,148.554,789.068
272,731.954,379.683
273,658.952,137.127
274,865.859,304.981
275,604.005,190.238
276,889.383,614.79
277,163.767,807.362
278,846.391,610.475
279,227.058,639.054
280,485.428,848.353
281,869.509,332.628
282,823.404,845.746
283,519.189,210.392
284,775.996,719.663
285,763.656,295.481
286,727.116,498.312
287,726.371,230.242
288,39.374,861.016
289,823.773,159.495
290,559.648,673.68
291,666.911,849.984
292,179.066,739.075
293,615.322,431.521
294,504.486,496.181
295,239.116,128.872
296,614.829,474.057
297,686.923,613.86
298,192.763,549.101
299,798.622,236.095
300,329.657,346.272
301,596.857,208.087
302,231.86,559.479
303,642.315,295.868
304,37.109,890.002
305,192.031,410.579
306,848.2,299.886
307,106.624,544.292
308,809.913,834.934
309,316.232,88.72
310,192.529,703.032
311,249.824,915.247
312,200.826,627.587
313,455.605,351.681
314,23.326,704.548
315,545.031,99.487
316,386.094,848.867
317,783.288,690.01
318,80.92,590.367
319,804.262,206.734
320,83.778,911.01
321,285.092,344.499
322,110.771,635.987
323,418.419,706.887
324,600.407,492.81
325,314.048,521.073
326,916.304,730.172
327,897.859,294.175
328,727.233,676.729
329,726.158,244.582
330,544.185,71.544
331,420.818,203.756
332,470.133,261.588
333,401.762,913.9
334,560.708,782.425
335,590.401,302.997
336,582.775,799.63
337,757.889,175.494
338,692.349,28.913
339,559.023,468.76
340,825.556,556.82
341,676.092,271.942
342,183.878,316.464
343,794.127,579.028
344,514.236,463.996
345,686.549,779.036
346,343.394,145.99
347,668.029,71.189
348,360.046,427.223
349,638.162,271.554
350,88.052,587.71
351,452.963,576.699
352,888.509,307.747
353,638.894,753.189
354,832.117,780.69
355,393.577,235.975
356,352.419,423.094
357,149.543,169.065
358,212.89,285.035
359,200.401,528.373
360,24.583,10.455
361,262.499,508.446
362,696.01,846.76
363,417.96,50.461
364,837.569,662.461
365,674.378,370.596
366,173.469,44.051
367,618.195,489.472
368,93.34,26.27
369,500.781,497.067
370,772.709,149.704
371,147.215,723.812
372,871.727,254.46
373,293.751,512.45
374,620.537,453.656
375,735.607,253.662
376,235.93,482.993
377,881.104,699.205
378,234.879,870.884
379,31.941,128.313
380,633.095,808.666
381,654.772,412.277
382,656.24,713.976
383,298.892,503.627
384,593.976,884.519
385,199.912,298.34
386,576.12,727.661
387,476.963,256.638
388,916.357,687.626
389,74.12,170.78
390,53.108,710.247
391,166.474,840.4
392,594.513,510.824
393,564.283,264.064
394,737.082,171.891
395,413.868,92.35
396,180.947,692.705
397,455.36,859.02
398,133.9,876.722
399,126.813,653.923
400,779.611,559.451
401,237.27,679.248
402,886.727,743.927
403,285.102,174.663
404,839.18,396.588
405,248.139,642.38
406,174.845,13.774
407,584.62,369.711
408,166.024,722.438
409,163.56,554.361
410,199.065,560.74
411,602.377,673.246
412,575.221,279.336
413,902.847,515.561
414,853.179,748.722
415,218.122,765.254
416,166.082,509.67
417,727.279,266.865
418,562.513,49.432
419,282.913,36.749
420,795.141,561.25
421,368.115,465.631
422,136.07,354.271
423,499.238,487.546
424,380.82,409.589
425,747.182,169.079
426,368.973,839.809
427,825.682,348.328
428,130.748,674.905
429,230.651,5.238
430,498.499,25.251
431,310.749,789.78
432,279.437,655.081
433,234.295,63.987
434,48.374,161.951
435,324.967,78.574
436,459.251,259.036
437,549.337,189.205
438,45.922,757.249
439,448.316,610.694
440,485.784,281.987
441,365.457,680.389
442,838.934,186.683
443,258.722,148.967
444,295.215,256.857
445,92.421,637.813
446,140.324,619.804
447,205.172,691.803
448,165.153,844.564
449,475.417,893.039
450,428.061,272.403
451,867.362,814.916
452,510.3,204.319
453,99.372,459.445
454,279.027,235.892
455,786.603,332.103
456,386.695,82.555
457,303.903,240.215
458,490.514,214.272
459,864.577,634.123
460,128.168,904.64
461,618.866,735.977
462,506.586,581.04
463,709.16,680.674
464,23.71,798.891
465,289.387,630.44
466,775.268,226.129
467,341.37,757.227
468,915.17,172.776
469,547.527,896.435
470,34.568,374.535
471,855.661,389.958
472,703.345,389.25
473,471.587,62.401
474,179.124,173.767
475,3.886,452.894
476,12.751,506.283
477,272.754,289.846
478,561.744,611.068
479,651.846,684.81
480,464.438,574.227
481,619.551,201.241
482,700.146,540.528
483,458.52,368.336
484,370.365,385.439
485,13.839,482.135
486,501.901,100.053
487,560.451,769.391
488,796.951,241.97
489,142.062,813.551
490,199.047,517.747
491,632.492,163.448
492,812.488,344.225
493,524.573,877.483
494,746.084,850.535
495,218.025,814.743
496,331.262,49.061
497,673.203,161.939
498,707.165,705.976
499,610.555,249.844
500,59.579,672.488
501,894.141,862.783
502,222.645,297.126
503,786.416,677.814
504,242.601,323.2
505,237.008,580.258
506,257.671,247.139
507,482.478,429.756
508,139.911,125.609
509,788.212,20.052
510,51.598,454.407
511,603.702,486.405
512,529.54,581.179
513,338.83,512.892
514,168.492,505.732
515,443.075,711.684
516,393.051,645.447
517,637.206,800.259
518,711.665,216.607
519,529.652,468.969
520,357.723,419.784
521,588.234,159.377
522,183.471,306.593
523,544.276,676.087
524,504.359,412.209
525,269.106,590.124
526,601.687,509.816
527,792.642,21.659
528,535.566,367.365
529,885.534,512.705
530,57.497,633.899
531,192.114,174.473
532,507.182,31.362
533,902.452,823.663
534,112.064,305.903
535,441.319,92.281
536,696.036,605.845
537,330.662,10.289
538,525.444,804.591
539,410.543,114.916
540,859.537,339.698
541,51.377,452.673
542,32.019,589.641
543,633.081,698.387
544,194.401,181.691
545,665.225,903.282
546,190.637,472.865
547,99.706,707.76
548,586.19,629.818
549,697.939,93.085
550,772.281,179.858
551,139.593,465.683
552,238.774,258.936
553,136.528,306.759
554,791.169,610.589
555,837.101,341.201
556,118.407,133.336
557,394.276,524.849
558,292.934,166.704
559,749.983,345.588
560,837.558,390.827
561,154.79,843.991
562,61.55,120.938
563,728.156,737.691
564,201.65,899.464
565,754.581,90.399
566,747.95,916.385
567,687.594,17.986
568,160.323,615.608
569,121.903,122.537
570,207.31,49.116
571,147.425,741.685
572,28.741,913.612
573,225.584,639.188
574,392.813,577.161
575,59.989,855.893
576,224.4,246.01
577,873.639,42.508
578,828.446,164.371
579,56.185,287.129
580,402.234,848.407
581,808.767,45.147
582,683.629,596.841
