node_id,cluster_id,is_ch
0,41,0
1,136,0
2,135,0
3,136,0
4,152,0
5,136,0
6,41,0
7,41,0
8,41,0
9,136,0
10,41,0
11,41,0
12,41,0
13,152,0
14,135,0
15,43,0
16,43,0
17,136,0
18,152,0
19,41,0
20,152,0
21,135,0
22,41,0
23,43,0
24,41,0
25,41,0
26,41,0
27,41,0
28,136,0
29,25,0
30,41,0
31,135,0
32,41,0
33,41,0
34,41,0
35,135,0
36,41,0
37,135,0
38,41,0
39,135,0
40,135,0
41,43,0
42,152,0
43,41,0
44,135,0
45,136,0
46,41,0
47,135,0
48,135,0
49,136,0
50,136,0
51,41,0
52,43,0
53,41,0
54,41,0
55,41,0
56,136,0
57,41,0
58,135,0
59,135,0
60,136,0
61,25,0
62,41,0
63,41,0
64,135,0
65,135,0
66,135,0
67,152,0
68,135,0
69,135,0
70,43,0
71,152,0
72,136,0
73,136,0
74,136,0
75,41,0
76,152,0
77,41,0
78,136,0
79,41,0
80,41,0
81,41,0
82,135,0
83,41,0
84,41,0
85,135,0
86,135,0
87,135,0
88,135,0
89,135,0
90,41,0
91,135,0
92,43,0
93,41,0
94,152,0
95,41,0
96,41,0
97,136,0
98,152,0
99,43,0
100,41,0
101,136,0
102,41,0
103,41,0
104,135,0
105,136,0
106,135,0
107,136,0
108,136,0
109,41,0
110,136,0
111,25,0
112,41,0
113,136,0
114,41,0
115,135,0
116,41,0
117,152,0
118,43,0
119,41,0
120,41,0
121,135,0
122,41,0
123,136,0
124,135,0
125,136,0
126,43,0
127,41,0
128,41,0
129,41,0
130,43,0
131,135,0
132,41,0
133,41,0
134,135,0
135,41,0
136,41,0
137,135,0
138,41,0
139,136,0
140,41,0
141,41,0
142,135,0
143,41,0
144,41,0
145,41,0
146,135,0
147,41,0
148,41,0
149,136,0
150,41,0
151,135,0
152,136,0
153,41,0
154,135,0
155,41,0
156,135,0
157,135,0
158,136,0
159,41,0
160,41,0
161,41,0
162,41,0
163,41,0
164,41,0
165,41,0
166,136,0
167,41,0
168,135,0
169,136,0
170,41,0
171,41,0
172,136,0
173,41,0
174,41,0
175,136,0
176,41,0
177,136,0
178,135,0
179,41,0
180,41,0
181,43,0
182,43,0
183,41,0
184,136,0
185,41,0
186,135,0
187,41,0
188,41,0
189,152,0
190,136,0
191,41,0
192,41,0
193,41,0
194,41,0
195,136,0
196,41,0
197,136,0
198,41,0
199,41,0
200,41,0
201,41,0
202,41,0
203,41,0
204,135,0
205,41,0
206,41,0
207,136,0
208,41,0
209,41,0
210,136,0
211,41,0
212,41,0
213,41,0
214,136,0
215,41,0
216,41,0
217,136,0
218,41,0
219,136,0
220,135,0
221,135,0
222,41,0
223,135,0
224,136,0
225,136,0
226,41,0
227,58,0
228,41,0
229,135,0
230,41,0
231,135,0
232,41,0
233,136,0
234,41,0
235,41,0
236,136,0
237,136,0
238,41,0
239,136,0
240,136,0
241,41,0
242,41,0
243,41,0
244,25,0
245,135,0
246,135,0
247,41,0
248,41,0
249,135,0
250,41,0
251,136,0
252,41,0
253,136,0
254,41,0
255,41,0
256,135,0
257,41,0
258,135,0
259,43,0
260,41,0
261,41,0
262,135,0
263,43,0
264,135,0
265,43,0
266,41,0
267,41,0
268,135,0
269,135,0
270,136,0
271,41,0
272,41,0
273,41,0
274,136,0
275,41,0
276,136,0
277,152,0
278,43,0
279,41,0
280,135,0
281,136,0
282,43,0
283,41,0
284,135,0
285,152,0
286,152,0
287,136,0
288,135,0
289,136,0
290,41,0
291,152,0
292,135,0
293,25,0
294,135,0
295,41,0
296,136,0
297,41,0
298,41,0
299,136,0
300,41,0
301,41,0
302,135,0
303,25,0
304,135,0
305,41,0
306,136,0
307,41,0
308,135,0
309,43,0
310,152,0
311,135,0
312,41,0
313,41,0
314,136,0
315,136,0
316,41,0
317,135,0
318,41,0
319,41,0
320,135,0
321,41,0
322,152,0
323,43,0
324,135,0
325,41,0
326,41,0
327,135,0
328,41,0
329,41,0
330,41,0
331,136,0
332,136,0
333,41,0
334,41,0
335,41,0
336,41,0
337,135,0
338,41,0
339,25,0
340,25,0
341,136,0
342,41,0
343,41,0
344,41,0
345,136,0
346,41,0
347,41,0
348,41,0
349,135,0
350,135,0
351,135,0
352,41,0
353,41,0
354,135,0
355,41,0
356,135,0
357,41,0
358,136,0
359,41,0
360,135,0
361,41,0
362,41,0
363,41,0
364,136,0
365,41,0
366,135,0
367,136,0
368,136,0
369,136,0
370,135,0
371,135,0
372,41,0
373,152,0
374,135,0
375,41,0
376,136,0
377,41,0
378,43,0
379,41,0
380,136,0
381,41,0
382,135,0
383,135,0
384,41,0
385,135,0
386,135,0
387,41,0
388,135,0
389,41,0
390,152,0
391,41,0
392,41,0
393,41,0
394,152,0
395,136,0
396,135,0
397,136,0
398,41,0
399,43,0
400,152,0
401,152,0
402,41,0
403,41,0
404,135,0
405,135,0
406,135,0
407,135,0
408,41,0
409,152,0
410,136,0
411,136,0
412,41,0
413,41,0
414,41,0
415,41,0
416,41,0
417,135,0
418,136,0
419,41,0
420,135,0
421,41,0
422,41,0
423,41,0
424,135,0
425,41,0
426,41,0
427,41,0
428,41,0
429,135,0
430,135,0
431,135,0
432,41,0
433,41,0
434,41,0
435,136,0
436,135,0
437,135,0
438,135,0
439,41,0
440,41,0
441,152,0
442,136,0
443,41,0
444,41,0
445,152,0
446,152,0
447,41,0
448,136,0
449,136,0
450,135,0
451,41,0
452,135,0
453,152,0
454,41,0
455,41,0
456,43,0
457,41,0
458,135,0
459,41,0
460,41,0
461,41,0
462,152,0
463,41,0
464,41,0
465,41,0
466,41,0
467,152,0
468,41,0
469,135,0
470,41,0
471,41,0
472,41,0
473,135,0
474,135,0
475,135,0
476,135,0
477,41,0
478,135,0
479,135,0
480,152,0
481,136,0
482,41,0
483,43,0
484,43,0
485,135,0
486,152,0
487,152,0
488,136,0
489,41,0
490,136,0
491,135,0
492,43,0
493,135,0
494,41,0
495,152,0
496,136,0
497,41,0
498,41,0
499,136,0
500,135,0
501,41,0
502,135,0
503,136,0
504,136,0
505,41,0
506,152,0
507,41,0
508,41,0
509,135,0
510,136,0
511,41,0
512,135,0
513,136,0
514,136,0
515,41,0
516,136,0
517,41,0
518,41,0
519,41,0
520,41,0
521,135,0
522,41,0
523,135,0
524,135,0
525,41,0
526,41,0
527,41,0
528,41,0
529,41,0
530,135,0
531,135,0
532,41,0
533,136,0
534,135,0
535,41,0
536,41,0
537,41,0
538,135,0
539,135,0
540,152,0
541,136,0
542,41,0
543,41,0
544,135,0
545,135,0
546,136,0
547,43,0
548,41,0
549,41,0
550,41,0
551,41,0
552,41,0
553,136,0
554,135,0
555,41,0
556,135,0
557,41,0
558,43,0
559,135,0
560,136,0
561,43,0
562,41,0
563,41,0
564,41,0
565,41,0
566,41,0
567,41,0
568,41,0
569,41,0
570,41,0
571,136,0
572,135,0
573,135,0
574,136,0
575,135,0
576,41,0
577,43,0
578,135,0
579,41,0
580,41,0
581,25,0
582,41,0
583,135,0
584,41,0
585,135,0
586,135,0
587,136,0
588,41,0
589,41,0
590,41,0
591,152,0
592,41,0
593,43,0
594,41,0
595,152,0
596,41,0
597,136,0
598,41,0
599,136,0
600,135,0
601,41,0
602,41,0
603,135,0
604,41,0
605,152,0
606,135,0
607,152,0
608,41,0
609,135,0
610,41,0
611,41,0
612,135,0
613,41,0
614,41,0
615,41,0
616,41,0
617,152,0
618,135,0
619,41,0
620,136,0
621,43,0
622,25,0
623,135,0
624,41,0
625,135,0
626,41,0
627,41,0
628,136,0
629,41,0
630,41,0
631,152,0
632,152,0
633,135,0
634,41,0
635,136,0
636,136,0
637,41,0
638,43,0
639,41,0
640,136,0
641,135,0
642,41,0
643,152,0
644,41,0
645,135,0
646,136,0
647,135,0
648,135,0
649,136,0
650,43,0
651,41,0
652,41,0
653,136,0
654,135,0
655,135,0
656,135,0
657,136,0
658,135,0
659,135,0
660,135,0
661,135,0
662,136,0
663,136,0
664,152,0
665,135,0
666,136,0
667,41,0
668,135,0
669,136,0
670,135,0
671,136,0
672,135,0
673,41,0
674,152,0
675,135,0
676,41,0
677,136,0
678,135,0
679,136,0
680,152,0
681,41,0
682,41,0
683,41,0
684,135,0
685,135,0
686,135,0
687,41,0
688,41,0
689,135,0
690,41,0
691,41,0
692,152,0
693,136,0
694,41,0
695,41,0
696,152,0
697,43,0
698,41,0
699,41,0
700,41,0
701,41,0
702,136,0
703,41,0
704,152,0
705,43,0
706,41,0
707,41,0
708,135,0
709,41,0
710,41,0
711,41,0
712,41,0
713,135,0
714,43,0
715,41,0
716,152,0
717,41,0
718,41,0
719,41,0
720,135,0
721,41,0
722,41,0
723,41,0
724,41,0
725,41,0
726,135,0
727,41,0
728,41,0
729,41,0
730,135,0
731,43,0
732,41,0
733,135,0
734,41,0
735,136,0
736,135,0
737,135,0
738,41,0
739,41,0
740,41,0
741,41,0
742,136,0
743,152,0
744,41,0
745,136,0
746,41,0
747,41,0
748,41,0
749,136,0
750,152,0
751,41,0
752,41,0
753,135,0
754,135,0
755,41,0
756,41,0
757,135,0
758,135,0
759,41,0
760,135,0
761,136,0
762,136,0
763,41,0
764,41,0
765,41,0
766,135,0
767,25,0
768,41,0
769,41,0
770,41,0
771,41,0
772,41,0
773,41,0
774,41,0
775,41,0
776,41,0
777,136,0
778,41,0
779,135,0
780,41,0
781,25,0
782,135,0
783,135,0
784,25,0
785,41,0
786,152,0
787,152,0
788,135,0
789,135,0
790,41,0
791,135,0
792,152,0
793,135,0
794,41,0
795,135,0
796,152,0
797,41,0
798,152,0
799,41,0
800,41,0
801,152,0
802,43,0
803,152,0
804,135,0
805,41,0
806,135,0
807,41,0
808,152,0
809,135,0
810,152,0
811,135,0
812,135,0
813,41,0
814,41,0
815,135,0
816,136,0
817,43,0
818,41,0
819,41,0
820,135,0
821,41,0
822,41,0
823,41,0
824,136,0
825,41,0
826,25,0
827,152,0
828,136,0
829,41,0
830,41,0
831,136,0
832,41,0
833,135,0
834,43,0
835,136,0
836,136,0
837,41,0
838,41,0
839,41,0
840,41,0
841,43,0
842,135,0
843,135,0
844,135,0
845,25,0
846,135,0
847,135,0
848,152,0
849,135,0
850,43,0
851,135,0
852,41,0
853,41,0
854,41,0
855,41,0
856,135,0
857,135,0
858,135,0
859,41,0
860,152,0
861,136,0
862,41,0
863,41,0
864,41,0
865,41,0
866,41,0
867,41,0
868,136,0
869,43,0
870,41,0
871,41,0
872,136,0
873,41,0
874,41,0
875,41,0
876,136,0
877,43,0
878,41,0
879,41,0
880,41,0
881,41,0
882,41,0
883,41,0
884,41,0
885,136,0
886,135,0
887,43,0
888,41,0
889,41,0
890,135,0
891,41,0
892,135,0
893,41,0
894,41,0
895,41,0
896,135,0
897,136,0
898,136,0
899,43,0
900,41,0
901,135,0
902,41,0
903,41,0
904,152,0
905,135,0
906,41,0
907,136,0
908,136,0
909,41,0
910,41,0
911,41,0
912,41,0
913,136,0
914,135,0
915,41,0
916,152,0
917,41,0
918,152,0
919,41,0
920,136,0
921,135,0
922,136,0
923,43,0
924,41,0
925,41,0
926,136,0
927,135,0
928,41,0
929,41,0
930,41,0
931,41,0
932,41,0
933,41,0
934,41,0
935,152,0
936,41,0
937,41,0
938,41,0
939,41,0
940,41,0
941,41,0
942,135,0
943,152,0
944,41,0
945,136,0
946,25,0
947,135,0
948,135,0
949,136,0
950,41,0
951,41,0
952,41,0
953,41,0
954,135,0
955,135,0
956,135,0
957,41,0
958,41,0
959,41,0
960,41,0
961,41,0
962,135,0
963,136,0
964,136,0
965,41,0
966,41,0
967,136,0
968,41,0
969,41,0
970,152,0
971,136,0
972,136,0
973,41,0
974,152,0
975,152,0
976,41,0
977,41,0
978,135,0
979,41,0
980,135,0
981,135,0
982,135,0
983,41,0
984,136,0
985,152,0
986,41,0
987,135,0
988,136,0
989,135,0
990,43,0
991,41,0
992,41,0
