node_id,x_m,y_m
0,157.41,177.345
1,74.557,202.131
2,76.357,150.927
3,60.355,164.51
4,69.663,156.507
5,159.304,165.793
6,115.031,181.407
7,200.509,64.079
8,126.842,195.856
9,161.603,115.474
10,93.64,195.054
11,59.313,164.951
12,177.885,70.664
13,97.123,93.758
14,130.782,103.398
15,185.773,190.612
16,95.449,185.944
17,56.887,61.156
18,150.026,170.975
19,174.115,201.145
20,180.461,87.667
21,162.172,190.616
22,60.638,123.328
23,70.129,68.381
24,121.002,150.848
25,198.296,66.543
26,125.052,201.988
27,165.647,129.22
28,83.944,144.683
29,86.814,146.709
30,147.456,107.194
31,170.302,109.113
32,119.334,176.066
33,85.182,75.013
34,135.829,113.968
35,182.719,84.934
36,104.074,55.034
37,116.516,94.886
38,116.181,165.49
39,51.861,200.718
40,157.27,172.891
41,130.272,136.145
42,110.056,107.961
43,80.533,93.387
44,91.957,98.571
45,187.885,170.872
46,146.27,48.689
47,87.029,130.959
48,154.245,111.573
49,144.951,187.56
50,87.839,105.75
51,164.902,95.825
52,158.816,108.113
53,49.034,118.348
54,56.653,168.73
55,178.164,128.822
56,186.651,79.321
57,115.71,73.47
58,53.61,174.946
59,54.166,192.152
60,133.078,155.587
61,53.755,187.901
62,170.144,62.24
63,74.596,68.022
64,124.835,58.309
65,170.884,123.643
66,156.12,85.822
67,148.296,116.938
68,147.403,110.241
69,200.797,178.35
70,176.237,99.372
71,75.886,69.989
72,66.584,197.305
73,90.126,182.157
74,82.315,142.924
75,84.975,94.039
76,162.922,141.151
77,193.938,83.136
78,88.301,55.823
79,79.474,199.371
80,134.181,120.37
81,99.307,164.819
82,153.787,70.339
83,53.244,73.133
84,173.8,160.625
85,81.412,82.628
86,94.058,152.235
87,163.044,83.27
88,97.454,83.096
89,193.9,132.289
90,192.973,83.877
91,144.939,134.964
92,191.765,103.004
93,81.738,173.89
94,195.005,125.578
95,98.037,59.331
96,115.482,190.688
97,101.875,116.173
98,134.265,83.198
99,62.966,127.175
100,197.283,182.374
101,93.236,168.663
102,176.116,137.219
103,102.227,76.634
104,156.047,153.352
105,79.422,68.111
106,63.829,175.545
107,184.49,126.835
108,141.552,156.631
109,70.535,127.251
110,116.091,181.987
111,71.636,178.459
112,68.246,141.502
113,185.441,57.913
114,121.635,46.694
115,125.631,121.956
116,196.101,122.024
117,188.257,160.048
118,177.657,100.77
119,60.973,145.702
120,63.568,143.941
121,74.037,140.52
122,165.845,196.369
123,77.468,73.338
124,111.833,198.325
125,85.819,120.305
126,105.635,55.697
127,130.369,93.991
128,119.522,161.624
129,150.358,84.29
130,147.279,129.918
131,165.606,46.532
132,89.941,151.244
133,133.177,124.885
134,128.763,142.581
135,161.097,176.558
136,167.737,187.793
137,136.03,72.828
138,103.808,180.8
139,166.76,142.919
140,65.957,71.088
141,148.594,112.036
142,75.375,197.778
143,82.179,190.901
144,143.203,195.392
145,167.22,77.446
146,81.623,180.952
147,113.911,124.759
148,162.885,140.287
149,158.511,127.554
150,89.092,158.87
151,65.758,159.24
152,170.493,68.213
153,46.374,188.974
154,75.167,129.379
155,91.35,67.439
156,86.374,57.476
157,178.39,166.36
158,168.541,68.979
159,96.611,61.234
160,178.782,198.529
161,194.343,177.867
162,141.887,123.815
163,63.928,51.102
164,142.822,196.425
165,199.432,111.29
166,127.589,183.826
167,90.218,160.762
168,139.827,113.858
169,106.934,70.813
170,68.877,92.507
171,200.598,174.077
172,47.364,164.305
173,68.1,136.115
174,189.959,187.612
175,184.686,201.271
176,144.762,50.902
177,85.714,150.65
178,139.175,188.66
179,72.658,184.64
180,136.35,138.71
181,64.93,101.614
182,126.435,164.047
183,152.363,146.281
184,157.123,101.183
185,98.455,198.977
186,150.866,133.564
187,197.075,181.326
188,158.769,199.026
189,106.07,190.747
