entity_type,entity_id,node_id,x_m,y_m
CH,0,2404,912.343,231.803
CH,1,2410,532.547,620.083
CH,2,2412,912.173,69.688
CH,3,2416,201.485,769.128
CH,4,2421,737.139,917.715
CH,5,2427,899.337,431.671
CH,6,2428,171.242,678.532
CH,7,2433,788.637,87.362
CH,8,2441,577.691,401.667
CH,9,2442,644.801,644.915
CH,10,2451,321.897,431.622
CH,11,2452,520.919,34.813
CH,12,2453,552.913,697.706
CH,13,2461,763.222,823.729
CH,14,2467,499.241,382.804
CH,15,2468,733.797,182.396
CH,16,2470,144.668,814.716
CH,17,2476,593.225,913.555
CH,18,2477,30.67,801.779
CH,19,2479,841.69,466.872
CH,20,2487,578.243,200.582
CH,21,2498,517.275,445.541
CH,22,2509,509.22,521.08
CH,23,2518,751.51,682.554
CH,24,2528,827.137,210.588
CH,25,2540,525.721,260.361
CH,26,2541,743.649,278.685
CH,27,2550,553.215,351.904
CH,28,2556,324.212,803.612
CH,29,2576,567.773,776.224
CH,30,2581,574.837,558.674
CH,31,2603,378.857,455.187
CH,32,2612,598.488,82.457
CH,33,2624,901.15,4.574
CH,34,2625,227.483,710.383
CH,35,2627,676.828,536.529
CH,36,2629,534.581,124.356
CH,37,2630,603.214,310.407
CH,38,2635,8.247,413.617
CH,39,2638,216.164,488.39
CH,40,2644,340.106,647.542
CH,41,2652,457.805,98.912
CH,42,2659,641.189,123.588
CH,43,2660,620.45,370.422
CH,44,2670,881.527,129.692
CH,45,2681,911.757,782.111
CH,46,2682,598.859,851.124
CH,47,2683,302.209,503.23
CH,48,2692,678.836,216.812
CH,49,2715,122.36,723.262
CH,50,2718,46.136,470.469
CH,51,2719,799.862,659.283
CH,52,2720,512.736,790.353
CH,53,2724,60.149,852.515
CH,54,2730,788.462,535.412
CH,55,2734,420.789,813.686
CH,56,2735,382.262,740.258
CH,57,2736,853.354,854.796
CH,58,2743,687.669,766.225
CH,59,2744,266.364,790.322
CH,60,2769,262.947,436.216
CH,61,2787,706.68,465.607
CH,62,2794,639.824,731.086
CH,63,2797,214.522,843.877
CH,64,2804,439.789,659.019
CH,65,2807,777.806,446.952
CH,66,2818,100.927,888.183
CH,67,2828,671.143,11.365
CH,68,2829,766.285,594.95
CH,69,2831,906.006,837.049
CH,70,2837,882.395,320.476
CH,71,2840,36.617,700.749
CH,72,2847,895.312,540.695
CH,73,2860,659.091,438.604
CH,74,2862,685.338,330.674
CH,75,2879,265.894,563.861
CH,76,2882,785.313,152.097
CH,77,2884,830.563,771.829
CH,78,2899,722.539,370.208
CH,79,2903,799.043,267.379
CH,80,2907,278.491,642.719
CH,81,2914,914.282,659.71
CH,82,2917,454.403,898.784
CH,83,2925,381.945,556.684
CH,84,2932,470.034,583.665
CH,85,2936,424.067,3.928
CH,86,2937,130.042,606.498
CH,87,2944,416.793,397.019
CH,88,2947,343.054,902.394
CH,89,2949,495.425,321.601
CH,90,2950,413.544,251.42
CH,91,2955,449.035,462.577
CH,92,2965,293.15,721.875
CH,93,2967,6.173,859.702
CH,94,2972,576.304,469.686
CH,95,2976,746.059,737.334
CH,96,2995,62.047,556.991
CH,97,2998,681.181,859.415
CH,98,3002,238.549,909.946
CH,99,3003,171.375,521.961
CH,100,3012,709.972,97.828
CH,101,3015,713.561,635.481
CH,102,3018,287.802,876.824
CH,103,3021,838.391,398.548
CH,104,3043,853.603,644.949
CH,105,3047,597.82,13.394
CH,106,3053,383.43,678.853
CH,107,3059,528.274,846.863
CH,108,3061,213.124,631.551
CH,109,3062,105.476,474.642
CH,110,3064,393.636,610.182
CH,111,3067,491.094,687.199
CH,112,3070,622.556,242.351
CH,113,3079,764.581,3.988
CH,114,3081,9.417,527.355
CH,115,3082,798.514,897.831
CH,116,3090,430.795,320.881
CH,117,3092,657.922,589.0
CH,118,3106,475.689,747.87
CH,119,3117,153.262,869.67
CH,120,3124,478.345,224.028
CH,121,3129,779.702,358.366
CH,122,3138,808.883,712.596
CH,123,3142,687.697,692.045
CH,124,3153,84.056,767.336
CH,125,3173,72.82,644.662
CH,126,3179,178.202,424.319
CH,127,3183,24.782,914.581
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
