entity_type,entity_id,node_id,x_m,y_m
CH,0,1299,862.237,524.696
CH,1,1327,23.126,255.166
CH,2,1329,399.017,228.861
CH,3,1347,272.682,165.113
CH,4,1361,69.372,328.653
CH,5,1366,729.635,366.54
CH,6,1367,745.715,570.636
CH,7,1380,774.109,465.408
CH,8,1411,18.342,402.797
CH,9,1419,909.021,387.016
CH,10,1436,436.576,5.855
CH,11,1470,81.611,174.526
CH,12,1475,894.978,313.147
CH,13,1519,684.732,48.878
CH,14,1533,299.343,414.916
CH,15,1537,504.484,914.572
CH,16,1561,240.93,641.823
CH,17,1571,411.591,703.561
CH,18,1578,587.552,498.359
CH,19,1595,749.66,32.18
CH,20,1636,120.765,746.318
CH,21,1643,281.648,348.066
CH,22,1660,110.707,16.399
CH,23,1665,459.298,362.388
CH,24,1686,263.291,60.845
CH,25,1692,619.604,817.415
CH,26,1726,909.321,448.923
CH,27,1731,296.23,546.282
CH,28,1740,141.48,314.871
CH,29,1744,14.864,770.362
CH,30,1762,565.563,73.844
CH,31,1765,520.902,385.964
CH,32,1772,59.025,512.135
CH,33,1783,174.731,656.531
CH,34,1796,900.847,212.37
CH,35,1797,338.404,476.445
CH,36,1834,209.793,148.904
CH,37,1860,820.492,254.463
CH,38,1885,262.596,238.381
CH,39,1896,15.06,630.575
CH,40,1901,184.872,820.653
CH,41,1917,915.839,135.677
CH,42,1929,234.139,298.177
CH,43,1957,75.218,835.74
CH,44,1958,855.505,639.983
CH,45,1966,664.344,638.64
CH,46,1975,624.298,10.461
CH,47,1979,116.968,490.907
CH,48,2015,522.298,134.682
CH,49,2031,693.615,434.936
CH,50,2073,367.244,914.625
CH,51,2077,790.494,623.309
CH,52,2099,251.618,814.819
CH,53,2125,7.094,555.122
CH,54,2136,231.271,732.378
CH,55,2157,906.964,19.783
CH,56,2161,629.534,110.299
CH,57,2203,720.665,506.316
CH,58,2216,201.01,361.099
CH,59,2222,9.647,915.393
CH,60,2230,418.875,829.542
CH,61,2245,4.176,842.829
CH,62,2267,187.639,247.007
CH,63,2277,619.168,754.142
CH,64,2287,736.607,152.616
CH,65,2297,506.927,31.218
CH,66,2303,492.187,840.47
CH,67,2314,498.563,232.21
CH,68,2318,184.962,893.172
CH,69,2331,427.911,164.794
CH,70,2364,647.283,341.526
CH,71,2381,591.731,398.966
CH,72,2404,576.991,915.206
CH,73,2407,421.261,299.735
CH,74,2415,847.373,3.997
CH,75,2426,522.925,310.253
CH,76,2434,835.367,440.634
CH,77,2453,638.331,899.784
CH,78,2465,607.465,262.175
CH,79,2476,912.173,606.175
CH,80,2496,771.68,307.685
CH,81,2499,454.151,542.158
CH,82,2529,195.639,427.199
CH,83,2548,29.746,86.514
CH,84,2549,90.938,652.795
CH,85,2556,378.558,393.242
CH,86,2562,510.373,611.29
CH,87,2567,845.167,166.023
CH,88,2579,10.186,176.553
CH,89,2629,563.442,849.215
CH,90,2654,329.168,855.964
CH,91,2655,322.395,787.284
CH,92,2660,601.465,658.544
CH,93,2674,820.467,370.175
CH,94,2698,521.915,497.349
CH,95,2699,409.865,489.657
CH,96,2706,199.157,84.296
CH,97,2784,642.449,192.998
CH,98,2794,463.195,445.558
CH,99,2800,349.314,150.273
CH,100,2804,657.907,511.616
CH,101,2819,842.757,77.325
CH,102,2846,478.602,699.766
CH,103,2857,360.027,7.694
CH,104,2891,570.628,190.187
CH,105,2919,547.427,698.894
CH,106,2937,394.304,596.306
CH,107,2938,335.521,72.969
CH,108,2954,435.746,97.613
CH,109,2958,108.104,103.065
CH,110,2983,600.047,575.253
CH,111,2987,210.817,581.384
CH,112,3003,189.988,4.507
CH,113,3010,107.048,552.401
CH,114,3012,122.158,221.736
CH,115,3016,721.131,251.44
CH,116,3020,336.547,304.269
CH,117,3031,254.613,895.452
CH,118,3058,29.984,4.278
CH,119,3066,5.751,701.525
CH,120,3073,118.281,902.854
CH,121,3084,208.451,490.841
CH,122,3109,311.267,664.34
CH,123,3111,116.559,428.688
CH,124,3158,275.252,488.424
CH,125,3188,9.143,472.875
CH,126,3189,806.478,560.175
CH,127,3197,493.642,769.621
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
