node_id,x_m,y_m
0,244.405,242.8
1,68.556,74.092
2,220.84,201.382
3,188.432,117.741
4,175.962,176.13
5,171.125,88.464
6,141.696,134.435
7,198.849,251.987
8,243.107,163.887
9,144.469,109.941
10,64.523,62.865
11,148.387,119.76
12,131.793,231.845
13,160.285,167.08
14,103.662,62.164
15,121.065,84.224
16,157.249,252.743
17,189.361,93.05
18,232.193,213.267
19,201.076,234.739
20,206.644,211.896
21,126.665,249.281
22,245.552,89.012
23,204.908,197.312
24,147.705,161.185
25,153.298,238.305
26,155.414,220.063
27,126.692,230.097
28,233.391,147.628
29,168.486,237.425
30,198.998,152.632
31,100.864,120.972
32,194.266,89.967
33,235.002,109.921
34,235.674,118.02
35,244.664,195.563
36,156.081,158.72
37,184.852,172.443
38,118.466,98.129
39,157.575,240.127
40,179.348,72.236
41,217.888,199.423
42,234.946,94.919
43,203.105,68.987
44,185.144,110.891
45,101.804,228.659
46,78.275,159.622
47,224.446,105.365
48,98.649,229.654
49,140.18,197.666
50,63.731,128.341
51,91.103,189.026
52,73.708,244.117
53,62.455,200.102
54,61.634,107.487
55,216.511,88.217
56,93.421,192.687
57,132.878,65.938
58,251.045,87.103
59,64.591,124.791
60,177.779,202.651
61,79.614,123.425
62,63.524,145.212
63,207.247,202.16
64,233.845,205.232
65,226.108,195.395
66,149.928,101.591
67,186.692,119.338
68,77.451,145.049
69,228.516,82.433
70,171.859,134.322
71,158.144,85.619
72,245.127,108.153
73,175.988,139.562
74,61.025,166.579
75,84.981,68.601
76,64.06,89.008
77,76.243,181.657
78,156.865,249.768
79,240.122,251.93
80,102.949,144.438
81,106.528,173.087
82,179.524,213.941
83,196.207,107.667
84,140.2,160.37
85,58.443,64.44
86,137.406,79.235
87,198.997,104.589
88,77.006,93.034
89,102.763,99.993
90,159.304,148.291
91,118.051,182.964
92,99.034,234.733
93,245.789,200.006
94,142.295,157.499
95,171.1,67.516
96,139.222,160.15
97,92.929,75.835
98,214.419,129.089
99,159.005,237.644
100,176.855,114.113
101,249.778,130.27
102,61.225,191.478
103,77.277,117.308
104,221.84,188.988
105,60.574,145.753
106,137.787,152.486
107,98.212,172.6
108,71.926,113.092
109,130.402,240.345
110,72.465,205.099
111,95.106,169.239
112,134.093,148.06
113,204.825,134.731
114,81.298,81.306
115,73.24,223.689
116,182.814,245.115
117,192.914,62.323
118,186.366,209.445
119,198.948,154.849
120,127.408,146.85
121,213.65,110.078
122,160.392,150.863
123,244.143,214.75
124,239.717,220.939
125,115.517,102.783
126,153.058,108.214
127,141.106,190.272
128,237.082,172.044
129,217.39,76.258
130,127.109,252.56
131,86.141,138.978
132,70.567,74.342
133,232.57,250.779
134,184.2,82.625
135,115.443,102.797
136,188.628,190.655
137,143.294,159.941
138,79.41,163.245
139,243.213,205.254
140,76.298,158.476
141,197.354,107.794
142,232.452,147.614
143,194.982,136.514
144,252.049,210.54
145,169.608,85.802
146,143.751,63.245
147,173.855,229.895
148,92.773,157.239
149,151.821,136.661
150,196.395,240.619
151,195.404,149.874
152,245.567,122.157
153,203.267,186.234
154,206.395,224.08
155,101.487,178.954
156,136.233,187.893
157,248.549,181.609
158,59.769,148.319
159,196.613,230.17
160,184.592,217.042
161,60.85,241.901
162,200.11,176.06
163,234.491,230.455
164,77.139,216.954
165,207.449,96.51
166,203.0,172.107
167,94.937,214.719
168,84.454,177.209
169,142.425,107.097
170,168.171,148.815
171,97.577,246.506
172,71.737,58.094
173,152.4,221.171
174,186.218,205.038
175,152.318,189.424
176,122.971,109.688
177,155.817,62.882
178,73.103,204.899
179,91.458,204.175
180,210.846,136.578
181,189.461,211.441
182,226.417,83.867
183,89.282,132.115
184,148.34,115.137
185,59.533,166.476
186,246.532,129.143
187,162.679,132.245
188,144.067,227.682
189,117.798,184.392
190,152.08,162.79
191,236.324,72.498
192,218.664,116.965
193,183.853,213.087
194,185.242,134.325
195,221.858,75.671
196,181.313,133.965
197,161.206,223.859
198,213.483,180.438
199,117.729,103.035
200,146.949,102.877
201,111.749,244.741
202,79.389,217.54
203,131.636,128.78
204,119.746,72.629
205,146.918,90.05
206,143.913,114.583
207,232.389,237.701
208,143.91,182.546
209,239.245,121.277
210,76.963,103.998
211,94.556,190.141
212,130.576,127.117
213,212.942,103.085
214,215.569,181.233
215,135.751,218.498
216,124.411,229.263
217,238.519,155.76
218,192.392,242.987
219,202.67,204.322
220,227.45,240.404
221,204.816,248.908
222,114.509,179.196
223,188.614,129.333
224,134.757,91.668
225,244.733,126.708
226,150.682,232.192
227,93.951,245.311
228,82.339,62.98
229,126.077,127.719
230,236.899,230.164
231,206.385,142.822
232,163.595,103.788
233,220.455,133.728
234,113.15,182.191
235,86.938,119.347
236,238.568,76.081
237,85.3,97.45
238,106.567,139.688
239,106.409,124.496
240,105.687,104.437
241,176.873,123.278
242,130.38,207.608
243,69.56,85.66
244,223.836,141.521
245,209.756,83.461
246,159.745,222.771
247,123.587,207.679
248,176.829,134.639
249,252.482,134.195
250,150.127,178.609
251,119.442,221.258
252,174.318,172.454
253,162.794,250.055
254,250.836,221.875
255,146.37,138.005
256,160.092,66.524
257,78.664,252.073
258,82.565,240.759
259,190.387,236.4
260,72.619,117.286
261,213.495,59.229
262,78.215,126.05
263,91.349,86.211
264,188.439,75.471
265,247.429,184.45
266,67.229,233.2
267,104.718,151.626
268,166.739,84.603
269,155.672,69.29
270,96.523,237.081
271,218.21,159.724
272,190.801,228.661
273,84.863,153.706
274,83.26,80.28
275,78.66,98.904
276,67.892,99.575
277,131.62,179.235
278,225.357,234.268
279,197.788,156.636
280,236.771,89.366
281,78.115,217.382
282,180.104,98.616
283,131.262,115.64
284,141.734,141.121
285,135.339,213.458
286,216.149,167.461
287,149.928,113.112
288,207.127,250.436
289,102.29,194.954
290,194.165,186.184
291,63.485,165.362
292,96.994,95.494
293,170.848,183.615
294,179.772,202.6
295,194.867,150.392
296,66.843,208.47
297,218.412,220.836
298,174.428,64.962
299,95.795,78.681
300,181.806,163.907
301,93.956,244.363
302,248.694,233.308
303,148.189,114.546
304,98.333,218.615
305,194.533,111.72
306,233.931,168.726
307,138.18,138.722
308,198.35,146.523
309,186.384,81.358
310,194.803,110.723
311,235.5,99.414
312,122.645,162.681
313,134.215,160.227
314,238.104,96.826
315,208.461,193.04
316,211.209,145.02
317,146.358,125.114
318,150.019,107.27
319,94.811,150.579
320,95.061,149.258
321,169.582,118.0
322,90.818,175.792
323,225.665,100.95
324,177.867,186.273
325,230.487,190.861
326,117.679,98.028
327,221.107,115.988
328,59.968,227.673
329,96.191,118.708
330,119.852,107.529
331,199.07,124.525
332,143.631,139.483
333,220.448,61.069
334,170.85,83.278
335,86.929,176.143
336,130.95,70.179
337,172.491,236.259
338,183.619,154.376
339,214.054,236.554
340,87.074,116.016
341,246.116,238.526
342,97.17,195.062
343,228.427,173.104
344,194.785,159.939
345,103.38,99.153
346,69.6,187.633
347,84.549,178.994
348,133.987,142.761
349,247.222,134.099
350,150.316,131.776
351,99.555,101.307
352,161.624,217.305
353,75.193,242.373
354,189.369,68.023
355,195.729,135.999
356,158.12,77.241
357,157.262,159.145
358,210.47,171.062
359,195.293,201.102
360,100.732,62.341
361,151.054,82.783
362,85.218,120.388
363,162.619,177.878
364,183.864,241.788
365,77.458,166.58
366,74.431,188.489
367,143.01,84.902
368,118.209,186.633
369,150.014,242.131
370,126.937,123.983
371,237.865,175.968
372,78.427,210.812
373,128.547,242.733
374,181.813,214.858
375,232.658,157.075
376,246.598,62.5
377,124.047,221.287
378,59.107,188.967
379,252.841,197.348
380,226.052,72.5
381,163.132,176.68
382,142.649,139.495
383,212.059,89.287
384,66.294,173.446
385,246.445,219.204
386,189.103,115.126
387,234.301,65.361
388,105.716,211.568
389,232.413,136.256
390,235.244,79.173
391,174.204,70.716
392,103.121,94.629
393,58.728,136.738
394,155.289,112.439
395,184.896,67.75
396,158.659,160.673
397,136.314,236.346
398,82.256,140.957
399,147.392,130.383
400,247.857,169.298
401,158.457,143.517
402,143.025,243.42
403,213.736,184.099
404,89.248,173.729
405,82.492,126.112
406,62.003,195.362
407,248.593,182.197
408,168.891,106.455
409,143.986,148.295
410,140.194,110.171
411,100.386,204.257
412,243.705,218.056
413,179.011,62.956
414,116.589,221.719
415,247.666,164.605
416,168.724,191.686
417,105.813,196.721
418,128.865,223.1
419,147.767,187.194
420,166.217,162.032
421,147.6,243.656
422,205.064,139.575
423,156.301,233.029
424,203.542,185.175
425,244.953,80.406
426,174.409,179.536
427,146.378,245.805
428,246.641,133.855
429,177.985,207.199
430,193.59,128.416
431,213.551,125.69
432,86.22,187.423
433,184.427,137.362
434,155.025,250.64
435,215.477,137.068
436,235.739,169.002
437,136.662,183.958
438,210.69,232.723
439,188.545,187.979
440,135.863,65.374
441,146.399,79.847
442,241.715,128.359
443,175.78,200.833
444,92.422,220.452
445,121.164,73.228
446,174.755,136.158
447,237.186,144.435
448,75.965,61.105
449,63.439,153.973
450,197.119,67.519
451,121.98,151.028
452,232.977,247.25
453,228.582,182.401
454,169.931,101.087
455,177.198,89.941
456,116.776,219.803
457,168.569,199.473
458,148.482,112.12
459,155.972,169.557
460,104.76,222.781
461,249.315,92.926
462,104.843,216.122
463,198.62,101.48
464,172.057,104.057
465,226.183,172.345
466,157.365,89.099
467,136.822,149.961
468,128.229,92.667
469,96.242,194.393
470,238.328,222.493
471,177.772,212.141
472,83.618,98.551
473,195.08,57.783
474,73.907,209.758
475,96.0,93.645
476,134.81,221.099
477,59.533,229.047
478,117.098,169.136
479,149.893,81.293
480,244.853,91.878
481,214.866,229.336
482,146.242,245.216
483,69.793,86.392
484,152.074,72.106
485,215.425,160.446
486,213.681,113.507
487,62.821,231.558
488,98.242,139.023
489,82.066,172.229
490,148.199,96.222
491,65.152,123.518
492,210.679,87.6
493,102.148,178.443
494,181.657,214.754
495,183.606,223.638
496,87.877,237.758
497,63.134,80.76
498,77.757,209.017
499,156.153,237.636
500,248.085,243.663
501,177.562,126.188
502,244.62,200.72
503,95.819,165.638
504,61.477,60.915
505,182.387,198.139
506,225.845,204.756
507,84.262,201.777
508,249.325,189.819
509,151.463,115.158
510,69.954,179.759
511,245.532,79.957
512,217.978,233.007
513,126.365,222.864
514,87.953,116.278
515,168.239,229.443
516,162.24,74.96
517,239.295,169.247
518,209.778,102.423
519,122.953,75.136
520,94.01,142.945
521,137.86,185.9
522,220.465,122.83
523,238.436,185.191
524,124.916,93.623
525,244.399,185.9
526,65.899,191.34
527,131.391,139.817
528,207.166,101.124
529,109.954,163.124
530,234.351,74.334
531,220.555,198.361
532,92.162,186.87
533,178.931,196.243
534,162.507,118.825
535,155.757,103.982
536,146.516,136.89
537,78.356,102.869
538,124.826,134.462
539,167.62,203.491
540,108.149,165.941
541,123.541,101.812
542,84.835,245.144
543,239.767,219.931
544,91.037,87.022
545,77.897,116.24
546,140.831,58.946
547,140.025,192.246
548,220.541,94.619
549,57.854,212.913
550,131.825,118.829
551,87.732,109.967
552,109.554,107.727
553,103.016,158.664
554,216.488,117.905
555,138.893,152.037
556,222.167,207.348
557,250.145,91.36
558,214.967,115.093
559,170.215,160.552
560,169.86,120.423
561,71.579,59.04
562,238.821,230.801
563,147.436,75.053
564,221.354,155.579
565,149.439,182.417
566,88.313,100.225
567,216.783,201.113
568,249.825,142.221
569,247.469,231.311
570,156.738,231.914
571,89.285,71.251
572,216.657,85.145
573,158.263,201.569
574,190.306,100.525
575,211.35,65.824
576,167.369,232.998
577,164.323,116.651
578,252.46,199.605
579,212.24,232.691
580,240.287,169.726
581,218.672,155.62
582,107.365,111.887
583,108.679,62.494
584,178.699,135.754
585,235.467,67.489
586,210.583,95.614
587,120.819,114.698
588,244.654,183.775
589,148.888,93.522
590,66.818,129.329
591,247.931,144.385
592,189.551,229.619
593,66.797,120.24
594,139.196,101.71
595,132.373,190.733
596,83.829,193.245
597,115.487,185.987
598,91.454,211.815
