node_id,x_m,y_m
0,568.258,536.145
1,587.673,532.856
2,564.876,633.883
3,511.024,543.252
4,593.09,511.031
5,520.48,613.748
6,635.186,543.524
7,525.429,634.166
8,544.854,583.005
9,583.52,587.336
10,626.256,632.789
11,595.409,613.697
12,609.383,588.466
13,558.925,530.738
14,536.146,628.286
15,596.369,513.884
16,625.621,536.827
17,595.314,563.047
18,536.629,528.244
19,579.576,556.353
20,585.873,595.802
21,612.938,617.622
22,586.014,633.337
23,568.059,622.392
24,612.319,612.677
25,516.565,578.377
26,570.903,512.131
27,550.242,570.922
28,500.136,500.452
29,580.677,556.24
30,634.995,617.216
31,614.238,610.631
32,530.317,599.945
33,512.791,518.196
34,551.399,533.31
35,503.85,571.081
36,633.252,510.129
37,532.112,627.773
38,572.533,563.751
39,557.255,613.151
40,564.461,555.149
41,549.518,606.798
42,501.862,560.765
43,587.951,500.426
44,543.175,547.335
45,588.718,571.302
46,568.297,541.047
47,558.849,627.796
48,514.787,511.402
49,521.359,506.163
50,519.055,542.364
51,601.596,632.226
52,501.397,568.622
53,532.65,624.022
54,637.42,596.013
55,502.889,567.775
56,559.176,574.128
57,530.238,502.918
58,583.174,613.924
59,545.751,551.673
60,505.369,573.208
61,612.455,565.873
62,516.692,515.014
63,617.188,597.963
64,534.651,570.623
65,516.226,576.884
66,503.087,540.888
67,566.481,563.825
68,540.1,591.381
69,533.667,607.792
70,614.557,578.8
71,632.356,533.766
72,634.772,506.039
73,577.156,524.845
74,515.146,537.577
75,551.931,499.421
76,538.332,627.367
77,610.742,591.715
78,633.002,566.571
79,604.359,623.201
80,572.049,567.853
81,521.03,629.257
82,545.657,526.551
83,531.268,607.884
84,539.26,592.804
85,587.268,629.854
86,612.27,631.246
87,529.213,504.511
88,503.375,526.299
89,511.329,519.436
90,596.906,560.285
91,534.917,568.375
92,528.549,549.308
93,553.044,507.156
94,630.007,623.157
95,549.195,585.82
96,502.52,551.599
97,581.872,557.96
98,515.498,565.929
99,533.399,586.133
100,595.281,575.443
101,618.867,609.024
102,516.063,635.102
103,591.376,573.247
104,564.947,611.409
105,540.739,591.948
106,552.878,576.865
107,583.188,572.528
108,581.399,504.446
109,529.382,552.498
110,546.057,550.971
111,542.351,541.864
112,565.02,520.667
113,514.091,623.898
114,590.679,610.831
115,545.702,622.768
116,558.954,564.964
117,502.262,528.438
118,586.677,605.179
119,541.617,612.555
120,590.069,503.579
121,533.278,637.167
122,571.426,499.476
123,592.367,550.522
124,512.695,628.872
125,554.91,592.86
126,545.821,623.362
127,582.574,546.709
128,538.426,627.698
129,588.499,634.733
130,524.101,558.697
131,595.085,635.03
132,605.528,563.081
133,625.448,604.054
134,544.833,551.142
135,579.63,637.873
136,589.408,556.075
137,592.786,512.938
138,573.998,584.865
139,602.877,626.638
140,507.461,588.3
141,565.833,537.133
142,567.974,535.774
143,526.862,623.877
144,584.126,511.331
145,546.535,508.969
146,550.356,550.163
147,507.05,509.186
148,560.011,635.895
149,539.753,627.175
150,515.32,612.414
151,516.914,594.199
152,522.047,625.264
153,626.504,531.136
154,636.606,596.856
155,505.837,620.065
156,558.485,558.139
157,561.766,531.188
158,627.283,597.93
159,604.502,612.749
160,535.353,597.685
161,603.441,549.568
162,589.946,580.977
163,621.24,568.578
164,553.118,585.626
165,606.096,593.407
166,553.621,580.201
167,629.593,590.91
168,601.596,524.304
169,565.208,571.897
170,538.092,576.411
171,512.232,518.746
172,550.617,611.739
173,622.468,538.085
174,624.269,628.486
175,554.298,554.023
176,533.589,516.485
177,608.545,547.019
178,521.794,606.337
179,600.314,533.848
180,601.007,618.514
181,574.0,610.74
182,544.688,609.963
183,608.921,613.357
184,574.594,544.229
185,622.104,614.666
186,550.015,602.799
187,574.759,600.005
188,598.633,597.093
189,559.339,634.47
190,589.804,570.929
191,540.42,557.99
192,636.133,553.138
193,553.698,515.561
194,545.997,508.45
195,538.599,559.287
196,574.934,513.705
197,567.972,637.443
198,596.895,624.005
199,593.787,522.999
200,562.406,526.948
