entity_type,entity_id,node_id,x_m,y_m
CH,0,640,338.154,180.743
CH,1,642,521.573,274.722
CH,2,648,278.589,465.265
CH,3,653,58.892,565.336
CH,4,678,177.437,633.692
CH,5,682,437.608,480.832
CH,6,688,124.182,94.848
CH,7,689,203.025,5.335
CH,8,693,167.847,517.495
CH,9,716,402.779,632.668
CH,10,758,623.689,184.222
CH,11,776,272.344,147.878
CH,12,830,5.218,478.645
CH,13,838,5.22,251.028
CH,14,841,618.368,314.518
CH,15,856,489.391,199.606
CH,16,859,157.965,432.959
CH,17,863,201.659,351.338
CH,18,882,428.62,25.324
CH,19,896,361.539,516.203
CH,20,925,72.591,462.468
CH,21,938,536.946,355.675
CH,22,959,325.526,622.932
CH,23,960,444.009,325.809
CH,24,962,56.085,209.561
CH,25,965,475.117,383.814
CH,26,972,330.012,423.044
CH,27,990,253.18,602.381
CH,28,992,606.543,96.086
CH,29,1025,245.977,406.607
CH,30,1055,113.163,636.878
CH,31,1057,289.55,332.345
CH,32,1074,354.994,6.829
CH,33,1099,446.219,563.778
CH,34,1109,376.193,364.348
CH,35,1110,27.048,337.967
CH,36,1121,290.054,82.139
CH,37,1151,117.656,224.897
CH,38,1180,117.038,330.262
CH,39,1195,628.734,438.092
CH,40,1199,251.521,524.054
CH,41,1210,625.676,7.2
CH,42,1218,500.04,54.141
CH,43,1222,79.25,8.802
CH,44,1260,284.866,254.773
CH,45,1261,412.722,421.31
CH,46,1284,308.872,557.026
CH,47,1294,221.703,286.829
CH,48,1301,409.264,97.589
CH,49,1324,201.23,120.71
CH,50,1355,234.916,203.584
CH,51,1423,354.323,279.222
CH,52,1438,48.567,131.751
CH,53,1471,464.004,133.563
CH,54,1475,501.473,446.106
CH,55,1490,561.932,413.631
CH,56,1491,7.977,405.548
CH,57,1506,283.47,15.612
CH,58,1526,4.339,628.809
CH,59,1562,411.731,224.659
CH,60,1572,531.068,128.566
CH,61,1576,558.622,212.055
CH,62,1585,543.492,3.32
CH,63,1594,6.368,64.157
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
