entity_type,entity_id,node_id,x_m,y_m
CH,0,2400,872.989,555.391
CH,1,2401,407.326,472.271
CH,2,2413,63.175,709.353
CH,3,2416,325.444,416.995
CH,4,2420,241.329,501.385
CH,5,2438,214.812,663.041
CH,6,2446,826.632,447.475
CH,7,2453,179.013,530.266
CH,8,2455,483.059,504.402
CH,9,2462,216.804,438.224
CH,10,2463,518.153,444.244
CH,11,2465,735.011,822.937
CH,12,2467,502.875,572.487
CH,13,2473,745.56,567.692
CH,14,2474,421.894,410.172
CH,15,2478,551.061,10.344
CH,16,2479,890.513,263.895
CH,17,2490,31.239,780.248
CH,18,2495,587.387,194.582
CH,19,2505,401.578,760.135
CH,20,2507,373.535,713.766
CH,21,2509,726.642,344.78
CH,22,2517,768.931,912.095
CH,23,2519,442.975,67.783
CH,24,2551,550.733,501.14
CH,25,2558,542.414,289.254
CH,26,2570,661.202,788.303
CH,27,2572,645.271,154.313
CH,28,2580,692.39,393.521
CH,29,2611,19.337,612.465
CH,30,2622,465.661,845.782
CH,31,2634,903.649,607.185
CH,32,2651,459.864,170.273
CH,33,2666,666.915,588.869
CH,34,2674,624.559,835.449
CH,35,2678,454.014,728.652
CH,36,2679,520.984,196.203
CH,37,2682,7.695,678.053
CH,38,2693,482.756,654.548
CH,39,2701,737.517,646.88
CH,40,2705,31.263,480.987
CH,41,2712,305.648,672.208
CH,42,2714,452.092,609.966
CH,43,2720,122.736,586.994
CH,44,2730,353.213,829.287
CH,45,2733,315.347,766.25
CH,46,2735,915.8,708.076
CH,47,2743,827.647,283.965
CH,48,2755,846.846,358.166
CH,49,2766,812.866,188.971
CH,50,2770,722.172,266.977
CH,51,2779,228.756,768.558
CH,52,2784,894.824,10.455
CH,53,2793,408.366,870.187
CH,54,2800,430.665,235.183
CH,55,2824,663.863,78.972
CH,56,2831,826.71,789.131
CH,57,2839,795.321,612.993
CH,58,2840,614.637,443.287
CH,59,2847,595.158,885.07
CH,60,2852,687.62,221.758
CH,61,2878,144.189,883.649
CH,62,2879,78.088,554.045
CH,63,2890,286.23,541.124
CH,64,2896,291.727,874.004
CH,65,2897,160.93,628.112
CH,66,2901,742.498,154.275
CH,67,2905,721.19,444.096
CH,68,2910,667.307,464.983
CH,69,2912,399.595,666.034
CH,70,2927,648.917,348.827
CH,71,2929,585.616,598.943
CH,72,2932,54.781,905.757
CH,73,2946,699.898,5.479
CH,74,2951,631.5,28.162
CH,75,2954,917.298,376.153
CH,76,2964,28.51,859.145
CH,77,2965,566.686,99.868
CH,78,2975,614.295,257.618
CH,79,2976,127.73,786.477
CH,80,2980,367.891,620.554
CH,81,2983,796.314,549.234
CH,82,2984,25.638,534.559
CH,83,2994,745.987,717.559
CH,84,2995,717.055,764.283
CH,85,2999,579.163,684.461
CH,86,3002,909.111,133.668
CH,87,3004,587.596,326.355
CH,88,3005,824.077,16.035
CH,89,3009,416.541,324.391
CH,90,3015,294.132,477.628
CH,91,3016,912.867,322.227
CH,92,3017,212.447,589.938
CH,93,3019,565.929,816.254
CH,94,3021,149.417,713.332
CH,95,3027,896.362,874.488
CH,96,3033,450.221,12.39
CH,97,3038,117.318,414.027
CH,98,3039,756.193,214.066
CH,99,3042,824.065,674.204
CH,100,3051,513.263,709.062
CH,101,3055,627.028,635.758
CH,102,3063,606.425,385.514
CH,103,3074,835.68,892.471
CH,104,3082,499.6,914.484
CH,105,3091,235.037,861.476
CH,106,3095,900.042,207.279
CH,107,3105,475.23,112.084
CH,108,3107,304.002,597.993
CH,109,3115,884.604,761.701
CH,110,3116,779.34,63.871
CH,111,3121,907.588,66.451
CH,112,3124,5.812,426.771
CH,113,3126,513.636,778.179
CH,114,3129,115.069,487.825
CH,115,3131,104.756,650.027
CH,116,3138,714.205,520.591
CH,117,3139,887.641,821.688
CH,118,3140,915.227,442.78
CH,119,3144,650.184,710.934
CH,120,3147,850.401,103.608
CH,121,3152,680.637,909.61
CH,122,3157,784.093,364.849
CH,123,3171,390.141,567.991
CH,124,3174,795.641,493.829
CH,125,3187,505.333,353.208
CH,126,3195,627.513,519.871
CH,127,3199,194.164,827.233
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
