node_id,x_m,y_m
0,120.376,142.216
1,130.553,136.025
2,129.187,174.755
3,101.526,170.585
4,55.86,109.455
5,115.518,80.062
6,190.491,110.936
7,198.905,229.559
8,100.544,218.054
9,202.282,176.538
10,59.025,137.866
11,169.071,108.387
12,95.188,110.877
13,101.412,198.645
14,117.853,131.685
15,172.059,228.123
16,107.799,62.08
17,232.805,206.86
18,199.105,150.091
19,97.109,82.368
20,109.858,138.618
21,66.068,182.389
22,187.639,56.399
23,208.67,144.245
24,222.685,141.224
25,200.098,137.403
26,166.552,145.659
27,58.178,80.429
28,96.643,128.581
29,121.794,153.001
30,175.06,127.442
31,112.637,147.842
32,228.928,197.726
33,174.332,203.999
34,95.826,72.526
35,71.098,76.31
36,55.678,168.857
37,222.683,74.857
38,180.097,226.69
39,194.524,82.124
40,171.201,100.905
41,86.708,56.045
42,150.464,222.725
43,73.1,81.033
44,125.298,61.084
45,139.274,188.074
46,138.594,61.167
47,59.568,90.39
48,176.491,223.818
49,146.322,72.964
50,93.644,130.367
51,73.873,75.275
52,133.681,208.32
53,97.612,216.108
54,214.85,133.47
55,95.287,87.893
56,176.54,205.598
57,211.99,92.319
58,132.322,58.032
59,109.935,108.154
60,76.722,67.991
61,236.36,109.992
62,145.614,152.109
63,140.695,162.228
64,146.248,144.022
65,68.602,170.123
66,176.785,186.922
67,111.516,138.891
68,202.038,187.639
69,63.632,115.476
70,85.481,184.531
71,127.879,125.82
72,94.937,137.376
73,185.893,169.86
74,94.694,126.555
75,168.403,64.186
76,219.672,58.209
77,168.759,81.046
78,229.579,181.02
79,94.865,146.462
80,209.224,210.81
81,175.691,171.226
82,190.297,222.086
83,148.326,166.95
84,200.559,147.764
85,94.147,160.585
86,118.137,185.123
87,191.345,220.429
88,73.97,58.124
89,224.983,188.107
90,237.128,203.421
91,229.038,82.521
92,88.121,166.53
93,193.161,75.58
94,228.081,96.202
95,91.374,134.101
96,87.431,70.495
97,68.469,59.996
98,81.648,178.732
99,197.193,195.872
100,130.651,192.226
101,75.149,212.791
102,129.274,76.546
103,124.364,89.53
104,190.411,122.711
105,57.113,89.35
106,68.711,228.7
107,129.485,197.844
108,162.975,129.709
109,188.423,155.519
110,61.989,236.511
111,118.05,173.656
112,130.551,230.687
113,84.656,64.348
114,61.814,127.462
