node_id,x_m,y_m
0,532.336,821.598
1,977.863,296.259
2,780.365,717.487
3,673.965,113.925
4,29.368,392.318
5,760.338,258.422
6,511.628,324.514
7,861.869,962.317
8,410.016,1016.422
9,65.188,827.611
10,891.322,155.33
11,718.858,569.834
12,972.471,215.37
13,550.603,898.575
14,650.994,316.147
15,85.174,956.812
16,483.684,1014.267
17,145.873,827.2
18,828.392,936.695
19,20.12,380.148
20,54.496,766.067
21,362.316,976.857
22,382.826,788.765
23,883.673,244.77
24,567.726,974.71
25,537.348,367.463
26,273.476,801.053
27,197.831,615.559
28,566.435,564.337
29,133.558,671.102
30,933.194,325.981
31,339.386,925.585
32,589.599,278.939
33,11.92,767.322
34,355.572,476.633
35,278.863,645.232
36,742.648,316.745
37,78.23,1004.579
38,926.602,22.992
39,575.212,698.974
40,411.461,745.347
41,977.172,601.589
42,399.839,200.779
43,257.441,155.214
44,114.174,217.788
45,857.497,547.57
46,819.815,936.909
47,825.757,52.234
48,942.774,96.277
49,785.301,854.367
50,669.971,412.142
51,78.217,88.516
52,648.687,247.572
53,542.799,271.471
54,168.024,301.962
55,738.465,496.603
56,401.054,496.266
57,564.848,525.918
58,454.18,984.864
59,765.76,234.726
60,325.337,193.82
61,371.918,30.832
62,758.415,578.975
63,431.444,909.732
64,336.006,589.842
65,946.633,566.753
66,624.783,375.841
67,1016.067,768.859
68,310.199,363.204
69,602.973,528.934
70,533.679,197.163
71,586.914,717.21
72,779.231,458.57
73,454.687,514.326
74,546.833,484.525
75,14.294,269.642
76,1005.612,841.541
77,476.851,766.01
78,216.629,273.446
79,527.911,712.484
80,30.005,481.26
81,922.582,624.054
82,1010.981,102.267
83,925.139,852.796
84,28.577,547.171
85,773.428,227.606
86,661.691,866.112
87,808.65,436.958
88,61.28,549.799
89,193.089,549.32
90,275.746,354.871
91,554.432,834.699
92,992.924,414.018
93,9.575,764.162
94,346.69,771.75
95,845.863,36.062
96,744.526,291.386
97,328.791,341.595
98,548.994,249.149
99,504.38,289.842
100,128.628,255.976
101,693.834,317.485
102,205.511,373.422
103,219.047,1002.235
104,801.834,156.08
105,300.516,444.868
106,538.524,396.654
107,533.697,774.291
108,158.616,570.169
109,169.099,545.348
110,324.173,818.018
111,897.106,973.999
112,415.658,628.602
113,173.329,725.007
114,792.471,435.853
115,328.839,772.198
116,764.355,814.098
117,295.295,248.483
118,256.655,196.076
119,9.125,126.384
120,502.597,439.434
121,905.916,386.268
122,175.059,947.755
123,75.981,347.207
124,777.834,328.489
125,981.378,757.393
126,315.239,879.244
127,938.518,524.219
128,147.846,107.753
129,833.016,904.168
130,666.334,788.246
131,808.357,242.924
132,218.642,883.499
133,854.675,445.143
134,276.563,82.008
135,412.904,925.531
136,208.632,322.906
137,37.748,579.994
138,63.046,687.694
139,501.904,431.939
140,265.469,309.422
141,909.313,957.804
142,766.011,218.386
143,213.381,370.568
144,891.854,959.93
145,235.663,645.551
146,387.812,464.855
147,202.79,735.12
148,796.574,956.496
149,493.932,450.781
150,658.633,135.394
151,894.517,782.274
152,233.383,410.272
153,495.808,867.527
154,705.828,244.989
155,968.359,946.787
156,873.526,502.56
157,482.775,415.023
158,995.373,491.181
159,976.863,188.907
160,32.786,481.717
161,203.972,262.681
162,38.578,128.403
163,450.165,90.945
164,303.115,624.301
165,266.112,318.357
166,386.476,269.49
167,574.389,791.277
168,33.613,547.05
169,545.298,934.95
170,717.361,281.077
171,627.939,917.077
172,968.642,781.786
173,111.297,379.882
174,488.359,336.534
175,772.799,502.87
176,996.206,9.95
177,822.832,117.398
178,528.881,153.255
179,390.41,623.091
180,976.148,43.534
181,399.997,113.254
182,756.877,147.889
183,202.062,823.745
184,49.835,901.477
185,274.492,1014.007
186,109.904,99.698
187,485.663,315.893
188,656.381,309.647
189,337.988,18.909
190,91.937,5.161
191,470.74,891.999
192,547.422,330.549
193,468.574,779.952
194,886.483,96.627
195,658.812,303.658
196,945.968,738.515
197,601.533,678.75
198,776.206,74.114
199,329.377,41.636
200,158.609,944.563
201,583.254,205.556
202,301.704,428.138
203,88.696,829.886
204,389.187,59.274
205,524.852,422.384
206,777.207,269.62
207,244.179,511.64
208,413.268,133.443
209,749.238,881.907
210,846.385,670.274
211,480.429,805.056
212,216.393,102.544
213,210.268,541.097
214,213.514,444.711
215,827.546,629.508
216,204.144,125.819
217,7.822,53.951
218,267.736,725.431
219,844.733,394.518
220,48.551,570.585
221,965.564,17.478
222,640.948,1016.089
223,331.011,603.34
224,826.098,678.74
225,177.47,800.875
226,597.274,672.732
227,610.495,840.93
228,582.614,939.9
229,114.393,26.246
230,141.781,517.594
231,732.075,934.28
232,9.402,9.927
233,390.664,669.822
234,407.294,286.322
235,207.863,726.116
236,618.24,969.851
237,334.366,485.673
238,979.491,713.014
239,267.547,742.495
240,456.391,93.042
241,108.904,508.176
242,318.359,265.744
243,736.882,263.854
244,460.186,518.576
245,10.089,819.019
246,273.972,166.328
247,524.749,218.601
248,34.817,117.538
249,42.924,362.025
250,333.664,215.178
251,179.775,860.592
252,586.91,618.463
253,11.733,939.997
254,34.894,778.193
255,666.181,419.511
256,342.548,551.873
257,592.594,858.29
258,59.642,92.581
259,636.508,290.667
260,591.32,390.91
261,36.699,838.932
262,191.83,340.927
263,757.405,930.643
264,872.152,946.524
265,326.689,239.312
266,468.06,843.105
267,661.572,637.035
268,719.386,221.372
269,577.923,436.259
270,896.65,316.719
271,555.078,644.537
272,719.052,801.72
273,761.547,137.331
274,982.85,39.959
275,745.236,310.614
276,104.161,370.271
277,117.864,216.592
278,984.343,827.078
279,378.006,503.885
280,610.083,324.725
281,138.96,450.269
282,861.068,977.822
283,619.63,816.41
284,427.302,800.256
285,824.904,919.149
286,198.385,535.083
287,77.021,592.924
288,482.24,602.571
289,542.551,350.471
290,144.961,328.363
291,794.736,282.57
292,982.993,854.203
293,269.956,461.722
294,813.184,11.229
295,784.311,415.215
296,687.733,11.051
297,661.718,60.128
298,290.725,625.586
299,646.069,369.491
300,263.962,372.717
301,308.669,233.33
302,253.338,506.643
303,766.163,837.476
304,402.306,961.675
305,354.499,850.133
306,829.084,767.035
307,926.524,615.606
308,897.146,279.479
309,516.455,580.221
310,543.603,62.818
311,263.383,643.746
312,375.003,715.048
313,747.105,563.797
314,136.69,455.47
315,939.065,321.807
