node_id,x_m,y_m
0,1034.578,983.804
1,1109.058,969.438
2,1025.097,983.297
3,1001.289,1141.439
4,923.037,1008.621
5,953.427,984.741
6,1147.684,979.654
7,1049.552,1002.324
8,1080.344,1009.249
9,939.779,1005.912
10,999.423,1095.972
11,1038.214,946.297
12,1066.135,971.892
13,1025.485,952.184
14,1000.099,1094.314
15,1026.442,1085.833
16,1086.942,1044.36
17,1058.935,996.719
18,1052.106,1092.087
19,921.895,1132.345
20,989.177,931.917
21,934.65,982.51
22,914.386,996.863
23,1001.187,1061.492
24,1014.114,1131.757
25,1062.503,977.576
26,1116.599,1072.462
27,1139.797,1081.32
28,1139.372,948.51
29,966.868,1141.049
30,902.491,1128.863
31,1125.51,931.111
32,934.844,1126.903
33,1137.888,1115.283
34,1078.851,1087.706
35,974.271,898.857
36,1054.599,1118.438
37,1135.185,1026.219
38,899.099,940.764
39,1009.725,954.882
40,903.948,945.366
41,1022.469,928.845
42,925.303,938.53
43,905.455,1093.664
44,1114.272,947.642
45,1056.132,1116.942
46,958.147,980.688
47,1118.235,1088.236
48,1052.913,1096.271
49,1040.821,976.028
50,1068.99,1093.762
51,910.925,977.846
52,970.875,1119.484
53,969.317,1066.095
54,1006.15,991.955
55,1022.491,1121.64
56,1062.2,994.734
57,934.755,983.45
58,1015.187,1059.157
59,1147.634,978.551
60,1132.965,1125.6
61,1008.177,952.762
62,955.748,1128.244
63,940.586,1059.716
64,1060.749,938.973
65,904.871,1057.201
66,910.287,1034.733
67,1140.828,1013.387
68,975.324,923.654
69,972.776,977.383
70,926.393,1073.327
71,1048.19,1077.183
72,923.893,959.86
73,1129.192,899.212
74,989.827,1102.3
75,954.44,952.238
76,1056.995,960.193
77,981.355,995.295
78,971.973,1062.427
79,1081.388,1088.036
80,1143.085,915.273
81,961.425,1144.613
82,1097.306,1087.869
83,952.8,929.212
84,966.108,1121.109
85,1085.373,989.107
86,1062.325,1081.546
87,968.939,923.706
88,1100.591,1074.674
89,1099.601,1083.429
90,988.724,1061.262
91,989.071,1123.788
92,928.097,1071.842
93,983.951,1125.315
94,1098.766,940.914
95,900.924,955.674
96,1138.281,1089.858
97,1074.218,949.552
98,950.277,1008.739
99,1030.71,1051.695
100,912.035,1108.661
101,958.406,1076.259
102,976.645,971.411
103,1115.557,951.445
104,1023.47,1116.679
105,1104.839,1077.33
106,957.982,1054.461
107,1015.832,973.462
108,1090.784,1066.388
109,1121.329,1003.618
110,933.109,965.028
111,1082.729,1073.358
112,1058.363,996.637
113,1042.212,914.241
114,919.753,1099.209
115,924.922,1053.354
116,972.088,940.08
117,1093.929,1118.792
118,976.503,935.039
119,1012.704,925.282
120,1138.027,902.952
121,1024.809,937.931
122,897.591,1147.209
123,1067.715,1074.202
124,1090.202,1094.49
125,1049.845,1063.644
126,976.24,922.872
127,1079.288,1081.502
128,1082.254,1059.357
129,918.195,1059.372
130,918.56,1115.518
131,899.244,963.357
132,1030.944,1115.165
133,1062.014,929.824
134,1078.969,949.153
135,981.185,987.381
136,1097.39,949.45
137,978.007,967.473
138,957.668,951.091
139,993.397,941.963
140,961.872,927.008
141,1042.855,1071.956
142,956.436,1009.152
143,1047.819,1142.378
144,1139.509,925.061
145,1134.18,1099.383
146,953.466,946.839
147,1022.894,968.292
148,975.307,999.301
149,1032.947,1032.8
150,905.934,1003.587
151,952.885,1126.863
152,933.01,929.976
153,985.894,959.688
154,1103.893,906.874
155,1130.366,1049.279
156,1082.597,961.778
157,1026.453,952.138
158,1087.914,1032.843
159,961.982,975.108
160,901.202,918.692
161,1045.163,1147.865
162,1123.146,980.53
163,984.116,1059.898
164,1019.371,1095.734
165,947.36,992.912
166,1133.282,968.97
167,1069.221,1009.199
168,1021.692,1105.993
169,1140.884,1039.739
170,1145.975,964.446
171,978.261,984.508
172,982.305,1144.775
173,935.306,1110.756
174,1076.635,1050.532
175,1019.322,1110.184
176,903.643,1130.823
177,989.392,956.284
178,897.009,1095.927
179,903.829,1105.293
180,954.59,1142.251
181,1050.684,1144.553
182,909.145,982.506
183,1147.741,906.419
184,973.168,986.79
185,1017.176,1066.908
186,993.048,989.021
187,980.6,991.215
188,1069.851,1119.8
189,1035.067,967.139
190,1139.748,968.374
191,1072.226,1082.772
192,1024.643,965.255
193,978.854,1079.208
194,1139.718,1127.912
195,1009.78,1056.423
196,1013.367,961.719
197,1108.194,1051.26
198,979.72,932.348
199,1069.655,902.115
200,1091.726,908.728
201,1118.12,913.265
202,908.16,1123.944
203,1063.256,1013.686
204,957.902,1078.697
205,935.527,1129.426
206,1091.645,1090.189
207,1143.747,1140.382
208,1119.521,900.821
209,985.366,927.566
210,1002.836,1111.509
211,1104.464,1039.46
212,978.23,911.782
213,1063.808,976.249
214,1001.879,905.808
215,1104.573,935.13
216,946.172,1011.29
217,929.116,993.962
218,1122.212,1026.586
219,900.197,1025.2
220,1074.461,1125.28
221,1063.783,1145.497
222,1085.621,1037.95
223,1091.386,1133.459
224,1122.238,944.847
225,1128.354,1032.319
226,1086.703,1071.259
227,935.782,1031.449
228,903.022,1025.008
229,949.857,911.886
230,1032.381,1032.773
231,910.924,1063.844
232,1136.879,1038.656
233,978.345,1019.439
234,989.464,1030.639
235,1083.799,1085.667
236,960.718,1139.401
237,1144.081,1003.34
238,1005.195,979.333
239,905.081,1070.117
240,1074.963,1000.901
241,964.761,1056.032
242,906.165,1018.571
243,964.626,947.223
244,1096.744,1117.529
245,981.508,1088.369
246,933.448,1115.626
247,1041.509,1119.421
248,1135.875,1007.877
249,1040.641,1116.395
250,1046.816,1083.335
251,978.328,986.35
252,1001.235,969.217
253,911.781,998.251
254,915.054,1083.072
255,899.257,1050.552
256,923.706,974.702
257,1054.59,1026.502
258,1114.504,965.893
259,917.175,1052.362
260,1039.054,917.547
261,952.452,988.092
262,1043.981,989.689
263,947.876,1067.626
264,1053.067,1063.174
265,1081.548,962.673
266,997.232,966.961
267,1076.306,908.981
268,1020.689,934.349
269,957.731,993.034
270,1047.438,1081.748
271,1052.948,963.484
272,1061.811,904.257
273,945.342,1127.826
274,897.376,946.692
275,897.44,1010.892
276,1048.328,1128.396
277,946.197,1064.755
278,908.114,940.589
279,951.19,991.598
280,1064.171,987.727
281,922.869,1091.888
282,1079.227,1000.311
283,956.446,1066.383
284,983.598,1055.631
285,949.21,951.272
286,1114.577,908.024
287,961.086,958.114
288,1141.697,1047.519
289,965.214,1003.049
290,1005.107,963.189
291,1021.463,949.768
292,1061.376,995.18
293,999.517,952.009
294,1105.167,1006.317
295,1019.501,1054.402
296,984.477,1005.357
297,1100.812,936.495
298,1038.462,1064.611
299,1064.922,970.66
300,1077.048,1094.542
301,910.869,1134.363
302,1108.93,954.751
303,947.491,1089.364
304,1131.051,1013.099
305,1002.093,907.97
306,921.431,1086.092
307,1043.162,903.546
308,976.795,1064.466
309,981.293,1070.41
310,1072.285,922.29
311,911.984,1143.361
312,1135.757,1026.992
313,1029.351,1119.046
314,997.749,935.816
315,1088.323,1035.894
316,943.762,919.779
317,1094.79,1055.783
318,957.539,1007.474
319,1147.462,933.219
320,1001.221,1088.684
321,1086.805,1127.964
322,1011.402,1034.565
323,1122.061,1093.149
324,966.322,1014.632
325,976.495,1086.031
326,1129.557,909.626
327,1109.556,945.347
328,1137.103,979.908
329,1039.97,1063.798
330,1075.191,1130.298
331,1084.694,1104.074
332,942.002,1048.973
333,998.236,918.783
334,898.552,1140.657
335,931.298,1075.264
336,1135.296,1103.744
337,949.618,1073.212
338,930.575,998.102
339,916.12,908.506
340,908.482,1107.488
341,922.584,1039.536
342,1068.87,1082.807
343,1143.458,933.36
344,907.197,1031.108
345,1120.141,972.188
346,1129.747,1039.031
347,1026.782,1020.012
348,1141.734,978.317
349,943.889,900.249
350,972.212,1011.367
351,1039.872,1141.571
352,1024.999,922.053
353,1082.305,1113.138
354,1093.869,1087.899
355,1127.803,977.055
356,1077.818,1114.03
357,1074.72,1057.374
