entity_type,entity_id,node_id,x_m,y_m
CH,0,2013,400.762,691.58
CH,1,2015,638.666,440.732
CH,2,2017,385.701,903.179
CH,3,2037,945.738,186.015
CH,4,2079,727.922,1055.101
CH,5,2140,401.963,973.963
CH,6,2151,343.189,1137.176
CH,7,2168,1136.939,2.934
CH,8,2187,452.591,507.498
CH,9,2201,766.409,382.286
CH,10,2208,1023.835,211.301
CH,11,2236,843.265,375.176
CH,12,2237,130.862,719.517
CH,13,2255,656.087,930.922
CH,14,2291,878.285,169.779
CH,15,2293,3.658,255.751
CH,16,2307,1136.333,799.906
CH,17,2326,387.463,290.903
CH,18,2334,404.367,822.271
CH,19,2341,22.78,1072.02
CH,20,2343,147.727,203.916
CH,21,2347,965.035,103.244
CH,22,2360,322.41,489.318
CH,23,2364,512.931,445.062
CH,24,2375,761.75,771.575
CH,25,2402,162.577,797.659
CH,26,2465,264.84,1055.004
CH,27,2494,1051.869,107.43
CH,28,2505,79.385,445.492
CH,29,2513,174.025,913.17
CH,30,2516,472.585,916.516
CH,31,2552,803.489,928.742
CH,32,2557,110.312,1057.356
CH,33,2566,795.018,1128.718
CH,34,2572,925.136,246.944
CH,35,2597,451.332,619.268
CH,36,2666,430.455,153.955
CH,37,2668,553.178,949.901
CH,38,2673,117.026,1146.509
CH,39,2702,32.75,845.024
CH,40,2721,654.543,373.711
CH,41,2738,899.156,28.947
CH,42,2749,3.472,101.789
CH,43,2752,944.273,796.361
CH,44,2756,207.326,309.479
CH,45,2802,664.645,788.111
CH,46,2817,352.027,1061.36
CH,47,2852,1004.045,431.625
CH,48,2874,952.662,720.844
CH,49,2875,204.473,518.286
CH,50,2890,452.577,344.028
CH,51,2926,221.457,762.116
CH,52,2931,1079.141,426.764
CH,53,2932,506.429,152.392
CH,54,2934,975.763,306.856
CH,55,2946,503.941,220.734
CH,56,2956,299.275,660.534
CH,57,2959,588.746,681.166
CH,58,2975,706.077,595.706
CH,59,3001,524.821,1010.391
CH,60,3050,434.849,764.789
CH,61,3059,759.643,976.641
CH,62,3076,21.771,3.273
CH,63,3079,581.97,275.664
CH,64,3089,158.11,476.224
CH,65,3098,74.312,101.485
CH,66,3100,796.565,476.118
CH,67,3107,135.843,540.818
CH,68,3119,631.112,577.017
CH,69,3125,81.829,293.851
CH,70,3150,694.163,991.129
CH,71,3153,324.656,564.571
CH,72,3155,144.113,409.086
CH,73,3164,1140.928,616.357
CH,74,3173,527.641,374.104
CH,75,3226,663.558,1049.24
CH,76,3248,582.667,473.857
CH,77,3314,701.22,499.927
CH,78,3324,1138.392,291.593
CH,79,3356,791.032,693.714
CH,80,3384,794.414,1027.462
CH,81,3385,461.771,85.124
CH,82,3386,361.885,10.558
CH,83,3398,189.498,101.454
CH,84,3399,260.441,205.861
CH,85,3401,383.409,90.086
CH,86,3402,609.742,1011.969
CH,87,3408,517.993,1130.077
CH,88,3415,222.286,691.416
CH,89,3416,470.272,709.357
CH,90,3420,859.655,775.795
CH,91,3437,647.214,72.849
CH,92,3448,3.684,191.951
CH,93,3456,673.869,7.151
CH,94,3468,855.431,303.569
CH,95,3475,1019.755,683.017
CH,96,3478,707.201,202.648
CH,97,3480,599.32,824.117
CH,98,3499,11.05,325.138
CH,99,3524,508.663,662.408
CH,100,3546,423.686,1123.374
CH,101,3551,1126.596,174.314
CH,102,3594,885.638,596.678
CH,103,3620,467.297,848.16
CH,104,3624,581.367,41.502
CH,105,3629,279.21,271.952
CH,106,3682,139.376,3.236
CH,107,3686,539.781,722.074
CH,108,3697,878.33,96.842
CH,109,3704,255.84,7.944
CH,110,3708,635.436,159.0
CH,111,3725,76.471,219.896
CH,112,3742,100.761,889.346
CH,113,3745,137.21,138.855
CH,114,3759,217.022,1139.006
CH,115,3770,318.517,326.719
CH,116,3773,707.862,874.83
CH,117,3778,963.964,637.932
CH,118,3790,218.925,960.95
CH,119,3801,294.629,785.79
CH,120,3805,583.044,342.45
CH,121,3806,72.955,796.107
