node_id,x_m,y_m
0,572.578,681.477
1,730.397,865.284
2,679.747,846.85
3,28.569,428.51
4,866.115,596.461
5,827.225,105.697
6,431.667,227.861
7,500.085,527.73
8,14.013,200.524
9,258.006,841.372
10,703.405,148.197
11,732.187,129.111
12,567.587,118.056
13,3.626,800.207
14,193.862,199.381
15,901.898,801.126
16,267.004,882.714
17,495.929,622.893
18,189.578,863.934
19,634.628,887.373
20,820.667,275.691
21,332.85,154.016
22,135.463,61.668
23,278.045,554.449
24,5.099,622.988
25,311.514,285.921
26,751.763,442.363
27,291.266,442.796
28,647.477,54.213
29,895.191,22.945
30,688.812,775.911
31,18.55,723.568
32,337.425,531.923
33,10.316,44.802
34,167.722,876.945
35,182.014,694.255
36,853.564,864.912
37,317.454,326.991
38,482.627,712.452
39,100.976,687.533
40,732.26,789.48
41,35.555,868.353
42,85.521,314.118
43,561.518,842.968
44,313.403,848.565
45,501.352,288.205
46,292.189,164.57
47,73.628,138.363
48,633.284,915.002
49,149.961,46.474
50,905.816,490.714
51,373.793,219.4
52,546.068,758.887
53,419.389,388.33
54,53.028,841.12
55,31.973,454.105
56,770.001,121.604
57,672.205,872.015
58,579.446,723.817
59,99.674,400.053
60,138.709,775.776
61,272.049,417.09
62,917.359,782.663
63,896.023,417.443
64,449.154,670.227
65,440.803,268.577
66,371.871,136.2
67,347.333,907.363
68,881.191,576.3
69,459.379,312.047
70,83.65,251.436
71,718.329,796.526
72,332.975,721.997
73,711.807,638.251
74,610.241,697.829
75,334.903,647.294
76,259.26,446.888
77,707.089,634.849
78,271.168,868.122
79,597.118,533.885
80,12.608,503.044
81,231.634,617.225
82,426.052,750.079
83,595.052,732.625
84,320.662,591.962
85,677.85,760.621
86,322.641,774.078
87,798.839,632.517
88,896.128,878.169
89,476.616,486.876
90,154.214,768.344
91,860.642,439.151
92,635.346,661.233
93,671.004,159.393
94,716.82,534.054
95,611.65,387.445
96,573.343,711.63
97,585.37,661.9
98,27.302,148.581
99,406.019,597.507
100,202.639,630.337
101,579.872,40.345
102,433.972,209.238
103,51.595,124.311
104,292.693,168.297
105,179.118,34.662
106,428.242,350.354
107,562.403,542.591
108,219.867,829.315
109,2.605,373.324
110,257.132,377.599
111,107.408,763.535
112,344.474,35.033
113,564.025,88.857
114,501.422,312.866
115,534.101,879.803
116,751.766,385.897
117,746.699,590.344
118,340.41,132.175
119,547.879,518.495
120,878.807,888.685
121,559.487,323.622
122,820.416,2.868
123,100.853,520.284
124,565.494,130.882
125,578.582,818.414
126,346.277,397.422
127,209.324,269.009
128,892.768,349.879
129,882.403,838.992
130,547.762,239.999
131,900.578,456.616
132,382.59,294.344
133,903.597,452.447
134,264.341,438.873
135,113.648,571.465
136,408.216,270.482
137,718.043,759.354
138,14.094,489.829
139,252.789,858.692
140,718.227,227.025
141,247.203,143.765
142,907.764,270.56
143,558.962,436.762
144,592.707,555.13
145,683.021,110.252
146,698.525,277.432
147,490.684,309.887
148,273.889,487.359
149,427.332,332.712
150,684.436,543.177
151,35.369,233.219
