node_id,cluster_id,is_ch
0,30,0
1,30,0
2,30,0
3,30,0
4,190,0
5,80,0
6,30,0
7,80,0
8,190,0
9,30,0
10,30,0
11,158,0
12,93,0
13,93,0
14,190,0
15,93,0
16,190,0
17,190,0
18,80,0
19,190,0
20,158,0
21,158,0
22,30,0
23,87,0
24,190,0
25,93,0
26,93,0
27,30,0
28,80,0
29,30,0
30,30,0
31,93,0
32,30,0
33,93,0
34,93,0
35,190,0
36,30,0
37,190,0
38,30,0
39,158,0
40,30,0
41,190,0
42,93,0
43,30,0
44,93,0
45,87,0
46,158,0
47,80,0
48,158,0
49,93,0
50,30,0
51,30,0
52,158,0
53,80,0
54,93,0
55,190,0
56,190,0
57,93,0
58,158,0
59,30,0
60,80,0
61,30,0
62,190,0
63,93,0
64,30,0
65,80,0
66,30,0
67,190,0
68,158,0
69,158,0
70,158,0
71,30,0
72,158,0
73,30,0
74,158,0
75,93,0
76,93,0
77,158,0
78,30,0
79,190,0
80,93,0
81,155,0
82,190,0
83,190,0
84,158,0
85,158,0
86,158,0
87,30,0
88,190,0
89,155,0
90,30,0
91,80,0
92,30,0
93,93,0
94,158,0
95,158,0
96,80,0
97,190,0
98,190,0
99,80,0
100,30,0
101,190,0
102,93,0
103,158,0
104,158,0
105,190,0
106,158,0
107,30,0
108,30,0
109,190,0
110,93,0
111,80,0
112,30,0
113,158,0
114,93,0
115,30,0
116,190,0
117,30,0
118,30,0
119,158,0
120,30,0
121,93,0
122,190,0
123,30,0
124,30,0
125,158,0
126,30,0
127,158,0
128,190,0
129,30,0
130,80,0
131,30,0
132,93,0
133,80,0
134,93,0
135,93,0
136,158,0
137,80,0
138,158,0
139,80,0
140,190,0
141,158,0
142,190,0
143,158,0
144,158,0
145,30,0
146,30,0
147,30,0
148,80,0
149,158,0
150,93,0
151,158,0
152,30,0
153,190,0
154,30,0
155,93,0
156,190,0
157,93,0
158,93,0
159,158,0
160,30,0
161,80,0
162,30,0
163,80,0
164,30,0
165,30,0
166,93,0
167,158,0
168,158,0
169,30,0
170,93,0
171,190,0
172,30,0
173,30,0
174,93,0
175,30,0
176,30,0
177,190,0
178,190,0
179,80,0
180,190,0
181,158,0
182,30,0
183,158,0
184,190,0
185,158,0
186,30,0
187,190,0
188,30,0
189,155,0
190,158,0
191,93,0
192,158,0
193,158,0
194,190,0
195,30,0
196,155,0
197,155,0
198,30,0
199,158,0
200,190,0
201,30,0
202,80,0
203,30,0
204,190,0
205,190,0
206,155,0
207,190,0
208,155,0
209,190,0
210,155,0
211,155,0
212,30,0
213,158,0
214,190,0
215,158,0
216,190,0
217,30,0
218,158,0
219,30,0
220,190,0
221,30,0
222,30,0
223,158,0
224,80,0
225,190,0
226,93,0
227,80,0
228,158,0
229,93,0
230,93,0
231,30,0
232,158,0
233,30,0
234,93,0
235,190,0
236,158,0
237,80,0
238,190,0
239,30,0
240,158,0
241,190,0
242,158,0
243,190,0
244,30,0
245,30,0
246,30,0
247,30,0
248,190,0
249,30,0
250,30,0
251,80,0
252,30,0
253,190,0
254,93,0
255,30,0
256,30,0
257,190,0
258,87,0
259,190,0
260,158,0
261,93,0
262,158,0
263,190,0
264,158,0
265,30,0
266,158,0
267,158,0
268,30,0
269,190,0
270,190,0
271,190,0
272,190,0
273,30,0
274,158,0
275,158,0
276,155,0
277,80,0
278,80,0
279,190,0
280,30,0
281,30,0
282,158,0
283,93,0
284,93,0
285,80,0
286,93,0
287,93,0
288,158,0
289,93,0
290,93,0
291,30,0
292,158,0
293,30,0
294,30,0
295,80,0
296,158,0
297,93,0
298,30,0
299,190,0
300,30,0
301,30,0
302,93,0
303,190,0
304,158,0
305,158,0
306,30,0
307,190,0
308,80,0
309,30,0
310,190,0
311,158,0
312,30,0
313,80,0
314,190,0
315,80,0
316,30,0
317,190,0
318,30,0
319,80,0
320,30,0
321,158,0
322,30,0
323,30,0
324,30,0
325,158,0
326,30,0
327,190,0
328,30,0
329,93,0
330,93,0
331,158,0
332,30,0
333,30,0
334,190,0
335,30,0
336,158,0
337,80,0
338,158,0
339,30,0
340,158,0
341,155,0
342,158,0
343,190,0
344,158,0
345,155,0
346,158,0
347,30,0
348,30,0
349,190,0
350,155,0
351,158,0
352,93,0
353,158,0
354,30,0
355,30,0
356,158,0
357,30,0
358,158,0
359,190,0
360,190,0
361,93,0
362,158,0
363,158,0
364,93,0
365,158,0
366,158,0
367,80,0
368,158,0
369,87,0
370,190,0
371,190,0
372,158,0
373,93,0
374,158,0
375,158,0
376,158,0
377,158,0
378,93,0
379,158,0
380,93,0
381,158,0
382,30,0
383,30,0
384,93,0
385,158,0
386,190,0
387,158,0
388,93,0
389,158,0
390,158,0
391,190,0
392,80,0
393,30,0
394,30,0
395,93,0
396,158,0
397,158,0
398,30,0
399,158,0
400,190,0
401,30,0
402,158,0
403,30,0
404,30,0
405,30,0
406,155,0
407,93,0
408,190,0
409,30,0
410,93,0
411,30,0
412,93,0
413,30,0
414,190,0
415,30,0
416,158,0
417,93,0
418,80,0
419,93,0
420,30,0
421,190,0
422,80,0
423,155,0
424,158,0
425,80,0
426,30,0
427,155,0
428,155,0
429,30,0
430,93,0
431,30,0
432,30,0
433,158,0
434,158,0
435,93,0
436,30,0
437,158,0
438,30,0
439,158,0
440,93,0
441,158,0
442,158,0
443,30,0
444,30,0
445,158,0
446,80,0
447,93,0
448,30,0
449,30,0
450,30,0
451,30,0
452,30,0
453,190,0
454,190,0
455,80,0
456,190,0
457,30,0
458,80,0
459,30,0
460,190,0
461,93,0
462,30,0
463,190,0
464,30,0
465,30,0
466,80,0
467,158,0
468,190,0
469,155,0
470,93,0
471,190,0
472,80,0
473,155,0
474,158,0
475,158,0
476,80,0
477,158,0
478,190,0
479,93,0
480,80,0
481,30,0
482,158,0
483,30,0
484,30,0
485,190,0
486,30,0
487,30,0
488,30,0
489,30,0
490,190,0
491,93,0
492,158,0
493,30,0
494,158,0
495,93,0
496,30,0
497,158,0
498,93,0
499,158,0
500,158,0
501,30,0
502,30,0
503,190,0
504,158,0
505,158,0
506,158,0
507,30,0
508,93,0
509,158,0
510,93,0
511,158,0
512,93,0
513,30,0
514,190,0
515,93,0
516,80,0
517,155,0
518,80,0
519,93,0
520,80,0
521,30,0
522,158,0
523,30,0
524,190,0
525,158,0
526,158,0
527,190,0
528,80,0
529,158,0
530,80,0
531,155,0
532,190,0
533,30,0
534,158,0
535,155,0
536,158,0
537,80,0
538,190,0
539,80,0
540,155,0
541,190,0
542,30,0
543,158,0
544,93,0
545,190,0
546,93,0
547,30,0
548,93,0
549,190,0
550,155,0
551,190,0
552,190,0
553,30,0
554,190,0
555,190,0
556,155,0
557,30,0
558,30,0
559,93,0
560,93,0
561,80,0
562,190,0
563,190,0
564,93,0
565,190,0
566,93,0
567,93,0
568,155,0
569,30,0
570,80,0
571,190,0
572,93,0
573,30,0
574,93,0
575,158,0
576,30,0
577,190,0
578,30,0
579,80,0
580,93,0
581,155,0
582,155,0
583,190,0
584,190,0
585,93,0
586,158,0
587,155,0
588,80,0
589,80,0
590,30,0
