entity_type,entity_id,node_id,x_m,y_m
CH,0,2010,188.537,511.435
CH,1,2031,458.65,762.364
CH,2,2062,546.303,269.501
CH,3,2080,791.065,765.13
CH,4,2094,566.4,773.23
CH,5,2109,14.155,1066.554
CH,6,2113,282.942,1038.908
CH,7,2136,1005.75,614.891
CH,8,2144,82.926,594.711
CH,9,2159,697.7,354.782
CH,10,2180,268.663,1125.786
CH,11,2186,1020.13,186.405
CH,12,2193,802.641,385.804
CH,13,2204,381.422,427.008
CH,14,2222,936.412,14.451
CH,15,2230,509.374,219.773
CH,16,2237,538.752,357.682
CH,17,2300,715.368,171.145
CH,18,2316,828.498,220.424
CH,19,2320,153.594,266.761
CH,20,2332,294.266,960.449
CH,21,2347,1110.92,625.801
CH,22,2372,720.654,782.721
CH,23,2383,853.216,5.27
CH,24,2400,448.316,365.71
CH,25,2402,630.382,883.439
CH,26,2420,928.729,663.709
CH,27,2473,753.666,17.375
CH,28,2483,527.946,911.681
CH,29,2485,1075.459,350.054
CH,30,2510,1143.486,802.263
CH,31,2532,579.324,4.122
CH,32,2540,29.449,976.087
CH,33,2548,388.734,495.387
CH,34,2573,108.192,508.68
CH,35,2580,258.798,552.868
CH,36,2606,47.966,461.49
CH,37,2637,511.678,802.842
CH,38,2653,190.875,1121.138
CH,39,2660,1145.999,692.047
CH,40,2675,270.464,678.996
CH,41,2694,21.725,738.793
CH,42,2711,470.161,1014.291
CH,43,2735,368.621,561.697
CH,44,2737,375.831,1062.68
CH,45,2770,2.085,186.379
CH,46,2772,580.564,111.1
CH,47,2773,190.916,133.605
CH,48,2785,238.232,240.262
CH,49,2809,317.776,526.557
CH,50,2841,595.216,559.469
CH,51,2854,311.824,257.458
CH,52,2855,929.421,553.973
CH,53,2876,696.491,931.444
CH,54,2956,195.27,1048.147
CH,55,2978,755.803,233.252
CH,56,2992,1085.105,228.753
CH,57,3006,933.785,297.288
CH,58,3016,877.38,499.791
CH,59,3020,451.499,280.689
CH,60,3022,376.561,871.751
CH,61,3025,349.12,351.468
CH,62,3045,1038.192,667.193
CH,63,3048,590.064,225.849
CH,64,3050,101.292,307.007
CH,65,3088,1147.459,566.079
CH,66,3100,106.959,721.49
CH,67,3109,509.503,82.991
CH,68,3111,290.277,743.011
CH,69,3161,2.034,39.152
CH,70,3162,68.536,2.493
CH,71,3170,860.624,310.5
CH,72,3179,117.329,647.633
CH,73,3181,307.187,467.49
CH,74,3196,536.169,536.589
CH,75,3208,1100.606,750.158
CH,76,3221,340.971,920.315
CH,77,3224,1135.772,388.63
CH,78,3233,1142.828,486.311
CH,79,3265,37.242,663.845
CH,80,3270,802.688,942.678
CH,81,3273,542.532,168.254
CH,82,3297,122.331,960.283
CH,83,3308,732.962,412.896
CH,84,3312,102.436,798.713
CH,85,3322,369.917,684.02
CH,86,3325,381.775,283.612
CH,87,3326,873.511,797.655
CH,88,3331,518.765,734.513
CH,89,3342,798.745,59.967
CH,90,3355,26.319,1137.546
CH,91,3357,65.927,108.93
CH,92,3385,459.234,849.203
CH,93,3393,1050.342,789.139
