node_id,x_m,y_m
0,1139.276,899.925
1,1081.734,936.661
2,1144.571,901.237
3,1117.752,1068.019
4,1112.193,1147.954
5,957.169,981.858
6,1074.757,967.426
7,963.092,954.381
8,1112.317,1116.508
9,1097.202,953.071
10,1129.134,1025.354
11,955.078,1011.34
12,1002.389,916.819
13,1038.738,987.351
14,1039.974,1130.485
15,1059.038,998.68
16,1113.757,1146.788
17,1020.054,1134.201
18,901.706,932.22
19,940.221,1132.454
20,1070.312,1077.49
21,968.941,1021.241
22,1119.653,922.069
23,926.172,908.901
24,1014.634,1107.961
25,1036.303,997.766
26,1023.016,941.982
27,1134.981,985.804
28,956.05,975.119
29,1104.058,976.885
30,1124.106,981.381
31,1007.829,915.624
32,1124.775,1096.834
33,1016.086,925.966
34,1020.613,991.413
35,1107.841,1129.924
36,1083.018,969.09
37,907.386,1121.379
38,1134.069,936.752
39,1022.482,1017.724
40,1142.084,907.805
41,912.488,1108.781
42,1039.965,1013.035
43,1092.215,1045.928
44,1070.799,961.162
45,918.318,899.24
46,980.609,1059.774
47,992.327,984.179
48,1052.257,1074.005
49,1046.459,975.246
50,1103.257,1097.977
51,1121.268,1121.037
52,900.775,1064.96
53,984.369,994.5
54,1027.04,933.115
55,959.608,1144.551
56,980.082,1126.164
57,1068.787,976.019
58,976.995,1048.82
59,1073.222,982.349
60,911.824,940.228
61,1113.029,1079.944
62,924.176,1106.614
63,1041.542,981.037
64,1121.382,929.318
65,921.649,983.245
66,1082.171,1034.488
67,1018.537,1124.593
68,995.877,1094.822
69,898.15,1093.519
70,936.025,1061.577
71,1107.463,1061.594
72,1042.284,1035.055
73,1085.605,989.564
74,955.619,1036.831
75,1027.608,926.176
76,1030.05,1014.186
77,936.27,1074.6
78,1092.404,982.029
79,1114.219,1144.803
80,1063.21,999.366
81,965.377,929.61
82,965.525,1147.703
83,912.166,1126.974
84,1071.996,1093.76
85,921.916,1059.175
86,948.496,1066.914
87,1096.344,1078.092
88,1031.363,1119.034
89,954.559,936.421
90,1114.239,910.98
91,1001.917,1002.394
92,1117.182,990.444
93,1039.905,1022.822
94,1017.183,1015.8
95,1014.533,1046.677
96,1005.543,1003.191
97,1129.133,1142.086
98,959.016,1134.762
99,902.977,980.456
100,1122.668,939.436
101,1064.921,1146.518
102,1050.611,1012.34
103,904.654,1010.212
104,1013.437,1094.986
105,994.979,1099.241
106,998.707,1056.469
107,1087.446,938.684
108,1136.331,1009.979
109,1017.36,1141.122
110,1040.356,1027.488
111,950.613,952.229
112,1087.897,1023.99
113,1062.322,1071.548
114,1068.27,978.169
115,1113.595,1009.896
116,941.158,1114.672
117,1123.26,927.246
118,1119.175,1069.772
119,964.752,1041.361
120,1128.42,935.118
121,1062.67,957.351
122,934.49,1135.558
123,1146.797,1061.436
124,1095.88,996.15
125,1004.528,1051.37
126,1101.277,1072.912
127,1014.906,1054.541
128,998.075,1100.349
129,1115.114,1091.198
130,977.716,992.637
131,1142.956,991.928
132,1063.84,921.211
133,930.063,953.625
134,1065.896,954.192
135,1061.881,915.264
136,1070.555,1073.226
137,961.409,956.943
138,959.988,1020.955
139,943.429,955.84
140,1098.9,1132.04
141,937.375,1027.391
142,1062.365,1135.27
143,1037.462,1030.352
144,1090.679,1094.953
145,1075.763,1053.259
146,1100.637,907.561
147,1089.629,952.804
148,985.717,995.815
149,1027.503,1045.108
150,1044.284,976.469
151,987.62,1061.652
152,1130.76,992.682
153,899.012,1111.281
154,1119.688,1108.038
155,1056.641,1001.738
156,913.391,1128.098
157,1006.54,927.766
158,1053.842,908.125
159,994.611,1048.415
160,1098.494,987.141
161,946.187,983.294
162,1102.92,919.806
163,931.896,984.277
