node_id,cluster_id,is_ch
0,42,0
1,42,0
2,42,0
3,58,0
4,101,0
5,71,0
6,71,0
7,42,0
8,58,0
9,58,0
10,71,0
11,71,0
12,71,0
13,58,0
14,58,0
15,75,0
16,58,0
17,42,0
18,58,0
19,42,0
20,71,0
21,71,0
22,71,0
23,58,0
24,58,0
25,71,0
26,101,0
27,58,0
28,71,0
29,71,0
30,42,0
31,58,0
32,42,0
33,58,0
34,58,0
35,58,0
36,75,0
37,58,0
38,42,0
39,58,0
40,42,0
41,58,0
42,58,0
43,42,0
44,42,0
45,71,0
46,71,0
47,58,0
48,42,0
49,71,0
50,101,0
51,71,0
52,42,0
53,101,0
54,58,0
55,58,0
56,71,0
57,42,0
58,42,0
59,58,0
60,58,0
61,58,0
62,75,0
63,101,0
64,42,0
65,71,0
66,71,0
67,42,0
68,101,0
69,71,0
70,58,0
71,42,0
72,42,0
73,101,0
74,42,0
75,42,0
76,58,0
77,101,0
78,58,0
79,101,0
80,58,0
81,58,0
82,42,0
83,42,0
84,42,0
85,42,0
86,42,0
87,101,0
88,75,0
89,42,0
90,58,0
91,101,0
92,101,0
93,71,0
94,101,0
95,101,0
96,42,0
97,42,0
98,58,0
99,42,0
100,58,0
101,71,0
102,71,0
103,58,0
104,71,0
105,71,0
106,71,0
107,101,0
108,58,0
109,58,0
110,58,0
111,58,0
112,71,0
113,71,0
114,71,0
115,42,0
116,101,0
117,101,0
118,71,0
119,101,0
120,75,0
121,71,0
122,71,0
123,58,0
124,71,0
125,42,0
126,42,0
127,58,0
128,101,0
129,75,0
130,71,0
131,101,0
132,71,0
133,101,0
134,58,0
135,58,0
136,71,0
137,75,0
138,58,0
139,58,0
140,71,0
141,71,0
142,71,0
143,101,0
144,101,0
145,71,0
146,71,0
147,71,0
148,58,0
149,71,0
150,101,0
151,58,0
152,42,0
153,101,0
154,58,0
155,42,0
156,101,0
157,42,0
158,42,0
159,71,0
160,58,0
161,58,0
162,101,0
163,58,0
164,71,0
165,42,0
166,71,0
167,58,0
168,71,0
169,58,0
170,101,0
171,58,0
172,75,0
173,71,0
174,71,0
175,42,0
176,71,0
177,58,0
178,58,0
179,71,0
180,71,0
181,58,0
182,71,0
183,42,0
184,71,0
185,71,0
186,101,0
187,101,0
188,58,0
189,58,0
190,42,0
191,42,0
192,58,0
193,58,0
194,71,0
195,58,0
196,71,0
197,101,0
198,58,0
199,58,0
200,71,0
201,101,0
202,42,0
203,58,0
204,58,0
205,101,0
206,71,0
207,101,0
208,71,0
209,71,0
210,58,0
211,71,0
212,71,0
213,101,0
214,101,0
215,101,0
216,101,0
217,101,0
218,71,0
219,71,0
220,101,0
221,71,0
222,42,0
223,101,0
224,71,0
225,58,0
226,42,0
227,71,0
228,58,0
229,58,0
230,58,0
231,58,0
232,42,0
233,101,0
234,42,0
235,58,0
236,58,0
237,71,0
238,71,0
239,71,0
240,42,0
241,71,0
242,71,0
243,101,0
244,58,0
245,42,0
246,101,0
247,71,0
248,58,0
249,71,0
250,42,0
251,71,0
252,71,0
253,101,0
254,71,0
255,71,0
256,71,0
257,58,0
258,71,0
259,58,0
260,58,0
261,42,0
262,58,0
263,58,0
264,101,0
265,71,0
266,58,0
267,42,0
268,42,0
269,42,0
270,58,0
271,71,0
272,58,0
273,58,0
274,71,0
275,71,0
276,71,0
277,42,0
278,71,0
279,71,0
280,58,0
281,71,0
282,71,0
283,101,0
284,101,0
285,101,0
286,42,0
287,42,0
288,101,0
289,58,0
290,71,0
291,58,0
292,58,0
293,71,0
294,101,0
295,58,0
296,58,0
297,42,0
298,71,0
299,71,0
300,71,0
301,42,0
302,71,0
303,71,0
304,101,0
305,101,0
306,58,0
307,101,0
308,42,0
309,42,0
310,42,0
311,71,0
312,101,0
313,58,0
314,58,0
315,42,0
316,71,0
317,71,0
318,71,0
319,71,0
320,71,0
321,101,0
322,101,0
323,71,0
324,101,0
325,58,0
326,58,0
327,71,0
328,71,0
329,42,0
330,42,0
331,71,0
332,42,0
333,58,0
334,71,0
335,58,0
336,42,0
337,42,0
338,42,0
339,101,0
340,42,0
341,42,0
342,101,0
343,71,0
344,58,0
345,42,0
346,71,0
347,71,0
348,71,0
349,101,0
350,75,0
351,42,0
352,101,0
353,58,0
354,71,0
355,101,0
356,71,0
357,71,0
358,42,0
359,101,0
360,71,0
361,101,0
362,71,0
363,71,0
364,71,0
365,42,0
366,58,0
367,71,0
368,58,0
369,75,0
370,101,0
371,42,0
372,71,0
373,58,0
374,71,0
375,58,0
376,42,0
377,58,0
378,42,0
379,42,0
380,58,0
381,42,0
382,42,0
383,42,0
384,58,0
385,101,0
386,58,0
387,71,0
388,58,0
389,58,0
390,42,0
391,101,0
392,75,0
393,42,0
394,71,0
395,58,0
396,42,0
397,42,0
398,58,0
399,71,0
400,58,0
401,42,0
402,42,0
403,71,0
404,101,0
405,71,0
406,71,0
407,42,0
408,71,0
409,42,0
410,101,0
411,58,0
412,101,0
413,58,0
414,58,0
415,58,0
416,58,0
417,101,0
418,42,0
419,58,0
420,71,0
421,71,0
422,58,0
423,71,0
424,71,0
425,58,0
426,42,0
427,58,0
428,101,0
429,71,0
430,42,0
431,42,0
432,101,0
433,71,0
434,58,0
435,42,0
436,42,0
437,42,0
438,42,0
439,58,0
440,42,0
441,71,0
442,71,0
443,71,0
444,71,0
445,58,0
446,58,0
447,75,0
448,71,0
449,42,0
450,71,0
451,58,0
452,71,0
453,58,0
454,58,0
455,42,0
456,58,0
457,101,0
458,58,0
459,71,0
460,42,0
461,42,0
462,58,0
463,58,0
464,71,0
465,42,0
466,58,0
467,42,0
468,42,0
469,58,0
470,58,0
471,71,0
472,58,0
473,42,0
474,42,0
475,42,0
476,75,0
477,71,0
478,71,0
479,42,0
480,71,0
481,71,0
482,42,0
483,58,0
484,42,0
485,58,0
486,58,0
487,71,0
488,71,0
489,58,0
490,71,0
491,101,0
492,42,0
493,58,0
494,101,0
495,71,0
496,71,0
497,101,0
498,58,0
499,101,0
500,71,0
501,71,0
502,101,0
503,71,0
504,71,0
505,58,0
506,71,0
507,42,0
508,101,0
509,58,0
510,71,0
511,71,0
512,71,0
513,101,0
514,101,0
515,58,0
516,58,0
517,71,0
518,71,0
519,42,0
520,71,0
521,58,0
522,101,0
523,42,0
524,58,0
525,42,0
526,101,0
527,101,0
528,42,0
529,71,0
530,58,0
531,71,0
532,101,0
533,71,0
534,71,0
535,58,0
536,101,0
537,58,0
538,42,0
539,71,0
540,71,0
541,71,0
542,101,0
543,71,0
544,71,0
545,101,0
546,101,0
547,58,0
548,71,0
549,71,0
550,58,0
551,75,0
552,71,0
553,71,0
554,71,0
555,101,0
556,71,0
557,42,0
558,71,0
559,42,0
560,42,0
561,71,0
562,101,0
563,71,0
564,101,0
565,42,0
566,101,0
567,58,0
568,58,0
569,101,0
570,58,0
571,42,0
572,58,0
573,58,0
574,58,0
575,42,0
576,58,0
577,58,0
578,58,0
579,58,0
580,58,0
581,58,0
582,101,0
583,75,0
584,58,0
585,71,0
586,42,0
587,71,0
588,42,0
589,71,0
590,71,0
591,101,0
592,42,0
593,71,0
594,101,0
595,101,0
596,71,0
597,71,0
598,101,0
599,71,0
600,101,0
601,58,0
602,75,0
603,58,0
604,71,0
605,71,0
606,71,0
607,101,0
608,101,0
609,71,0
610,71,0
611,42,0
612,42,0
613,58,0
614,71,0
615,71,0
616,71,0
617,101,0
618,101,0
619,71,0
620,101,0
621,42,0
622,42,0
623,101,0
624,58,0
625,71,0
626,58,0
627,58,0
628,58,0
629,58,0
630,58,0
631,71,0
632,75,0
633,71,0
634,42,0
635,71,0
636,42,0
637,42,0
638,42,0
639,75,0
640,101,0
641,101,0
642,101,0
643,71,0
644,71,0
645,42,0
646,58,0
647,71,0
648,58,0
649,71,0
650,71,0
651,58,0
652,71,0
653,42,0
654,71,0
655,71,0
656,71,0
657,58,0
658,101,0
659,101,0
660,101,0
661,71,0
662,42,0
663,71,0
664,58,0
665,58,0
666,58,0
667,71,0
668,101,0
669,42,0
670,71,0
671,71,0
672,71,0
673,42,0
674,71,0
675,101,0
676,71,0
677,58,0
678,58,0
679,58,0
680,58,0
681,71,0
682,58,0
683,71,0
684,71,0
685,101,0
686,58,0
687,58,0
688,42,0
689,58,0
690,71,0
691,101,0
692,58,0
693,101,0
694,42,0
695,101,0
696,71,0
697,42,0
698,58,0
699,101,0
700,58,0
701,71,0
702,58,0
703,71,0
704,58,0
705,58,0
706,58,0
707,58,0
708,101,0
709,75,0
710,42,0
711,58,0
712,58,0
713,58,0
714,42,0
715,75,0
716,42,0
717,71,0
718,101,0
719,71,0
720,58,0
721,101,0
722,58,0
723,42,0
724,71,0
725,58,0
726,71,0
727,42,0
728,42,0
729,71,0
730,42,0
731,58,0
732,58,0
733,58,0
734,58,0
735,101,0
736,58,0
737,58,0
738,58,0
739,71,0
740,58,0
741,101,0
742,101,0
743,71,0
744,58,0
745,58,0
746,101,0
747,58,0
748,75,0
749,101,0
750,101,0
751,42,0
752,71,0
753,58,0
754,71,0
755,58,0
756,101,0
757,101,0
758,71,0
759,71,0
760,42,0
761,71,0
762,71,0
763,71,0
764,58,0
765,71,0
766,101,0
767,58,0
768,58,0
769,58,0
770,101,0
771,42,0
772,42,0
773,58,0
774,42,0
775,58,0
776,58,0
777,42,0
778,58,0
779,42,0
780,71,0
781,42,0
782,71,0
783,42,0
784,71,0
785,71,0
786,71,0
787,58,0
788,58,0
789,71,0
790,42,0
791,71,0
792,58,0
793,101,0
794,58,0
795,71,0
796,42,0
797,42,0
798,42,0
799,71,0
800,42,0
801,42,0
802,42,0
803,42,0
804,101,0
805,101,0
806,58,0
807,71,0
808,71,0
809,42,0
810,42,0
811,42,0
812,42,0
813,71,0
814,42,0
815,58,0
816,101,0
817,42,0
818,58,0
819,42,0
820,101,0
821,71,0
822,42,0
823,101,0
824,42,0
825,42,0
826,42,0
827,42,0
828,42,0
829,101,0
830,58,0
831,58,0
832,58,0
833,71,0
834,58,0
835,58,0
836,42,0
837,71,0
838,58,0
839,58,0
840,58,0
841,42,0
842,71,0
843,58,0
844,71,0
845,71,0
846,58,0
847,58,0
848,101,0
849,71,0
850,71,0
851,101,0
852,58,0
853,101,0
854,42,0
855,58,0
856,42,0
857,71,0
858,101,0
859,71,0
860,42,0
861,71,0
862,101,0
863,58,0
864,58,0
865,58,0
866,101,0
867,42,0
868,101,0
869,71,0
870,58,0
871,71,0
872,71,0
873,58,0
874,71,0
875,101,0
876,58,0
877,101,0
878,58,0
879,58,0
880,101,0
881,58,0
882,101,0
883,58,0
884,58,0
885,58,0
886,75,0
887,42,0
888,58,0
889,101,0
890,71,0
891,71,0
892,75,0
893,101,0
894,58,0
895,42,0
896,71,0
897,58,0
898,58,0
899,71,0
900,58,0
901,101,0
902,42,0
903,58,0
904,58,0
905,101,0
906,101,0
907,101,0
908,58,0
909,71,0
910,75,0
911,58,0
912,58,0
913,71,0
914,75,0
915,58,0
916,58,0
917,71,0
918,58,0
919,101,0
920,101,0
921,101,0
922,42,0
923,101,0
924,101,0
925,58,0
926,71,0
927,71,0
928,71,0
929,58,0
930,42,0
931,42,0
932,71,0
933,71,0
934,42,0
935,58,0
936,42,0
937,58,0
938,58,0
939,71,0
940,58,0
941,101,0
942,42,0
943,71,0
944,58,0
945,42,0
946,101,0
947,42,0
948,101,0
949,71,0
950,101,0
951,58,0
952,42,0
953,42,0
954,71,0
955,58,0
956,71,0
957,101,0
958,101,0
959,58,0
960,58,0
961,71,0
962,58,0
963,101,0
964,71,0
965,101,0
966,71,0
967,58,0
968,42,0
969,101,0
970,101,0
971,71,0
972,101,0
973,58,0
974,42,0
975,101,0
976,71,0
977,42,0
978,101,0
979,71,0
980,42,0
981,71,0
982,101,0
983,71,0
984,101,0
985,71,0
986,71,0
987,71,0
988,71,0
989,58,0
990,42,0
991,71,0
992,42,0
993,58,0
994,101,0
995,58,0
996,101,0
997,58,0
998,101,0
999,58,0
1000,71,0
1001,58,0
1002,58,0
1003,58,0
1004,71,0
1005,101,0
1006,101,0
1007,101,0
1008,71,0
1009,58,0
1010,71,0
1011,101,0
1012,101,0
1013,71,0
1014,101,0
1015,71,0
1016,42,0
1017,71,0
1018,75,0
1019,58,0
1020,101,0
1021,42,0
1022,58,0
1023,58,0
1024,101,0
1025,71,0
1026,71,0
1027,71,0
1028,42,0
1029,42,0
1030,101,0
1031,58,0
1032,58,0
1033,71,0
1034,101,0
1035,71,0
1036,71,0
1037,71,0
1038,71,0
1039,71,0
1040,42,0
1041,71,0
1042,101,0
1043,101,0
1044,71,0
1045,71,0
1046,101,0
1047,71,0
1048,58,0
1049,42,0
1050,58,0
1051,75,0
1052,101,0
1053,42,0
1054,101,0
1055,42,0
1056,42,0
1057,58,0
1058,42,0
1059,75,0
1060,71,0
1061,58,0
1062,101,0
1063,71,0
1064,71,0
1065,58,0
1066,71,0
1067,71,0
1068,101,0
1069,101,0
1070,71,0
1071,71,0
1072,42,0
1073,42,0
1074,71,0
1075,58,0
1076,71,0
1077,58,0
1078,101,0
1079,101,0
1080,58,0
1081,71,0
1082,71,0
1083,42,0
1084,101,0
1085,42,0
1086,71,0
1087,101,0
1088,58,0
1089,101,0
1090,71,0
1091,101,0
1092,58,0
1093,42,0
1094,101,0
1095,42,0
1096,71,0
1097,58,0
1098,58,0
1099,58,0
1100,71,0
1101,58,0
1102,58,0
1103,71,0
1104,58,0
1105,71,0
1106,101,0
1107,101,0
1108,101,0
1109,58,0
1110,71,0
1111,58,0
1112,101,0
1113,58,0
1114,101,0
1115,101,0
1116,42,0
1117,71,0
1118,58,0
1119,42,0
1120,71,0
1121,101,0
1122,71,0
1123,101,0
1124,101,0
1125,101,0
1126,71,0
1127,42,0
1128,71,0
1129,42,0
1130,42,0
1131,71,0
1132,71,0
1133,42,0
1134,101,0
1135,71,0
1136,101,0
1137,58,0
1138,71,0
1139,101,0
1140,42,0
1141,58,0
1142,71,0
1143,42,0
1144,71,0
1145,101,0
1146,42,0
1147,42,0
1148,42,0
1149,71,0
1150,71,0
1151,42,0
1152,71,0
1153,75,0
1154,58,0
1155,71,0
1156,58,0
1157,58,0
1158,71,0
1159,75,0
1160,71,0
1161,71,0
1162,101,0
1163,42,0
1164,42,0
1165,71,0
1166,42,0
1167,58,0
1168,58,0
1169,71,0
1170,71,0
1171,42,0
1172,42,0
1173,71,0
1174,71,0
1175,101,0
1176,58,0
1177,101,0
1178,101,0
1179,58,0
1180,71,0
1181,42,0
1182,58,0
1183,71,0
1184,42,0
1185,58,0
1186,42,0
1187,71,0
1188,71,0
1189,101,0
1190,101,0
1191,42,0
1192,58,0
1193,101,0
1194,42,0
1195,101,0
1196,101,0
1197,58,0
1198,101,0
1199,58,0
1200,101,0
1201,101,0
1202,101,0
1203,42,0
1204,101,0
1205,101,0
1206,58,0
1207,71,0
1208,71,0
1209,75,0
1210,71,0
1211,58,0
1212,71,0
1213,71,0
1214,42,0
1215,101,0
1216,71,0
1217,58,0
1218,71,0
1219,101,0
1220,42,0
1221,101,0
1222,71,0
1223,75,0
1224,58,0
1225,71,0
1226,71,0
1227,101,0
1228,71,0
1229,75,0
1230,71,0
1231,71,0
1232,71,0
1233,71,0
1234,58,0
1235,71,0
1236,71,0
1237,58,0
1238,58,0
1239,71,0
1240,42,0
1241,58,0
1242,58,0
1243,42,0
1244,58,0
1245,71,0
1246,58,0
1247,71,0
1248,42,0
1249,71,0
1250,71,0
1251,42,0
1252,101,0
1253,42,0
1254,71,0
1255,71,0
1256,58,0
1257,71,0
1258,42,0
1259,71,0
1260,42,0
1261,101,0
1262,71,0
1263,101,0
1264,71,0
1265,71,0
1266,42,0
1267,58,0
1268,42,0
1269,75,0
1270,42,0
1271,71,0
1272,58,0
1273,58,0
1274,58,0
1275,58,0
1276,42,0
1277,58,0
1278,42,0
1279,42,0
1280,75,0
1281,71,0
1282,71,0
1283,101,0
1284,42,0
1285,101,0
1286,42,0
1287,71,0
1288,101,0
1289,71,0
1290,101,0
1291,42,0
1292,42,0
1293,71,0
1294,42,0
1295,71,0
1296,71,0
1297,71,0
1298,58,0
1299,42,0
1300,58,0
1301,42,0
1302,71,0
1303,42,0
1304,101,0
1305,75,0
1306,42,0
1307,101,0
1308,71,0
1309,71,0
1310,71,0
1311,101,0
1312,101,0
1313,42,0
1314,58,0
1315,71,0
1316,71,0
1317,58,0
1318,42,0
1319,71,0
1320,71,0
1321,71,0
1322,58,0
1323,42,0
1324,71,0
1325,58,0
1326,58,0
1327,58,0
1328,101,0
1329,58,0
1330,101,0
1331,58,0
1332,58,0
1333,101,0
1334,71,0
1335,101,0
1336,42,0
1337,71,0
1338,42,0
1339,58,0
1340,101,0
1341,71,0
1342,58,0
1343,101,0
1344,101,0
1345,58,0
1346,71,0
1347,58,0
1348,71,0
1349,58,0
1350,58,0
1351,71,0
1352,58,0
1353,71,0
1354,71,0
1355,42,0
1356,101,0
1357,58,0
1358,58,0
1359,58,0
1360,58,0
1361,71,0
1362,101,0
1363,58,0
1364,42,0
1365,42,0
1366,58,0
1367,58,0
1368,58,0
1369,58,0
1370,71,0
1371,58,0
1372,71,0
1373,42,0
1374,42,0
1375,71,0
1376,71,0
1377,42,0
1378,101,0
1379,42,0
1380,58,0
1381,58,0
1382,71,0
1383,101,0
1384,58,0
1385,101,0
1386,71,0
1387,58,0
1388,58,0
1389,71,0
1390,58,0
1391,42,0
1392,75,0
1393,42,0
1394,58,0
1395,71,0
1396,101,0
1397,58,0
1398,42,0
1399,42,0
1400,58,0
1401,42,0
1402,42,0
1403,71,0
1404,58,0
1405,71,0
1406,101,0
1407,58,0
1408,58,0
1409,71,0
1410,71,0
1411,71,0
1412,71,0
1413,58,0
1414,58,0
1415,71,0
1416,58,0
1417,101,0
1418,71,0
1419,71,0
1420,58,0
1421,71,0
1422,71,0
1423,71,0
1424,75,0
1425,101,0
1426,42,0
1427,42,0
1428,101,0
1429,71,0
1430,71,0
1431,58,0
1432,58,0
1433,58,0
1434,42,0
1435,58,0
1436,71,0
1437,58,0
1438,101,0
1439,58,0
1440,71,0
1441,58,0
1442,101,0
1443,42,0
1444,71,0
1445,42,0
1446,101,0
1447,42,0
1448,101,0
1449,42,0
1450,101,0
1451,58,0
1452,58,0
1453,101,0
1454,42,0
1455,71,0
1456,71,0
1457,42,0
1458,101,0
1459,101,0
1460,58,0
1461,71,0
1462,58,0
1463,101,0
1464,101,0
1465,58,0
1466,101,0
1467,71,0
1468,71,0
1469,58,0
1470,101,0
1471,42,0
1472,101,0
1473,101,0
1474,71,0
1475,71,0
1476,58,0
1477,58,0
1478,58,0
1479,58,0
1480,71,0
1481,42,0
1482,58,0
1483,71,0
1484,58,0
1485,71,0
1486,101,0
1487,58,0
1488,58,0
1489,42,0
1490,71,0
1491,71,0
1492,42,0
1493,58,0
1494,101,0
1495,71,0
1496,71,0
1497,58,0
1498,42,0
1499,58,0
1500,71,0
1501,71,0
1502,101,0
1503,58,0
1504,58,0
1505,101,0
1506,101,0
1507,75,0
1508,101,0
1509,71,0
1510,71,0
1511,42,0
1512,58,0
1513,71,0
1514,42,0
1515,101,0
1516,75,0
1517,58,0
1518,42,0
1519,58,0
1520,71,0
1521,101,0
1522,71,0
1523,75,0
1524,71,0
1525,42,0
1526,71,0
1527,42,0
1528,58,0
1529,101,0
1530,58,0
1531,71,0
1532,101,0
1533,58,0
1534,42,0
1535,75,0
1536,58,0
1537,58,0
1538,58,0
1539,42,0
1540,75,0
1541,101,0
1542,101,0
1543,58,0
1544,101,0
1545,42,0
1546,42,0
1547,75,0
1548,58,0
1549,42,0
1550,58,0
1551,58,0
1552,101,0
1553,101,0
1554,71,0
1555,42,0
1556,71,0
1557,58,0
1558,42,0
1559,101,0
1560,71,0
1561,71,0
1562,58,0
1563,42,0
1564,42,0
1565,58,0
1566,42,0
1567,101,0
1568,58,0
1569,71,0
1570,71,0
1571,101,0
1572,71,0
1573,58,0
1574,42,0
1575,58,0
1576,71,0
1577,71,0
1578,71,0
1579,71,0
1580,101,0
1581,71,0
1582,71,0
1583,101,0
1584,71,0
1585,101,0
1586,101,0
1587,42,0
1588,75,0
1589,58,0
1590,71,0
1591,101,0
1592,58,0
1593,42,0
1594,71,0
1595,101,0
1596,71,0
1597,71,0
1598,71,0
1599,58,0
1600,58,0
1601,58,0
1602,42,0
1603,42,0
1604,42,0
1605,101,0
1606,71,0
1607,71,0
1608,71,0
1609,71,0
1610,42,0
1611,71,0
1612,58,0
1613,58,0
1614,101,0
1615,71,0
1616,101,0
1617,101,0
1618,71,0
1619,58,0
1620,42,0
1621,42,0
1622,101,0
1623,71,0
1624,101,0
1625,42,0
1626,71,0
1627,58,0
1628,42,0
1629,42,0
1630,71,0
1631,71,0
1632,71,0
1633,101,0
1634,58,0
1635,58,0
1636,71,0
1637,42,0
1638,101,0
1639,71,0
1640,71,0
1641,71,0
1642,58,0
1643,101,0
1644,71,0
1645,71,0
1646,58,0
1647,42,0
1648,71,0
1649,101,0
1650,42,0
1651,42,0
1652,58,0
1653,71,0
1654,71,0
1655,101,0
1656,42,0
1657,58,0
1658,101,0
1659,71,0
1660,58,0
1661,58,0
1662,71,0
1663,58,0
1664,101,0
1665,42,0
1666,71,0
1667,58,0
1668,58,0
1669,71,0
1670,58,0
1671,42,0
1672,101,0
1673,58,0
1674,58,0
1675,71,0
1676,71,0
1677,71,0
1678,71,0
1679,58,0
1680,101,0
1681,58,0
1682,58,0
1683,71,0
1684,71,0
1685,58,0
1686,58,0
1687,71,0
1688,101,0
1689,71,0
1690,58,0
1691,42,0
1692,58,0
1693,101,0
1694,58,0
1695,71,0
1696,42,0
1697,58,0
1698,58,0
1699,101,0
1700,71,0
1701,71,0
1702,58,0
1703,58,0
1704,42,0
1705,58,0
1706,71,0
1707,58,0
1708,42,0
1709,101,0
1710,42,0
1711,101,0
1712,42,0
1713,58,0
1714,101,0
1715,42,0
1716,42,0
1717,101,0
1718,42,0
1719,71,0
1720,71,0
1721,101,0
1722,71,0
1723,71,0
1724,71,0
1725,58,0
1726,42,0
1727,101,0
1728,58,0
1729,58,0
1730,71,0
1731,58,0
1732,58,0
1733,101,0
1734,71,0
1735,101,0
1736,42,0
1737,71,0
1738,71,0
1739,71,0
1740,42,0
