node_id,cluster_id,is_ch
0,7,0
1,53,0
2,10,0
3,7,0
4,7,0
5,7,0
6,98,0
7,7,0
8,7,0
9,76,0
10,98,0
11,76,0
12,61,0
13,98,0
14,10,0
15,76,0
16,98,0
17,7,0
18,7,0
19,98,0
20,7,0
21,7,0
22,10,0
23,76,0
24,53,0
25,98,0
26,61,0
27,53,0
28,53,0
29,61,0
30,53,0
31,53,0
32,7,0
33,76,0
34,98,0
35,61,0
36,10,0
37,76,0
38,76,0
39,98,0
40,7,0
41,7,0
42,98,0
43,7,0
44,53,0
45,76,0
46,7,0
47,53,0
48,61,0
49,53,0
50,7,0
51,7,0
52,98,0
53,7,0
54,53,0
55,76,0
56,76,0
57,7,0
58,76,0
59,76,0
60,7,0
61,7,0
62,53,0
63,53,0
64,10,0
65,61,0
66,7,0
67,53,0
68,61,0
69,98,0
70,7,0
71,98,0
72,10,0
73,61,0
74,53,0
75,53,0
76,61,0
77,7,0
78,7,0
79,61,0
80,61,0
81,7,0
82,98,0
83,7,0
84,61,0
85,98,0
86,98,0
87,7,0
88,61,0
89,76,0
90,53,0
91,76,0
92,98,0
93,53,0
94,61,0
95,98,0
96,10,0
97,53,0
98,98,0
99,98,0
100,53,0
101,53,0
102,98,0
103,53,0
104,10,0
105,10,0
106,7,0
107,61,0
108,53,0
109,7,0
110,76,0
111,7,0
112,7,0
113,98,0
114,7,0
115,7,0
116,7,0
117,7,0
118,98,0
119,76,0
120,7,0
121,61,0
122,53,0
123,10,0
124,61,0
125,10,0
126,10,0
127,53,0
128,7,0
129,7,0
130,7,0
131,61,0
132,53,0
133,53,0
134,98,0
135,7,0
136,76,0
137,53,0
138,98,0
139,53,0
140,53,0
141,98,0
142,98,0
143,7,0
144,61,0
145,10,0
146,61,0
147,10,0
148,98,0
149,53,0
150,53,0
151,53,0
152,53,0
153,76,0
154,61,0
155,61,0
156,7,0
157,7,0
158,53,0
159,61,0
160,7,0
161,98,0
162,98,0
163,53,0
164,98,0
165,98,0
166,7,0
167,7,0
168,53,0
169,98,0
170,76,0
171,53,0
172,7,0
173,53,0
174,53,0
175,7,0
176,53,0
177,53,0
178,98,0
179,7,0
180,7,0
181,76,0
182,98,0
183,7,0
184,7,0
185,53,0
186,61,0
187,53,0
188,53,0
189,7,0
190,61,0
191,53,0
192,53,0
193,7,0
194,53,0
195,7,0
196,98,0
197,61,0
198,7,0
199,7,0
200,98,0
201,76,0
202,10,0
203,10,0
204,53,0
205,7,0
206,7,0
207,61,0
208,7,0
209,61,0
210,98,0
211,10,0
212,53,0
213,53,0
214,7,0
215,98,0
216,53,0
217,7,0
218,98,0
219,53,0
220,76,0
221,7,0
222,7,0
223,53,0
224,98,0
225,53,0
226,98,0
227,53,0
228,53,0
229,7,0
230,53,0
231,98,0
232,53,0
233,98,0
234,61,0
235,53,0
236,61,0
237,7,0
238,76,0
239,53,0
240,7,0
241,7,0
242,7,0
243,98,0
244,7,0
245,53,0
246,76,0
247,76,0
248,98,0
249,53,0
250,7,0
251,7,0
252,53,0
253,61,0
254,53,0
255,53,0
256,7,0
257,7,0
258,98,0
259,76,0
260,7,0
261,76,0
262,53,0
263,7,0
264,61,0
265,7,0
266,53,0
267,53,0
268,61,0
269,53,0
270,53,0
271,53,0
272,10,0
273,7,0
274,98,0
275,76,0
276,53,0
277,53,0
278,53,0
279,7,0
280,7,0
281,7,0
282,61,0
283,76,0
284,7,0
285,61,0
286,76,0
287,53,0
288,76,0
289,7,0
290,7,0
291,7,0
292,7,0
293,53,0
294,53,0
295,7,0
296,76,0
297,7,0
298,10,0
299,98,0
300,7,0
301,7,0
302,76,0
303,7,0
304,53,0
305,53,0
306,7,0
307,98,0
308,98,0
309,98,0
310,7,0
311,7,0
312,98,0
313,61,0
314,53,0
315,53,0
316,53,0
317,98,0
318,7,0
319,53,0
320,53,0
321,10,0
322,76,0
323,76,0
324,7,0
325,76,0
326,61,0
327,98,0
328,61,0
329,7,0
330,98,0
331,10,0
332,53,0
333,61,0
334,53,0
335,53,0
336,98,0
337,7,0
338,7,0
339,53,0
340,7,0
341,7,0
342,53,0
343,53,0
344,7,0
345,7,0
346,98,0
347,7,0
348,7,0
349,98,0
350,61,0
351,53,0
352,53,0
353,53,0
354,7,0
355,98,0
356,7,0
357,76,0
358,53,0
359,61,0
360,7,0
361,98,0
362,53,0
363,10,0
364,53,0
365,7,0
366,98,0
367,10,0
368,53,0
369,7,0
370,76,0
371,53,0
372,53,0
373,98,0
374,98,0
375,76,0
376,53,0
377,61,0
378,10,0
379,53,0
380,98,0
381,7,0
382,53,0
383,7,0
384,98,0
385,53,0
386,7,0
387,7,0
388,53,0
389,98,0
