entity_type,entity_id,node_id,x_m,y_m
CH,0,3382,293.664,666.786
CH,1,3386,1003.802,720.1
CH,2,3394,980.169,648.693
CH,3,3399,421.894,1064.637
CH,4,3402,116.306,516.519
CH,5,3406,737.705,264.692
CH,6,3431,993.009,279.89
CH,7,3438,219.138,490.617
CH,8,3441,897.221,388.521
CH,9,3458,165.383,611.082
CH,10,3471,5.544,508.624
CH,11,3479,529.222,511.451
CH,12,3488,1018.184,1035.116
CH,13,3491,846.425,619.195
CH,14,3494,882.105,869.806
CH,15,3498,573.607,313.49
CH,16,3508,559.47,888.073
CH,17,3521,413.137,568.643
CH,18,3530,535.73,442.912
CH,19,3535,515.982,284.711
CH,20,3540,592.003,787.818
CH,21,3543,521.979,766.64
CH,22,3559,608.337,858.647
CH,23,3567,10.812,733.204
CH,24,3574,355.722,584.801
CH,25,3579,937.689,485.594
CH,26,3583,764.089,378.029
CH,27,3599,288.072,1076.569
CH,28,3610,1067.082,268.104
CH,29,3614,501.015,908.403
CH,30,3621,637.877,653.368
CH,31,3622,256.627,586.884
CH,32,3623,529.087,63.509
CH,33,3624,835.671,552.734
CH,34,3625,637.9,755.382
CH,35,3626,820.2,692.583
CH,36,3635,641.285,154.318
CH,37,3637,820.523,857.91
CH,38,3647,222.281,930.038
CH,39,3666,128.425,674.238
CH,40,3675,668.704,11.3
CH,41,3693,1025.608,15.815
CH,42,3707,84.26,803.415
CH,43,3708,170.571,958.728
CH,44,3719,171.456,548.711
CH,45,3720,767.456,866.407
CH,46,3727,798.206,199.994
CH,47,3728,1051.524,458.516
CH,48,3731,240.947,1015.728
CH,49,3736,949.483,1050.648
CH,50,3742,580.607,494.525
CH,51,3752,507.097,349.222
CH,52,3754,398.161,758.928
CH,53,3769,487.248,8.668
CH,54,3778,446.691,777.048
CH,55,3782,82.928,579.665
CH,56,3790,657.945,818.219
CH,57,3795,777.197,127.564
CH,58,3796,1008.061,508.1
CH,59,3812,711.689,439.38
CH,60,3813,776.474,576.125
CH,61,3822,60.708,514.397
CH,62,3824,396.106,1010.17
CH,63,3828,610.337,539.713
CH,64,3830,822.547,442.126
CH,65,3831,436.296,657.175
CH,66,3834,786.261,57.859
CH,67,3842,1064.904,562.839
CH,68,3848,11.947,626.616
CH,69,3857,209.293,841.017
CH,70,3863,899.742,642.896
CH,71,3877,613.198,453.825
CH,72,3885,346.003,737.98
CH,73,3887,312.634,801.172
CH,74,3888,1052.195,691.376
CH,75,3899,546.645,1009.095
CH,76,3912,500.516,121.228
CH,77,3935,307.444,522.558
CH,78,3937,450.605,835.618
CH,79,3941,711.506,742.59
CH,80,3944,157.203,1014.46
CH,81,3948,850.441,802.227
CH,82,3949,836.698,497.166
CH,83,3951,1010.239,922.623
CH,84,3961,427.417,709.377
CH,85,3968,652.699,77.783
CH,86,3970,924.623,150.016
CH,87,3971,144.982,912.846
CH,88,3983,763.591,650.159
CH,89,3986,240.261,785.449
CH,90,3990,478.67,1062.608
CH,91,3992,916.196,975.262
CH,92,3997,941.058,897.043
CH,93,4008,602.623,968.514
CH,94,4021,1075.168,626.127
CH,95,4026,669.56,279.41
CH,96,4030,884.92,97.221
CH,97,4031,837.683,271.802
CH,98,4036,496.735,178.291
CH,99,4044,388.71,627.168
CH,100,4049,409.634,927.525
CH,101,4059,67.975,703.193
CH,102,4065,609.902,1051.603
CH,103,4066,735.043,1000.072
CH,104,4075,918.289,805.844
CH,105,4092,561.563,373.853
CH,106,4098,859.342,30.337
CH,107,4099,360.369,685.832
CH,108,4104,758.911,496.634
CH,109,4106,1068.562,336.856
CH,110,4110,882.069,725.915
CH,111,4112,521.601,607.542
CH,112,4118,985.837,406.684
CH,113,4121,1009.147,335.197
CH,114,4134,590.651,224.296
CH,115,4138,674.129,383.22
CH,116,4139,676.401,498.547
CH,117,4145,878.393,226.769
CH,118,4157,965.667,835.836
CH,119,4162,1077.245,772.083
CH,120,4173,1022.545,851.836
CH,121,4177,855.388,170.188
CH,122,4180,489.045,412.604
CH,123,4198,355.031,1059.355
CH,124,4201,782.227,738.575
CH,125,4207,1067.491,1075.1
CH,126,4209,982.603,560.852
CH,127,4210,258.891,723.117
CH,128,4217,629.893,336.826
CH,129,4219,712.991,565.502
CH,130,4221,531.709,1058.479
CH,131,4228,971.185,185.612
CH,132,4248,919.653,14.168
CH,133,4256,150.822,1075.978
CH,134,4263,827.54,936.705
CH,135,4264,581.082,727.537
CH,136,4267,837.8,332.345
CH,137,4271,171.867,794.155
CH,138,4274,379.919,856.686
CH,139,4282,980.115,59.244
CH,140,4292,812.078,1027.174
CH,141,4299,966.74,114.688
CH,142,4301,561.595,176.444
CH,143,4304,690.207,909.508
CH,144,4308,1043.091,966.574
CH,145,4315,928.107,269.379
CH,146,4328,680.851,688.379
CH,147,4334,311.046,995.796
CH,148,4335,949.287,332.635
CH,149,4342,24.365,1073.978
CH,150,4343,764.615,949.962
CH,151,4353,1025.343,776.774
CH,152,4354,466.668,983.836
CH,153,4361,704.039,118.266
CH,154,4368,107.207,858.111
CH,155,4371,1069.778,186.362
CH,156,4372,78.116,1073.21
CH,157,4374,776.189,1077.112
CH,158,4383,59.378,956.44
CH,159,4384,572.678,126.104
CH,160,4385,461.58,511.84
CH,161,4390,938.25,433.35
CH,162,4394,1028.762,135.376
CH,163,4399,495.944,697.348
CH,164,4406,695.639,1048.218
CH,165,4414,16.788,813.1
CH,166,4432,209.491,672.937
CH,167,4437,599.106,26.516
CH,168,4439,34.658,892.256
CH,169,4441,141.988,739.595
CH,170,4445,723.562,25.398
CH,171,4446,543.517,825.707
CH,172,4453,9.074,995.541
CH,173,4454,736.436,816.677
CH,174,4455,203.168,1054.83
CH,175,4458,788.405,314.625
CH,176,4461,706.386,195.516
CH,177,4466,504.155,231.772
CH,178,4491,327.74,919.245
CH,179,4498,715.908,631.173
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
