node_id,x_m,y_m
0,831.566,630.609
1,704.122,830.628
2,240.002,584.325
3,830.93,800.871
4,526.814,157.15
5,378.955,912.356
6,96.575,294.331
7,872.236,413.651
8,193.126,292.284
9,834.31,309.381
10,393.473,576.958
11,739.916,452.776
12,76.623,527.06
13,34.149,88.585
14,176.349,637.189
15,261.661,634.269
16,151.628,109.81
17,23.384,648.498
18,788.947,203.214
19,219.614,13.89
20,592.69,277.483
21,127.375,594.536
22,551.356,411.808
23,142.16,587.022
24,511.011,398.537
25,152.839,852.812
26,792.664,633.859
27,914.338,533.611
28,317.816,108.575
29,558.64,477.851
30,401.776,911.254
31,770.966,107.186
32,811.94,3.832
33,598.743,290.839
34,670.483,874.523
35,487.799,700.833
36,51.793,613.288
37,109.672,418.985
38,307.511,68.962
39,686.471,87.429
40,237.697,80.701
41,608.647,277.724
42,42.598,26.864
43,203.187,466.082
44,13.133,23.787
45,612.58,485.005
46,125.78,287.878
47,117.448,253.937
48,357.444,201.69
49,182.942,209.377
50,278.099,510.4
51,813.739,595.54
52,412.843,4.969
53,174.723,582.933
54,373.042,777.931
55,834.487,273.578
56,335.874,275.17
57,621.635,92.389
58,255.022,806.722
59,343.883,890.458
60,364.647,768.62
61,425.668,93.026
62,531.127,195.555
63,842.798,644.028
64,486.809,847.086
65,503.118,887.497
66,656.785,165.928
67,271.315,776.917
68,93.496,901.096
69,39.773,688.735
70,568.334,373.978
71,552.745,535.351
72,331.497,261.19
73,47.691,602.019
74,808.591,346.372
75,787.939,365.941
76,234.999,735.42
77,850.63,86.001
78,800.12,294.338
79,711.397,270.327
80,909.057,310.374
81,191.214,49.984
82,125.56,85.579
83,753.122,20.486
84,110.042,221.439
85,131.782,712.449
86,8.119,626.119
87,322.518,136.337
88,212.423,484.208
89,228.43,360.304
90,357.535,493.032
91,645.208,268.203
92,559.914,656.86
93,273.596,701.966
94,78.206,453.915
95,324.905,117.09
96,605.821,782.285
97,445.766,325.83
98,830.786,909.468
99,577.74,516.106
100,587.415,646.059
101,627.16,495.63
102,691.118,685.807
103,593.135,486.629
104,341.345,197.956
105,467.017,283.256
106,433.35,166.258
107,831.701,120.014
108,807.517,521.181
109,835.776,809.643
110,158.482,253.549
111,914.939,607.962
112,79.883,243.774
113,89.85,280.67
114,71.394,38.137
115,42.605,434.842
116,654.902,467.736
117,616.269,600.947
118,125.386,647.675
119,462.125,385.697
120,882.627,419.323
121,629.904,714.11
122,445.026,142.401
123,175.981,267.291
124,176.333,369.307
125,64.317,706.493
126,706.124,584.941
127,106.937,201.152
128,825.304,802.874
129,668.419,798.109
130,191.661,266.647
131,401.116,435.577
132,335.462,226.246
133,746.221,170.333
134,525.993,747.858
135,140.164,309.075
136,347.968,263.186
137,841.481,806.706
138,119.871,62.779
139,546.938,463.837
140,35.669,794.068
141,804.552,517.311
142,84.109,177.889
143,768.698,629.415
144,409.12,858.387
145,41.779,628.378
146,763.668,758.28
147,89.559,647.041
148,518.49,577.443
149,146.957,884.201
150,888.866,109.433
151,506.452,492.828
152,410.19,309.664
153,219.724,671.03
154,469.388,415.407
155,466.502,263.78
156,824.877,705.358
157,242.772,283.471
158,490.497,582.493
159,826.92,852.409
160,59.786,794.946
161,14.685,531.333
162,708.792,165.22
163,211.538,67.417
164,406.295,765.964
165,2.804,694.08
166,358.478,859.429
167,515.948,425.373
168,264.444,778.982
169,427.331,640.834
170,607.442,752.078
171,273.148,97.963
172,175.078,571.605
173,111.085,33.542
174,324.433,609.336
175,167.302,270.19
176,115.667,899.534
177,835.236,905.883
178,584.208,348.646
179,255.122,314.326
180,716.979,499.857
181,122.328,811.367
182,786.794,11.981
183,86.918,464.995
184,437.105,759.098
185,194.673,902.821
186,321.417,137.168
187,899.306,700.509
188,728.364,158.677
189,885.395,280.414
190,429.196,800.547
191,111.021,26.941
192,567.462,468.713
193,870.473,891.997
194,336.296,688.077
195,23.342,659.372
196,410.326,293.87
197,263.362,432.59
198,417.662,286.609
199,25.073,32.651
200,20.532,779.28
201,387.739,423.073
202,841.904,79.766
203,750.7,817.065
204,395.535,648.705
205,24.527,362.777
206,16.602,676.567
207,890.724,851.232
208,483.851,749.787
209,621.482,6.977
210,290.394,95.31
211,396.214,307.743
212,25.924,13.086
213,109.364,518.416
214,769.508,587.112
215,806.095,212.352
216,230.12,342.585
217,66.024,480.737
218,109.404,61.626
219,771.447,231.883
220,414.117,425.456
221,42.344,38.62
222,794.694,837.054
223,695.033,425.02
224,168.483,146.812
225,480.495,200.329
226,571.127,909.887
227,864.381,226.438
228,220.46,39.308
229,848.708,888.034
230,763.806,667.413
231,547.713,843.97
232,289.767,453.18
233,843.659,557.676
234,331.662,182.882
235,261.637,791.109
236,548.7,654.771
237,775.099,672.154
238,487.714,55.854
239,721.786,216.673
240,166.556,33.107
241,463.43,578.978
242,100.147,99.433
243,421.646,475.0
244,209.905,831.988
245,400.808,230.528
246,735.303,716.247
247,286.233,321.345
248,393.191,61.529
249,827.227,188.934
250,200.963,663.206
251,430.69,599.91
252,138.916,606.853
253,881.74,891.566
254,25.074,133.957
255,201.59,535.17
256,470.526,444.364
257,237.375,101.96
258,425.362,208.403
259,609.804,899.576
